cpu.all.%usr,cpu.all.%nice,cpu.all.%sys,cpu.all.%iowait,cpu.all.%irq,cpu.all.%soft,cpu.all.%steal,cpu.all.%guest,cpu.all.%util,cpu.all.%cutil,io.all-max.r/s,io.all-max.w/s,io.all-max.rMB/s,io.all-max.wMB/s,io.all-max.%rrqm,io.all-max.%wrqm,io.all-max.rareq-sz,io.all-max.wareq-sz,io.all-max.r_await,io.all-max.w_await,io.all-max.%util,io.all-max.blk_sat,sar-network.all-max.rxkB/s,sar-network.all-max.txkB/s,sar-network.all-max.rxpck/s,sar-network.all-max.txpck/s,sar-network.all-max.%ifutil,sar-net_err.all-max.err/s,sar-net_err.all-max.net_sat,perf-memBW.MEM_BW_Util,perf-cpu.IPC,perf-cpu.LLC,perf-cpu.MPKI,perf-cpu.ITLB,perf-cpu.DTLB,perf-cpu.StallBackend/Insts,perf-cpu.StallBackend/cycles,vmstat.b,vmstat.swpd,vmstat.bo,vmstat.in,vmstat.cs,vmstat.mem_sat,vmstat.cpu_util,vmstat.cpu_sat,sar-task.proc/s,sar-task.cswch/s,sar-load.runq-sz,sar-load.plist-sz,sar-load.ldavg-1,sar-load.ldavg-5,sysctl.file-util,workload.type,workload.appname
1.4,0.0,0.41,48.43,0.12,0.09,0.0,0.0,2.0199999999999996,0.0,290.6,2.2,72.54,0.01,0.0,15.38,255.6,4.73,880.71,0.18,100.0,252.72,1.05,5.71,8.6,8.2,0.0,0.0,0.0,1.10897152,1.109,39.08,2.08,0.27,0.79,0.3,0.33,101,21248,77,41656,21854,0,2,0,15.8,21850.2,1.0,15072.0,102.22,92.17,2.9696,default,hadoop_hdd
1.45,0.0,0.45,48.19,0.11,0.09,0.0,0.0,2.0999999999999996,0.0,301.2,1.6,75.1,0.01,0.0,11.11,255.34,4.5,848.21,0.25,100.0,252.54,1.04,5.69,8.4,7.8,0.0,0.0,0.0,1.2826077866666667,0.84,40.23,3.6,0.49,1.35,0.4,0.34,100,21248,41,40043,17447,0,2,1,21.0,17454.8,0.0,15072.0,102.2,92.33,2.9696,default,hadoop_hdd
1.26,0.0,0.29,48.11,0.12,0.09,0.0,0.0,1.76,0.0,298.2,0.0,74.4,0.0,0.0,0.0,255.49,0.0,834.45,0.0,100.0,252.59,1.02,5.58,8.2,7.4,0.0,0.0,0.0,1.1181806933333334,1.019,39.39,2.37,0.31,0.92,0.33,0.34,100,21248,26,40026,17075,0,2,6,10.6,17024.4,6.0,15072.0,102.02,92.46,2.9696,default,hadoop_hdd
1.95,0.0,0.49,46.66,0.12,0.08,0.0,0.0,2.64,0.0,294.8,0.0,73.55,0.0,0.0,0.0,255.47,0.0,851.94,0.0,100.0,252.8,1.04,5.69,8.4,7.8,0.0,0.0,0.0,1.2150306133333333,1.125,39.74,2.05,0.26,0.75,0.28,0.31,100,21248,34,40745,21565,0,3,0,21.0,21591.4,0.0,15072.0,102.02,92.62,2.9696,default,hadoop_hdd
1.39,0.0,0.37,47.03,0.12,0.09,0.0,0.0,1.97,0.0,295.4,0.0,73.62,0.0,0.0,0.0,255.2,0.0,865.33,0.0,100.0,252.66,1.15,5.87,9.4,9.2,0.0,0.0,0.0,1.3508949333333333,0.904,37.68,2.96,0.41,1.29,0.38,0.34,100,21248,22,39118,14724,0,2,2,15.8,14728.2,2.0,15073.0,102.02,92.77,2.9952,default,hadoop_hdd
1.81,0.0,0.4,47.58,0.12,0.09,0.0,0.0,2.42,72.06,296.0,0.4,73.69,0.01,0.0,77.78,254.92,18.0,846.91,0.5,100.0,252.8,1.02,5.58,8.2,7.4,0.0,0.0,0.0,1.40017664,0.92,36.88,2.51,0.27,1.25,0.34,0.32,100,21248,72,38641,13359,0,3,2,14.4,13355.6,1.0,15073.0,102.02,92.93,2.9952,default,hadoop_hdd
1.94,0.0,0.51,47.65,0.12,0.1,0.0,0.0,2.6700000000000004,93.60000000000001,290.2,0.4,72.32,0.01,0.0,81.82,255.2,22.0,866.53,0.5,100.0,252.77,1.05,5.71,8.6,8.2,0.0,0.0,0.0,1.5936853333333334,0.926,41.39,2.94,0.34,1.05,0.33,0.3,100,21248,54,40391,17837,0,3,0,15.8,17873.8,0.0,15072.0,101.94,93.06,2.9952,default,hadoop_hdd
1.41,0.0,0.44,48.3,0.13,0.08,0.0,0.0,2.06,59.88,286.4,1.6,71.11,0.06,0.0,11.11,254.24,36.0,888.34,2.0,100.0,252.64,1.04,5.69,8.4,7.8,0.0,0.0,0.0,1.580182186666667,0.926,43.82,3.32,0.36,1.21,0.35,0.33,100,21248,266,39672,15288,0,2,5,20.8,15270.6,4.0,15073.0,102.42,93.31,2.9952,default,hadoop_hdd
1.69,0.0,0.35,47.97,0.11,0.1,0.0,0.0,2.25,84.4,288.8,0.8,71.88,0.2,0.0,0.0,254.86,256.0,874.52,1053.25,100.0,252.69,1.02,5.58,8.2,7.4,0.0,0.0,0.0,1.3332411733333336,0.923,43.73,3.19,0.36,1.19,0.36,0.33,99,21248,246,39147,14593,0,3,0,9.2,14606.6,1.0,15072.0,102.47,93.47,2.9952,default,hadoop_hdd
1.13,0.0,0.43,47.21,0.13,0.08,0.0,0.0,1.77,0.0,287.8,1.0,71.66,0.25,0.0,0.0,254.97,256.0,865.41,1171.0,100.0,252.59,1.04,5.69,8.4,7.8,0.0,0.0,0.0,1.1512217599999999,0.721,39.75,3.62,0.44,1.39,0.41,0.3,97,21248,235,39238,14409,0,2,1,21.0,14344.8,3.0,15072.0,102.59,93.64,3.0208,default,hadoop_hdd
2.48,0.0,0.41,46.96,0.11,0.1,0.0,0.0,3.1,59.90666666666667,311.0,1.0,77.38,0.21,0.0,66.67,254.78,213.6,824.43,879.2,100.0,252.53,1.15,5.87,9.4,9.2,0.0,0.0,0.0,2.0629299199999998,1.179,41.31,2.35,0.22,1.0,0.28,0.33,102,21248,250,39470,14537,0,4,7,13.2,14572.2,8.0,15078.0,102.86,93.85,3.0208,default,hadoop_hdd
3.74,0.0,0.42,46.1,0.13,0.08,0.0,0.0,4.37,100.00333333333333,281.2,0.8,69.92,0.2,0.0,0.0,254.61,256.0,875.57,1106.75,100.0,252.76,1.02,5.58,8.2,7.4,0.0,0.0,0.0,2.4983620266666664,1.319,39.63,2.05,0.16,0.99,0.27,0.36,102,21248,246,39785,16659,0,5,5,17.0,16599.4,9.0,15073.0,103.12,94.05,3.0208,default,hadoop_hdd
3.86,0.0,0.55,42.53,0.13,0.09,0.0,0.0,4.63,74.47,291.4,0.8,72.66,0.2,0.0,0.0,255.34,256.0,855.63,1103.5,100.0,252.52,1.05,5.71,8.6,8.2,0.0,0.0,0.0,2.476127573333333,1.229,39.85,2.18,0.19,0.95,0.29,0.35,102,21248,263,39414,14663,0,5,3,15.8,14753.4,3.0,15072.0,103.27,94.23,3.0464,default,hadoop_hdd
3.88,0.0,0.48,41.06,0.12,0.08,0.0,0.0,4.56,92.4575,290.6,1.0,72.31,0.25,0.0,0.0,254.79,256.0,879.34,1170.0,100.0,252.61,1.04,5.69,8.4,7.8,0.0,0.0,0.0,2.8546935466666667,1.138,42.61,2.44,0.2,0.95,0.29,0.33,99,21248,452,39492,14956,0,5,13,17.2,14892.8,6.0,15072.0,103.49,94.43,3.0464,default,hadoop_hdd
3.21,0.0,0.44,39.2,0.13,0.1,0.0,0.0,3.88,60.13000000000001,290.6,0.6,72.24,0.15,0.0,0.0,254.55,256.0,857.37,1458.0,100.0,252.78,1.02,5.58,8.2,7.4,0.0,0.0,0.0,2.0312610133333333,1.185,41.34,2.28,0.19,0.94,0.28,0.33,102,21248,70,39343,15380,0,4,3,14.4,15431.2,4.0,15072.0,103.77,94.64,3.072,default,hadoop_hdd
4.72,0.0,0.49,34.51,0.1,0.09,0.0,0.0,5.3999999999999995,56.095,279.8,1.2,69.62,0.25,0.0,0.0,254.79,214.0,905.31,979.83,100.0,252.6,1.04,5.69,8.4,7.8,0.0,0.0,0.0,3.065337173333333,1.237,36.8,1.81,0.13,0.95,0.29,0.36,101,21248,453,40923,18655,0,6,12,21.0,18171.8,10.0,15072.0,104.43,94.93,3.072,default,hadoop_hdd
5.41,0.0,0.39,34.4,0.1,0.09,0.0,0.0,5.989999999999999,85.42666666666668,294.6,0.6,73.48,0.15,0.0,0.0,255.41,256.0,859.78,1407.0,100.0,252.72,1.15,5.87,9.4,9.2,0.0,0.0,0.0,3.1101474133333333,1.247,36.3,1.8,0.15,0.95,0.29,0.37,99,21248,34,40634,19373,0,6,6,9.2,19435.4,5.0,15073.0,105.83,95.38,3.072,default,hadoop_hdd
4.6,0.0,0.59,33.95,0.14,0.09,0.0,0.0,5.419999999999999,47.333333333333336,280.8,1.4,69.87,0.32,0.0,78.12,254.78,234.29,897.34,639.71,100.08,252.84,1.02,5.58,8.2,7.4,0.0,0.0,0.0,3.333249706666667,1.222,43.75,2.12,0.12,0.82,0.29,0.35,102,21248,475,42265,21727,0,6,25,21.0,22097.4,28.0,15073.0,109.53,96.32,3.072,default,hadoop_hdd
16.51,0.0,0.86,30.66,0.14,0.08,0.0,0.0,17.59,75.61846153846155,273.2,1.2,68.02,0.25,0.0,0.0,254.95,214.0,906.65,739.33,100.0,252.78,1.05,5.71,8.6,8.2,0.0,0.0,0.0,8.759575893333334,1.251,51.36,2.26,0.06,0.86,0.31,0.39,101,21248,237,39973,16950,0,17,17,15.8,16992.4,17.0,15072.0,110.53,96.74,3.072,default,hadoop_hdd
8.91,0.0,0.51,30.71,0.1,0.08,0.0,0.0,9.6,57.48294117647058,286.2,0.6,70.7,0.15,0.0,0.0,252.97,256.0,891.29,1460.0,100.0,252.64,1.04,5.69,8.4,7.8,0.0,0.0,0.0,4.704515413333334,1.181,43.91,2.23,0.15,1.02,0.3,0.36,90,21248,258,41437,21331,0,10,2,14.2,21333.0,1.0,15072.0,111.77,97.23,3.072,default,hadoop_hdd
1.87,0.0,0.5,31.84,0.14,0.08,0.0,0.0,2.5900000000000003,0.0,298.2,1.0,73.62,0.25,0.0,0.0,252.81,256.0,861.41,1041.4,100.0,252.8,1.02,5.58,8.2,7.4,0.0,0.0,0.0,1.3505194666666667,1.032,39.45,2.62,0.34,1.09,0.32,0.33,84,21248,243,40783,21135,0,3,2,15.8,21134.6,3.0,15072.0,113.63,97.86,3.072,default,hadoop_hdd
10.62,0.0,1.23,31.24,0.14,0.1,0.0,0.0,12.09,51.680588235294124,283.0,0.8,70.17,0.17,0.0,82.61,253.89,212.0,868.24,1093.75,100.0,252.8,1.11,5.69,8.6,7.8,0.0,0.0,0.0,6.895301973333333,1.274,43.25,2.02,0.08,0.64,0.29,0.37,102,21248,288,43992,25547,0,12,39,20.8,24928.4,39.0,15073.0,117.26,98.87,3.072,default,hadoop_hdd
17.54,0.0,0.79,29.35,0.17,0.08,0.0,0.0,18.58,75.92347826086957,295.4,1.0,72.8,0.2,0.0,0.0,252.37,205.6,865.29,1010.0,100.16,253.04,1.21,5.87,9.6,9.2,0.0,0.0,0.0,8.633664853333332,1.215,50.76,2.18,0.05,0.9,0.32,0.39,100,21248,244,40691,18953,0,18,21,9.4,19556.6,23.0,15073.0,117.72,99.27,3.072,default,hadoop_hdd
9.5,0.0,0.63,28.95,0.14,0.09,0.0,0.0,10.360000000000001,47.821000000000005,292.4,0.8,72.5,0.2,0.0,0.0,253.88,256.0,848.59,1099.25,100.0,252.59,1.02,5.58,8.2,7.4,0.0,0.0,0.0,4.814697813333334,1.236,43.1,2.02,0.14,0.98,0.29,0.35,97,21248,249,41666,24061,0,10,6,21.8,23980.2,1.0,15073.0,118.39,99.72,3.072,default,hadoop_hdd
1.96,0.0,0.6,30.31,0.12,0.09,0.0,0.0,2.77,0.0,291.4,0.6,72.01,0.15,0.0,0.0,253.06,256.0,863.56,1604.67,100.0,252.59,1.05,5.71,8.6,8.2,0.0,0.0,0.0,1.687599786666667,0.908,40.34,2.96,0.41,1.06,0.34,0.31,91,21248,232,41517,21981,0,3,4,15.2,22058.6,1.0,15072.0,119.72,100.3,3.072,default,hadoop_hdd
11.87,0.0,1.31,29.06,0.15,0.09,0.0,0.0,13.42,58.923684210526325,286.8,1.6,71.02,0.38,0.0,81.4,253.58,242.0,873.88,788.25,100.0,252.71,1.11,5.69,8.6,7.8,0.0,0.0,0.0,6.9193932799999995,1.29,42.97,1.94,0.08,0.58,0.26,0.34,101,21248,282,44314,28524,0,14,35,15.6,28406.2,33.0,15073.0,120.7,100.83,3.072,default,hadoop_hdd
10.63,0.0,0.77,28.38,0.13,0.08,0.0,0.0,11.610000000000001,92.2518181818182,286.2,1.2,70.56,0.25,0.0,0.0,252.46,214.0,894.31,977.5,100.0,252.64,1.02,5.58,8.2,7.4,0.0,0.0,0.0,5.430080853333333,1.28,45.73,2.02,0.06,0.91,0.3,0.39,96,21248,470,39532,16082,0,11,13,17.2,16193.6,12.0,15072.0,120.24,101.06,3.072,default,hadoop_hdd
4.94,0.0,0.5,29.83,0.11,0.09,0.0,0.0,5.640000000000001,51.370000000000005,276.8,0.8,68.61,0.2,0.0,0.0,253.84,256.0,903.02,1072.0,100.0,252.84,1.11,5.69,8.6,7.8,0.0,0.0,0.0,2.888840533333333,1.102,40.51,2.56,0.29,1.12,0.31,0.34,93,21248,243,39934,17495,0,6,0,18.8,17466.2,1.0,15078.0,119.98,101.33,3.072,default,hadoop_hdd
5.51,0.0,0.77,30.9,0.12,0.09,0.0,0.0,6.489999999999999,44.24818181818182,293.2,1.4,72.65,0.33,0.0,85.11,253.74,242.86,867.42,803.71,100.0,252.64,1.15,5.87,9.4,9.2,0.0,0.0,0.0,3.4978611199999996,1.341,42.29,2.03,0.1,0.6,0.24,0.33,102,21248,319,41485,21078,0,7,17,11.4,21076.4,14.0,15073.0,119.99,101.64,3.072,default,hadoop_hdd
5.55,0.0,0.79,29.44,0.1,0.08,0.0,0.0,6.52,89.3725,288.6,0.6,71.54,0.15,0.0,0.0,253.85,256.0,854.18,1457.33,100.08,252.89,1.09,5.58,8.4,7.4,0.0,0.0,0.0,3.208178346666667,1.192,43.24,2.19,0.16,0.97,0.29,0.34,102,21248,273,38920,13997,0,6,4,20.6,14031.6,4.0,15073.0,118.87,101.71,3.072,default,hadoop_hdd
2.7,0.0,0.4,30.66,0.13,0.09,0.0,0.0,3.32,57.56,294.0,1.6,73.21,0.35,0.0,0.0,254.98,224.5,864.71,672.88,100.0,252.64,1.05,5.71,8.6,8.2,0.0,0.0,0.0,1.9747020800000001,1.014,40.61,2.55,0.31,1.09,0.31,0.31,101,21248,233,39030,16349,0,4,5,12.4,16331.0,5.0,15072.0,118.0,101.82,3.072,default,hadoop_hdd
0.91,0.0,0.4,29.55,0.11,0.11,0.0,0.0,1.5300000000000002,0.0,283.6,0.6,70.47,0.15,0.0,0.0,254.43,256.0,887.12,1366.0,100.08,252.75,1.04,5.69,8.4,7.8,0.0,0.0,0.0,0.9994990933333334,0.862,40.04,3.24,0.44,1.27,0.36,0.31,98,21248,233,38245,12434,0,2,2,17.6,12436.0,0.0,15072.0,117.27,101.94,3.0976,default,hadoop_hdd
3.65,0.0,0.62,29.13,0.13,0.07,0.0,0.0,4.47,55.856666666666676,291.8,1.0,72.44,0.22,0.0,84.38,254.2,227.2,874.2,1061.2,100.08,252.88,1.09,5.58,8.4,7.4,0.0,0.0,0.0,2.4361096533333333,1.126,41.38,2.29,0.15,0.76,0.28,0.31,102,21248,262,39773,15608,0,5,1,16.2,15616.4,2.0,15072.0,116.45,102.02,3.0976,default,hadoop_hdd
1.42,0.0,0.34,29.78,0.11,0.1,0.0,0.0,1.9700000000000002,65.00000000000001,297.2,1.6,73.99,0.35,0.0,0.0,254.93,224.5,848.74,610.62,100.0,252.46,1.04,5.69,8.4,7.8,0.0,0.0,0.0,1.3451537066666666,0.806,40.31,3.37,0.42,1.31,0.38,0.31,101,21248,459,38964,13812,0,2,0,13.8,13640.2,7.0,15072.0,115.37,102.04,3.0976,default,hadoop_hdd
1.6,0.0,0.45,31.61,0.14,0.08,0.0,0.0,2.2700000000000005,42.69,286.2,2.2,71.35,0.51,0.0,54.17,255.27,237.82,854.26,511.09,100.0,252.71,1.15,5.87,9.4,9.2,0.0,0.0,0.0,1.4656375466666667,0.961,37.77,2.46,0.26,1.04,0.33,0.32,101,21248,665,40072,15932,0,3,6,16.4,16121.8,7.0,15073.0,114.54,102.09,3.0976,default,hadoop_hdd
3.23,0.0,0.49,30.68,0.12,0.1,0.0,0.0,3.94,48.166666666666664,284.6,1.2,70.82,0.25,0.0,0.0,254.8,214.0,895.43,745.33,100.0,252.51,1.02,5.58,8.2,7.4,0.0,0.0,0.0,2.0329130666666666,1.103,38.13,1.9,0.19,0.89,0.29,0.31,100,21248,291,39839,20114,0,4,3,20.6,20106.6,4.0,15073.0,113.7,102.12,3.0976,default,hadoop_hdd
1.58,0.0,0.36,30.81,0.12,0.08,0.0,0.0,2.14,35.235,291.4,0.6,72.62,0.15,0.0,0.0,255.2,256.0,870.39,1378.0,100.0,252.6,1.05,5.71,8.6,8.2,0.0,0.0,0.0,1.3368046933333333,0.82,40.82,3.34,0.43,1.22,0.37,0.31,100,21248,222,39588,16274,0,3,3,9.4,16266.8,3.0,15072.0,112.76,102.12,3.0976,default,hadoop_hdd
1.14,0.0,0.37,32.5,0.12,0.09,0.0,0.0,1.72,0.0,293.2,0.8,73.17,0.2,0.0,0.0,255.55,256.0,841.13,1460.75,100.08,252.86,1.04,5.69,8.4,7.8,0.0,0.0,0.0,1.0779579733333333,0.996,41.43,3.04,0.35,1.09,0.34,0.33,102,21248,233,39369,15122,0,2,3,20.6,15094.4,5.0,15072.0,112.22,102.18,3.0976,default,hadoop_hdd
2.45,0.0,0.52,32.84,0.13,0.1,0.0,0.0,3.2,53.906666666666666,292.4,0.8,72.84,0.16,0.0,71.43,255.08,203.0,875.19,1100.75,100.0,252.69,1.02,5.58,8.2,7.4,0.0,0.0,0.0,1.88514304,0.982,37.96,2.28,0.23,0.93,0.32,0.32,102,21248,34,40466,17903,0,3,5,17.8,17912.0,4.0,15072.0,111.72,102.25,3.0976,default,hadoop_hdd
2.5,0.0,0.36,32.09,0.1,0.08,0.0,0.0,3.04,65.66333333333334,279.6,1.0,69.63,0.2,0.0,0.0,255.0,205.6,885.27,893.8,100.0,252.72,1.04,5.69,8.4,7.8,0.0,0.0,0.0,1.8246519466666666,1.014,39.83,2.39,0.24,1.09,0.32,0.32,100,21248,230,39490,15784,0,4,5,13.8,15810.6,3.0,15071.0,111.42,102.34,3.0976,default,hadoop_hdd
1.74,0.0,0.41,32.62,0.12,0.08,0.0,0.0,2.35,52.0,287.8,1.2,71.67,0.3,0.0,0.0,255.02,256.0,884.78,740.0,100.0,252.54,1.15,5.87,9.4,9.2,0.0,0.0,0.0,1.28806912,1.026,40.07,2.66,0.33,1.04,0.34,0.35,101,21248,460,39824,17159,0,3,4,16.4,16621.4,1.0,15072.0,110.91,102.39,3.0976,default,hadoop_hdd
3.28,0.0,0.51,30.53,0.12,0.1,0.0,0.0,4.01,55.208000000000006,281.0,1.4,69.99,0.31,0.0,65.0,255.05,227.43,895.1,907.86,100.4,253.7,1.02,5.71,8.2,7.8,0.0,0.0,0.0,2.2533666133333337,1.148,35.42,2.03,0.2,0.98,0.32,0.37,102,21248,255,39370,14477,0,4,3,20.6,14902.2,6.0,15072.0,110.68,102.48,3.0976,default,hadoop_hdd
4.76,0.0,0.44,28.68,0.11,0.09,0.0,0.0,5.4,76.325,284.8,1.0,70.94,0.2,0.0,0.0,255.07,205.6,880.64,877.0,100.08,252.91,1.05,5.71,8.6,8.2,0.0,0.0,0.0,2.7962299733333333,1.135,36.36,1.76,0.13,0.91,0.32,0.37,101,21248,272,40612,18632,0,6,7,9.4,18127.4,5.0,15071.0,110.54,102.59,3.1231999999999998,default,hadoop_hdd
3.01,0.0,0.47,28.03,0.11,0.09,0.0,0.0,3.6799999999999993,55.96333333333334,284.0,1.0,70.57,0.25,0.0,0.0,254.46,256.0,881.21,1170.0,100.0,252.76,1.04,5.75,8.4,8.0,0.0,0.0,0.0,1.8087936,1.007,39.15,2.49,0.28,1.04,0.33,0.33,97,21248,457,41212,20535,0,4,1,20.6,21103.0,0.0,15071.0,110.42,102.69,3.1231999999999998,default,hadoop_hdd
1.06,0.0,0.36,28.5,0.12,0.09,0.0,0.0,1.6300000000000001,0.0,276.4,0.6,68.82,0.15,0.0,0.0,254.98,256.0,908.29,1460.0,100.0,252.7,1.02,5.58,8.2,7.4,0.0,0.0,0.0,1.16912128,0.915,38.68,2.95,0.36,1.22,0.36,0.33,96,21248,27,40347,17979,0,2,5,16.2,17376.4,2.0,15072.0,110.54,102.85,3.1231999999999998,default,hadoop_hdd
5.75,0.0,0.64,28.83,0.14,0.1,0.0,0.0,6.629999999999999,63.37875,287.4,2.2,71.55,0.46,0.0,47.62,254.92,213.82,892.43,422.64,100.0,252.77,1.04,5.75,8.4,8.0,0.0,0.0,0.0,3.3123874133333335,1.189,39.53,1.96,0.13,0.74,0.29,0.34,101,21248,454,41897,20646,0,7,6,13.8,21191.4,5.0,15071.0,110.34,102.93,3.1231999999999998,default,hadoop_hdd
5.26,0.0,0.46,28.84,0.12,0.07,0.0,0.0,5.91,89.162,283.2,0.8,70.44,0.2,0.0,0.0,254.7,256.0,879.32,945.0,100.0,252.63,1.15,5.87,9.4,9.2,0.0,0.0,0.0,3.1541179733333333,1.326,41.19,1.84,0.12,0.9,0.27,0.35,100,21248,441,39959,17852,0,6,2,16.4,17736.6,4.0,15072.0,110.15,103.02,3.1231999999999998,default,hadoop_hdd
4.42,0.0,0.64,31.41,0.14,0.12,0.0,0.0,5.319999999999999,43.94125,288.8,1.8,71.88,0.42,0.0,67.86,254.86,236.44,874.45,513.44,100.0,252.61,1.02,5.58,8.2,7.4,0.0,0.0,0.0,2.912610986666666,1.267,40.74,2.03,0.14,0.75,0.27,0.34,101,21248,273,41423,23316,0,6,14,20.4,22830.4,14.0,15072.0,110.46,103.2,3.1231999999999998,default,hadoop_hdd
5.33,0.0,0.5,32.46,0.12,0.08,0.0,0.0,6.03,62.448,302.0,6.4,75.01,0.11,0.0,61.45,254.33,18.25,841.85,64.22,100.0,252.57,1.05,5.78,8.6,8.4,0.0,0.0,0.0,2.8183620266666667,1.097,41.74,1.95,0.15,0.82,0.3,0.33,101,21248,125,40698,19863,0,6,6,9.6,20340.6,8.0,15071.0,110.18,103.27,3.1231999999999998,default,hadoop_hdd
5.36,0.0,0.62,31.39,0.08,0.09,0.0,0.0,6.15,81.41,290.6,3.0,72.34,0.26,0.0,31.82,254.91,89.87,868.86,252.2,100.0,252.85,1.04,5.69,8.4,7.8,0.0,0.0,0.0,2.8346436266666664,1.243,42.2,1.94,0.13,0.76,0.26,0.33,100,21248,498,43074,24535,0,6,4,20.6,24606.0,2.0,15071.0,110.01,103.34,3.1231999999999998,default,hadoop_hdd
2.78,0.0,0.42,35.97,0.13,0.09,0.0,0.0,3.4199999999999995,61.92333333333334,279.2,1.0,69.19,0.25,0.0,0.0,253.76,256.0,908.63,834.4,100.0,252.68,1.02,5.58,8.2,7.4,0.0,0.0,0.0,1.9360358400000004,1.075,43.61,2.63,0.25,1.11,0.31,0.33,95,21248,356,40113,18402,0,4,2,16.4,18387.6,4.0,15071.0,110.09,103.47,3.1231999999999998,default,hadoop_hdd
3.51,0.0,0.54,36.65,0.08,0.09,0.0,0.0,4.22,59.0325,300.2,2.2,74.76,0.46,0.0,50.0,255.02,214.18,832.24,454.18,100.0,252.75,1.04,5.75,8.4,8.0,0.0,0.0,0.0,2.3938389333333334,1.186,42.83,2.57,0.17,0.83,0.27,0.32,101,21248,515,40137,17218,0,5,3,15.2,17174.2,3.0,15071.0,109.68,103.5,3.1231999999999998,default,hadoop_hdd
2.49,0.0,0.48,36.47,0.13,0.09,0.0,0.0,3.19,80.565,290.0,1.0,71.9,0.25,0.0,0.0,253.9,256.0,871.84,881.4,100.0,252.61,1.15,5.87,9.4,9.2,0.0,0.0,0.0,2.0065348266666665,1.053,42.82,2.65,0.28,1.11,0.32,0.33,94,21248,498,40149,16573,0,3,4,16.4,16651.6,3.0,15072.0,109.55,103.57,3.1231999999999998,default,hadoop_hdd
1.86,0.0,0.42,38.44,0.12,0.09,0.0,0.0,2.49,54.400000000000006,297.2,0.6,73.95,0.15,0.0,0.0,254.78,256.0,840.68,1564.67,100.08,252.84,1.02,5.58,8.2,7.4,0.0,0.0,0.0,1.5351261866666668,1.156,41.84,2.51,0.27,0.95,0.29,0.33,103,21248,324,40035,17203,0,3,4,19.4,17128.6,8.0,15077.0,109.66,103.7,3.1231999999999998,default,hadoop_hdd
2.38,0.0,0.41,41.73,0.11,0.09,0.0,0.0,2.9899999999999998,51.93333333333334,271.6,1.0,67.28,0.21,0.0,76.19,253.66,218.4,908.01,841.8,100.0,252.82,1.05,5.71,8.6,8.2,0.0,0.0,0.0,1.5368260266666667,1.08,39.38,2.26,0.27,0.87,0.3,0.32,99,21248,310,39140,17682,0,3,7,11.6,17742.0,3.0,15072.0,109.37,103.73,3.1488,default,hadoop_hdd
2.07,0.0,0.5,35.91,0.11,0.09,0.0,0.0,2.7699999999999996,82.76,295.6,2.2,72.92,0.5,0.0,0.0,252.61,233.09,862.37,398.73,100.0,252.68,1.04,5.69,8.4,7.8,0.0,0.0,0.0,1.6633378133333332,0.9,38.31,2.57,0.3,1.17,0.34,0.31,95,21248,524,39370,14916,0,3,2,20.6,14951.8,1.0,15072.0,109.34,103.82,3.1488,default,hadoop_hdd
2.17,0.0,0.4,34.07,0.12,0.1,0.0,0.0,2.79,81.715,297.6,1.4,73.9,0.33,0.0,82.5,254.28,238.86,834.71,647.57,100.0,252.66,1.02,5.58,8.2,7.4,0.0,0.0,0.0,1.6170120533333336,0.904,36.15,2.31,0.28,0.98,0.34,0.31,102,21248,532,39360,15231,0,3,6,14.2,14942.6,6.0,15077.0,109.07,103.86,3.1488,default,hadoop_hdd
1.77,0.0,0.44,31.94,0.12,0.08,0.0,0.0,2.41,85.34,284.4,1.2,70.58,0.25,0.0,0.0,254.13,214.0,902.14,587.33,100.0,252.55,1.04,5.69,8.4,7.8,0.0,0.0,0.0,1.3301009066666667,0.891,37.11,2.76,0.38,1.18,0.38,0.34,98,21248,314,39478,15930,0,3,0,15.8,16247.6,0.0,15072.0,108.58,103.84,3.1488,default,hadoop_hdd
1.46,0.0,0.52,30.89,0.13,0.1,0.0,0.0,2.21,0.0,288.0,1.4,71.01,0.35,0.0,0.0,252.47,256.0,875.64,563.29,100.0,252.68,1.15,5.87,9.4,9.2,0.0,0.0,0.0,1.5235208533333335,0.965,41.51,3.23,0.42,1.23,0.36,0.35,103,21248,537,39868,16266,0,2,2,16.4,16223.0,1.0,15073.0,108.54,103.91,3.1488,default,hadoop_hdd
2.65,0.0,0.36,30.37,0.11,0.09,0.0,0.0,3.2099999999999995,46.06250000000001,272.0,1.2,67.23,0.26,0.0,73.91,253.09,225.33,922.67,758.83,100.0,252.74,1.02,5.58,8.2,7.4,0.0,0.0,0.0,2.085526186666667,1.097,41.23,2.29,0.19,0.96,0.3,0.32,101,21248,321,39141,14494,0,4,9,18.6,14508.6,5.0,15078.0,108.41,103.96,3.1488,default,hadoop_hdd
4.18,0.0,0.4,28.39,0.13,0.08,0.0,0.0,4.79,98.1975,300.6,2.0,74.3,0.45,0.0,0.0,253.11,230.8,854.06,574.3,100.0,252.72,1.05,5.71,8.6,8.2,0.0,0.0,0.0,2.63784448,1.028,43.16,2.48,0.23,1.12,0.3,0.31,97,21248,535,39024,14190,0,5,7,11.4,14260.4,4.0,15072.0,108.46,104.05,3.1488,default,hadoop_hdd
