cpu.all.%usr,cpu.all.%nice,cpu.all.%sys,cpu.all.%iowait,cpu.all.%irq,cpu.all.%soft,cpu.all.%steal,cpu.all.%guest,cpu.all.%util,cpu.all.%cutil,io.all-max.r/s,io.all-max.w/s,io.all-max.rMB/s,io.all-max.wMB/s,io.all-max.%rrqm,io.all-max.%wrqm,io.all-max.rareq-sz,io.all-max.wareq-sz,io.all-max.r_await,io.all-max.w_await,io.all-max.%util,io.all-max.blk_sat,sar-network.all-max.rxkB/s,sar-network.all-max.txkB/s,sar-network.all-max.rxpck/s,sar-network.all-max.txpck/s,sar-network.all-max.%ifutil,sar-net_err.all-max.err/s,sar-net_err.all-max.net_sat,perf-memBW.MEM_BW_Util,perf-cpu.IPC,perf-cpu.LLC,perf-cpu.MPKI,perf-cpu.ITLB,perf-cpu.DTLB,perf-cpu.StallBackend/Insts,perf-cpu.StallBackend/cycles,vmstat.b,vmstat.swpd,vmstat.bo,vmstat.in,vmstat.cs,vmstat.mem_sat,vmstat.cpu_util,vmstat.cpu_sat,sar-task.proc/s,sar-task.cswch/s,sar-load.runq-sz,sar-load.plist-sz,sar-load.ldavg-1,sar-load.ldavg-5,sysctl.file-util,workload.type,workload.appname
1.04,0.0,0.51,2.37,0.17,0.27,0.0,0.0,1.99,0.0,17697.6,0.0,69.14,0.0,0.0,0.0,4.0,0.0,0.18,0.0,100.08,3.56,13984.12,152917.26,47579.8,25849.4,5.01,0.0,0.0,1.7512994133333335,0.482,27.61,8.47,1.94,2.29,0.97,0.47,3,0,49,87690,63308,0,2,4,15.8,63485.8,5.0,1587.0,5.74,5.48,0.06186666666666667,default,ceph
1.1,0.0,0.52,2.17,0.19,0.29,0.0,0.0,2.1,46.0,16199.6,0.0,63.29,0.0,0.0,0.0,4.0,0.0,0.18,0.0,100.48,3.35,12926.51,140401.84,44721.4,27032.8,4.6,0.0,0.0,1.4820420266666667,0.468,27.85,8.7,1.97,2.32,1.02,0.48,3,0,66,88761,63307,0,2,2,11.2,63144.4,6.0,1587.0,5.76,5.49,0.06186666666666667,default,ceph
1.12,0.0,0.51,2.04,0.17,0.27,0.0,0.0,2.0700000000000003,51.7,15666.0,0.0,61.21,0.0,0.0,0.0,4.0,0.0,0.18,0.0,100.24,3.16,12564.58,136387.24,43668.2,27116.2,4.47,0.0,0.0,1.4264593066666666,0.473,27.6,8.49,1.92,2.3,1.0,0.47,4,0,48,88503,62681,0,2,3,13.4,62951.8,8.0,1587.0,5.94,5.53,0.06186666666666667,default,ceph
1.12,0.0,0.53,2.04,0.18,0.29,0.0,0.0,2.12,43.07333333333333,15779.6,0.0,61.65,0.0,0.0,0.0,4.0,0.0,0.18,0.0,100.24,3.17,12588.8,136665.84,43735.0,27172.6,4.48,0.0,0.0,1.4423313066666668,0.471,27.71,8.51,1.93,2.3,1.01,0.48,3,0,58,88737,63061,0,2,3,15.4,62798.0,4.0,1587.0,5.79,5.51,0.06186666666666667,default,ceph
1.11,0.0,0.5,2.05,0.18,0.25,0.0,0.0,2.04,52.4,15601.8,0.0,60.96,0.0,0.0,0.0,4.0,0.0,0.18,0.0,100.64,3.21,12539.6,136145.16,43517.6,27057.6,4.46,0.0,0.0,1.43495168,0.467,27.62,8.62,1.97,2.32,1.02,0.48,0,0,46,88284,62373,0,2,1,11.6,62554.0,8.0,1587.0,5.8,5.52,0.06186666666666667,default,ceph
1.09,0.0,0.52,2.04,0.18,0.3,0.0,0.0,2.09,34.675,15764.2,0.0,61.59,0.0,0.0,0.0,4.0,0.0,0.18,0.0,100.56,3.22,12598.56,136842.45,43712.8,27175.2,4.48,0.0,0.0,1.4153454933333331,0.473,27.36,8.44,1.92,2.29,1.0,0.47,3,0,67,88369,62388,0,2,3,13.0,62123.0,4.0,1587.0,5.9,5.54,0.06186666666666667,default,ceph
1.14,0.0,0.55,2.04,0.18,0.27,0.0,0.0,2.1399999999999997,45.485,15795.8,0.0,61.71,0.0,0.0,0.0,4.0,0.0,0.18,0.0,100.56,3.2,12663.46,137361.24,44091.6,27611.6,4.5,0.0,0.0,1.4297975466666666,0.469,27.33,8.46,1.94,2.29,1.01,0.47,5,0,55,88985,63089,0,2,0,17.4,63361.6,3.0,1587.0,5.99,5.56,0.06186666666666667,default,ceph
1.15,0.0,0.54,2.06,0.18,0.28,0.0,0.0,2.15,59.8,15767.2,0.0,61.6,0.0,0.0,0.0,4.0,0.0,0.18,0.0,100.24,3.2,12570.96,136512.52,43630.4,27034.6,4.47,0.0,0.0,1.4384059733333332,0.468,27.17,8.48,1.96,2.31,1.02,0.48,1,0,59,88417,62611,0,2,3,11.2,62362.8,5.0,1587.0,6.07,5.59,0.06186666666666667,default,ceph
1.15,0.0,0.53,2.05,0.18,0.27,0.0,0.0,2.13,39.120000000000005,15678.4,0.0,61.25,0.0,0.0,0.0,4.0,0.0,0.18,0.0,100.32,3.21,12592.87,136731.37,43688.6,27034.0,4.48,0.0,0.0,1.4188817066666666,0.464,27.46,8.48,1.92,2.29,1.04,0.48,4,0,49,88060,61941,0,2,0,13.4,62230.0,4.0,1587.0,5.98,5.58,0.06186666666666667,default,ceph
1.13,0.0,0.52,2.03,0.17,0.26,0.0,0.0,2.08,39.18000000000001,15662.0,0.0,61.19,0.0,0.0,0.0,4.0,0.0,0.18,0.0,100.32,3.14,12483.88,135712.97,43229.0,26840.4,4.45,0.0,0.0,1.4440584533333336,0.471,26.05,8.15,1.92,2.32,1.0,0.47,4,0,62,88147,62274,0,2,2,15.4,62013.0,7.0,1587.0,5.58,5.5,0.064,default,ceph
1.12,0.0,0.57,2.04,0.17,0.29,0.0,0.0,2.15,38.900000000000006,15735.8,0.0,61.48,0.0,0.0,0.0,4.0,0.0,0.18,0.0,100.48,3.19,12615.72,136928.33,43836.2,27188.6,4.49,0.0,0.0,1.4451438933333334,0.466,26.02,8.25,1.96,2.36,1.02,0.48,3,0,48,87916,61875,0,2,4,11.6,62211.8,5.0,1587.0,5.62,5.51,0.064,default,ceph
1.12,0.0,0.52,2.07,0.2,0.28,0.0,0.0,2.12,37.83666666666667,15656.2,0.0,61.17,0.0,0.0,0.0,4.0,0.0,0.18,0.0,100.64,3.23,12568.57,136468.15,43648.0,27313.0,4.47,0.0,0.0,1.4407406933333333,0.474,26.41,8.24,1.9,2.33,1.0,0.48,4,0,58,87701,61789,0,2,2,13.0,61448.6,7.0,1587.0,5.73,5.54,0.064,default,ceph
1.14,0.0,0.54,2.01,0.18,0.28,0.0,0.0,2.1399999999999997,39.120000000000005,15648.2,0.0,61.14,0.0,0.0,0.0,4.0,0.0,0.18,0.0,100.48,3.18,12545.75,136008.07,43694.8,27517.6,4.46,0.0,0.0,1.46255872,0.484,26.94,8.4,1.94,2.34,0.96,0.47,4,0,51,88267,62360,0,2,2,15.8,62535.8,6.0,1587.0,5.83,5.56,0.064,default,ceph
1.13,0.0,0.54,2.04,0.19,0.25,0.0,0.0,2.11,32.6,15996.4,0.0,62.5,0.0,0.0,0.0,4.0,0.0,0.18,0.0,100.96,3.23,12802.75,139031.98,44447.2,27653.6,4.56,0.0,0.0,1.4825403733333333,0.527,28.5,8.78,2.03,2.37,0.83,0.44,3,0,61,88631,63073,0,2,0,11.2,62817.2,6.0,1587.0,5.76,5.55,0.064,default,ceph
1.06,0.0,0.49,2.43,0.19,0.31,0.0,0.0,2.05,74.19999999999999,17808.4,0.0,69.58,0.0,0.0,0.0,4.0,0.0,0.18,0.0,100.24,3.64,14102.33,154132.16,47980.8,26556.6,5.05,0.0,0.0,1.59240192,0.53,27.77,8.48,2.01,2.35,0.82,0.43,3,0,58,87877,63045,0,2,2,13.4,63249.0,4.0,1587.0,5.86,5.57,0.064,default,ceph
1.05,0.0,0.49,2.34,0.16,0.27,0.0,0.0,1.97,0.0,17695.0,0.0,69.14,0.0,0.0,0.0,4.0,0.0,0.18,0.0,100.32,3.59,14064.35,153699.54,47883.0,26128.8,5.04,0.0,0.0,1.6434107733333334,0.51,27.23,8.34,1.99,2.33,0.88,0.45,4,0,61,88046,63546,0,2,0,15.4,63510.8,5.0,1587.0,5.87,5.58,0.064,default,ceph
1.01,0.0,0.52,2.35,0.18,0.29,0.0,0.0,2.0,57.6,17383.8,0.0,67.92,0.0,0.0,0.0,4.0,0.0,0.18,0.0,100.24,3.57,13753.33,150245.59,46915.0,26276.8,4.92,0.0,0.0,1.6165751466666667,0.468,28.24,8.76,2.0,2.32,1.02,0.48,4,0,48,87952,62965,0,2,3,11.6,63164.0,6.0,1587.0,5.88,5.59,0.064,default,ceph
1.14,0.0,0.53,2.13,0.19,0.27,0.0,0.0,2.13,38.375,16120.8,0.0,62.99,0.0,0.0,0.0,4.0,0.0,0.18,0.0,100.72,3.32,12840.61,139740.83,44210.0,26851.2,4.58,0.0,0.0,1.4394026666666666,0.474,28.01,8.59,1.94,2.29,1.0,0.47,3,0,59,87633,61451,0,2,3,13.0,61473.0,5.0,1587.0,5.97,5.61,0.064,default,ceph
1.2,0.0,0.5,2.08,0.16,0.28,0.0,0.0,2.1399999999999997,56.51,16096.2,0.0,62.89,0.0,0.0,0.0,4.0,0.0,0.18,0.0,100.48,3.24,12860.0,139959.97,44344.6,26885.8,4.59,0.0,0.0,1.4692761599999997,0.473,27.89,8.59,1.97,2.3,1.01,0.48,4,0,49,87951,62115,0,2,1,17.4,62011.4,7.0,1588.0,5.98,5.62,0.06186666666666667,default,ceph
1.15,0.0,0.52,2.15,0.19,0.28,0.0,0.0,2.1399999999999997,37.33,16268.8,0.0,63.56,0.0,0.0,0.0,4.0,0.0,0.18,0.0,100.64,3.36,12969.36,141143.01,44682.0,26902.4,4.62,0.0,0.0,1.449519786666667,0.469,28.06,8.76,1.97,2.33,1.02,0.48,1,0,60,88236,62644,0,2,2,11.2,62550.0,6.0,1587.0,5.98,5.63,0.06186666666666667,default,ceph
1.13,0.0,0.5,2.16,0.18,0.28,0.0,0.0,2.09,0.0,16150.6,0.0,63.1,0.0,0.0,0.0,4.0,0.0,0.18,0.0,100.48,3.32,12866.64,140000.02,44391.8,26946.2,4.59,0.0,0.0,1.460073813333333,0.465,28.81,9.02,1.94,2.35,1.03,0.48,3,0,50,87834,61880,0,2,3,13.0,62110.0,4.0,1587.0,6.06,5.65,0.064,default,ceph
1.18,0.0,0.55,2.04,0.18,0.27,0.0,0.0,2.1799999999999997,38.265,15876.8,0.0,62.03,0.0,0.0,0.0,4.0,0.0,0.18,0.0,100.72,3.25,12663.72,137911.22,43628.8,26656.6,4.52,0.0,0.0,1.4878242133333333,0.468,28.64,8.95,1.93,2.35,1.03,0.48,1,0,63,87039,60569,0,2,4,15.8,60526.2,5.0,1587.0,6.06,5.65,0.064,default,ceph
1.1,0.0,0.53,2.11,0.18,0.29,0.0,0.0,2.1,57.42,15957.0,0.0,62.34,0.0,0.0,0.0,4.0,0.0,0.18,0.0,101.2,3.29,12724.77,138312.38,44026.4,27234.8,4.53,0.0,0.0,1.5065156266666666,0.458,27.06,8.54,1.97,2.37,1.06,0.49,2,0,54,87523,60911,0,2,2,11.2,60899.2,4.0,1587.0,6.05,5.66,0.064,default,ceph
1.22,0.0,0.53,2.06,0.19,0.28,0.0,0.0,2.2199999999999998,38.9,15931.8,0.0,62.25,0.0,0.0,0.0,4.0,0.0,0.18,0.0,100.56,3.24,12735.8,138420.42,44104.6,27258.4,4.54,0.0,0.0,1.4449322666666666,0.471,26.43,8.18,1.94,2.33,1.01,0.48,2,0,61,87397,60425,0,2,2,13.4,60291.8,6.0,1587.0,6.21,5.7,0.064,default,ceph
1.12,0.0,0.53,2.13,0.2,0.29,0.0,0.0,2.14,43.16000000000001,16200.0,0.0,63.29,0.0,0.0,0.0,4.0,0.0,0.18,0.0,100.48,3.31,12934.98,140549.37,44802.8,27688.4,4.61,0.0,0.0,1.4638284799999999,0.474,27.0,8.35,1.96,2.32,1.0,0.47,4,0,53,88551,62299,0,2,1,15.4,62381.2,6.0,1587.0,6.11,5.69,0.064,default,ceph
1.16,0.0,0.53,2.18,0.18,0.28,0.0,0.0,2.15,68.54,16402.0,0.0,64.08,0.0,0.0,0.0,4.0,0.0,0.18,0.0,100.4,3.38,13019.38,141725.19,44875.8,27209.6,4.64,0.0,0.0,1.46415616,0.474,25.91,8.05,1.99,2.33,1.01,0.48,2,0,61,88149,62267,0,2,4,11.6,62134.4,6.0,1588.0,6.1,5.69,0.064,default,ceph
1.1,0.0,0.52,2.15,0.18,0.27,0.0,0.0,2.0700000000000003,45.4,16342.0,0.0,63.85,0.0,0.0,0.0,4.0,0.0,0.18,0.0,100.32,3.3,13014.07,141663.69,44869.8,26954.6,4.64,0.0,0.0,1.4422152533333332,0.475,25.72,7.98,1.95,2.3,0.99,0.47,1,0,50,88261,62509,0,2,3,13.0,62617.8,4.0,1587.0,6.09,5.7,0.064,default,ceph
1.14,0.0,0.54,2.06,0.19,0.3,0.0,0.0,2.17,45.480000000000004,16116.0,0.0,62.96,0.0,0.0,0.0,4.0,0.0,0.18,0.0,100.72,3.26,12920.57,140457.87,44691.8,27232.4,4.6,0.0,0.0,1.44646144,0.477,25.82,7.95,1.95,2.3,0.99,0.47,2,0,59,88696,62982,0,2,3,15.8,62875.4,3.0,1587.0,6.08,5.7,0.064,default,ceph
1.15,0.0,0.54,2.2,0.18,0.27,0.0,0.0,2.1399999999999997,72.94,16126.2,0.0,63.01,0.0,0.0,0.0,4.0,0.0,0.18,0.0,100.32,3.38,12871.03,140082.38,44374.6,26863.0,4.59,0.0,0.0,1.4422562133333332,0.471,25.76,8.07,2.0,2.32,1.0,0.47,2,0,48,87910,62328,0,2,1,11.2,62313.0,6.0,1588.0,5.84,5.66,0.064,default,ceph
1.13,0.0,0.53,2.12,0.17,0.28,0.0,0.0,2.11,0.0,16224.8,0.0,63.39,0.0,0.0,0.0,4.0,0.0,0.18,0.0,100.64,3.31,12931.27,140693.15,44581.6,27023.4,4.61,0.0,0.0,1.4322619733333333,0.477,26.2,8.06,1.95,2.29,0.99,0.47,2,0,61,88313,62794,0,2,1,13.4,62837.2,3.0,1587.0,5.77,5.65,0.064,default,ceph
1.17,0.0,0.52,2.15,0.18,0.28,0.0,0.0,2.15,39.86,16389.0,0.0,64.03,0.0,0.0,0.0,4.0,0.0,0.18,0.0,100.96,3.38,13107.97,142709.19,45153.0,26998.2,4.68,0.0,0.0,1.4747306666666666,0.474,25.84,7.98,1.96,2.29,1.0,0.47,3,0,47,88423,62989,0,2,3,17.0,62993.0,3.0,1587.0,5.39,5.57,0.06613333333333334,default,ceph
1.17,0.0,0.54,2.06,0.19,0.28,0.0,0.0,2.1799999999999997,43.15,16206.6,0.0,63.32,0.0,0.0,0.0,4.0,0.0,0.18,0.0,101.2,3.28,12954.14,140912.89,44711.2,27109.4,4.62,0.0,0.0,1.4476219733333333,0.471,25.77,8.01,1.98,2.31,1.01,0.48,3,0,69,88646,63164,0,2,3,11.6,62989.6,6.0,1588.0,5.2,5.53,0.06613333333333334,default,ceph
1.15,0.0,0.52,2.1,0.17,0.28,0.0,0.0,2.12,44.485,16091.6,0.0,62.87,0.0,0.0,0.0,4.0,0.0,0.18,0.0,100.48,3.26,12859.52,139845.39,44416.4,26974.2,4.58,0.0,0.0,1.4366583466666667,0.463,26.77,8.28,1.93,2.31,1.04,0.48,1,0,55,88610,63238,0,2,3,13.0,63378.0,6.0,1587.0,5.18,5.52,0.06613333333333334,default,ceph
1.2,0.0,0.55,2.12,0.2,0.28,0.0,0.0,2.23,35.485,16202.0,0.0,63.3,0.0,0.0,0.0,4.0,0.0,0.18,0.0,100.48,3.34,12891.0,140499.08,44308.0,26571.4,4.6,0.0,0.0,1.4918656,0.469,26.27,8.12,1.94,2.33,1.02,0.48,2,0,58,87645,61868,0,2,5,15.8,62008.6,6.0,1587.0,5.25,5.53,0.06613333333333334,default,ceph
1.13,0.0,0.54,2.08,0.19,0.27,0.0,0.0,2.13,42.41,16096.0,0.0,62.89,0.0,0.0,0.0,4.0,0.0,0.18,0.0,100.72,3.26,12831.65,139575.5,44310.4,26942.8,4.57,0.0,0.0,1.4691532799999998,0.467,26.19,8.19,1.99,2.34,1.03,0.48,5,0,53,87959,61968,0,2,0,11.2,61847.8,7.0,1588.0,5.23,5.52,0.064,default,ceph
1.1,0.0,0.54,2.16,0.2,0.27,0.0,0.0,2.1100000000000003,54.56,16213.6,0.0,63.35,0.0,0.0,0.0,4.0,0.0,0.18,0.0,100.64,3.36,12935.86,140664.24,44682.6,27142.0,4.61,0.0,0.0,1.4450278400000003,0.471,26.21,8.11,1.94,2.31,1.01,0.48,3,0,60,88322,62543,0,2,3,13.4,62488.6,5.0,1587.0,4.89,5.44,0.064,default,ceph
1.14,0.0,0.54,2.11,0.19,0.29,0.0,0.0,2.1599999999999997,49.74,16159.4,0.0,63.14,0.0,0.0,0.0,4.0,0.0,0.18,0.0,100.96,3.3,12875.75,140063.31,44460.6,26916.4,4.59,0.0,0.0,1.48707328,0.474,26.36,8.18,1.96,2.34,1.01,0.48,0,0,48,87913,62142,0,2,3,15.4,62246.6,6.0,1587.0,4.82,5.42,0.064,default,ceph
1.16,0.0,0.52,2.14,0.17,0.27,0.0,0.0,2.12,39.8,16311.4,0.0,63.73,0.0,0.0,0.0,4.0,0.0,0.18,0.0,101.36,3.38,13051.51,142066.12,44955.4,27108.8,4.66,0.0,0.0,1.4873122133333334,0.472,25.84,8.11,1.97,2.35,1.0,0.47,3,0,61,87821,61596,0,2,3,11.2,61478.6,6.0,1588.0,4.75,5.39,0.06826666666666667,default,ceph
1.11,0.0,0.54,2.09,0.19,0.29,0.0,0.0,2.13,45.81,16125.0,0.0,63.0,0.0,0.0,0.0,4.0,0.0,0.18,0.0,101.04,3.29,12945.61,140576.56,44939.0,27821.6,4.61,0.0,0.0,1.4415257599999998,0.502,22.59,7.02,1.97,2.33,0.89,0.45,2,0,51,89016,62955,0,2,3,13.4,62657.8,5.0,1587.0,4.85,5.4,0.06613333333333334,default,ceph
1.04,0.0,0.54,2.19,0.18,0.27,0.0,0.0,2.0300000000000002,30.999999999999996,16701.0,0.0,65.25,0.0,0.0,0.0,4.0,0.0,0.18,0.0,100.48,3.38,13296.88,144751.97,45791.0,27168.4,4.74,0.0,0.0,1.4844586666666666,0.517,26.59,8.17,1.98,2.35,0.86,0.44,3,0,65,88927,64008,0,2,2,15.8,64169.4,6.0,1587.0,4.78,5.38,0.06613333333333334,default,ceph
1.14,0.0,0.53,2.32,0.19,0.29,0.0,0.0,2.15,46.4,17685.6,0.0,69.1,0.0,0.0,0.0,4.0,0.0,0.18,0.0,100.48,3.54,13975.55,152733.05,47598.4,26262.6,5.0,0.0,0.0,1.5728639999999998,0.522,26.19,8.17,2.04,2.4,0.85,0.44,0,0,47,88142,63745,0,2,3,10.6,63499.0,4.0,1592.0,4.88,5.39,0.06613333333333334,default,ceph
1.04,0.0,0.52,2.37,0.19,0.28,0.0,0.0,2.0300000000000002,65.67,17711.4,0.0,69.2,0.0,0.0,0.0,4.0,0.0,0.18,0.0,100.16,3.59,14049.78,153579.99,47807.0,26136.2,5.03,0.0,0.0,1.6314299733333333,0.526,26.64,8.19,1.98,2.36,0.83,0.44,4,0,65,88078,63554,0,2,4,14.0,63877.2,5.0,1587.0,4.57,5.32,0.06613333333333334,default,ceph
1.1,0.0,0.5,2.36,0.19,0.29,0.0,0.0,2.08,40.52,17541.8,0.0,68.54,0.0,0.0,0.0,4.0,0.0,0.18,0.0,100.16,3.56,13999.07,152953.13,47683.2,26395.8,5.01,0.0,0.0,1.5939515733333336,0.491,27.08,8.38,1.99,2.37,0.95,0.47,3,0,55,87937,63213,0,2,2,17.0,62996.2,4.0,1587.0,4.68,5.33,0.06613333333333334,default,ceph
1.2,0.0,0.54,2.3,0.16,0.27,0.0,0.0,2.17,42.37,17499.6,0.0,68.37,0.0,0.0,0.0,4.0,0.0,0.18,0.0,100.64,3.52,13918.67,152056.45,47459.8,26983.6,4.98,0.0,0.0,1.5590673066666667,0.476,27.31,8.47,2.01,2.39,1.01,0.48,1,0,61,87713,61900,0,2,2,11.0,62213.8,5.0,1592.0,4.79,5.34,0.06613333333333334,default,ceph
1.24,0.0,0.53,2.29,0.21,0.29,0.0,0.0,2.27,36.03,17350.0,0.0,67.79,0.0,0.0,0.0,4.0,0.0,0.18,0.0,100.88,3.59,13757.99,150379.52,46850.2,26779.6,4.93,0.0,0.0,1.515595093333333,0.447,25.26,7.85,1.95,2.33,1.12,0.5,3,0,45,87228,61510,0,2,2,13.6,61349.4,6.0,1587.0,4.89,5.35,0.06613333333333334,default,ceph
1.26,0.0,0.53,2.12,0.17,0.27,0.0,0.0,2.23,47.65,16136.4,0.0,63.05,0.0,0.0,0.0,4.0,0.0,0.18,0.0,100.96,3.34,12803.29,139558.26,43992.4,26811.8,4.57,0.0,0.0,1.4637533866666668,0.47,26.5,8.21,1.92,2.3,1.02,0.48,2,0,63,86516,59420,0,2,4,15.8,59722.2,5.0,1587.0,4.9,5.35,0.064,default,ceph
1.16,0.0,0.54,1.99,0.18,0.29,0.0,0.0,2.17,47.615,15710.4,0.0,61.38,0.0,0.0,0.0,4.0,0.0,0.18,0.0,100.56,3.16,12579.89,136598.37,43630.0,27361.0,4.48,0.0,0.0,1.4533290666666667,0.467,25.59,8.07,1.98,2.32,1.02,0.48,2,0,51,88423,62469,0,2,2,10.6,61939.4,6.0,1592.0,4.82,5.32,0.064,default,ceph
1.15,0.0,0.52,2.05,0.19,0.27,0.0,0.0,2.13,39.94,15879.4,0.0,62.05,0.0,0.0,0.0,4.0,0.0,0.18,0.0,100.08,3.18,12702.19,138019.45,44006.4,27088.0,4.52,0.0,0.0,1.4227865599999998,0.473,25.72,7.98,1.92,2.28,0.99,0.47,3,0,57,88230,62425,0,2,2,14.0,62648.8,5.0,1587.0,4.68,5.29,0.06186666666666667,default,ceph
1.14,0.0,0.5,2.01,0.18,0.29,0.0,0.0,2.11,37.68,15678.8,0.0,61.25,0.0,0.0,0.0,4.0,0.0,0.18,0.0,100.64,3.18,12489.79,135442.88,43491.0,27319.6,4.44,0.0,0.0,1.4312584533333335,0.472,26.08,8.1,1.94,2.29,1.0,0.47,4,0,54,89025,63482,0,2,1,15.4,63244.6,4.0,1587.0,4.7,5.28,0.06186666666666667,default,ceph
1.08,0.0,0.5,2.07,0.18,0.27,0.0,0.0,2.0300000000000002,41.055,15784.0,0.0,61.67,0.0,0.0,0.0,4.0,0.0,0.18,0.0,100.32,3.22,12614.44,136975.49,43775.4,27246.0,4.49,0.0,0.0,1.4355456,0.475,26.33,8.12,1.95,2.28,1.0,0.47,4,0,63,88626,62930,0,2,1,11.0,63177.0,6.0,1592.0,4.81,5.29,0.06186666666666667,default,ceph
1.12,0.0,0.53,2.13,0.19,0.29,0.0,0.0,2.13,33.535,15826.0,0.0,61.84,0.0,0.0,0.0,4.0,0.0,0.18,0.0,100.8,3.25,12656.2,137400.56,43939.2,27159.4,4.5,0.0,0.0,1.439464106666667,0.471,26.04,8.1,1.93,2.29,1.0,0.47,2,0,5137,88883,63265,0,2,4,13.6,63029.2,6.0,1587.0,4.82,5.29,0.06186666666666667,default,ceph
1.13,0.0,0.51,2.06,0.19,0.27,0.0,0.0,2.0999999999999996,37.6,15663.2,0.0,61.2,0.0,0.0,0.0,4.0,0.0,0.18,0.0,100.4,3.15,12540.36,136120.42,43558.4,27084.2,4.46,0.0,0.0,1.4362146133333333,0.474,26.47,8.17,1.92,2.3,1.0,0.47,4,0,77,88659,63038,0,2,0,15.8,63193.6,6.0,1587.0,4.92,5.3,0.06186666666666667,default,ceph
1.08,0.0,0.5,2.05,0.17,0.29,0.0,0.0,2.04,32.265,15600.2,0.0,60.95,0.0,0.0,0.0,4.0,0.0,0.18,0.0,100.48,3.18,12485.29,135488.16,43389.8,27086.2,4.44,0.0,0.0,1.4403720533333335,0.469,26.66,8.32,1.98,2.32,1.02,0.48,2,0,56,88680,63141,0,2,2,10.6,62932.8,4.0,1592.0,4.92,5.29,0.06186666666666667,default,ceph
1.11,0.0,0.52,2.08,0.19,0.27,0.0,0.0,2.09,38.22666666666667,15839.2,0.0,61.89,0.0,0.0,0.0,4.0,0.0,0.18,0.0,100.56,3.26,12685.36,137799.25,43930.6,27047.0,4.52,0.0,0.0,1.42221312,0.474,26.45,8.14,1.93,2.28,1.0,0.47,2,0,58,88446,62810,0,2,3,14.0,63079.4,7.0,1587.0,5.01,5.31,0.06186666666666667,default,ceph
1.12,0.0,0.52,2.0,0.18,0.29,0.0,0.0,2.11,37.6,15739.8,0.0,61.49,0.0,0.0,0.0,4.0,0.0,0.18,0.0,101.12,3.18,12654.41,137432.57,43867.4,27094.2,4.5,0.0,0.0,1.4352042666666665,0.478,25.98,7.97,1.93,2.26,0.99,0.47,2,0,50,88738,63258,0,2,2,17.0,63237.6,4.0,1587.0,5.09,5.32,0.06186666666666667,default,ceph
1.16,0.0,0.53,2.05,0.18,0.27,0.0,0.0,2.1399999999999997,52.7,15774.8,0.0,61.63,0.0,0.0,0.0,4.0,0.0,0.18,0.0,100.4,3.15,12663.37,137508.41,43923.8,27028.6,4.51,0.0,0.0,1.44136192,0.473,25.75,8.04,1.97,2.29,1.0,0.47,3,0,4397,88825,63426,0,2,2,10.2,63366.4,7.0,1592.0,5.08,5.31,0.064,default,ceph
1.1,0.0,0.51,2.07,0.17,0.29,0.0,0.0,2.07,52.13,15736.0,0.0,61.48,0.0,0.0,0.0,4.0,0.0,0.18,0.0,100.32,3.21,12604.81,136882.49,43729.0,26898.6,4.49,0.0,0.0,1.41211648,0.469,25.85,8.0,1.93,2.26,1.02,0.48,1,0,75,88586,63026,0,2,2,14.4,63111.0,3.0,1587.0,5.08,5.31,0.064,default,ceph
1.13,0.0,0.53,2.06,0.19,0.26,0.0,0.0,2.11,47.459999999999994,15688.2,0.0,61.3,0.0,0.0,0.0,4.0,0.0,0.18,0.0,100.32,3.2,12536.14,136299.51,43371.2,26725.0,4.47,0.0,0.0,1.43212544,0.463,23.83,7.33,1.94,2.28,1.05,0.48,0,0,67,88806,63556,0,2,3,15.8,63487.6,4.0,1587.0,5.07,5.3,0.064,default,ceph
1.16,0.0,0.51,2.11,0.16,0.29,0.0,0.0,2.1199999999999997,43.800000000000004,15940.2,0.0,62.28,0.0,0.0,0.0,4.0,0.0,0.18,0.0,100.64,3.29,12733.91,138397.37,44077.8,27052.8,4.54,0.0,0.0,1.4196121599999998,0.457,23.61,7.45,1.99,2.31,1.06,0.48,4,0,54,88318,62521,0,2,2,9.0,62602.8,4.0,1588.0,5.14,5.31,0.064,default,ceph
1.17,0.0,0.54,2.09,0.19,0.27,0.0,0.0,2.17,37.099999999999994,16032.4,0.0,62.63,0.0,0.0,0.0,4.0,0.0,0.18,0.0,100.96,3.3,12801.2,139196.97,44201.0,27060.8,4.56,0.0,0.0,1.4198920533333335,0.473,26.23,8.1,1.92,2.29,1.0,0.47,3,0,60,88222,62291,0,2,1,15.6,62173.2,6.0,1587.0,5.21,5.33,0.064,default,ceph
1.12,0.0,0.52,2.03,0.2,0.27,0.0,0.0,2.1100000000000003,45.8,15729.4,0.0,61.45,0.0,0.0,0.0,4.0,0.0,0.18,0.0,100.08,3.14,12617.36,137049.91,43746.8,26893.6,4.49,0.0,0.0,1.45190912,0.472,26.29,8.2,1.93,2.31,1.0,0.47,4,0,50,88063,62299,0,2,1,15.4,62477.0,7.0,1586.0,5.2,5.32,0.064,default,ceph
