cpu.all.%usr,cpu.all.%nice,cpu.all.%sys,cpu.all.%iowait,cpu.all.%irq,cpu.all.%soft,cpu.all.%steal,cpu.all.%guest,cpu.all.%util,cpu.all.%cutil,io.all-max.r/s,io.all-max.w/s,io.all-max.rMB/s,io.all-max.wMB/s,io.all-max.%rrqm,io.all-max.%wrqm,io.all-max.rareq-sz,io.all-max.wareq-sz,io.all-max.r_await,io.all-max.w_await,io.all-max.%util,io.all-max.blk_sat,sar-network.all-max.rxkB/s,sar-network.all-max.txkB/s,sar-network.all-max.rxpck/s,sar-network.all-max.txpck/s,sar-network.all-max.%ifutil,sar-net_err.all-max.err/s,sar-net_err.all-max.net_sat,perf-memBW.MEM_BW_Util,perf-cpu.IPC,perf-cpu.LLC,perf-cpu.MPKI,perf-cpu.ITLB,perf-cpu.DTLB,perf-cpu.StallBackend/Insts,perf-cpu.StallBackend/cycles,vmstat.b,vmstat.swpd,vmstat.bo,vmstat.in,vmstat.cs,vmstat.mem_sat,vmstat.cpu_util,vmstat.cpu_sat,sar-task.proc/s,sar-task.cswch/s,sar-load.runq-sz,sar-load.plist-sz,sar-load.ldavg-1,sar-load.ldavg-5,sysctl.file-util,workload.type,workload.appname
5.73,0.0,57.36,0.17,1.2,0.56,0.0,0.0,64.85000000000001,64.83476562500002,0.0,4840.08,0.0,60.83,0.0,30.07,0.0,12.87,0.0,0.23,100.04,1.85,4038.13,3469.91,33053.0,50437.2,0.13,0.0,0.0,11.688741546666668,0.282,28.46,17.57,0.73,1.45,1.9,0.53,0,0,64835,477111,773826,0,66,25,6.6,770138.2,109.0,2928.0,145.68,138.44,0.203125,default,mysql
6.04,0.0,58.8,0.22,1.01,0.6,0.0,0.0,66.45,66.45367187499998,1.2,6492.8,0.02,71.31,0.0,31.97,16.0,11.25,0.17,0.2,100.0,1.91,4183.86,3599.08,34120.8,52311.0,0.14,0.0,0.0,12.782312106666666,0.264,31.49,21.43,0.71,1.49,2.03,0.54,0,0,72533,495705,806883,0,66,609,12.0,808450.6,154.0,2905.0,136.42,136.64,0.1796875,default,mysql
5.83,0.0,57.61,0.18,0.72,0.62,0.0,0.0,64.78,64.77804687499999,0.0,4271.51,0.0,62.74,0.0,31.38,0.0,15.04,0.0,0.36,99.92,2.15,4150.34,3528.18,34013.0,51127.6,0.14,0.0,0.0,14.003104426666669,0.274,26.67,16.74,0.73,1.65,1.96,0.54,1,0,63820,483512,790702,0,65,158,39.8,792405.0,190.0,2906.0,125.73,134.42,0.1796875,default,mysql
5.72,0.0,57.35,0.23,0.83,0.63,0.0,0.0,64.53,64.54367187499997,1.4,5176.6,0.02,66.1,0.0,32.85,16.0,13.07,0.14,0.24,100.0,1.87,4170.73,3561.39,33966.0,51625.0,0.14,0.0,0.0,11.838395733333334,0.262,25.97,16.79,0.76,1.45,2.07,0.54,1,0,66814,534315,797603,0,65,22,7.0,799488.6,201.0,2904.0,129.84,135.12,0.17578125,default,mysql
5.88,0.0,59.15,0.23,0.74,0.6,0.0,0.0,66.36999999999999,66.372890625,0.0,5693.39,0.0,69.3,0.0,31.85,0.0,12.46,0.0,0.22,100.12,1.96,4177.7,3581.38,34090.2,52028.6,0.14,0.0,0.0,11.328750933333334,0.245,25.92,18.08,0.79,1.55,2.23,0.55,1,0,70162,489209,796677,0,66,155,1.2,795476.6,30.0,2904.0,129.37,134.94,0.17578125,default,mysql
5.46,0.0,60.25,0.15,0.71,0.59,0.0,0.0,67.00999999999999,67.00796875,1.2,4383.2,0.02,58.72,0.0,32.76,16.0,13.72,0.33,0.25,99.92,1.77,4143.4,3525.04,33865.4,51054.0,0.14,0.0,0.0,11.138983253333334,0.265,25.91,16.79,0.76,1.45,2.03,0.54,0,0,60530,478933,777781,0,67,168,1.2,777285.0,157.0,2904.0,136.71,136.37,0.17578125,default,mysql
5.81,0.0,60.08,0.18,0.72,0.58,0.0,0.0,67.19,67.18367187500002,0.0,5528.26,0.0,68.49,0.0,32.05,0.0,12.69,0.0,0.23,100.04,1.99,4161.41,3540.3,34002.4,51284.4,0.14,0.0,0.0,11.390921386666667,0.332,26.17,13.29,0.66,1.25,1.58,0.52,0,0,70539,492849,803929,0,68,171,1.4,805601.6,210.0,2904.0,136.89,136.41,0.17578125,default,mysql
6.21,0.0,56.21,0.19,0.72,0.6,0.0,0.0,63.74,63.750703125,1.2,4861.75,0.02,62.04,0.0,34.04,16.0,13.07,0.5,0.25,100.24,1.89,4155.79,3547.18,33963.4,51462.0,0.14,0.0,0.0,11.748761599999998,0.27,26.87,17.11,0.74,1.43,1.97,0.53,0,0,62781,486998,795183,0,63,124,3.6,796032.0,325.0,2910.0,138.42,136.74,0.17578125,default,mysql
5.9,0.0,59.4,0.18,1.2,0.56,0.0,0.0,67.06,67.05921875,0.4,5230.92,0.0,66.49,0.0,31.92,4.0,13.02,0.5,0.26,100.0,2.04,4140.23,3551.65,33888.0,51581.2,0.14,0.0,0.0,11.513412266666666,0.275,26.88,16.84,0.73,1.4,1.94,0.53,1,0,68428,481759,782184,0,68,97,7.0,779643.6,130.0,2934.0,133.1,135.66,0.19921875,default,mysql
5.88,0.0,58.62,0.19,1.16,0.56,0.0,0.0,66.22,66.21796875,1.4,5046.8,0.02,63.78,0.0,30.81,16.0,12.94,0.14,0.25,100.08,1.95,4084.89,3488.26,33291.2,50600.6,0.13,0.0,0.0,11.575985493333334,0.276,26.72,16.84,0.73,1.4,1.93,0.53,0,0,67134,481647,782260,0,66,193,6.6,777308.6,2.0,2932.0,126.29,134.21,0.19921875,default,mysql
5.83,0.0,59.06,0.19,1.2,0.56,0.0,0.0,66.65,66.64937499999998,1.6,5511.78,0.02,66.34,0.0,32.14,16.0,12.33,0.25,0.2,99.8,1.72,4152.14,3568.37,33971.4,51821.4,0.14,0.0,0.0,11.7757952,0.267,26.86,17.51,0.74,1.43,2.02,0.54,0,0,66450,487450,790639,0,66,16,6.4,798489.8,238.0,2932.0,116.25,132.0,0.19921875,default,mysql
5.64,0.0,59.65,0.15,1.17,0.55,0.0,0.0,67.00999999999999,67.00960937500001,0.2,4121.4,0.0,59.74,0.0,30.07,16.0,14.84,0.0,0.35,100.24,2.2,4118.83,3478.14,33692.0,50290.6,0.13,0.0,0.0,11.80571648,0.269,26.66,17.0,0.74,1.45,2.0,0.54,1,0,62845,486168,791151,0,68,84,6.4,786094.2,102.0,2932.0,119.52,132.41,0.203125,default,mysql
5.88,0.0,61.13,0.16,1.2,0.57,0.0,0.0,68.78,68.77390624999998,1.4,4648.3,0.02,62.43,0.0,31.79,16.0,13.75,0.14,0.24,100.04,1.83,4188.32,3537.93,34146.6,51156.8,0.14,0.0,0.0,11.871689386666667,0.272,28.54,18.66,0.76,1.52,1.95,0.53,1,0,63118,490783,798728,0,69,120,6.6,801767.2,84.0,2931.0,123.16,132.95,0.20703125,default,mysql
5.83,0.0,59.08,0.22,1.03,0.59,0.0,0.0,66.53,66.53093750000002,1.0,5598.2,0.02,68.0,0.0,32.08,16.0,12.44,0.6,0.22,100.36,2.02,4136.14,3549.42,33778.0,51560.4,0.14,0.0,0.0,12.806512640000001,0.266,31.3,21.03,0.7,1.47,2.02,0.54,1,0,69411,495842,809464,0,67,105,11.6,804380.6,19.0,2908.0,114.26,130.94,0.1875,default,mysql
5.63,0.0,59.29,0.15,0.74,0.6,0.0,0.0,66.25999999999999,66.26640625000002,0.0,4677.15,0.0,62.61,0.0,30.3,0.0,13.71,0.0,0.24,100.04,1.72,4210.08,3539.64,34425.6,51085.6,0.14,0.0,0.0,14.124195839999999,0.27,26.7,16.86,0.73,1.68,1.99,0.54,1,0,65921,488082,797436,0,65,1,39.6,804056.2,102.0,2908.0,111.83,130.16,0.18359375,default,mysql
6.19,0.0,56.01,0.18,0.84,0.64,0.0,0.0,63.68,63.68343750000001,0.2,4474.2,0.0,60.76,0.0,32.96,16.0,13.91,0.0,0.23,100.08,1.77,4206.65,3589.84,34500.0,52075.2,0.14,0.0,0.0,11.8173696,0.244,25.91,18.07,0.79,1.55,2.24,0.55,0,0,61758,529281,791820,0,65,81,7.6,785599.0,282.0,2907.0,111.45,129.78,0.18359375,default,mysql
5.64,0.0,60.2,0.18,0.73,0.62,0.0,0.0,67.19000000000001,67.18960937499997,1.4,4986.43,0.02,65.85,0.0,34.59,16.0,13.52,0.14,0.3,99.88,2.27,4130.99,3553.83,33726.0,51658.4,0.14,0.0,0.0,11.253889706666666,0.256,25.91,17.18,0.77,1.48,2.12,0.54,0,0,66550,485353,788644,0,68,122,1.2,788213.2,440.0,2907.0,102.68,127.66,0.18359375,default,mysql
5.62,0.0,60.48,0.18,0.74,0.6,0.0,0.0,67.43999999999998,67.431640625,1.2,5013.37,0.02,63.78,0.0,31.41,16.0,13.03,0.33,0.25,100.12,1.99,4154.2,3533.2,33915.0,51174.4,0.14,0.0,0.0,11.262436693333333,0.242,25.94,18.2,0.79,1.56,2.27,0.55,0,0,65435,485853,792053,0,67,204,1.2,796348.2,181.0,2907.0,112.72,129.32,0.18359375,default,mysql
5.4,0.0,59.33,0.15,0.7,0.61,0.0,0.0,66.04,66.03976562500002,0.0,4018.44,0.0,58.67,0.0,32.82,0.0,14.95,0.0,0.33,99.96,2.03,4100.78,3448.63,33395.8,49778.8,0.13,0.0,0.0,11.114830506666665,0.338,26.05,13.04,0.66,1.24,1.54,0.52,0,0,59870,477620,777164,0,67,197,1.4,773794.0,11.0,2907.0,112.26,128.95,0.18359375,default,mysql
6.25,0.0,56.62,0.17,0.72,0.59,0.0,0.0,64.17999999999999,64.17851562499997,1.2,5049.6,0.02,64.19,0.0,31.53,16.0,13.02,0.17,0.26,100.08,1.92,4323.24,3658.11,35336.0,52888.6,0.14,0.0,0.0,12.068024320000001,0.256,26.83,18.32,0.77,1.52,2.1,0.54,0,0,66760,496269,813625,0,63,120,3.4,817381.8,130.0,2910.0,105.67,127.31,0.18359375,default,mysql
5.91,0.0,57.99,0.2,1.18,0.55,0.0,0.0,65.63000000000001,65.63101562499997,0.0,5231.86,0.0,66.72,0.0,32.95,0.0,13.06,0.0,0.25,100.04,2.03,4077.99,3502.88,33302.0,50915.0,0.13,0.0,0.0,11.541824853333333,0.264,26.98,17.2,0.75,1.41,2.01,0.53,1,0,67313,486456,791784,0,66,89,6.6,790857.4,47.0,2932.0,99.69,125.71,0.203125,default,mysql
5.9,0.0,59.34,0.19,1.2,0.57,0.0,0.0,67.01,67.00515625,1.2,5693.0,0.02,66.14,0.0,32.89,16.0,11.9,0.33,0.21,100.0,1.87,4134.82,3547.52,33799.2,51503.4,0.14,0.0,0.0,11.914280960000001,0.269,26.88,17.37,0.75,1.46,1.99,0.54,0,0,69574,487191,791426,0,68,253,6.6,790240.2,90.0,2932.0,108.69,127.14,0.203125,default,mysql
5.8,0.0,59.52,0.13,1.18,0.55,0.0,0.0,67.05000000000001,67.06226562500002,1.4,4293.41,0.02,60.4,0.0,30.6,16.0,14.41,0.14,0.24,99.96,1.75,4099.64,3453.81,33562.0,49913.6,0.13,0.0,0.0,11.718260053333335,0.271,26.93,16.98,0.74,1.44,1.99,0.54,0,0,58457,482089,784643,0,67,79,6.4,785853.8,144.0,2928.0,108.63,126.83,0.203125,default,mysql
5.54,0.0,60.74,0.13,1.17,0.54,0.0,0.0,67.99000000000001,68.000234375,0.0,3871.6,0.0,59.19,0.0,29.13,0.0,15.66,0.0,0.3,100.16,1.96,4084.2,3443.18,33413.8,49739.4,0.13,0.0,0.0,11.609668266666667,0.265,26.79,17.05,0.73,1.43,2.05,0.54,0,0,63832,478917,777875,0,68,148,6.4,776399.6,160.0,2928.0,106.9,126.16,0.20703125,default,mysql
5.64,0.0,59.88,0.16,1.19,0.58,0.0,0.0,67.28999999999999,67.29117187499999,0.0,4790.6,0.0,61.64,0.0,32.74,0.0,13.18,0.0,0.21,100.16,1.71,4098.23,3492.76,33395.6,50599.4,0.13,0.0,0.0,11.737012906666667,0.263,28.45,18.93,0.76,1.56,2.02,0.53,0,0,61574,483995,785012,0,67,251,6.6,783357.0,386.0,2928.0,111.23,126.74,0.2109375,default,mysql
5.87,0.0,59.35,0.18,1.01,0.56,0.0,0.0,66.79,66.78429687500004,0.0,4582.8,0.0,61.37,0.0,32.75,0.0,13.71,0.0,0.23,100.0,1.82,4167.75,3540.26,34028.6,51288.8,0.14,0.0,0.0,12.575115946666665,0.26,31.25,21.56,0.72,1.5,2.06,0.54,1,0,64278,488853,796868,0,67,188,10.4,794055.2,277.0,2906.0,107.93,125.8,0.1875,default,mysql
5.68,0.0,59.39,0.18,0.74,0.63,0.0,0.0,66.43999999999998,66.44343750000002,1.6,5126.45,0.03,62.75,0.0,32.1,16.0,12.53,0.25,0.23,100.04,1.89,4174.63,3572.85,34099.8,51850.8,0.14,0.0,0.0,14.044023466666665,0.288,26.73,16.3,0.71,1.62,1.84,0.53,1,0,63681,487275,793545,0,67,138,39.0,795584.2,80.0,2906.0,106.65,125.24,0.1875,default,mysql
5.99,0.0,56.12,0.22,0.81,0.58,0.0,0.0,63.5,63.499531250000004,2.39,5480.48,0.04,67.12,0.0,32.33,16.0,12.54,0.42,0.22,99.84,1.86,4186.86,3562.54,34199.4,51615.8,0.14,0.0,0.0,12.072809813333333,0.261,26.0,17.0,0.76,1.48,2.08,0.54,1,0,67644,537970,806784,0,64,129,9.4,806049.2,46.0,2904.0,110.12,125.65,0.1875,default,mysql
5.81,0.0,61.2,0.17,0.71,0.6,0.0,0.0,68.32,68.32414062500001,0.0,4818.2,0.0,63.07,0.0,31.55,0.0,13.4,0.0,0.23,100.0,1.78,4166.28,3563.09,34117.0,51675.8,0.14,0.0,0.0,11.30881024,0.257,25.86,17.12,0.76,1.47,2.11,0.54,0,0,68140,487913,794731,0,68,7,1.2,792952.6,56.0,2904.0,111.72,125.72,0.1875,default,mysql
5.5,0.0,59.68,0.19,0.73,0.6,0.0,0.0,66.51,66.50492187499998,0.0,4637.2,0.0,63.37,0.0,30.45,0.0,13.99,0.0,0.26,100.0,1.88,4114.68,3500.7,33643.4,50736.2,0.13,0.0,0.0,11.232808960000002,0.257,25.92,17.17,0.76,1.48,2.12,0.54,2,0,63203,485594,792446,0,68,0,1.2,794139.2,108.0,2904.0,114.3,126.03,0.1875,default,mysql
5.67,0.0,60.51,0.18,0.72,0.6,0.0,0.0,67.49999999999999,67.505859375,0.2,5021.69,0.0,61.39,0.0,33.27,16.0,12.52,5.0,0.17,100.16,1.59,4152.2,3533.14,33834.4,51179.0,0.14,0.0,0.0,11.266928640000001,0.326,26.07,13.26,0.66,1.26,1.62,0.53,0,0,62763,487529,794765,0,67,67,1.4,797398.2,145.0,2904.0,115.48,126.08,0.1875,default,mysql
6.18,0.0,55.56,0.17,0.75,0.65,0.0,0.0,63.14,63.14054687499999,1.2,4423.11,0.02,63.47,0.0,33.15,16.0,14.69,1.17,0.27,99.92,1.95,4299.17,3622.38,35145.4,52317.0,0.14,0.0,0.0,11.951281493333335,0.254,26.84,17.93,0.78,1.52,2.12,0.54,1,0,64210,494614,809971,0,63,36,4.0,809740.8,166.0,2910.0,121.53,127.15,0.1875,default,mysql
5.78,0.0,58.0,0.16,1.18,0.56,0.0,0.0,65.52000000000001,65.51671875000002,0.0,4353.11,0.0,58.39,0.0,31.79,0.0,13.74,0.0,0.25,100.12,1.72,4077.34,3461.49,33316.0,50143.2,0.13,0.0,0.0,11.487791786666666,0.274,27.0,17.2,0.71,1.41,1.95,0.53,0,0,61132,479669,778902,0,67,117,7.0,775762.6,740.0,2929.0,129.33,128.68,0.2109375,default,mysql
5.78,0.0,61.57,0.17,1.15,0.56,0.0,0.0,69.06,69.05304687500005,0.0,4900.0,0.0,62.09,0.0,32.7,0.0,12.98,0.0,0.21,99.68,1.7,4141.15,3526.69,33800.2,51092.4,0.14,0.0,0.0,11.867142826666669,0.282,26.7,16.39,0.71,1.39,1.89,0.53,0,0,60270,484610,790896,0,69,89,6.6,794709.8,168.0,2929.0,133.47,129.55,0.2109375,default,mysql
5.94,0.0,58.9,0.16,1.2,0.59,0.0,0.0,66.63000000000001,66.63421875,0.0,4495.39,0.0,59.81,0.0,30.4,0.0,13.62,0.0,0.24,100.04,1.73,4125.75,3488.87,33705.2,50461.2,0.14,0.0,0.0,11.761704960000001,0.275,26.89,17.21,0.73,1.42,1.91,0.53,0,0,62596,485734,786794,0,66,294,6.4,786740.2,5.0,2929.0,123.42,127.53,0.2109375,default,mysql
5.94,0.0,59.94,0.17,1.18,0.51,0.0,0.0,67.57000000000001,67.56929687499998,0.0,5317.33,0.0,63.68,0.0,34.67,0.0,12.26,0.0,0.2,99.84,1.63,4167.28,3571.98,34056.6,51848.2,0.14,0.0,0.0,11.960715946666665,0.276,26.82,16.72,0.75,1.41,1.94,0.53,0,0,65958,491969,799468,0,68,166,6.6,796745.6,7.0,2930.0,119.22,126.59,0.21484375000000003,default,mysql
5.71,0.0,58.86,0.2,1.21,0.58,0.0,0.0,66.35999999999999,66.35593750000001,0.4,5730.4,0.0,64.43,0.0,32.3,4.0,11.51,0.0,0.18,100.0,1.74,4122.07,3545.84,33761.6,51546.6,0.14,0.0,0.0,11.718430720000002,0.28,28.81,18.18,0.74,1.48,1.9,0.53,1,0,65824,484351,785091,0,67,107,6.6,790832.0,164.0,2930.0,112.4,125.05,0.21484375000000003,default,mysql
5.85,0.0,56.64,0.19,0.98,0.56,0.0,0.0,64.03,64.02601562500003,0.0,5401.6,0.0,65.37,0.0,32.17,0.0,12.39,0.0,0.21,99.88,1.76,4079.82,3520.76,33285.0,51210.4,0.13,0.0,0.0,12.597780479999997,0.267,31.39,21.03,0.7,1.45,2.01,0.54,0,0,69286,486257,791502,0,65,3,11.6,780324.6,160.0,2908.0,105.08,123.33,0.19140625,default,mysql
5.75,0.0,57.81,0.18,0.75,0.64,0.0,0.0,64.95,64.94343750000002,0.0,5392.76,0.0,61.64,0.0,32.16,0.0,11.7,0.0,0.16,100.28,1.57,4171.8,3581.49,34096.0,52035.2,0.14,0.0,0.0,14.080532479999999,0.271,26.52,17.0,0.74,1.7,1.97,0.53,1,0,62577,491946,801943,0,65,118,39.4,801801.6,128.0,2908.0,106.52,123.32,0.1953125,default,mysql
6.1,0.0,56.8,0.18,0.85,0.6,0.0,0.0,64.35,64.3565625,0.0,4595.21,0.0,61.7,0.0,34.97,0.0,13.75,0.0,0.21,99.96,1.69,4217.31,3592.56,34492.2,52080.4,0.14,0.0,0.0,11.874897920000002,0.252,25.87,17.69,0.78,1.53,2.15,0.54,0,0,61046,532088,797310,0,64,170,7.8,805718.0,76.0,2906.0,102.15,122.14,0.1953125,default,mysql
5.64,0.0,58.74,0.19,0.71,0.58,0.0,0.0,65.66999999999999,65.66695312499998,2.8,4682.2,0.04,61.62,0.0,33.7,16.0,13.48,0.43,0.23,99.92,1.72,4117.45,3492.57,33571.4,50551.0,0.13,0.0,0.0,11.190463146666666,0.261,25.96,17.08,0.77,1.47,2.06,0.54,0,0,64155,482589,786784,0,67,191,1.2,784310.0,75.0,2906.0,105.58,122.52,0.1953125,default,mysql
6.19,0.0,60.69,0.16,0.73,0.59,0.0,0.0,68.2,68.19242187500001,7.78,5321.76,0.12,64.84,0.0,29.78,16.0,12.48,0.28,0.19,100.12,1.66,4168.45,3541.79,34110.2,51287.2,0.14,0.0,0.0,11.316046506666664,0.255,25.86,17.41,0.77,1.49,2.13,0.54,0,0,65802,487691,794190,0,68,22,1.2,792100.8,215.0,2906.0,105.21,122.16,0.1953125,default,mysql
5.77,0.0,58.95,0.19,0.71,0.58,0.0,0.0,66.00999999999999,66.0034375,6.21,4762.12,0.1,62.6,0.0,31.29,16.0,13.46,0.26,0.23,100.04,1.89,4060.3,3465.98,33174.8,50261.8,0.13,0.0,0.0,11.234829653333334,0.335,26.25,13.04,0.65,1.23,1.57,0.53,0,0,64510,485155,789641,0,66,86,1.4,787891.2,137.0,2906.0,98.71,120.53,0.1953125,default,mysql
6.45,0.0,56.52,0.18,0.74,0.62,0.0,0.0,64.33000000000001,64.33421875,4.0,5073.6,0.06,64.29,0.0,31.62,16.0,12.98,0.2,0.2,99.92,1.8,4293.53,3616.58,35026.2,52240.8,0.14,0.0,0.0,11.943683413333332,0.259,26.59,17.77,0.74,1.48,2.07,0.54,1,0,66382,493248,809110,0,64,61,3.8,810497.6,3.0,2913.0,103.54,121.17,0.1953125,default,mysql
6.07,0.0,58.01,0.17,1.22,0.6,0.0,0.0,65.89999999999999,65.90617187500001,2.4,4267.8,0.04,65.16,0.0,30.29,16.0,15.64,0.25,0.31,100.08,2.0,4146.71,3484.44,33858.0,50285.4,0.14,0.0,0.0,11.55567616,0.278,26.91,16.7,0.73,1.38,1.92,0.53,1,0,66862,478060,777123,0,65,5,6.8,784840.4,119.0,2934.0,106.22,121.43,0.21484375000000003,default,mysql
5.97,0.0,60.18,0.18,1.15,0.54,0.0,0.0,67.84000000000002,67.84,0.0,5513.2,0.0,67.01,0.0,31.79,0.0,12.45,0.0,0.21,100.08,1.82,4102.44,3531.12,33559.4,51349.4,0.13,0.0,0.0,11.830449493333335,0.257,26.85,17.67,0.76,1.48,2.12,0.54,0,0,68087,489575,796904,0,68,224,6.6,792338.2,188.0,2933.0,100.76,120.05,0.2109375,default,mysql
6.17,0.0,58.86,0.15,1.2,0.59,0.0,0.0,66.82000000000001,66.82312500000002,1.39,3725.99,0.02,61.36,0.0,29.31,16.0,16.86,0.29,0.35,100.0,2.01,4180.57,3490.71,34142.4,50277.2,0.14,0.0,0.0,11.679648426666667,0.267,26.74,17.23,0.73,1.44,2.0,0.53,0,0,62656,476262,774058,0,66,42,6.4,781088.8,117.0,2933.0,97.73,119.1,0.21484375000000003,default,mysql
5.75,0.0,57.32,0.19,1.22,0.57,0.0,0.0,64.86,64.85078125,1.21,4602.62,0.02,60.91,0.0,33.15,16.0,13.55,0.17,0.22,99.84,1.67,4034.34,3456.96,32991.8,50189.2,0.13,0.0,0.0,11.692059306666668,0.27,26.84,17.36,0.73,1.45,1.96,0.53,0,0,63442,480478,780548,0,66,136,6.4,771631.0,122.0,2933.0,92.79,117.72,0.21484375000000003,default,mysql
5.5,0.0,59.42,0.16,1.15,0.53,0.0,0.0,66.60000000000001,66.59914062499999,0.0,4260.08,0.0,62.19,0.0,30.71,0.0,14.95,0.0,0.27,100.2,1.89,4056.06,3424.93,33073.4,49504.2,0.13,0.0,0.0,11.624741546666668,0.279,28.6,17.97,0.72,1.47,1.91,0.53,0,0,63846,480710,780639,0,67,169,6.6,782532.0,164.0,2933.0,99.69,118.74,0.21484375000000003,default,mysql
5.76,0.0,59.06,0.2,1.0,0.58,0.0,0.0,66.4,66.3975,2.4,5639.68,0.04,69.07,0.0,31.43,16.0,12.54,0.17,0.22,100.12,1.85,4106.53,3532.39,33597.8,51323.0,0.13,0.0,0.0,12.616690346666667,0.259,31.51,21.66,0.72,1.5,2.08,0.54,0,0,68743,489111,797666,0,66,11,11.2,796757.2,102.0,2910.0,104.52,119.42,0.1953125,default,mysql
5.59,0.0,58.74,0.19,0.74,0.63,0.0,0.0,65.69999999999999,65.69210937499997,1.2,5002.8,0.02,69.74,0.0,31.99,16.0,14.27,0.17,0.34,100.08,2.32,4147.33,3535.29,33843.2,51279.2,0.14,0.0,0.0,14.037203626666667,0.282,26.63,16.36,0.72,1.63,1.89,0.53,1,0,73845,488992,798694,0,66,131,38.0,795567.4,1.0,2911.0,97.59,117.74,0.19921875,default,mysql
6.31,0.0,55.09,0.21,0.83,0.63,0.0,0.0,62.86000000000001,62.86796875,1.59,5517.13,0.02,69.63,0.0,32.79,16.0,12.92,0.25,0.22,99.92,1.82,4210.9,3605.65,34404.2,52339.6,0.14,0.0,0.0,12.051080533333334,0.26,25.87,16.88,0.76,1.46,2.09,0.54,0,0,68691,535895,800394,0,63,64,9.6,804031.8,24.0,2909.0,98.19,117.52,0.19921875,default,mysql
5.66,0.0,59.87,0.16,0.73,0.63,0.0,0.0,66.89,66.89085937499996,2.61,5088.15,0.04,64.85,0.0,30.88,16.0,13.05,0.62,0.23,100.08,1.84,4167.62,3547.18,34153.6,51388.8,0.14,0.0,0.0,11.283797333333332,0.262,25.95,16.86,0.76,1.46,2.07,0.54,0,0,67070,488065,797038,0,67,83,1.2,795839.2,158.0,2909.0,94.57,116.45,0.19921875,default,mysql
5.67,0.0,60.66,0.19,0.74,0.6,0.0,0.0,67.66999999999999,67.662734375,0.0,5389.29,0.0,66.74,0.0,32.28,0.0,12.68,0.0,0.22,99.92,1.94,4166.34,3564.49,34050.2,51747.8,0.14,0.0,0.0,11.329358506666665,0.24,25.92,18.55,0.81,1.6,2.27,0.54,0,0,68425,487048,791597,0,68,161,1.2,790498.6,73.0,2909.0,100.13,117.24,0.19921875,default,mysql
5.86,0.0,59.2,0.19,0.73,0.61,0.0,0.0,66.4,66.40429687499999,1.21,4975.86,0.02,66.13,0.0,34.27,16.0,13.61,0.17,0.24,100.12,1.91,4119.9,3545.69,33596.4,51506.0,0.14,0.0,0.0,11.21626112,0.329,26.43,13.62,0.66,1.26,1.59,0.52,0,0,69814,482486,783579,0,66,176,2.2,786370.0,154.0,2909.0,100.2,116.97,0.19921875,default,mysql
6.0,0.0,56.47,0.2,0.71,0.6,0.0,0.0,63.78,63.790703124999986,1.4,4710.02,0.02,63.55,0.0,32.14,16.0,13.82,0.29,0.27,99.96,1.91,4144.29,3516.18,33809.8,50928.8,0.14,0.0,0.0,11.820393813333332,0.257,26.45,17.7,0.75,1.49,2.09,0.54,0,0,65619,491524,805485,0,64,124,3.8,799212.6,3.0,2916.0,108.75,118.47,0.19921875,default,mysql
5.93,0.0,58.6,0.15,1.2,0.54,0.0,0.0,66.27000000000001,66.27554687499999,1.4,4350.5,0.02,63.37,0.0,31.24,16.0,14.92,0.29,0.3,100.04,1.89,4075.19,3455.08,33295.0,50001.6,0.13,0.0,0.0,11.193323520000002,0.275,26.8,16.92,0.72,1.4,1.98,0.54,0,0,63044,477673,777444,0,67,124,6.8,775407.0,29.0,2939.0,110.77,118.73,0.21875000000000003,default,mysql
5.74,0.0,59.34,0.19,1.22,0.57,0.0,0.0,66.86999999999999,66.87601562500002,2.6,5344.8,0.04,64.75,0.0,33.23,16.0,12.41,0.23,0.2,100.0,1.81,4122.7,3539.56,33761.8,51400.4,0.14,0.0,0.0,11.87018752,0.26,26.68,17.59,0.72,1.47,2.04,0.53,1,0,67168,480697,781235,0,67,23,6.6,791118.4,134.0,2939.0,113.03,119.06,0.21484375000000003,default,mysql
5.71,0.0,59.22,0.16,1.2,0.57,0.0,0.0,66.69999999999999,66.701796875,1.2,4117.64,0.02,60.8,0.0,32.24,16.0,15.12,0.17,0.28,99.88,1.94,4176.86,3525.49,34069.4,50973.6,0.14,0.0,0.0,11.705248426666667,0.27,26.95,17.4,0.76,1.47,1.99,0.54,2,0,63332,483477,783240,0,67,140,6.4,778503.6,185.0,2935.0,114.55,119.28,0.2109375,default,mysql
5.98,0.0,58.49,0.21,1.17,0.56,0.0,0.0,66.2,66.19640625000001,1.4,5052.0,0.02,62.47,0.0,33.14,16.0,12.66,0.14,0.21,100.08,1.7,4174.2,3586.64,34204.2,52127.4,0.14,0.0,0.0,11.827029333333334,0.263,26.89,17.53,0.77,1.47,2.05,0.54,1,0,64888,488895,792035,0,66,437,6.4,786591.0,382.0,2935.0,105.78,117.38,0.20703125,default,mysql
5.95,0.0,60.08,0.17,1.13,0.56,0.0,0.0,67.72,67.719296875,1.2,5590.8,0.02,67.65,0.0,31.94,16.0,12.39,0.17,0.22,100.08,1.9,4169.91,3586.61,33994.0,52097.0,0.14,0.0,0.0,11.88831232,0.266,28.57,18.9,0.75,1.54,2.01,0.53,1,0,69030,489670,792552,0,67,286,6.6,800134.6,120.0,2935.0,121.73,120.5,0.21484375000000003,default,mysql
