cpu.all.%usr,cpu.all.%nice,cpu.all.%sys,cpu.all.%iowait,cpu.all.%irq,cpu.all.%soft,cpu.all.%steal,cpu.all.%guest,cpu.all.%util,cpu.all.%cutil,io.all-max.r/s,io.all-max.w/s,io.all-max.rMB/s,io.all-max.wMB/s,io.all-max.%rrqm,io.all-max.%wrqm,io.all-max.rareq-sz,io.all-max.wareq-sz,io.all-max.r_await,io.all-max.w_await,io.all-max.%util,io.all-max.blk_sat,sar-network.all-max.rxkB/s,sar-network.all-max.txkB/s,sar-network.all-max.rxpck/s,sar-network.all-max.txpck/s,sar-network.all-max.%ifutil,sar-net_err.all-max.err/s,sar-net_err.all-max.net_sat,perf-memBW.MEM_BW_Util,perf-cpu.IPC,perf-cpu.LLC,perf-cpu.MPKI,perf-cpu.ITLB,perf-cpu.DTLB,perf-cpu.StallBackend/Insts,perf-cpu.StallBackend/cycles,vmstat.b,vmstat.swpd,vmstat.bo,vmstat.in,vmstat.cs,vmstat.mem_sat,vmstat.cpu_util,vmstat.cpu_sat,sar-task.proc/s,sar-task.cswch/s,sar-load.runq-sz,sar-load.plist-sz,sar-load.ldavg-1,sar-load.ldavg-5,sysctl.file-util,workload.type,workload.appname
0.78,0.0,0.0,0.01,0.06,0.05,0.0,0.0,0.8900000000000001,100.0,0.0,0.4,0.0,0.01,0.0,33.33,0.0,18.0,0.0,7.0,0.32,0.0,0.08,0.0,1.4,0.0,0.0,0.0,0.0,0.0,2.355,1.29,0.03,0.0,0.02,0.08,0.19,0,0,2,32380,164,0,1,1,1.2,166.0,3.0,1375.0,1.0,1.0,0.019911212609731485,default,speccpu
0.78,0.0,0.0,0.0,0.08,0.05,0.0,0.0,0.91,100.0,0.0,0.4,0.0,0.0,0.0,33.33,0.0,6.0,0.0,7.5,0.32,0.0,0.05,0.0,0.8,0.0,0.0,0.0,0.0,0.0,2.349,1.33,0.03,0.0,0.02,0.08,0.19,0,0,2,32392,165,0,1,1,1.2,167.4,2.0,1375.0,1.0,1.0,0.019911212609731485,default,speccpu
0.78,0.0,0.0,0.02,0.06,0.07,0.0,0.0,0.9100000000000001,100.0,0.0,2.0,0.0,0.01,0.0,47.37,0.0,7.2,0.0,11.3,0.88,0.02,0.07,0.01,1.0,0.2,0.0,0.0,0.0,0.0,2.351,1.29,0.03,0.0,0.02,0.08,0.19,0,0,18,32397,194,0,1,1,1.2,191.8,3.0,1375.0,1.0,1.0,0.019911212609731485,default,speccpu
0.78,0.0,0.0,0.0,0.08,0.05,0.0,0.0,0.91,100.0,0.0,0.8,0.0,0.01,0.0,20.0,0.0,10.0,0.0,9.75,0.56,0.01,0.17,0.02,2.6,0.4,0.0,0.0,0.0,0.0,2.356,1.28,0.03,0.0,0.02,0.08,0.19,0,0,4,32422,219,0,1,1,1.2,216.2,2.0,1375.0,1.0,1.0,0.019911212609731485,default,speccpu
0.78,0.0,0.0,0.02,0.07,0.04,0.0,0.0,0.8900000000000001,100.0,0.0,0.6,0.0,0.0,0.0,62.5,0.0,6.67,0.0,4.33,0.24,0.0,0.29,0.01,3.4,0.2,0.0,0.0,0.2,0.0,2.357,1.3,0.03,0.0,0.02,0.08,0.18,0,0,6,32384,169,0,1,1,1.2,171.2,3.0,1375.0,1.0,1.0,0.019911212609731485,default,speccpu
0.78,0.0,0.0,0.02,0.07,0.07,0.0,0.0,0.9200000000000002,100.0,0.0,0.8,0.0,0.01,0.0,20.0,0.0,8.0,0.0,7.5,0.48,0.0,0.25,0.01,4.2,0.2,0.0,0.0,0.0,0.0,2.36,1.25,0.03,0.0,0.02,0.08,0.18,0,0,4,32414,167,0,1,1,1.2,163.6,2.0,1375.0,1.0,1.0,0.019911212609731485,default,speccpu
0.78,0.0,0.01,0.01,0.06,0.04,0.0,0.0,0.8900000000000001,100.0,0.0,1.2,0.0,0.02,0.0,45.45,0.0,18.67,0.0,4.5,0.48,0.0,0.09,0.0,1.6,0.0,0.0,0.0,0.0,0.0,2.359,1.26,0.03,0.0,0.02,0.08,0.18,0,0,25,32387,154,0,1,1,1.2,156.4,3.0,1375.0,1.0,1.0,0.019911212609731485,default,speccpu
0.78,0.0,0.0,0.02,0.07,0.05,0.0,0.0,0.9000000000000001,100.0,0.0,0.4,0.0,0.0,0.0,33.33,0.0,12.0,0.0,6.5,0.24,0.0,0.01,0.0,0.2,0.0,0.0,0.0,0.0,0.0,2.358,1.27,0.03,0.0,0.02,0.08,0.18,0,0,2,32406,213,0,1,1,1.2,212.8,2.0,1375.0,1.0,1.0,0.019911212609731485,default,speccpu
0.78,0.0,0.0,0.0,0.08,0.06,0.0,0.0,0.9199999999999999,100.0,0.0,0.4,0.0,0.0,0.0,33.33,0.0,6.0,0.0,12.5,0.48,0.0,0.08,0.0,1.4,0.0,0.0,0.0,0.0,0.0,2.355,1.27,0.03,0.0,0.02,0.08,0.19,0,0,2,32390,157,0,1,1,1.2,160.4,3.0,1375.0,1.0,1.0,0.019911212609731485,default,speccpu
0.78,0.0,0.0,0.0,0.07,0.05,0.0,0.0,0.9000000000000001,100.0,0.0,1.4,0.0,0.01,0.0,56.25,0.0,8.57,0.0,6.0,0.8,0.01,0.01,0.0,0.2,0.0,0.0,0.0,0.0,0.0,2.359,1.23,0.03,0.0,0.02,0.08,0.18,0,0,16,32380,160,0,1,1,1.2,159.2,2.0,1375.0,1.0,1.0,0.019911212609731485,default,speccpu
0.78,0.0,0.0,0.01,0.07,0.05,0.0,0.0,0.9000000000000001,100.0,0.0,1.0,0.0,0.01,0.0,16.67,0.0,8.8,0.0,5.2,0.16,0.0,0.17,0.0,1.4,0.0,0.0,0.0,0.2,0.0,2.354,1.25,0.03,0.0,0.02,0.08,0.19,0,0,5,32393,162,0,1,1,1.2,161.6,3.0,1375.0,1.0,1.0,0.019911212609731485,default,speccpu
0.78,0.0,0.0,0.01,0.07,0.07,0.0,0.0,0.9200000000000002,100.0,0.0,0.6,0.0,0.0,0.0,25.0,0.0,5.33,0.0,4.0,0.24,0.0,0.07,0.01,1.0,0.2,0.0,0.0,0.0,0.0,2.356,1.26,0.03,0.0,0.02,0.08,0.19,0,0,3,32407,216,0,1,1,1.2,214.8,2.0,1375.0,1.0,1.0,0.019911212609731485,default,speccpu
0.78,0.0,0.0,0.01,0.06,0.05,0.0,0.0,0.8900000000000001,100.0,0.0,0.6,0.0,0.0,0.0,25.0,0.0,5.33,0.0,6.0,0.4,0.0,0.09,0.02,1.4,0.4,0.0,0.0,0.0,0.0,2.365,1.26,0.03,0.0,0.02,0.08,0.18,0,0,3,32394,167,0,1,1,1.2,168.0,3.0,1374.0,1.0,1.0,0.019911212609731485,default,speccpu
0.78,0.0,0.0,0.0,0.07,0.05,0.0,0.0,0.9000000000000001,100.0,0.0,1.2,0.0,0.02,0.0,45.45,0.0,19.33,0.0,12.5,0.48,0.01,0.04,0.0,0.6,0.0,0.0,0.0,0.0,0.0,2.355,1.25,0.03,0.0,0.02,0.08,0.18,0,0,26,32379,160,0,1,1,1.2,160.4,2.0,1374.0,1.0,1.0,0.019911212609731485,default,speccpu
0.78,0.0,0.0,0.01,0.08,0.06,0.0,0.0,0.9199999999999999,100.0,0.0,0.4,0.0,0.0,0.0,33.33,0.0,12.0,0.0,1.5,0.08,0.0,0.25,0.0,4.2,0.0,0.0,0.0,0.0,0.0,2.345,1.25,0.03,0.0,0.02,0.08,0.19,0,0,2,32398,177,0,1,1,1.2,177.6,3.0,1374.0,1.0,1.0,0.019911212609731485,default,speccpu
0.78,0.0,0.0,0.01,0.06,0.05,0.0,0.0,0.8900000000000001,100.0,0.0,0.4,0.0,0.0,0.0,33.33,0.0,6.0,0.0,3.5,0.16,0.0,0.22,0.02,3.4,0.4,0.0,0.0,0.0,0.0,2.35,1.26,0.03,0.0,0.02,0.08,0.19,0,0,2,32436,222,0,1,1,1.2,220.4,2.0,1372.0,1.0,1.0,0.019911212609731485,default,speccpu
0.78,0.0,0.0,0.02,0.08,0.06,0.0,0.0,0.9199999999999999,100.0,0.0,1.6,0.0,0.01,0.0,50.0,0.0,7.0,0.0,15.38,0.96,0.02,0.22,0.01,2.2,0.2,0.0,0.0,0.2,0.0,2.353,1.32,0.03,0.0,0.02,0.08,0.19,0,0,15,32396,166,0,1,2,1.2,167.4,3.0,1372.0,1.0,1.0,0.019911212609731485,default,speccpu
0.78,0.0,0.0,0.02,0.07,0.05,0.0,0.0,0.9000000000000001,100.0,0.0,1.2,0.0,0.01,0.0,62.5,0.0,9.33,0.0,13.67,0.64,0.01,0.07,0.01,1.0,0.2,0.0,0.0,0.0,0.0,2.366,1.26,0.03,0.0,0.02,0.08,0.18,0,0,13,32382,168,0,1,1,1.2,166.4,2.0,1372.0,1.0,1.0,0.019911212609731485,default,speccpu
0.78,0.0,0.0,0.0,0.07,0.05,0.0,0.0,0.9000000000000001,100.0,0.0,0.8,0.0,0.01,0.0,50.0,0.0,12.0,0.0,7.0,0.4,0.0,0.06,0.01,0.8,0.2,0.0,0.0,0.0,0.0,2.353,1.26,0.03,0.0,0.02,0.08,0.19,0,0,6,32390,158,0,1,1,1.2,163.4,2.0,1372.0,1.0,1.0,0.019911212609731485,default,speccpu
0.78,0.0,0.0,0.02,0.07,0.06,0.0,0.0,0.9100000000000001,100.0,0.0,0.6,0.0,0.01,0.0,25.0,0.0,9.33,0.0,6.0,0.32,0.0,0.14,0.01,2.4,0.2,0.0,0.0,0.0,0.0,2.353,1.27,0.03,0.0,0.02,0.08,0.19,0,0,3,32408,213,0,1,1,1.2,208.2,2.0,1372.0,1.0,1.0,0.019911212609731485,default,speccpu
0.78,0.0,0.0,0.0,0.06,0.05,0.0,0.0,0.8900000000000001,100.0,0.0,1.2,0.0,0.02,0.0,45.45,0.0,18.67,0.0,4.17,0.48,0.0,0.08,0.0,1.4,0.0,0.0,0.0,0.0,0.0,2.364,1.29,0.03,0.0,0.02,0.08,0.18,0,0,25,32392,160,0,1,1,1.2,163.4,2.0,1372.0,1.0,1.0,0.019911212609731485,default,speccpu
0.78,0.0,0.0,0.0,0.08,0.06,0.0,0.0,0.9199999999999999,100.0,0.0,0.4,0.0,0.0,0.0,33.33,0.0,12.0,0.0,1.0,0.0,0.0,0.05,0.0,0.8,0.0,0.0,0.0,0.0,0.0,2.12,1.67,0.04,0.0,0.02,0.12,0.25,0,0,2,32378,162,0,1,1,1.2,160.8,2.0,1372.0,1.0,1.0,0.019911212609731485,default,speccpu
0.21,0.0,0.0,0.02,0.07,0.06,0.0,0.0,0.34,0.0,0.0,0.4,0.0,0.0,0.0,80.0,0.0,6.0,0.0,0.0,0.0,0.0,0.1,0.0,0.2,0.0,0.0,0.0,0.2,0.0,0.31,8.57,0.72,0.02,0.05,2.33,0.72,0,0,8,32386,161,0,0,0,1.2,158.0,1.0,1370.0,0.92,0.98,0.019911212609731485,default,speccpu
0.04,0.0,0.0,0.01,0.08,0.05,0.0,0.0,0.16999999999999998,0.0,0.6,3.0,0.0,0.03,0.0,58.33,4.0,8.8,23.67,18.87,2.24,0.07,0.11,0.03,1.6,0.4,0.0,0.0,0.0,0.0,1.365,42.7,0.99,0.05,1.46,0.18,0.25,0,0,31,32433,285,0,0,0,1.8,287.4,1.0,1370.0,0.85,0.97,0.019911212609731485,default,speccpu
0.74,0.0,0.01,0.0,0.06,0.06,0.0,0.0,0.8700000000000001,94.78999999999999,0.0,1.2,0.0,0.02,0.0,68.42,0.0,13.33,0.0,2.67,0.08,0.0,0.74,0.05,6.4,0.4,0.0,0.0,0.0,0.0,1.513,48.48,0.8,0.0,1.52,0.14,0.21,0,0,15,32403,190,0,1,1,2.0,190.2,2.0,1372.0,0.86,0.97,0.019911212609731485,default,speccpu
0.78,0.0,0.0,0.0,0.08,0.05,0.0,0.0,0.91,100.0,0.0,0.8,0.0,0.01,0.0,20.0,0.0,17.0,0.0,4.0,0.08,0.0,0.47,0.01,3.8,0.2,0.0,0.0,0.0,0.0,1.584,50.95,0.86,0.0,1.48,0.14,0.21,0,0,4,32408,164,0,1,1,1.2,162.0,2.0,1372.0,0.87,0.97,0.019911212609731485,default,speccpu
0.78,0.0,0.0,0.02,0.07,0.05,0.0,0.0,0.9000000000000001,100.0,0.0,0.4,0.0,0.0,0.0,33.33,0.0,6.0,0.0,0.5,0.0,0.0,0.18,0.0,2.4,0.0,0.0,0.0,0.0,0.0,1.653,56.52,0.97,0.0,1.22,0.13,0.22,0,0,2,32407,196,0,1,1,1.2,196.2,3.0,1372.0,0.88,0.97,0.019911212609731485,default,speccpu
0.78,0.0,0.0,0.01,0.07,0.06,0.0,0.0,0.9100000000000001,100.0,0.0,1.4,0.0,0.02,0.0,53.33,0.0,17.14,0.0,16.43,1.36,0.02,0.26,0.01,2.4,0.2,0.0,0.0,0.0,0.0,1.64,55.55,0.93,0.0,1.21,0.13,0.21,0,0,29,32408,219,0,1,1,1.2,216.0,2.0,1372.0,0.89,0.97,0.019911212609731485,default,speccpu
0.78,0.0,0.0,0.02,0.06,0.05,0.0,0.0,0.8900000000000001,100.0,0.0,0.8,0.0,0.02,0.0,71.43,0.0,21.0,0.0,9.5,0.4,0.01,0.26,0.02,2.2,0.4,0.0,0.0,0.2,0.0,1.683,52.76,0.89,0.0,1.35,0.13,0.22,0,0,18,32393,168,0,1,1,1.2,170.0,2.0,1372.0,0.9,0.97,0.019911212609731485,default,speccpu
0.78,0.0,0.0,0.02,0.08,0.06,0.0,0.0,0.9199999999999999,100.0,0.0,1.2,0.0,0.02,0.0,66.67,0.0,14.0,0.0,11.83,0.56,0.01,0.03,0.01,0.4,0.2,0.0,0.0,0.0,0.0,1.619,52.37,0.83,0.0,1.34,0.13,0.21,0,0,18,32379,163,0,1,1,1.2,161.0,2.0,1372.0,0.91,0.97,0.019911212609731485,default,speccpu
0.78,0.0,0.0,0.02,0.07,0.05,0.0,0.0,0.9000000000000001,100.0,0.0,4.6,0.0,0.07,0.0,47.73,0.0,14.61,0.0,28.13,2.32,0.13,0.06,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.634,47.91,0.78,0.0,1.55,0.14,0.22,0,0,69,32394,160,0,1,1,1.2,165.4,2.0,1372.0,0.92,0.97,0.019911212609731485,default,speccpu
0.78,0.0,0.0,0.01,0.07,0.05,0.0,0.0,0.9000000000000001,100.0,0.0,1.0,0.0,0.01,0.0,50.0,0.0,14.4,0.0,4.6,0.08,0.0,0.11,0.01,1.8,0.2,0.0,0.0,0.0,0.0,1.604,52.52,0.87,0.0,1.41,0.13,0.21,0,0,8,32406,215,0,1,1,1.2,210.6,2.0,1372.0,0.92,0.97,0.019911212609731485,default,speccpu
0.78,0.0,0.0,0.0,0.08,0.06,0.0,0.0,0.9199999999999999,100.0,0.0,0.8,0.0,0.01,0.0,33.33,0.0,8.0,0.0,3.0,0.24,0.0,0.07,0.01,1.2,0.2,0.0,0.0,0.0,0.0,1.647,48.48,0.79,0.0,1.53,0.13,0.22,0,0,5,32389,163,0,1,1,1.2,168.2,2.0,1372.0,0.93,0.97,0.019911212609731485,default,speccpu
0.78,0.0,0.0,0.0,0.07,0.05,0.0,0.0,0.9000000000000001,100.0,0.0,0.4,0.0,0.0,0.0,33.33,0.0,8.0,0.0,0.5,0.0,0.0,0.01,0.0,0.2,0.0,0.0,0.0,0.0,0.0,1.591,49.38,0.81,0.0,1.5,0.13,0.21,0,0,22,32376,159,0,1,1,1.2,156.4,2.0,1372.0,0.93,0.97,0.019911212609731485,default,speccpu
0.78,0.0,0.0,0.02,0.06,0.05,0.0,0.0,0.8900000000000001,100.0,0.0,1.2,0.0,0.02,0.0,50.0,0.0,18.67,0.0,0.67,0.0,0.0,0.23,0.0,1.6,0.0,0.0,0.0,0.2,0.0,1.693,53.48,0.89,0.0,1.32,0.13,0.22,0,0,6,32393,157,0,1,1,1.2,157.0,2.0,1372.0,0.94,0.97,0.019911212609731485,default,speccpu
0.78,0.0,0.0,0.01,0.08,0.07,0.0,0.0,0.9299999999999999,100.0,0.0,0.4,0.0,0.01,0.0,33.33,0.0,14.0,0.0,7.0,0.32,0.0,0.02,0.01,0.2,0.2,0.0,0.0,0.0,0.0,1.643,48.74,0.97,0.01,1.36,0.13,0.22,0,0,2,32424,212,0,1,1,1.2,210.6,2.0,1372.0,0.95,0.97,0.019911212609731485,default,speccpu
0.78,0.0,0.03,0.02,0.19,0.03,0.0,0.0,1.03,100.0,0.0,0.4,0.0,0.0,0.0,50.0,0.0,6.0,0.0,3.5,0.16,0.0,0.65,0.04,5.2,0.2,0.0,0.0,0.0,0.2454050133333333,1.622,47.58,1.1,0.01,1.25,0.12,0.19,0,0,3,33000,818,0,1,1,3.8,819.8,3.0,1378.0,0.95,0.97,0.020396851941676158,default,speccpu
0.82,0.0,0.04,0.01,0.25,0.03,0.0,0.0,1.14,100.00000000000001,0.0,3.0,0.0,0.02,0.0,46.43,0.0,7.47,0.0,19.2,1.92,0.05,0.54,0.0,5.0,0.0,0.0,0.0,0.0,0.22675456,1.698,40.89,0.81,0.01,1.38,0.11,0.19,0,0,26,33750,820,0,1,1,3.4,818.0,3.0,1378.0,0.95,0.98,0.02185376993751017,default,speccpu
0.82,0.0,0.04,0.0,0.25,0.02,0.0,0.0,1.13,100.0,0.0,0.8,0.0,0.01,0.0,20.0,0.0,11.0,0.0,4.5,0.16,0.0,0.17,0.01,2.8,0.2,0.0,0.0,0.0,0.20919637333333332,1.694,44.1,0.89,0.01,1.4,0.11,0.19,0,0,4,33833,848,0,1,1,3.4,848.6,3.0,1375.0,0.96,0.98,0.02282504860139951,default,speccpu
0.82,0.0,0.04,0.0,0.24,0.04,0.0,0.0,1.1400000000000001,100.0,0.0,0.8,0.0,0.0,0.0,60.0,0.0,6.0,0.0,0.75,0.08,0.0,0.09,0.01,1.4,0.2,0.0,0.0,0.0,0.22808576,1.699,44.36,0.91,0.01,1.48,0.11,0.2,0,0,8,33694,846,0,1,1,3.4,848.2,3.0,1375.0,0.96,0.98,0.02282504860139951,default,speccpu
0.82,0.0,0.03,0.0,0.24,0.03,0.0,0.0,1.1199999999999999,100.0,0.0,1.0,0.0,0.01,0.0,50.0,0.0,8.0,0.0,13.6,0.4,0.01,0.15,0.01,1.0,0.2,0.0,0.0,0.2,0.24046933333333334,1.623,48.09,1.1,0.01,1.39,0.12,0.19,0,0,8,33778,784,0,1,1,3.4,784.4,3.0,1375.0,0.96,0.98,0.02282504860139951,default,speccpu
0.83,0.0,0.02,0.04,0.18,0.04,0.0,0.0,1.07,100.0,0.2,7.2,0.0,0.1,0.0,61.7,4.0,13.67,6.0,6.75,3.12,0.05,0.19,0.5,3.0,2.6,0.0,0.0,0.0,0.23071402666666666,1.583,50.37,0.84,0.0,1.57,0.14,0.22,0,0,98,33261,592,0,1,1,6.2,585.4,3.0,1370.0,0.97,0.98,0.02282504860139951,default,speccpu
0.78,0.0,0.0,0.02,0.07,0.05,0.0,0.0,0.9000000000000001,100.0,0.2,1.0,0.0,0.02,0.0,75.0,4.0,18.4,46.0,4.4,1.28,0.01,0.05,0.0,0.8,0.0,0.0,0.0,0.0,0.0,1.661,50.48,0.81,0.0,1.58,0.13,0.22,0,0,16,32378,161,0,1,1,1.2,166.0,2.0,1370.0,0.97,0.98,0.0213681306055655,default,speccpu
0.78,0.0,0.0,0.01,0.07,0.04,0.0,0.0,0.8900000000000001,100.0,0.0,0.4,0.0,0.0,0.0,50.0,0.0,8.0,0.0,5.5,0.24,0.0,0.06,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.666,48.74,0.74,0.0,1.6,0.13,0.22,0,0,3,32441,212,0,1,1,1.2,211.2,2.0,1370.0,0.97,0.98,0.0213681306055655,default,speccpu
0.78,0.0,0.0,0.01,0.07,0.07,0.0,0.0,0.9200000000000002,100.0,0.0,6.0,0.0,0.03,0.0,30.23,0.0,5.73,0.0,15.87,2.72,0.1,0.09,0.0,1.6,0.0,0.0,0.0,0.0,0.0,1.671,49.5,0.76,0.0,1.58,0.13,0.22,0,0,38,32384,164,0,1,1,1.2,166.4,2.0,1370.0,0.98,0.98,0.0213681306055655,default,speccpu
0.78,0.0,0.0,0.01,0.07,0.04,0.0,0.0,0.8900000000000001,100.0,0.0,0.8,0.0,0.01,0.0,20.0,0.0,10.0,0.0,2.5,0.16,0.0,0.07,0.01,1.0,0.2,0.0,0.0,0.0,0.0,1.647,46.63,0.69,0.0,1.65,0.13,0.22,0,0,4,32392,167,0,1,1,1.2,164.8,2.0,1370.0,0.98,0.98,0.0213681306055655,default,speccpu
0.78,0.0,0.0,0.03,0.08,0.06,0.0,0.0,0.9199999999999999,100.0,0.0,1.0,0.0,0.01,0.0,61.54,0.0,5.6,0.0,15.6,0.72,0.02,0.15,0.0,1.2,0.0,0.0,0.0,0.2,0.0,1.61,51.22,0.83,0.0,1.57,0.14,0.22,0,0,10,32377,164,0,1,1,1.2,163.6,2.0,1370.0,0.98,0.98,0.0213681306055655,default,speccpu
0.78,0.0,0.0,0.0,0.06,0.06,0.0,0.0,0.9000000000000001,100.0,0.0,0.8,0.0,0.01,0.0,33.33,0.0,11.0,0.0,17.75,0.96,0.01,0.07,0.0,1.2,0.0,0.0,0.0,0.0,0.0,1.704,51.88,0.93,0.0,1.48,0.13,0.22,0,0,5,32445,269,0,1,1,1.2,271.0,2.0,1370.0,0.98,0.98,0.0213681306055655,default,speccpu
0.78,0.0,0.0,0.02,0.08,0.05,0.0,0.0,0.91,100.0,0.0,1.2,0.0,0.02,0.0,50.0,0.0,19.33,0.0,14.17,0.48,0.02,0.21,0.01,3.4,0.2,0.0,0.0,0.0,0.0,1.694,52.06,0.92,0.0,1.5,0.14,0.23,0,0,26,32380,159,0,1,1,1.2,159.0,2.0,1370.0,0.98,0.98,0.0213681306055655,default,speccpu
0.78,0.0,0.0,0.02,0.06,0.06,0.0,0.0,0.9000000000000001,100.0,0.0,0.4,0.0,0.01,0.0,50.0,0.0,14.0,0.0,9.0,0.4,0.0,0.18,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.714,53.03,0.9,0.0,1.42,0.13,0.22,0,0,3,32395,168,0,1,1,1.2,164.2,2.0,1370.0,0.98,0.98,0.0213681306055655,default,speccpu
0.78,0.0,0.0,0.0,0.07,0.06,0.0,0.0,0.9100000000000001,100.0,0.0,0.4,0.0,0.0,0.0,33.33,0.0,8.0,0.0,9.0,0.4,0.0,0.11,0.0,1.8,0.0,0.0,0.0,0.0,0.0,1.683,51.47,0.92,0.0,1.55,0.14,0.23,0,0,2,32400,211,0,1,1,1.2,216.6,3.0,1370.0,0.99,0.98,0.0213681306055655,default,speccpu
0.78,0.0,0.0,0.01,0.08,0.05,0.0,0.0,0.91,100.0,0.0,1.8,0.0,0.01,0.0,57.14,0.0,8.0,0.0,22.22,1.52,0.04,0.12,0.02,1.8,0.4,0.0,0.0,0.0,0.0,1.66,47.81,0.84,0.0,1.73,0.14,0.23,0,0,19,32421,220,0,1,1,1.2,216.6,2.0,1370.0,0.99,0.98,0.0213681306055655,default,speccpu
0.78,0.0,0.01,0.0,0.06,0.05,0.0,0.0,0.9000000000000001,100.0,0.0,1.0,0.0,0.01,0.0,28.57,0.0,9.6,0.0,13.2,0.64,0.01,0.14,0.0,1.0,0.0,0.0,0.0,0.2,0.0,1.659,46.85,0.8,0.0,1.75,0.14,0.23,0,0,6,32378,165,0,1,1,1.2,169.8,3.0,1370.0,0.99,0.98,0.0213681306055655,default,speccpu
0.78,0.0,0.0,0.02,0.08,0.06,0.0,0.0,0.9199999999999999,100.0,0.0,0.8,0.0,0.01,0.0,55.56,0.0,7.0,0.0,0.5,0.08,0.0,0.11,0.01,1.8,0.2,0.0,0.0,0.0,0.0,1.615,47.43,0.77,0.0,1.71,0.14,0.22,0,0,7,32418,164,0,1,1,1.2,157.8,2.0,1370.0,0.99,0.98,0.0213681306055655,default,speccpu
0.78,0.0,0.01,0.0,0.06,0.04,0.0,0.0,0.8900000000000001,100.0,0.0,0.6,0.0,0.01,0.0,25.0,0.0,9.33,0.0,12.33,0.72,0.01,0.05,0.02,0.6,0.4,0.0,0.0,0.0,0.0,1.696,47.2,0.77,0.0,1.75,0.13,0.23,0,0,3,32375,156,0,1,1,1.2,161.4,2.0,1370.0,0.99,0.98,0.0213681306055655,default,speccpu
0.78,0.0,0.0,0.02,0.07,0.06,0.0,0.0,0.9100000000000001,100.0,0.0,1.4,0.0,0.02,0.0,61.11,0.0,17.71,0.0,5.86,0.72,0.01,0.05,0.0,0.8,0.0,0.0,0.0,0.0,0.0,1.67,46.52,0.76,0.0,1.78,0.14,0.23,0,0,31,32419,215,0,1,1,1.2,208.2,2.0,1370.0,0.99,0.98,0.0213681306055655,default,speccpu
0.78,0.0,0.0,0.01,0.08,0.06,0.0,0.0,0.9199999999999999,100.0,0.0,0.4,0.0,0.01,0.0,33.33,0.0,22.0,0.0,10.0,0.4,0.0,0.05,0.0,0.8,0.0,0.0,0.0,0.0,0.0,1.675,48.7,0.81,0.0,1.72,0.14,0.23,0,0,2,32377,160,0,1,1,1.2,162.8,2.0,1370.0,0.99,0.98,0.0213681306055655,default,speccpu
0.78,0.0,0.0,0.02,0.06,0.06,0.0,0.0,0.9000000000000001,100.0,0.0,0.4,0.0,0.0,0.0,50.0,0.0,6.0,0.0,7.0,0.32,0.0,0.15,0.0,2.6,0.0,0.0,0.0,0.0,0.0,1.689,55.88,1.02,0.0,1.54,0.14,0.23,0,0,3,32393,167,0,1,1,1.2,162.8,2.0,1370.0,0.99,0.99,0.02185376993751017,default,speccpu
0.78,0.0,0.0,0.01,0.07,0.05,0.0,0.0,0.9000000000000001,100.0,0.0,2.2,0.0,0.02,0.0,47.62,0.0,7.27,0.0,9.91,1.36,0.02,0.23,0.01,2.4,0.2,0.0,0.0,0.2,0.0,1.696,56.1,1.02,0.0,1.5,0.14,0.23,0,0,20,32382,160,0,1,1,1.2,163.2,2.0,1370.0,1.07,1.0,0.02185376993751017,default,speccpu
0.78,0.0,0.0,0.0,0.08,0.07,0.0,0.0,0.9299999999999999,100.0,0.0,1.0,0.0,0.01,0.0,54.55,0.0,10.4,0.0,1.8,0.16,0.0,0.07,0.0,1.2,0.0,0.0,0.0,0.0,0.0,1.69,56.56,1.02,0.0,1.43,0.13,0.23,0,0,9,32402,208,0,1,1,1.2,210.2,2.0,1370.0,1.07,1.0,0.02185376993751017,default,speccpu
0.78,0.0,0.0,0.0,0.06,0.04,0.0,0.0,0.8800000000000001,100.0,0.0,0.8,0.0,0.01,0.0,20.0,0.0,9.0,0.0,0.25,0.0,0.0,0.44,0.01,4.8,0.2,0.0,0.0,0.0,0.0,1.689,55.61,1.0,0.0,1.53,0.14,0.23,0,0,4,32397,175,0,1,1,1.2,174.4,2.0,1370.0,1.06,1.0,0.02185376993751017,default,speccpu
0.78,0.0,0.0,0.02,0.08,0.05,0.0,0.0,0.91,100.0,0.0,0.6,0.0,0.0,0.0,40.0,0.0,5.33,0.0,4.33,0.24,0.0,0.04,0.0,0.6,0.0,0.0,0.0,0.0,0.0,1.677,53.99,0.97,0.0,1.56,0.14,0.23,0,0,4,32378,162,0,1,1,1.2,158.4,2.0,1370.0,1.06,1.0,0.02185376993751017,default,speccpu
0.78,0.0,0.0,0.01,0.07,0.06,0.0,0.0,0.9100000000000001,100.0,0.0,1.0,0.0,0.02,0.0,54.55,0.0,24.0,0.0,4.4,0.4,0.0,0.01,0.0,0.2,0.0,0.0,0.0,0.0,0.0,1.692,56.55,1.03,0.0,1.43,0.14,0.23,0,0,26,32388,157,0,1,1,1.2,158.8,2.0,1370.0,1.05,1.0,0.02185376993751017,default,speccpu
