cpu.all.%usr,cpu.all.%nice,cpu.all.%sys,cpu.all.%iowait,cpu.all.%irq,cpu.all.%soft,cpu.all.%steal,cpu.all.%guest,cpu.all.%util,cpu.all.%cutil,io.all-max.r/s,io.all-max.w/s,io.all-max.rMB/s,io.all-max.wMB/s,io.all-max.%rrqm,io.all-max.%wrqm,io.all-max.rareq-sz,io.all-max.wareq-sz,io.all-max.r_await,io.all-max.w_await,io.all-max.%util,io.all-max.blk_sat,sar-network.all-max.rxkB/s,sar-network.all-max.txkB/s,sar-network.all-max.rxpck/s,sar-network.all-max.txpck/s,sar-network.all-max.%ifutil,sar-net_err.all-max.err/s,sar-net_err.all-max.net_sat,perf-memBW.MEM_BW_Util,perf-cpu.IPC,perf-cpu.LLC,perf-cpu.MPKI,perf-cpu.ITLB,perf-cpu.DTLB,perf-cpu.StallBackend/Insts,perf-cpu.StallBackend/cycles,vmstat.b,vmstat.swpd,vmstat.bo,vmstat.in,vmstat.cs,vmstat.mem_sat,vmstat.cpu_util,vmstat.cpu_sat,sar-task.proc/s,sar-task.cswch/s,sar-load.runq-sz,sar-load.plist-sz,sar-load.ldavg-1,sar-load.ldavg-5,sysctl.file-util,workload.type,workload.appname
7.24,0.0,38.35,12.85,1.06,0.73,0.0,0.0,47.38,47.379296875,9404.18,4205.98,154.85,110.6,5.1,24.72,16.86,26.93,4.91,2.93,102.39,62.65,5487.87,98489.59,55865.8,53929.0,3.23,0.0,0.0,12.52152661333333,0.351,25.23,12.18,0.64,1.17,1.4,0.49,8,264,117961,870550,1429021,0,48,2,15.8,1347235.6,188.0,2871.0,163.98,180.78,0.0576,default,mysql
6.17,0.0,34.66,17.02,0.96,0.6,0.0,0.0,42.39,42.388203125000004,7705.02,4257.23,124.57,96.74,3.36,26.07,16.56,23.27,9.18,2.47,103.78,91.77,4562.66,81325.57,46362.2,47889.6,2.66,0.0,0.0,10.94713344,0.364,25.14,12.07,0.67,1.18,1.29,0.47,13,264,92818,686646,1139193,0,47,1,8.8,1260346.2,95.0,2870.0,157.82,179.22,0.0576,default,mysql
5.66,0.0,56.01,8.38,0.83,0.67,0.0,0.0,63.17,63.17507812500001,6681.2,4556.2,105.89,85.81,1.42,27.82,16.23,19.29,6.3,1.27,102.0,53.1,3852.88,70928.83,39091.2,43299.6,2.32,0.0,0.0,11.570954239999999,0.421,24.8,10.47,0.72,1.17,1.02,0.43,4,264,85674,540289,872435,0,62,175,15.8,862866.2,116.0,2872.0,158.63,179.04,0.059733333333333326,default,mysql
5.93,0.0,60.7,7.67,0.84,0.58,0.0,0.0,68.05,68.05023437499999,6874.6,4324.6,108.18,76.12,0.71,28.96,16.11,18.02,6.92,1.19,103.04,60.63,4038.69,73529.21,41396.8,45415.0,2.41,0.0,0.0,12.273848319999999,0.409,24.62,10.43,0.71,1.17,1.09,0.45,11,264,84460,573572,944411,0,71,264,17.0,899885.2,167.0,2870.0,159.46,178.87,0.06186666666666667,default,mysql
7.07,0.0,52.97,6.39,0.96,0.67,0.0,0.0,61.67,61.67484374999999,8519.76,5864.07,133.91,123.13,0.59,27.25,16.09,21.5,2.85,1.29,102.12,35.06,5039.39,91815.1,51286.2,53032.6,3.01,0.0,0.0,12.5984768,0.389,25.23,11.38,0.71,1.18,1.17,0.45,68,264,119170,685617,1102375,0,57,13,9.2,1094404.6,6.0,2872.0,153.98,177.41,0.06613333333333334,default,mysql
5.79,0.0,35.96,15.94,0.83,0.59,0.0,0.0,43.17,43.169375,7387.17,3761.12,120.61,90.2,4.3,25.96,16.72,24.56,7.63,3.28,102.44,73.5,4319.83,77700.27,43904.2,44065.4,2.55,0.0,0.0,10.296422399999999,0.409,23.91,10.43,0.64,1.11,1.08,0.44,14,264,93126,574091,916699,0,42,6,15.4,964817.6,188.0,2870.0,159.51,178.17,0.06613333333333334,default,mysql
6.34,0.0,49.83,12.2,0.83,0.67,0.0,0.0,57.67,57.67585937499998,7782.4,4286.2,123.79,89.36,1.87,27.31,16.29,21.35,7.08,1.69,102.24,68.35,4522.02,81984.49,46056.4,49507.0,2.69,0.0,0.0,11.392546133333333,0.439,22.91,8.94,0.57,1.0,1.0,0.44,5,264,92226,518315,824557,0,58,216,15.4,871225.4,268.0,2871.0,170.28,180.09,0.06826666666666667,default,mysql
6.56,0.0,38.12,17.55,0.92,0.68,0.0,0.0,46.28,46.27937499999999,8602.6,3895.6,139.37,96.76,3.47,24.82,16.59,25.44,7.29,2.75,102.08,78.3,5067.66,90504.24,51410.6,52348.8,2.97,0.0,0.0,12.030211413333332,0.427,23.58,9.61,0.65,1.09,1.02,0.43,0,264,106215,754812,1218062,0,53,176,9.2,1062078.6,16.0,2870.0,166.17,179.08,0.07466666666666666,default,mysql
6.38,0.0,48.52,8.3,1.4,0.6,0.0,0.0,56.900000000000006,56.89187499999997,7687.62,4512.38,124.72,100.43,3.69,26.46,16.61,22.79,3.93,1.95,102.28,42.62,4477.5,82297.05,45822.6,45488.4,2.7,0.0,0.0,11.602834773333333,0.44,22.5,9.26,0.57,1.01,0.97,0.43,25,264,111202,1095644,1904538,0,49,61,15.4,1865546.6,195.0,2870.0,168.8,179.41,0.07253333333333334,default,mysql
6.37,0.0,35.68,14.48,1.03,0.58,0.0,0.0,43.66,43.653359374999994,7710.8,4020.2,127.01,101.74,5.14,25.22,16.87,25.91,7.5,2.72,102.16,73.92,4529.79,81164.22,46043.6,44713.8,2.66,0.0,0.0,11.594472106666668,0.436,21.58,8.39,0.46,0.92,1.07,0.46,7,264,93610,841234,1393704,0,47,85,15.8,1447968.6,147.0,2871.0,159.77,177.36,0.07253333333333334,default,mysql
6.88,0.0,38.82,14.08,1.29,0.64,0.0,0.0,47.63,47.6309375,8382.6,4263.2,135.89,96.48,3.61,26.22,16.6,23.17,7.39,2.23,102.64,77.71,4951.7,88829.96,50375.8,51356.8,2.91,0.0,0.0,13.538140160000001,0.393,25.34,11.35,0.75,1.22,1.14,0.45,188,264,99430,1110879,1897249,0,49,44,8.8,1783168.4,10.0,2870.0,148.82,174.8,0.07253333333333334,default,mysql
6.4,0.0,44.34,8.23,1.68,0.58,0.0,0.0,53.0,52.99156250000002,7859.0,5401.8,126.58,123.4,2.99,26.91,16.49,23.39,3.58,1.57,101.6,38.53,4497.61,82470.18,45911.6,44239.8,2.7,0.0,0.0,10.368484693333334,0.404,24.41,10.59,0.67,1.13,1.11,0.45,20,264,134306,1232867,2177151,0,51,45,15.8,2297109.8,56.0,2870.0,162.84,177.27,0.07893333333333333,default,mysql
5.94,0.0,35.75,17.08,0.78,0.57,0.0,0.0,43.04,43.03453125000002,7250.8,3635.4,120.7,96.63,6.16,24.39,17.05,27.22,16.78,3.79,104.24,155.45,4151.95,73928.82,41952.8,44490.8,2.42,0.0,0.0,11.536459093333335,0.427,23.99,9.82,0.72,1.16,1.0,0.43,6,264,86644,525317,828600,0,47,37,15.4,918714.6,102.0,2871.0,152.85,174.96,0.07893333333333333,default,mysql
5.9,0.0,49.87,9.55,0.85,0.59,0.0,0.0,57.21,57.20476562499998,7216.03,4431.46,115.54,91.73,2.39,26.68,16.4,21.2,5.95,1.56,102.12,53.69,4142.14,75851.7,42466.67,45531.74,2.49,0.0,0.0,11.569752746666664,0.407,23.64,9.66,0.57,1.02,1.15,0.47,3,264,97327,646034,1047252,0,56,64,9.2,969734.0,92.0,2870.0,152.38,174.5,0.07680000000000001,default,mysql
6.87,0.0,38.85,10.08,0.99,0.62,0.0,0.0,47.33,47.327031250000005,8626.0,5718.8,138.38,118.03,2.6,26.79,16.43,21.13,3.29,1.39,101.92,38.97,5059.03,91107.2,51403.4,48603.8,2.99,0.0,0.0,12.548655786666666,0.405,23.58,9.96,0.56,1.03,1.14,0.46,85,264,132285,761686,1241676,0,46,83,15.4,1252602.0,56.0,2870.0,159.96,175.7,0.07680000000000001,default,mysql
6.16,0.0,37.76,13.85,1.01,0.62,0.0,0.0,45.55,45.559140625,7742.71,4198.8,127.3,104.15,4.97,25.11,16.84,25.4,5.97,2.64,102.04,60.49,4527.17,80541.05,45873.8,45427.0,2.64,0.0,0.0,10.31954432,0.389,25.33,11.56,0.74,1.22,1.15,0.45,277,264,95630,811643,1360486,0,46,93,17.4,1380689.6,15.0,2871.0,153.15,174.03,0.07680000000000001,default,mysql
5.68,0.0,54.21,9.38,1.05,0.56,0.0,0.0,61.5,61.51234375000002,6674.65,4522.16,107.42,87.58,2.91,27.11,16.48,19.83,9.11,1.65,102.36,75.85,3848.74,70593.99,39311.8,43537.8,2.31,0.0,0.0,11.277223253333336,0.399,24.09,10.32,0.64,1.11,1.15,0.46,2,264,102134,851046,1420488,0,61,1,8.8,1298805.6,118.0,2870.0,152.18,173.48,0.07253333333333334,default,mysql
5.99,0.0,38.8,13.15,0.96,0.63,0.0,0.0,46.38,46.38203124999999,7485.34,4210.84,120.46,99.07,2.91,24.98,16.48,24.09,10.28,2.42,103.37,98.34,4340.46,77069.05,44194.4,46273.4,2.53,0.0,0.0,11.827923626666667,0.417,24.81,10.62,0.75,1.21,1.03,0.43,87,264,94772,623870,1041269,0,51,203,15.8,1192099.2,194.0,2870.0,164.02,175.58,0.07466666666666666,default,mysql
6.89,0.0,51.7,8.22,1.02,0.64,0.0,0.0,60.25000000000001,60.25312499999993,8624.15,4863.27,138.56,110.85,2.75,25.32,16.45,23.34,3.85,1.9,101.88,44.78,4979.93,91056.51,50660.8,50672.4,2.98,0.0,0.0,11.829746346666667,0.409,24.12,10.29,0.61,1.07,1.1,0.45,20,264,111538,746208,1210166,0,56,495,15.4,1226088.6,7.0,2871.0,165.46,175.69,0.07680000000000001,default,mysql
5.96,0.0,40.1,12.57,0.82,0.65,0.0,0.0,47.53,47.53093749999999,7711.42,4318.84,124.25,99.35,3.12,26.14,16.5,23.56,6.66,2.09,103.09,66.58,4432.74,80966.4,45269.0,45346.6,2.65,0.0,0.0,12.214947839999999,0.422,22.0,8.98,0.48,0.94,1.09,0.46,11,264,109546,583912,928729,0,50,104,9.2,907027.8,31.0,2869.0,177.43,178.0,0.07680000000000001,default,mysql
6.92,0.0,48.77,11.39,1.02,0.66,0.0,0.0,57.370000000000005,57.36453125,8694.42,4420.72,140.14,100.75,2.99,27.66,16.51,23.34,5.26,1.97,102.15,60.42,5152.01,91806.38,52314.6,53688.0,3.01,0.0,0.0,11.068484266666667,0.412,23.56,9.04,0.46,0.94,1.2,0.49,175,264,86679,753138,1238395,0,53,8,15.4,1216147.8,341.0,2869.0,177.4,177.98,0.07680000000000001,default,mysql
5.16,0.0,46.37,13.83,1.13,0.47,0.0,0.0,53.13,53.13976562499999,5721.49,4116.06,92.37,80.36,3.23,27.86,16.53,19.99,10.53,1.44,101.61,66.61,3241.1,59430.41,33101.6,34434.8,1.95,0.0,0.0,11.214888960000001,0.419,24.66,10.25,0.7,1.14,1.04,0.44,10,264,96687,1009793,1729812,0,55,495,15.8,1539417.0,8.0,2870.0,172.16,176.89,0.07893333333333333,default,mysql
4.91,0.0,39.47,8.73,1.19,0.41,0.0,0.0,45.97999999999999,45.983671874999985,6194.01,4929.14,105.23,128.38,8.02,25.45,17.4,26.67,3.72,2.56,101.48,36.99,3413.78,62073.86,34795.8,31233.6,2.03,0.0,0.0,8.281442986666667,0.391,24.67,10.91,0.7,1.17,1.16,0.46,31,264,135051,902192,1602684,0,45,27,9.0,1778235.2,17.0,2870.0,163.74,175.06,0.07893333333333333,default,mysql
5.76,0.0,40.27,13.7,0.86,0.57,0.0,0.0,47.46,47.454062500000006,7065.67,3577.64,119.45,95.9,7.58,25.63,17.31,27.45,11.71,3.41,102.51,103.15,4064.51,72098.67,41201.2,41568.4,2.36,0.0,0.0,11.121506986666667,0.416,24.43,10.24,0.71,1.17,1.05,0.44,109,264,91030,639393,1044936,0,48,37,15.8,1062726.2,61.0,2870.0,151.19,172.27,0.07466666666666666,default,mysql
6.08,0.0,38.03,15.18,0.87,0.63,0.0,0.0,45.61,45.60343750000001,7755.42,3956.22,123.75,90.81,2.08,26.78,16.34,23.5,8.36,2.48,102.65,81.21,4506.96,81784.74,45931.2,47065.6,2.68,0.0,0.0,11.517385386666668,0.406,24.73,10.6,0.69,1.14,1.11,0.45,5,264,95438,640491,1047822,0,50,16,15.4,1039292.0,122.0,2871.0,141.32,169.88,0.0704,default,mysql
6.69,0.0,49.95,7.6,0.92,0.64,0.0,0.0,58.2,58.19249999999998,8199.0,5267.53,132.26,111.81,3.14,27.28,16.52,21.74,3.38,1.73,101.91,39.09,4797.16,86909.44,48937.8,47788.4,2.85,0.0,0.0,12.172492799999999,0.426,24.06,9.79,0.66,1.09,1.03,0.44,97,264,112295,657426,1053197,0,53,201,12.0,1078081.8,15.0,2871.0,134.09,167.9,0.0704,default,mysql
6.21,0.0,32.66,16.63,0.77,0.6,0.0,0.0,40.24,40.24085937500001,8049.0,3944.58,132.32,99.59,4.95,24.95,16.83,25.85,7.45,2.94,102.65,77.12,4736.9,84176.85,48092.8,47242.4,2.76,0.0,0.0,10.07233024,0.412,24.27,10.35,0.67,1.12,1.07,0.44,2,264,103958,543332,865591,0,45,121,15.4,858476.4,202.0,2871.0,130.0,166.49,0.0704,default,mysql
5.52,0.0,38.33,12.22,0.9,0.53,0.0,0.0,45.279999999999994,45.286640625,6782.0,4854.8,107.42,103.02,1.35,25.9,16.22,21.73,5.28,1.89,102.48,48.12,3893.87,72056.82,39741.0,40333.2,2.36,0.0,0.0,10.350667093333334,0.422,24.3,10.02,0.69,1.13,1.04,0.44,13,264,105934,691622,1138448,0,42,50,17.4,1166001.4,64.0,2872.0,128.0,165.47,0.07466666666666666,default,mysql
6.35,0.0,37.34,11.63,0.9,0.6,0.0,0.0,45.190000000000005,45.18875,8167.4,4962.4,132.35,117.89,3.57,25.39,16.59,24.33,4.96,2.34,101.68,55.76,4787.92,85504.53,48621.4,47122.4,2.8,0.0,0.0,12.77458432,0.393,25.06,11.21,0.73,1.2,1.14,0.45,163,264,116878,723158,1167663,0,48,11,8.8,1105525.4,75.0,2871.0,122.47,163.7,0.07680000000000001,default,mysql
6.5,0.0,45.53,12.1,1.07,0.62,0.0,0.0,53.72,53.72335937499999,8112.4,3545.8,132.79,88.61,4.55,25.85,16.76,25.59,7.08,3.17,102.48,75.95,4662.1,84778.66,47484.2,48401.6,2.78,0.0,0.0,10.780658346666666,0.402,25.2,11.17,0.76,1.22,1.08,0.43,15,264,91407,756528,1246796,0,48,5,15.8,1337029.0,169.0,2871.0,133.16,165.24,0.07680000000000001,default,mysql
6.03,0.0,44.27,14.3,0.77,0.64,0.0,0.0,51.71000000000001,51.709765625,7357.6,4332.4,119.58,89.57,3.86,25.95,16.64,21.17,10.91,1.83,103.6,100.44,4280.89,77913.4,43639.2,48057.4,2.55,0.0,0.0,11.195555839999999,0.391,24.97,11.11,0.72,1.19,1.16,0.45,51,264,96627,501314,792947,0,54,312,15.4,786234.6,4.0,2876.0,152.29,168.67,0.07680000000000001,default,mysql
6.76,0.0,41.45,14.45,0.78,0.67,0.0,0.0,49.660000000000004,49.65789062499999,8663.6,4383.0,137.73,96.69,1.72,27.15,16.28,22.59,6.63,2.17,102.56,71.31,5095.45,91319.61,51824.0,53590.4,2.99,0.0,0.0,13.049207466666665,0.383,25.16,11.28,0.71,1.18,1.21,0.46,177,264,98400,565380,876820,0,53,110,9.2,834865.8,111.0,2871.0,159.55,169.9,0.07680000000000001,default,mysql
7.35,0.0,49.14,9.35,0.93,0.73,0.0,0.0,58.15,58.14312499999999,9240.32,4632.34,146.24,105.19,1.26,27.86,16.21,23.25,3.98,1.98,102.04,48.44,5434.83,98328.22,55226.6,56588.4,3.22,0.0,0.0,12.446713173333332,0.388,25.14,11.4,0.72,1.2,1.16,0.45,217,264,101735,619969,973313,0,53,10,15.4,984325.8,148.0,2871.0,162.39,170.32,0.07893333333333333,default,mysql
5.8,0.0,43.7,15.02,0.79,0.65,0.0,0.0,50.94,50.931484375000025,7355.8,3894.0,117.87,82.75,2.49,26.77,16.41,21.76,10.62,1.87,104.0,96.15,4312.9,77014.87,43967.4,48044.8,2.52,0.0,0.0,10.280912213333332,0.383,25.09,11.52,0.7,1.18,1.19,0.46,7,264,85208,510233,819368,0,55,81,15.8,827217.0,206.0,2871.0,189.43,175.8,0.08106666666666666,default,mysql
6.03,0.0,52.38,10.54,0.78,0.6,0.0,0.0,59.790000000000006,59.78695312499999,7106.6,4739.4,113.35,93.23,2.04,27.37,16.33,20.14,8.97,1.51,102.0,76.75,4162.82,75682.96,42239.8,46822.2,2.48,0.0,0.0,11.672248320000001,0.404,24.03,10.42,0.66,1.12,1.11,0.45,134,264,95382,527104,841193,0,57,146,8.8,832305.2,166.0,2871.0,187.39,175.6,0.08106666666666666,default,mysql
6.61,0.0,54.91,8.63,0.86,0.65,0.0,0.0,63.029999999999994,63.02882812500001,8037.33,4559.08,127.3,92.01,1.35,28.36,16.22,20.67,5.01,1.4,102.12,50.81,4712.73,85343.58,47903.4,51346.6,2.8,0.0,0.0,13.012363946666666,0.434,23.66,9.55,0.65,1.08,0.99,0.43,8,264,98654,615404,989147,0,67,167,15.8,955124.0,90.0,2871.0,185.04,175.31,0.08106666666666666,default,mysql
6.75,0.0,55.56,8.86,1.0,0.66,0.0,0.0,63.97,63.96593750000004,8124.5,4681.73,130.27,98.88,2.55,25.85,16.42,21.63,5.9,1.63,101.93,59.92,4811.77,87490.06,49112.4,50522.4,2.87,0.0,0.0,11.868883626666667,0.425,23.57,9.29,0.61,1.03,1.05,0.45,76,264,101626,734277,1205826,0,60,10,14.4,1172106.2,78.0,2871.0,178.47,174.11,0.08106666666666666,default,mysql
6.34,0.0,35.4,15.9,0.98,0.66,0.0,0.0,43.37999999999999,43.37945312499999,8102.8,4077.8,128.62,92.61,1.57,26.51,16.25,23.26,7.27,2.18,102.4,71.33,4716.45,85610.38,48106.4,48611.2,2.81,0.0,0.0,11.603496960000001,0.409,24.16,10.6,0.65,1.11,1.08,0.44,188,264,94149,755848,1231821,0,45,79,14.8,1203942.6,123.0,2871.0,196.21,177.86,0.0832,default,mysql
6.68,0.0,37.3,14.03,1.32,0.67,0.0,0.0,45.97,45.966484375000014,8937.0,4046.6,147.18,98.67,5.12,25.86,16.86,24.97,6.1,2.98,103.2,72.1,5087.57,92518.98,51868.8,49978.0,3.03,0.0,0.0,11.016833706666667,0.422,24.31,9.85,0.66,1.1,1.05,0.44,1,264,109301,1054223,1813513,0,42,35,15.4,1814374.6,19.0,2871.0,189.22,176.71,0.08533333333333333,default,mysql
6.73,0.0,48.99,10.14,1.03,0.66,0.0,0.0,57.41,57.41335937499999,8095.4,4363.0,131.02,100.35,3.45,25.38,16.57,23.55,7.16,2.14,102.8,73.65,4758.88,85219.81,48407.4,50633.8,2.79,0.0,0.0,14.057403733333334,0.41,24.82,10.66,0.71,1.16,1.06,0.44,13,264,96811,795895,1289292,0,62,23,16.4,1244490.2,236.0,2871.0,184.32,175.9,0.0832,default,mysql
6.01,0.0,37.02,12.07,1.08,0.56,0.0,0.0,44.67,44.67835937500003,7810.16,4614.54,128.93,111.8,5.42,25.86,16.9,24.81,5.46,2.2,102.23,56.68,4411.29,80132.52,44877.2,43079.8,2.63,0.0,0.0,10.633448106666666,0.4,24.34,10.51,0.69,1.14,1.12,0.45,104,264,111318,811973,1369709,0,42,78,9.8,1499656.2,43.0,2871.0,173.32,173.76,0.0832,default,mysql
7.01,0.0,46.5,14.58,0.87,0.7,0.0,0.0,55.08,55.076953124999996,8898.2,3660.92,142.18,86.62,2.15,25.88,16.36,24.23,8.24,2.69,102.53,89.47,5244.12,94680.32,53451.0,55559.6,3.1,0.0,0.0,11.947349333333333,0.435,24.14,9.58,0.69,1.11,0.99,0.43,18,264,96349,602781,954497,0,55,162,15.8,937749.0,325.0,2870.0,163.61,171.74,0.0832,default,mysql
6.18,0.0,38.05,14.01,0.9,0.66,0.0,0.0,45.78999999999999,45.78953124999999,7905.61,4435.27,126.01,99.35,1.98,25.35,16.32,22.94,6.56,1.95,101.72,63.75,4578.17,82632.28,46445.4,48713.6,2.71,0.0,0.0,11.55692544,0.415,23.24,9.87,0.62,1.06,1.07,0.44,13,264,98490,681816,1109610,0,49,131,14.4,1078568.6,440.0,2870.0,154.51,169.72,0.08533333333333333,default,mysql
6.54,0.0,39.92,11.77,1.03,0.65,0.0,0.0,48.14,48.144765625000026,8200.0,4792.6,131.4,103.82,2.64,26.74,16.41,22.18,4.57,1.86,101.68,49.34,4847.03,87112.97,49344.0,50302.8,2.85,0.0,0.0,11.483054079999997,0.437,23.75,9.42,0.65,1.06,0.98,0.43,38,264,103202,792772,1296298,0,44,44,10.2,1282382.6,93.0,2870.0,157.03,169.99,0.08106666666666666,default,mysql
6.84,0.0,42.83,12.79,1.03,0.72,0.0,0.0,51.42,51.41992187500001,8489.8,4502.4,136.84,104.22,2.92,25.73,16.51,23.7,6.98,2.26,102.56,74.65,4953.87,89134.87,50265.0,51221.4,2.92,0.0,0.0,13.293629439999998,0.419,24.14,10.09,0.67,1.11,1.05,0.44,5,264,108414,826982,1348815,0,56,256,15.4,1227376.2,86.0,2870.0,164.0,171.22,0.07893333333333333,default,mysql
6.9,0.0,37.32,10.93,1.42,0.69,0.0,0.0,46.33,46.32703125000001,8873.0,5187.6,141.44,101.51,1.98,28.23,16.32,20.04,4.45,1.33,102.0,49.11,5115.98,93564.85,52362.2,51404.2,3.07,0.0,0.0,11.035531946666666,0.374,25.3,11.67,0.72,1.2,1.24,0.47,117,264,100482,1036493,1763471,0,43,21,14.8,1903859.2,6.0,2870.0,180.01,174.42,0.07893333333333333,default,mysql
6.44,0.0,39.92,14.69,0.99,0.66,0.0,0.0,48.01,48.01234374999998,8126.69,3895.82,130.21,90.92,2.48,25.67,16.41,23.9,7.15,2.6,103.35,74.28,4733.56,85184.73,48059.0,48952.8,2.79,0.0,0.0,12.112322559999999,0.432,24.72,10.22,0.73,1.15,0.97,0.42,67,264,103586,780649,1288426,0,51,156,9.8,1218106.0,35.0,2870.0,173.13,173.09,0.07893333333333333,default,mysql
5.96,0.0,41.12,13.59,0.86,0.62,0.0,0.0,48.559999999999995,48.565,7556.8,4515.4,121.49,100.76,2.81,25.81,16.46,22.85,10.23,1.76,102.08,92.33,4446.61,79243.92,45022.6,46031.6,2.6,0.0,0.0,11.070225066666668,0.451,22.3,8.68,0.56,0.97,0.95,0.43,35,264,88620,541499,882222,0,52,201,15.8,1006692.6,2.0,2870.0,182.16,174.96,0.07680000000000001,default,mysql
7.03,0.0,53.98,7.47,0.92,0.74,0.0,0.0,62.67,62.666406249999994,8838.4,4912.6,141.55,110.25,2.44,25.9,16.4,22.98,3.8,1.88,101.92,46.64,5170.86,94286.04,52807.6,54512.6,3.09,0.0,0.0,13.31765248,0.414,24.01,10.04,0.66,1.1,1.07,0.45,4,264,118404,627531,980026,0,59,3,14.4,947969.4,94.0,2870.0,177.59,174.13,0.07680000000000001,default,mysql
6.56,0.0,35.36,16.97,1.2,0.75,0.0,0.0,43.870000000000005,43.87515625000004,8846.8,3642.8,140.93,94.12,1.91,26.37,16.31,26.46,7.43,3.24,103.2,84.05,5225.78,94570.0,53337.0,54059.4,3.1,0.0,0.0,11.669620053333334,0.392,24.72,11.02,0.68,1.15,1.16,0.46,18,264,97640,1029674,1754882,0,42,7,10.2,1489171.0,65.0,2870.0,180.5,174.79,0.07680000000000001,default,mysql
6.13,0.0,40.49,12.05,1.34,0.64,0.0,0.0,48.60000000000001,48.612109375000024,7346.18,4597.19,118.03,101.59,2.74,25.71,16.45,22.63,5.15,1.92,101.93,50.89,4340.37,77620.53,44153.6,43976.0,2.54,0.0,0.0,11.596540586666668,0.418,24.46,10.21,0.71,1.15,1.04,0.44,16,264,99139,957902,1627002,0,49,134,15.4,1835585.8,15.0,2870.0,170.37,172.79,0.07680000000000001,default,mysql
6.46,0.0,45.01,11.2,0.95,0.64,0.0,0.0,53.06,53.06492187500002,7763.4,4643.8,123.89,98.76,2.21,27.58,16.34,21.78,5.52,1.63,102.96,54.58,4631.25,83151.18,46940.6,49238.2,2.72,0.0,0.0,12.552615253333336,0.402,24.65,10.69,0.68,1.14,1.11,0.45,22,264,106873,683696,1111652,0,57,178,16.4,1144904.8,188.0,2871.0,170.26,172.72,0.07680000000000001,default,mysql
6.8,0.0,46.8,10.7,0.98,0.67,0.0,0.0,55.24999999999999,55.24054687499999,8654.4,4541.8,139.59,104.38,3.02,24.8,16.52,23.53,5.41,2.49,102.64,61.49,4962.35,91132.41,50726.0,50099.0,2.99,0.0,0.0,10.552360960000001,0.429,23.62,9.47,0.63,1.06,1.02,0.44,4,264,107019,682293,1116312,0,49,96,9.8,1156796.8,118.0,2870.0,161.35,170.84,0.07893333333333333,default,mysql
6.0,0.0,37.18,15.37,0.84,0.57,0.0,0.0,44.59,44.59585937500002,7461.0,4333.2,120.17,94.21,2.99,26.41,16.49,22.26,7.26,1.87,102.56,67.86,4384.59,79081.82,44671.8,46077.8,2.59,0.0,0.0,12.433107626666667,0.405,24.23,10.46,0.68,1.13,1.1,0.44,46,264,92424,660320,1055632,0,49,83,15.8,1024329.6,2.0,2872.0,162.37,170.89,0.0832,default,mysql
6.62,0.0,44.55,10.57,1.04,0.66,0.0,0.0,52.86999999999999,52.86359374999997,7835.26,4356.77,125.84,97.42,2.71,25.23,16.45,22.9,7.31,1.9,103.19,71.76,4583.61,83213.96,46597.2,48200.2,2.73,0.0,0.0,11.05516544,0.414,23.78,9.97,0.61,1.05,1.08,0.45,9,264,100513,810194,1342867,0,51,63,14.4,1318574.2,77.0,2870.0,162.58,170.79,0.0832,default,mysql
7.28,0.0,41.88,12.1,1.07,0.7,0.0,0.0,50.93000000000001,50.92695312500001,9193.6,4838.0,149.12,113.44,3.7,25.15,16.61,24.01,4.97,2.2,103.04,61.54,5376.07,97230.29,54790.2,53351.6,3.19,0.0,0.0,13.015954773333332,0.416,23.43,10.03,0.6,1.04,1.06,0.44,240,264,117662,793227,1286270,0,51,141,10.2,1285463.0,141.0,2871.0,165.57,171.28,0.08533333333333333,default,mysql
6.23,0.0,39.41,16.34,1.05,0.67,0.0,0.0,47.36,47.35906250000002,7782.53,3928.51,125.91,90.79,3.39,25.37,16.57,23.67,10.61,3.0,103.61,103.6,4522.03,81108.17,45867.8,47787.0,2.66,0.0,0.0,11.07134464,0.409,24.17,10.15,0.65,1.1,1.11,0.45,12,264,89537,823293,1371482,0,46,144,15.4,1346395.6,90.0,2870.0,165.85,171.24,0.08746666666666666,default,mysql
6.42,0.0,55.95,8.24,1.21,0.61,0.0,0.0,64.19000000000001,64.18554687499999,7492.23,4445.62,118.48,86.2,1.19,28.59,16.19,19.86,5.89,1.53,101.51,53.93,4402.87,80066.71,44902.6,48173.2,2.62,0.0,0.0,12.606423040000001,0.418,24.61,10.12,0.71,1.16,1.06,0.44,161,264,89996,934282,1553469,0,65,1,14.4,1481414.6,20.0,2870.0,161.62,170.27,0.09386666666666667,default,mysql
5.97,0.0,37.66,14.09,1.11,0.59,0.0,0.0,45.33,45.339140625,7795.4,3843.8,125.36,94.99,2.83,26.09,16.47,25.31,6.36,3.0,103.04,64.91,4531.75,80815.86,46095.0,44697.4,2.65,0.0,0.0,10.931725653333334,0.391,24.86,11.28,0.72,1.19,1.14,0.45,6,264,94767,778171,1307068,0,45,7,10.2,1485559.4,135.0,2870.0,153.64,168.47,0.09386666666666667,default,mysql
