cpu.all.%usr,cpu.all.%nice,cpu.all.%sys,cpu.all.%iowait,cpu.all.%irq,cpu.all.%soft,cpu.all.%steal,cpu.all.%guest,cpu.all.%util,cpu.all.%cutil,io.all-max.r/s,io.all-max.w/s,io.all-max.rMB/s,io.all-max.wMB/s,io.all-max.%rrqm,io.all-max.%wrqm,io.all-max.rareq-sz,io.all-max.wareq-sz,io.all-max.r_await,io.all-max.w_await,io.all-max.%util,io.all-max.blk_sat,sar-network.all-max.rxkB/s,sar-network.all-max.txkB/s,sar-network.all-max.rxpck/s,sar-network.all-max.txpck/s,sar-network.all-max.%ifutil,sar-net_err.all-max.err/s,sar-net_err.all-max.net_sat,perf-memBW.MEM_BW_Util,perf-cpu.IPC,perf-cpu.LLC,perf-cpu.MPKI,perf-cpu.ITLB,perf-cpu.DTLB,perf-cpu.StallBackend/Insts,perf-cpu.StallBackend/cycles,vmstat.b,vmstat.swpd,vmstat.bo,vmstat.in,vmstat.cs,vmstat.mem_sat,vmstat.cpu_util,vmstat.cpu_sat,sar-task.proc/s,sar-task.cswch/s,sar-load.runq-sz,sar-load.plist-sz,sar-load.ldavg-1,sar-load.ldavg-5,sysctl.file-util,workload.type,workload.appname
38.09,0.0,5.06,0.0,0.52,0.91,0.0,0.0,44.580000000000005,44.58031249999999,0.0,4.6,0.0,0.04,0.0,28.12,0.0,9.04,0.0,25.22,1.68,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.5608576,0.506,44.66,10.49,0.83,1.53,0.91,0.46,0,20224,41,401457,769934,0,45,74,17.4,772575.6,181.0,18410.0,74.33,66.37,1.92,throughput_performance,specjbb
36.29,0.0,5.36,0.01,0.5,0.94,0.0,0.0,43.089999999999996,43.093828124999995,0.0,0.8,0.0,0.01,0.0,66.67,0.0,12.0,0.0,6.75,0.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.622812159999995,0.493,45.32,11.23,0.86,1.59,0.93,0.46,0,20224,10,400432,773716,0,45,113,15.8,778720.6,41.0,18410.0,74.22,66.48,1.92,throughput_performance,specjbb
37.34,0.0,5.16,0.01,0.51,0.91,0.0,0.0,43.919999999999995,43.92523437500001,0.0,0.6,0.0,0.01,0.0,70.0,0.0,13.33,0.0,12.67,0.72,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.927977813333335,0.482,45.35,11.27,0.86,1.59,0.96,0.46,0,20224,6,408086,777760,0,43,39,18.8,767720.8,49.0,18415.0,73.24,66.41,1.92,throughput_performance,specjbb
37.27,0.0,5.12,0.01,0.52,0.91,0.0,0.0,43.82,43.82703124999999,0.0,0.6,0.0,0.01,0.0,57.14,0.0,9.33,0.0,4.0,0.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.19585621333333,0.473,45.64,11.76,0.9,1.65,0.95,0.45,0,20224,6,410585,783428,0,44,52,11.2,783458.4,28.0,18410.0,88.92,69.77,1.92,throughput_performance,specjbb
35.55,0.0,5.16,0.01,0.52,0.93,0.0,0.0,42.16,42.158046875000004,0.0,1.4,0.0,0.05,0.0,53.33,0.0,33.71,0.0,24.29,1.44,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.77726293333333,0.483,45.77,11.45,0.88,1.61,0.94,0.46,0,20224,53,399652,767905,0,45,158,20.6,776431.8,74.0,18410.0,84.28,69.13,1.92,throughput_performance,specjbb
37.68,0.0,5.11,0.01,0.52,0.93,0.0,0.0,44.24,44.236718750000016,0.0,0.8,0.0,0.01,0.0,75.0,0.0,17.0,0.0,15.25,0.72,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.119670613333334,0.486,45.52,11.39,0.88,1.61,0.95,0.46,0,20224,10,412066,783774,0,43,100,14.2,775788.6,54.0,18415.0,81.38,68.78,1.92,throughput_performance,specjbb
38.07,0.0,5.22,0.01,0.53,0.94,0.0,0.0,44.76,44.75609375000002,0.0,2.6,0.0,0.02,0.0,43.48,0.0,7.38,0.0,10.69,0.4,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.00580608,0.479,45.25,11.47,0.88,1.62,0.94,0.45,0,20224,22,408999,783420,0,45,40,15.8,777877.4,28.0,18410.0,78.38,68.37,1.92,throughput_performance,specjbb
38.72,0.0,5.38,0.0,0.52,0.94,0.0,0.0,45.56,45.56468750000001,0.0,1.0,0.0,0.03,0.0,70.59,0.0,30.4,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.264488959999994,0.472,44.78,11.11,0.88,1.64,0.99,0.47,0,20224,30,409564,785488,0,46,64,18.0,790713.2,37.0,18411.0,77.47,68.34,1.92,throughput_performance,specjbb
37.47,0.0,5.33,0.02,0.52,0.95,0.0,0.0,44.27,44.27,0.0,0.4,0.0,0.01,0.0,81.82,0.0,22.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.90473045333333,0.484,44.81,11.13,0.87,1.6,0.95,0.46,0,20224,5,410287,784759,0,45,8,17.8,787842.8,79.0,18416.0,75.19,68.02,1.92,throughput_performance,specjbb
40.78,0.0,5.36,0.0,0.52,0.95,0.0,0.0,47.61000000000001,47.60851562499999,0.0,0.8,0.0,0.01,0.0,50.0,0.0,8.0,0.0,2.25,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.845468159999996,0.484,45.15,11.23,0.86,1.59,0.96,0.46,0,20224,6,406053,783495,0,47,211,12.2,780107.2,54.0,18411.0,70.61,67.19,1.8943999999999999,throughput_performance,specjbb
37.96,0.0,5.32,0.0,0.53,0.95,0.0,0.0,44.760000000000005,44.76179687500003,0.0,0.6,0.0,0.01,0.0,57.14,0.0,9.33,0.0,6.0,0.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.19115008,0.489,44.88,11.19,0.87,1.6,0.93,0.46,0,20224,6,417084,799837,0,46,152,20.6,801409.0,54.0,18411.0,79.77,69.15,1.8943999999999999,throughput_performance,specjbb
37.49,0.0,5.21,0.02,0.5,0.95,0.0,0.0,44.150000000000006,44.161953125000025,0.0,1.6,0.0,0.07,0.0,33.33,0.0,43.5,0.0,20.38,1.28,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.73693098666667,0.463,45.65,11.91,0.92,1.68,0.99,0.46,0,20224,72,413235,793083,0,45,72,12.4,791244.6,53.0,18416.0,78.35,69.03,1.8943999999999999,throughput_performance,specjbb
37.35,0.0,5.34,0.01,0.53,0.96,0.0,0.0,44.18,44.177656250000005,0.0,4.8,0.0,0.03,0.0,25.0,0.0,5.5,0.0,19.54,1.36,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.06276096,0.494,45.51,10.93,0.84,1.56,0.93,0.46,0,20224,26,412494,790872,0,45,23,17.6,793238.2,102.0,18411.0,76.64,68.83,1.8943999999999999,throughput_performance,specjbb
39.49,0.0,5.4,0.0,0.53,0.95,0.0,0.0,46.370000000000005,46.374296874999985,0.0,2.8,0.0,0.02,0.0,44.0,0.0,7.43,0.0,26.93,1.92,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.250548906666666,0.487,45.99,11.25,0.86,1.59,0.97,0.47,0,20224,23,412833,795246,0,45,21,16.2,789159.6,91.0,18411.0,71.94,67.98,1.8943999999999999,throughput_performance,specjbb
39.12,0.0,5.28,0.01,0.53,0.94,0.0,0.0,45.87,45.86734374999998,0.0,0.6,0.0,0.03,0.0,78.57,0.0,45.33,0.0,5.33,0.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.34425856,0.481,44.89,10.76,0.85,1.61,1.0,0.48,0,20224,25,411532,789521,0,46,47,16.8,788807.2,11.0,18416.0,68.66,67.37,1.8943999999999999,throughput_performance,specjbb
41.04,0.0,5.27,0.01,0.5,0.94,0.0,0.0,47.75,47.753593750000014,0.0,0.4,0.0,0.01,0.0,77.78,0.0,18.0,0.0,11.5,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.62546261333334,0.483,45.21,11.41,0.89,1.62,0.93,0.45,0,20224,5,400755,778473,0,48,20,13.2,781309.0,26.0,18411.0,73.09,68.31,1.8943999999999999,throughput_performance,specjbb
37.03,0.0,5.44,0.01,0.53,0.95,0.0,0.0,43.95,43.94796875000003,0.0,1.0,0.0,0.01,0.0,50.0,0.0,8.0,0.0,3.8,0.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.98280021333334,0.494,45.85,11.23,0.86,1.58,0.92,0.45,0,20224,13,411365,790324,0,45,72,20.6,794931.2,15.0,18411.0,67.88,67.31,1.8943999999999999,throughput_performance,specjbb
38.14,0.0,5.49,0.0,0.53,0.94,0.0,0.0,45.1,45.09789062499999,0.0,1.0,0.0,0.05,0.0,68.75,0.0,47.2,0.0,16.8,1.04,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.060460373333335,0.495,45.66,11.01,0.86,1.58,0.93,0.46,0,20224,45,420115,801337,0,44,58,12.4,799000.8,14.0,18411.0,64.77,66.67,1.8943999999999999,throughput_performance,specjbb
38.68,0.0,5.22,0.0,0.51,0.93,0.0,0.0,45.339999999999996,45.35109375,0.0,0.8,0.0,0.01,0.0,63.64,0.0,11.0,0.0,5.75,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.20631210666667,0.477,45.82,11.35,0.87,1.6,0.97,0.46,0,20224,6,409668,787070,0,45,114,17.6,788060.6,156.0,18411.0,67.11,67.13,1.8943999999999999,throughput_performance,specjbb
39.25,0.0,5.41,0.01,0.54,0.97,0.0,0.0,46.169999999999995,46.18164062500004,0.0,1.4,0.0,0.01,0.0,50.0,0.0,8.57,0.0,11.29,0.8,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.01921109333333,0.485,46.24,11.34,0.87,1.6,0.95,0.46,0,20224,21,415543,802547,0,47,12,17.8,801326.8,213.0,18411.0,64.06,66.49,1.8688,throughput_performance,specjbb
39.49,0.0,5.61,0.01,0.54,0.96,0.0,0.0,46.6,46.60203125000002,0.0,3.6,0.0,0.03,0.0,50.0,0.0,8.22,0.0,19.22,0.64,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.16057770666667,0.484,46.34,11.53,0.87,1.6,0.96,0.46,0,20224,24,420199,809461,0,47,220,16.8,810268.2,13.0,18411.0,62.85,66.2,1.8943999999999999,throughput_performance,specjbb
38.11,0.0,5.52,0.04,0.52,0.97,0.0,0.0,45.12,45.12453124999998,0.0,0.6,0.0,0.03,0.0,75.0,0.0,44.0,0.0,2.0,0.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.21858389333333,0.497,45.04,11.0,0.87,1.6,0.91,0.45,0,20224,26,418254,807159,0,46,134,13.2,810406.4,113.0,18411.0,61.34,65.83,1.8943999999999999,throughput_performance,specjbb
40.97,0.0,5.52,0.0,0.52,0.97,0.0,0.0,47.98,47.97671875000002,0.0,0.4,0.0,0.01,0.0,77.78,0.0,18.0,0.0,6.5,0.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.778666666666666,0.487,44.82,11.13,0.87,1.61,0.95,0.46,0,20224,5,414902,803612,0,47,149,22.8,793152.6,50.0,18422.0,59.31,65.34,1.8688,throughput_performance,specjbb
39.56,0.0,5.43,0.01,0.52,0.95,0.0,0.0,46.46000000000001,46.45007812500002,0.0,0.8,0.0,0.01,0.0,50.0,0.0,8.0,0.0,9.75,0.48,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.90230442666667,0.483,45.25,11.18,0.87,1.6,0.95,0.46,0,20224,6,414460,801002,0,47,80,12.4,802213.4,37.0,18422.0,59.45,65.27,1.8943999999999999,throughput_performance,specjbb
39.68,0.0,5.51,0.01,0.53,0.97,0.0,0.0,46.69,46.69273437499997,0.0,1.4,0.0,0.07,0.0,41.67,0.0,49.71,0.0,17.29,0.88,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.85215573333333,0.489,46.37,11.22,0.86,1.58,0.94,0.46,0,20224,73,415275,798480,0,46,54,17.6,798880.4,44.0,18422.0,66.3,66.59,1.8943999999999999,throughput_performance,specjbb
39.54,0.0,5.54,0.02,0.53,0.95,0.0,0.0,46.56,46.563359374999976,0.0,5.4,0.0,0.03,0.0,28.95,0.0,5.78,0.0,23.67,2.08,0.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.52528554666667,0.481,45.64,11.47,0.89,1.63,0.94,0.45,0,20224,33,414384,802371,0,48,61,16.2,803034.0,16.0,18422.0,62.99,65.9,1.8688,throughput_performance,specjbb
38.95,0.0,5.45,0.02,0.53,0.98,0.0,0.0,45.910000000000004,45.90867187500001,0.0,0.4,0.0,0.01,0.0,83.33,0.0,24.0,0.0,16.5,0.64,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.11752874666667,0.488,44.78,10.84,0.86,1.58,0.93,0.46,0,20224,17,414840,801857,0,46,73,16.8,807333.8,132.0,18422.0,59.63,65.15,1.8688,throughput_performance,specjbb
38.64,0.0,5.51,0.01,0.53,0.97,0.0,0.0,45.65,45.64742187500003,0.0,2.4,0.0,0.02,0.0,36.84,0.0,7.0,0.0,19.42,1.76,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.263223466666666,0.491,44.41,10.96,0.87,1.6,0.93,0.46,0,20224,26,424409,817739,0,46,8,13.2,816116.2,59.0,18422.0,59.42,65.02,1.8688,throughput_performance,specjbb
39.69,0.0,5.43,0.01,0.52,0.96,0.0,0.0,46.6,46.596171875,0.0,0.6,0.0,0.03,0.0,75.0,0.0,44.0,0.0,1.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.9504896,0.492,45.16,11.01,0.86,1.58,0.95,0.47,0,20224,7,420795,809693,0,45,56,20.6,804131.4,91.0,18422.0,55.78,64.17,1.8688,throughput_performance,specjbb
40.05,0.0,5.5,0.01,0.52,0.96,0.0,0.0,47.03,47.037968750000005,0.0,0.4,0.0,0.01,0.0,77.78,0.0,18.0,0.0,9.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.95214591999999,0.494,44.82,11.13,0.87,1.6,0.93,0.46,0,20224,6,409922,793380,0,48,88,12.4,799982.2,54.0,18422.0,52.67,63.39,1.8176,throughput_performance,specjbb
39.34,0.0,5.39,0.0,0.53,0.96,0.0,0.0,46.220000000000006,46.21765625,0.0,0.6,0.0,0.01,0.0,57.14,0.0,9.33,0.0,4.33,0.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.90060458666666,0.486,44.55,11.18,0.88,1.62,0.93,0.45,0,20224,6,417684,805993,0,46,62,17.6,805166.2,66.0,18422.0,49.18,62.48,1.8176,throughput_performance,specjbb
38.96,0.0,5.42,0.01,0.53,0.96,0.0,0.0,45.870000000000005,45.87484375000001,0.0,0.6,0.0,0.01,0.0,57.14,0.0,9.33,0.0,21.33,1.28,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.53128874666667,0.501,45.49,10.74,0.85,1.57,0.9,0.45,0,20224,45,420838,809004,0,46,78,17.8,806561.2,203.0,18422.0,46.52,61.71,1.8176,throughput_performance,specjbb
40.05,0.0,5.71,0.01,0.53,0.99,0.0,0.0,47.28,47.28195312500001,0.0,1.4,0.0,0.04,0.0,46.15,0.0,32.0,0.0,22.29,1.28,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.640526506666674,0.483,45.23,10.98,0.86,1.58,0.96,0.46,0,20224,10,420820,819466,0,48,64,16.8,820710.8,28.0,18422.0,47.6,61.68,1.8176,throughput_performance,specjbb
41.5,0.0,5.6,0.0,0.53,0.99,0.0,0.0,48.620000000000005,48.62414062499999,0.0,2.6,0.0,0.02,0.0,53.57,0.0,8.62,0.0,15.23,0.48,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.512226133333336,0.491,45.07,11.07,0.87,1.6,0.96,0.47,0,20224,20,432553,838482,0,47,93,15.2,826768.0,37.0,18432.0,46.83,61.29,1.8176,throughput_performance,specjbb
40.51,0.0,5.47,0.07,0.53,1.0,0.0,0.0,47.51,47.507187499999986,0.0,1.0,0.0,0.01,0.0,64.29,0.0,12.0,0.0,14.4,0.64,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.25590528,0.496,46.03,11.17,0.86,1.58,0.93,0.46,0,20224,11,420600,815407,0,47,29,20.6,816979.6,57.0,18432.0,47.89,61.27,1.8176,throughput_performance,specjbb
41.67,0.0,5.62,0.01,0.53,0.99,0.0,0.0,48.81,48.80203125000001,0.0,0.6,0.0,0.02,0.0,72.73,0.0,41.33,0.0,7.33,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.77823402666667,0.489,45.49,10.62,0.84,1.59,1.0,0.49,0,20224,25,408296,794722,0,49,17,12.4,797027.0,55.0,18432.0,49.02,61.28,1.7919999999999998,throughput_performance,specjbb
40.06,0.0,5.58,0.0,0.52,0.98,0.0,0.0,47.14,47.15382812500001,0.0,0.4,0.0,0.01,0.0,77.78,0.0,18.0,0.0,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.53216,0.476,45.37,11.44,0.9,1.64,0.97,0.46,0,20224,14,422908,820436,0,47,69,18.0,815156.4,55.0,18433.0,47.33,60.73,1.7919999999999998,throughput_performance,specjbb
44.24,0.0,5.61,0.01,0.53,0.99,0.0,0.0,51.370000000000005,51.36742187500001,0.0,1.8,0.0,0.01,0.0,43.75,0.0,8.44,0.0,15.11,1.6,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.249594880000004,0.488,45.96,10.89,0.84,1.55,0.96,0.47,0,20224,7,413838,806696,0,52,58,16.2,808897.2,38.0,18433.0,51.39,61.35,1.7919999999999998,throughput_performance,specjbb
40.26,0.0,5.53,0.02,0.55,0.99,0.0,0.0,47.33,47.324296875,0.0,6.4,0.0,0.09,0.0,21.95,0.0,14.5,0.0,15.59,1.92,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.17125888,0.477,45.69,11.38,0.88,1.62,0.96,0.46,0,20224,95,426590,826388,0,48,49,13.8,827896.6,245.0,18433.0,53.12,61.54,1.7919999999999998,throughput_performance,specjbb
40.68,0.0,5.61,0.01,0.53,1.0,0.0,0.0,47.82,47.819609375,0.0,1.6,0.0,0.01,0.0,55.56,0.0,9.0,0.0,3.88,0.32,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.15411029333333,0.485,45.08,11.39,0.9,1.64,0.93,0.45,0,20224,13,421714,816615,0,49,78,16.2,830008.2,96.0,18433.0,51.75,61.12,1.7919999999999998,throughput_performance,specjbb
40.43,0.0,5.89,0.0,0.54,1.01,0.0,0.0,47.87,47.86078125000001,0.0,2.6,0.0,0.02,0.0,40.91,0.0,7.38,0.0,11.15,1.52,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.97598890666667,0.5,44.16,10.73,0.86,1.59,0.9,0.45,0,20224,20,426558,822505,0,46,106,20.6,816943.8,123.0,18434.0,53.21,61.26,1.7664,throughput_performance,specjbb
39.81,0.0,5.5,0.01,0.54,0.98,0.0,0.0,46.83,46.841015625,0.0,1.0,0.0,0.01,0.0,64.29,0.0,11.2,0.0,5.4,0.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.68969472,0.483,44.82,11.08,0.88,1.61,0.95,0.46,0,20224,10,438225,844420,0,46,56,9.4,832650.6,41.0,18433.0,54.32,61.36,1.7664,throughput_performance,specjbb
38.95,0.0,5.38,0.02,0.51,0.99,0.0,0.0,45.830000000000005,45.83578124999999,0.0,0.6,0.0,0.03,0.0,72.73,0.0,42.67,0.0,2.67,0.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.242006186666664,0.483,45.06,10.69,0.84,1.6,1.0,0.48,0,20224,26,420571,815587,0,47,57,20.6,816430.4,6.0,18433.0,60.14,62.45,1.7664,throughput_performance,specjbb
41.15,0.0,5.55,0.01,0.53,0.99,0.0,0.0,48.22,48.223203125000005,0.0,0.4,0.0,0.01,0.0,77.78,0.0,18.0,0.0,12.0,0.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.63042304,0.494,45.35,10.98,0.86,1.59,0.93,0.46,0,20224,5,428540,828745,0,48,110,17.6,829008.8,106.0,18433.0,59.64,62.31,1.7664,throughput_performance,specjbb
42.31,0.0,5.52,0.0,0.53,0.97,0.0,0.0,49.33,49.34937499999999,0.0,1.0,0.0,0.01,0.0,50.0,0.0,8.0,0.0,8.2,0.24,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.47289770666667,0.504,44.53,10.3,0.84,1.59,0.95,0.48,0,20224,10,416863,809164,0,50,5,15.17,817367.07,108.0,18439.0,64.64,63.3,1.7664,throughput_performance,specjbb
43.52,0.0,5.58,0.0,0.52,0.99,0.0,0.0,50.61000000000001,50.607109375000014,0.0,1.2,0.0,0.07,0.0,53.85,0.0,59.33,0.0,32.83,1.6,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.87266048,0.478,45.13,10.44,0.84,1.58,1.02,0.49,0,20224,73,415975,820695,0,51,71,16.2,815917.8,86.0,18439.0,81.16,66.75,1.7664,throughput_performance,specjbb
40.7,0.0,5.44,0.0,0.52,1.01,0.0,0.0,47.67,47.664843749999996,0.0,0.8,0.0,0.01,0.0,71.43,0.0,14.0,0.0,10.0,0.56,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.747909973333336,0.478,45.55,11.38,0.88,1.62,0.97,0.46,0,20224,2,414103,817702,0,50,120,20.6,833770.6,131.0,18440.0,77.23,66.17,1.7664,throughput_performance,specjbb
44.82,0.0,5.58,0.05,0.53,0.99,0.0,0.0,51.92,51.92484375000002,0.0,3.0,0.0,0.02,0.0,42.31,0.0,7.47,0.0,7.07,0.96,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.164375039999996,0.496,44.95,10.83,0.86,1.59,0.95,0.47,0,20224,22,432453,840354,0,49,56,12.6,816894.6,172.0,18455.0,77.45,66.4,1.7664,throughput_performance,specjbb
40.74,0.0,5.63,0.02,0.53,1.02,0.0,0.0,47.92000000000001,47.92195312499998,0.0,1.0,0.0,0.01,0.0,68.75,0.0,13.6,0.0,10.2,0.4,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.224568319999996,0.488,44.91,11.03,0.88,1.62,0.94,0.46,0,20224,14,428544,832046,0,49,19,20.6,844132.2,91.0,18455.0,76.93,66.48,1.7664,throughput_performance,specjbb
41.63,0.0,5.62,0.0,0.53,1.0,0.0,0.0,48.78,48.78585937499999,0.0,0.6,0.0,0.02,0.0,72.73,0.0,41.33,0.0,9.0,0.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.359784106666666,0.486,44.88,11.13,0.88,1.62,0.93,0.45,0,20224,25,430022,839055,0,49,67,16.0,837411.8,69.0,18455.0,76.94,66.65,1.7664,throughput_performance,specjbb
42.81,0.0,5.88,0.0,0.55,1.02,0.0,0.0,50.260000000000005,50.25874999999999,0.0,0.8,0.0,0.01,0.0,69.23,0.0,13.0,0.0,9.0,0.32,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.2526464,0.483,45.39,11.26,0.88,1.61,0.97,0.47,0,20224,10,434145,846098,0,49,21,14.0,844766.4,75.0,18455.0,72.46,65.89,1.7919999999999998,throughput_performance,specjbb
41.83,0.0,5.61,0.01,0.53,1.01,0.0,0.0,48.98,48.980624999999996,0.0,5.0,0.0,0.06,0.0,35.9,0.0,12.96,0.0,15.6,1.36,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.460436480000006,0.497,45.79,11.02,0.86,1.58,0.95,0.47,0,20224,65,438527,850639,0,49,92,16.2,843813.8,6.0,18455.0,68.98,65.28,1.7919999999999998,throughput_performance,specjbb
42.15,0.0,5.71,0.0,0.55,1.02,0.0,0.0,49.43,49.43898437500002,0.0,0.6,0.0,0.01,0.0,82.35,0.0,22.67,0.0,4.67,0.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.67041791999999,0.493,46.22,11.17,0.87,1.6,0.94,0.46,0,20224,14,438468,851565,0,49,86,20.4,845576.0,118.0,18455.0,67.86,65.11,1.7919999999999998,throughput_performance,specjbb
41.5,0.0,5.74,0.0,0.55,1.0,0.0,0.0,48.79,48.78460937499996,0.0,0.6,0.0,0.01,0.0,62.5,0.0,10.67,0.0,11.0,0.64,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.31649365333333,0.484,46.09,11.16,0.86,1.59,0.97,0.47,0,20224,6,433296,836592,0,49,15,9.0,842960.8,100.0,18456.0,69.07,65.41,1.7919999999999998,throughput_performance,specjbb
42.85,0.0,5.68,0.01,0.55,1.03,0.0,0.0,50.11,50.10218749999999,0.0,4.2,0.0,0.03,0.0,34.38,0.0,6.48,0.0,7.14,1.36,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.892380159999995,0.489,45.32,11.04,0.86,1.59,0.95,0.46,0,20224,27,424418,829952,0,49,51,23.0,827649.0,139.0,18465.0,66.82,65.0,1.7919999999999998,throughput_performance,specjbb
40.93,0.0,5.48,0.01,0.54,1.01,0.0,0.0,47.959999999999994,47.96296874999999,0.0,1.2,0.0,0.01,0.0,64.71,0.0,12.0,0.0,15.67,0.56,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.76519936,0.485,45.19,11.18,0.88,1.62,0.97,0.47,0,20224,14,430881,839089,0,48,66,17.2,839532.0,114.0,18466.0,63.15,64.27,1.7919999999999998,throughput_performance,specjbb
42.13,0.0,5.78,0.0,0.55,1.01,0.0,0.0,49.47,49.463203125000035,0.0,1.0,0.0,0.03,0.0,70.59,0.0,30.4,0.0,6.6,0.24,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.71748096,0.481,45.28,11.31,0.88,1.62,0.98,0.47,0,20224,30,435249,843842,0,49,39,14.4,840824.4,91.0,18465.0,67.95,65.25,1.7919999999999998,throughput_performance,specjbb
41.54,0.0,5.67,0.01,0.54,1.01,0.0,0.0,48.76,48.752500000000005,0.0,0.4,0.0,0.01,0.0,81.82,0.0,22.0,0.0,11.5,0.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.78264831999999,0.493,45.2,10.99,0.89,1.62,0.91,0.45,0,20224,9,430919,838686,0,49,7,15.8,844273.2,61.0,18465.0,70.03,65.72,1.7919999999999998,throughput_performance,specjbb
41.16,0.0,5.56,0.0,0.53,1.01,0.0,0.0,48.26,48.260468750000015,0.0,1.2,0.0,0.04,0.0,50.0,0.0,37.33,0.0,19.17,1.28,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.14838954666667,0.49,46.28,11.14,0.86,1.58,0.95,0.47,0,20224,45,432544,842208,0,48,17,19.6,836422.6,138.0,18466.0,79.16,67.69,1.7919999999999998,throughput_performance,specjbb
43.2,0.0,5.72,0.01,0.53,1.03,0.0,0.0,50.480000000000004,50.47953125,0.0,0.6,0.0,0.01,0.0,76.92,0.0,17.33,0.0,9.33,0.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.9532032,0.49,45.56,11.07,0.87,1.6,0.95,0.47,0,20224,10,438029,854955,0,50,48,10.4,858153.2,88.0,18465.0,93.16,70.78,1.7919999999999998,throughput_performance,specjbb
