cpu.all.%usr,cpu.all.%nice,cpu.all.%sys,cpu.all.%iowait,cpu.all.%irq,cpu.all.%soft,cpu.all.%steal,cpu.all.%guest,cpu.all.%util,cpu.all.%cutil,io.all-max.r/s,io.all-max.w/s,io.all-max.rMB/s,io.all-max.wMB/s,io.all-max.%rrqm,io.all-max.%wrqm,io.all-max.rareq-sz,io.all-max.wareq-sz,io.all-max.r_await,io.all-max.w_await,io.all-max.%util,io.all-max.blk_sat,sar-network.all-max.rxkB/s,sar-network.all-max.txkB/s,sar-network.all-max.rxpck/s,sar-network.all-max.txpck/s,sar-network.all-max.%ifutil,sar-net_err.all-max.err/s,sar-net_err.all-max.net_sat,perf-memBW.MEM_BW_Util,perf-cpu.IPC,perf-cpu.LLC,perf-cpu.MPKI,perf-cpu.ITLB,perf-cpu.DTLB,perf-cpu.StallBackend/Insts,perf-cpu.StallBackend/cycles,vmstat.b,vmstat.swpd,vmstat.bo,vmstat.in,vmstat.cs,vmstat.mem_sat,vmstat.cpu_util,vmstat.cpu_sat,sar-task.proc/s,sar-task.cswch/s,sar-load.runq-sz,sar-load.plist-sz,sar-load.ldavg-1,sar-load.ldavg-5,sysctl.file-util,workload.type,workload.appname
15.76,0.0,1.68,48.33,0.23,0.13,0.0,0.0,17.8,34.60916666666667,321.2,11.8,79.44,0.51,0.0,57.86,253.24,44.14,791.6,77.14,100.0,252.85,7.82,19.04,21.4,25.4,0.0,0.0,0.0,13.654473386666668,1.25,37.35,2.19,0.36,0.86,0.22,0.27,155,0,587,83882,132266,0,18,17,209.2,126570.4,105.0,23147.0,181.24,166.42,4.889600000000001,default,hadoop_hdd
20.97,0.0,2.39,39.45,0.25,0.14,0.0,0.0,23.75,35.697575757575756,353.6,5.6,87.16,0.26,0.0,69.23,252.42,48.43,721.61,183.54,100.0,252.88,8.11,22.98,21.8,26.4,0.0,0.0,0.0,16.266560853333335,1.29,38.86,2.23,0.36,0.83,0.22,0.29,148,0,534,96249,162416,0,23,11,325.4,168865.6,8.0,22961.0,180.5,166.52,4.864,default,hadoop_hdd
17.05,0.0,2.15,42.35,0.22,0.14,0.0,0.0,19.56,34.14111111111111,338.0,12.0,83.01,0.55,0.0,62.73,251.49,46.8,742.28,90.18,100.0,253.12,12.76,17.26,22.8,30.2,0.0,0.0,0.0,15.191497386666668,1.226,37.21,2.35,0.38,0.94,0.24,0.29,144,0,694,82030,125755,0,21,33,165.2,121475.4,19.0,21971.0,179.73,166.59,4.864,default,hadoop_hdd
38.36,0.0,3.5,31.05,0.38,0.17,0.0,0.0,42.410000000000004,42.41695312499997,354.8,12.0,87.29,0.52,0.0,68.09,251.93,44.07,717.07,79.35,100.16,253.36,21.53,27.23,41.2,57.0,0.0,0.0,0.0,24.86386688,1.219,35.84,2.23,0.33,0.98,0.25,0.3,143,0,511,158074,324607,0,42,29,623.8,328730.6,16.0,22996.0,180.0,166.86,4.889600000000001,default,hadoop_hdd
15.58,0.0,1.89,42.41,0.22,0.12,0.0,0.0,17.81,36.72666666666667,333.8,8.4,81.18,0.45,0.0,75.0,249.03,55.14,748.27,129.9,100.0,252.96,11.62,15.11,20.6,27.0,0.0,0.0,0.0,13.45503232,1.203,39.66,2.29,0.38,0.84,0.26,0.31,134,0,558,74335,99269,0,18,101,60.4,95856.0,96.0,22294.0,179.6,167.0,4.889600000000001,default,hadoop_hdd
47.66,0.0,4.27,22.76,0.37,0.17,0.0,0.0,52.46999999999999,52.466093750000034,328.2,15.0,80.82,0.6,0.0,9.64,252.17,40.8,763.87,60.51,100.0,252.98,14.63,31.63,43.6,59.4,0.0,0.0,0.0,25.772045653333336,1.387,32.86,1.56,0.25,0.8,0.22,0.3,136,0,752,143128,440354,0,54,62,790.4,438403.0,69.0,22562.0,177.31,166.73,4.7104,default,hadoop_hdd
26.97,0.0,2.73,39.38,0.27,0.13,0.0,0.0,30.099999999999998,36.919107142857136,339.0,8.0,82.21,0.33,0.0,0.0,248.34,41.9,744.25,84.47,100.08,253.37,34.05,21.24,38.4,56.4,0.0,0.0,0.0,17.46736469333333,1.133,33.57,2.2,0.36,1.01,0.26,0.3,150,0,480,110223,187211,0,29,91,259.8,192670.8,14.0,22859.0,175.92,166.62,4.7104,default,hadoop_hdd
20.79,0.0,2.02,43.24,0.25,0.13,0.0,0.0,23.189999999999998,33.06,318.2,14.0,78.11,0.56,0.0,4.11,251.35,40.74,802.69,58.16,100.32,253.97,6.58,18.37,20.2,24.0,0.0,0.0,0.0,13.931185493333334,1.245,35.55,1.77,0.28,0.72,0.26,0.33,153,0,716,86246,145352,0,23,14,202.6,143895.0,15.0,22977.0,175.77,166.74,4.7871999999999995,default,hadoop_hdd
16.42,0.0,1.74,43.23,0.22,0.13,0.0,0.0,18.509999999999998,32.715,341.0,3.8,83.62,0.15,0.0,86.9,251.1,39.16,736.73,257.84,100.0,252.82,12.37,15.29,23.0,31.4,0.0,0.0,0.0,11.36748544,1.134,33.81,2.12,0.36,0.95,0.27,0.3,147,0,617,77945,109070,0,19,80,133.6,106380.8,20.0,23080.0,175.38,166.81,4.7616,default,hadoop_hdd
18.06,0.0,2.07,42.56,0.24,0.13,0.0,0.0,20.499999999999996,35.3505,332.4,9.8,82.12,0.52,0.0,56.25,252.97,54.69,752.45,127.33,100.0,252.97,7.1,17.01,19.8,24.0,0.0,0.0,0.0,13.575680000000002,1.179,36.86,2.06,0.34,0.82,0.25,0.3,154,0,670,79864,126588,0,21,42,178.8,127141.8,31.0,22955.0,173.75,166.62,4.736,default,hadoop_hdd
15.18,0.0,1.58,45.59,0.2,0.12,0.0,0.0,17.08,38.980000000000004,326.2,6.6,80.75,0.31,0.0,65.62,253.5,48.12,766.06,133.52,100.08,253.02,11.25,14.4,20.2,28.2,0.0,0.0,0.0,10.041002666666667,1.15,35.35,1.92,0.32,0.76,0.28,0.32,155,0,487,72230,100236,0,17,20,61.8,101723.6,9.0,23102.0,174.01,166.79,4.812799999999999,default,hadoop_hdd
9.57,0.0,1.27,47.73,0.18,0.11,0.0,0.0,11.129999999999999,34.86000000000001,326.2,9.0,80.76,0.41,0.0,58.33,253.54,46.13,783.08,114.07,100.0,252.91,1.45,12.71,11.8,11.6,0.0,0.0,0.0,8.934638933333334,1.084,40.14,2.2,0.39,0.73,0.27,0.29,147,0,489,52569,47093,0,12,15,23.0,48770.2,79.0,22847.0,172.89,166.68,4.812799999999999,default,hadoop_hdd
13.44,0.0,1.3,44.1,0.18,0.12,0.0,0.0,15.04,39.28,327.8,6.2,81.44,0.29,0.0,67.37,254.42,47.23,769.59,88.32,100.08,253.12,1.57,12.87,13.2,13.8,0.0,0.0,0.0,9.685899946666666,1.167,43.11,1.91,0.31,0.54,0.28,0.33,143,0,658,55060,58786,0,15,6,10.4,59503.8,5.0,22837.0,174.02,167.02,4.7616,default,hadoop_hdd
9.94,0.0,1.25,44.07,0.18,0.11,0.0,0.0,11.479999999999999,30.06,335.6,4.0,83.32,0.16,0.0,76.19,254.23,40.8,753.77,188.95,100.08,252.97,1.42,12.66,11.4,10.8,0.0,0.0,0.0,8.724138666666667,1.157,45.22,2.15,0.36,0.55,0.29,0.34,143,0,282,50869,49241,0,12,10,21.4,49566.0,12.0,22832.0,173.14,166.95,4.7871999999999995,default,hadoop_hdd
14.17,0.0,1.85,38.84,0.21,0.13,0.0,0.0,16.36,33.112,328.4,9.6,81.82,0.46,0.0,56.76,255.13,49.5,765.0,95.92,100.0,252.84,1.98,13.9,12.0,11.6,0.0,0.0,0.0,12.0435712,1.132,37.51,2.27,0.4,0.87,0.26,0.29,143,0,734,77657,106662,0,17,35,364.8,100260.4,29.0,22864.0,171.84,166.78,4.6592,default,hadoop_hdd
28.3,0.0,2.39,32.88,0.31,0.14,0.0,0.0,31.14,37.37227272727272,331.2,14.4,81.95,0.6,0.0,35.71,253.36,42.83,749.61,59.68,100.0,253.05,21.78,20.17,37.0,51.2,0.0,0.0,0.0,17.806383786666665,1.241,33.64,2.01,0.32,0.91,0.25,0.31,159,0,779,112224,237864,0,31,17,179.8,243208.0,9.0,23079.0,172.74,167.05,4.7616,default,hadoop_hdd
16.89,0.0,1.92,38.03,0.22,0.14,0.0,0.0,19.17,34.24333333333334,327.4,14.0,80.38,0.56,0.0,5.41,251.4,41.09,784.48,61.34,100.0,253.09,6.03,18.95,17.2,19.0,0.0,0.0,0.0,13.204616533333333,1.159,35.72,2.07,0.36,0.83,0.28,0.32,144,0,668,80142,115478,0,19,19,179.0,114640.6,14.0,22931.0,172.76,167.15,4.8384,default,hadoop_hdd
17.71,0.0,1.67,37.43,0.21,0.12,0.0,0.0,19.710000000000004,32.81,334.4,6.4,82.24,0.26,0.0,8.57,251.83,41.0,754.92,155.94,100.08,253.15,14.59,16.32,26.2,36.0,0.0,0.0,0.0,11.662656853333333,1.191,35.59,1.96,0.32,0.79,0.27,0.33,152,0,359,74365,118137,0,20,14,98.6,119289.0,9.0,23054.0,172.14,167.12,4.736,default,hadoop_hdd
12.16,0.0,1.3,41.31,0.2,0.11,0.0,0.0,13.77,0.0,334.0,12.4,82.69,0.49,0.0,50.4,253.51,40.71,757.66,76.39,100.0,252.9,3.64,14.75,15.2,17.0,0.0,0.0,0.0,9.198885546666666,1.129,41.73,2.05,0.35,0.63,0.3,0.34,148,0,626,59190,61859,0,15,86,58.8,61303.2,7.0,23048.0,172.45,167.26,4.736,default,hadoop_hdd
11.11,0.0,1.62,43.43,0.19,0.13,0.0,0.0,13.05,33.678000000000004,308.0,14.0,76.35,0.69,0.0,73.18,253.85,50.46,809.17,67.37,100.0,252.8,2.15,11.86,11.6,12.8,0.0,0.0,0.0,9.396107946666666,1.206,45.91,2.08,0.34,0.57,0.25,0.31,150,0,802,54577,56986,0,12,8,26.2,57764.8,7.0,22421.0,171.45,167.14,4.7616,default,hadoop_hdd
11.62,0.0,1.2,43.1,0.17,0.1,0.0,0.0,13.089999999999998,35.2,324.4,14.0,80.74,0.68,0.0,64.47,254.87,49.43,778.06,70.04,100.16,253.3,1.45,12.71,11.8,11.6,0.0,0.0,0.0,8.858405546666667,1.099,44.57,2.2,0.38,0.59,0.31,0.34,141,0,761,51318,45589,0,13,6,14.8,45717.8,4.0,22289.0,169.97,166.91,4.6848,default,hadoop_hdd
15.37,0.0,1.8,43.62,0.24,0.15,0.0,0.0,17.559999999999995,36.807500000000005,326.2,12.8,80.95,0.58,0.0,58.97,254.13,46.31,779.09,65.69,100.0,252.93,2.74,16.67,13.6,13.4,0.0,0.0,0.0,13.709189120000001,1.155,36.45,2.33,0.37,0.97,0.25,0.29,148,0,1010,93410,146435,0,19,37,383.2,135006.4,137.0,22863.0,168.21,166.59,4.6848,default,hadoop_hdd
29.32,0.0,2.43,35.33,0.28,0.13,0.0,0.0,32.160000000000004,36.95013698630138,341.2,19.6,83.79,0.79,0.0,2.0,251.47,41.1,738.87,49.5,100.0,253.2,21.76,21.82,38.4,53.4,0.0,0.0,0.0,18.167712426666665,1.258,35.23,1.89,0.29,0.82,0.24,0.31,156,0,866,102525,186336,0,31,11,197.4,196683.0,95.0,23052.0,168.76,166.73,4.736,default,hadoop_hdd
13.45,0.0,1.33,39.18,0.21,0.11,0.0,0.0,15.1,33.02,333.0,13.2,81.78,0.53,0.0,1.49,251.47,41.27,749.62,65.03,100.0,252.98,5.55,13.52,14.4,15.8,0.0,0.0,0.0,9.71511808,1.16,41.28,2.04,0.34,0.64,0.28,0.32,147,0,682,63491,71470,0,15,11,61.4,72448.4,12.0,23049.0,168.62,166.74,4.6848,default,hadoop_hdd
14.2,0.0,1.76,39.45,0.2,0.13,0.0,0.0,16.29,35.958333333333336,323.6,14.2,80.11,0.57,0.0,1.39,253.52,41.13,781.04,47.1,100.0,253.0,8.23,17.12,20.6,25.8,0.0,0.0,0.0,11.348507306666669,1.135,37.72,2.25,0.39,0.83,0.29,0.32,148,0,670,70899,90707,0,16,21,132.6,88291.6,14.0,23037.0,167.69,166.58,4.6336,default,hadoop_hdd
11.84,0.0,1.38,39.27,0.2,0.12,0.0,0.0,13.539999999999997,40.1,336.2,12.2,83.38,0.47,0.0,0.0,253.94,39.74,747.24,69.1,100.16,253.28,6.45,14.24,18.0,21.0,0.0,0.0,0.0,9.6712704,1.11,40.05,2.45,0.42,0.79,0.27,0.3,149,0,578,65432,81199,0,14,17,62.0,83099.0,15.0,23055.0,166.75,166.4,4.7104,default,hadoop_hdd
14.81,0.0,1.8,39.23,0.21,0.12,0.0,0.0,16.94,31.78,334.0,2.8,82.89,0.12,0.0,0.0,254.14,42.86,759.22,342.36,100.08,253.14,6.18,15.61,18.6,22.6,0.0,0.0,0.0,11.099183786666668,1.343,39.08,1.7,0.28,0.61,0.24,0.32,148,0,318,72030,105775,0,17,18,136.0,102972.4,14.0,23051.0,165.81,166.21,4.6848,default,hadoop_hdd
12.46,0.0,1.24,42.29,0.18,0.11,0.0,0.0,13.99,41.18,337.8,11.8,83.63,0.56,0.0,68.11,253.51,48.41,744.35,89.05,100.08,253.19,4.58,12.29,12.4,14.8,0.0,0.0,0.0,9.066612053333335,1.163,43.13,2.16,0.37,0.64,0.27,0.31,147,0,603,55005,54082,0,13,5,21.8,57886.8,6.0,23042.0,171.35,167.35,4.6848,default,hadoop_hdd
9.68,0.0,1.3,45.19,0.17,0.12,0.0,0.0,11.27,31.229999999999997,343.4,11.4,85.22,0.58,0.0,76.83,254.11,52.07,735.58,81.65,100.0,252.76,1.54,14.03,12.2,12.0,0.0,0.0,0.0,8.439275519999999,1.12,42.41,2.29,0.4,0.69,0.29,0.33,145,0,922,56087,56795,0,12,11,48.4,55843.0,10.0,23032.0,170.6,167.26,4.7104,default,hadoop_hdd
13.88,0.0,1.49,46.63,0.18,0.11,0.0,0.0,15.66,33.728,331.8,11.0,82.47,0.46,0.0,43.88,254.52,43.2,754.34,95.65,100.08,253.14,3.25,13.45,15.0,16.2,0.0,0.0,0.0,10.482804053333334,1.23,41.58,1.94,0.32,0.61,0.25,0.31,149,0,608,60872,72979,0,16,11,62.0,72121.8,10.0,23030.0,169.75,167.14,4.7616,default,hadoop_hdd
11.63,0.0,1.11,49.46,0.18,0.11,0.0,0.0,13.03,31.77666666666667,330.6,5.0,82.04,0.21,0.0,0.0,254.12,42.08,759.19,185.4,100.0,252.84,2.78,13.0,13.0,13.2,0.0,0.0,0.0,9.218348373333333,1.296,45.18,2.08,0.35,0.59,0.23,0.29,148,0,334,52486,57697,0,12,12,14.0,57758.4,6.0,23018.0,168.65,166.96,4.812799999999999,default,hadoop_hdd
11.04,0.0,1.4,49.77,0.18,0.11,0.0,0.0,12.729999999999999,32.74,317.2,15.8,78.94,0.63,0.0,3.66,254.85,40.56,794.2,57.97,100.0,253.03,4.63,16.27,16.4,18.0,0.0,0.0,0.0,10.129585493333334,1.164,39.6,2.3,0.38,0.8,0.27,0.31,149,0,740,64290,76801,0,14,11,104.8,75002.0,10.0,22915.0,167.64,166.78,4.7871999999999995,default,hadoop_hdd
12.9,0.0,1.35,49.62,0.2,0.13,0.0,0.0,14.58,34.49,329.2,10.0,81.93,0.49,0.0,78.63,254.86,50.0,768.56,63.28,100.08,253.13,1.86,15.59,13.8,14.2,0.0,0.0,0.0,10.653347839999999,1.225,44.31,2.17,0.37,0.61,0.24,0.3,151,0,673,61980,75406,0,14,23,94.2,77048.6,11.0,22779.0,167.67,166.8,4.7616,default,hadoop_hdd
12.47,0.0,1.33,51.3,0.19,0.11,0.0,0.0,14.1,35.956,331.6,3.4,82.12,0.18,0.0,0.0,253.59,52.94,763.28,279.53,100.0,252.84,7.02,15.83,19.6,24.0,0.0,0.0,0.0,9.9214336,1.172,35.88,2.31,0.41,0.92,0.25,0.29,162,0,457,70695,89292,0,14,35,129.8,89860.0,13.0,23040.0,167.61,166.8,4.6848,default,hadoop_hdd
12.85,0.0,1.33,48.92,0.2,0.13,0.0,0.0,14.51,33.402499999999996,326.4,10.8,80.78,0.44,0.0,0.0,253.44,41.26,774.11,61.69,100.24,253.64,3.67,13.26,13.8,14.2,0.0,0.0,0.0,10.878989653333333,1.204,41.52,2.1,0.36,0.68,0.24,0.28,150,0,458,63533,72203,0,15,12,93.8,72115.2,17.0,23012.0,168.04,166.9,4.7104,default,hadoop_hdd
11.06,0.0,1.3,49.35,0.18,0.1,0.0,0.0,12.64,33.466,324.4,3.6,80.4,0.18,0.0,87.5,253.8,50.22,773.34,255.72,100.0,252.87,5.6,13.64,15.0,17.0,0.0,0.0,0.0,9.800301226666667,1.248,46.41,2.12,0.35,0.59,0.23,0.29,144,0,290,60473,68817,0,13,13,59.8,69893.4,13.0,23034.0,167.24,166.76,4.736,default,hadoop_hdd
11.4,0.0,1.24,49.14,0.17,0.12,0.0,0.0,12.93,36.06666666666667,336.4,6.8,83.12,0.32,0.0,60.92,253.01,48.0,750.5,131.85,100.0,252.87,2.02,11.89,12.2,13.2,0.0,0.0,0.0,9.980532053333334,1.234,47.41,2.28,0.39,0.63,0.23,0.29,135,0,440,52217,49132,0,13,12,17.0,49142.0,14.0,23036.0,166.34,166.58,4.7104,default,hadoop_hdd
16.57,0.0,2.77,42.44,0.25,0.16,0.0,0.0,19.75,34.30111111111111,326.8,16.0,81.06,0.67,0.0,0.0,253.99,42.9,764.82,74.55,100.08,253.1,8.02,21.99,21.8,25.4,0.0,0.0,0.0,15.66060544,1.136,38.75,2.64,0.41,1.0,0.24,0.27,131,0,806,98839,155897,0,20,75,664.6,141981.0,44.0,22769.0,165.83,166.47,4.7104,default,hadoop_hdd
42.93,0.0,3.26,29.08,0.36,0.13,0.0,0.0,46.68,46.691015625000006,324.6,3.2,79.74,0.17,0.0,80.0,251.56,53.75,766.61,299.94,100.16,253.5,35.75,25.72,53.0,78.6,0.0,0.0,0.0,25.034158079999997,1.297,35.17,1.98,0.28,0.92,0.24,0.31,179,0,376,144782,350124,0,47,37,247.4,360099.4,37.0,23084.0,167.61,166.83,4.5824,default,hadoop_hdd
17.81,0.0,1.71,45.73,0.22,0.13,0.0,0.0,19.869999999999997,34.89071428571428,327.2,6.0,79.6,0.28,0.0,67.74,249.1,48.27,785.42,148.53,100.0,253.03,9.68,13.97,15.8,18.2,0.0,0.0,0.0,11.739661653333332,1.316,42.0,1.76,0.29,0.62,0.22,0.29,138,0,410,69363,92982,0,19,5,30.0,96577.4,8.0,23062.0,169.0,167.13,4.6080000000000005,default,hadoop_hdd
17.11,0.0,1.55,44.21,0.21,0.11,0.0,0.0,18.98,34.1775,349.8,6.8,86.13,0.31,0.0,64.95,252.13,47.29,723.21,148.12,100.0,252.75,2.31,13.24,15.4,18.2,0.0,0.0,0.0,11.57650432,1.34,46.66,1.64,0.25,0.44,0.24,0.32,125,0,475,58579,75405,0,19,12,14.4,74943.0,9.0,23049.0,167.88,166.93,4.6080000000000005,default,hadoop_hdd
12.7,0.0,2.99,42.45,0.2,0.16,0.0,0.0,16.049999999999997,32.7175,341.0,10.6,84.52,0.45,0.0,52.68,253.8,43.85,738.55,91.32,100.32,253.69,1.85,15.29,13.8,14.8,0.0,0.0,0.0,10.94418432,1.118,40.82,2.53,0.39,0.77,0.26,0.29,120,0,553,63422,78773,0,16,21,297.0,75092.6,12.0,20142.0,166.85,166.73,4.5824,default,hadoop_hdd
61.81,0.0,4.69,16.28,0.45,0.15,0.0,0.0,67.10000000000001,67.09929687500001,350.8,5.6,87.08,0.26,0.0,69.23,254.19,48.29,712.6,183.93,100.0,253.13,27.81,24.45,56.69,83.03,0.0,0.0,0.0,35.39961855999999,1.329,35.94,1.8,0.26,0.89,0.24,0.32,162,0,386,170737,597163,0,68,81,951.8,594365.8,120.0,23082.0,168.3,167.03,4.5056,default,hadoop_hdd
26.83,0.0,2.94,39.28,0.31,0.13,0.0,0.0,30.209999999999997,35.43742424242426,336.4,9.6,80.89,0.47,0.0,72.41,246.22,50.0,744.15,115.0,100.32,254.08,39.98,22.13,38.8,58.0,0.0,0.0,0.0,16.89430016,1.028,32.15,2.3,0.38,1.11,0.29,0.29,154,0,697,105166,159739,0,28,12,156.2,163997.2,14.0,23112.0,177.97,169.06,4.5824,default,hadoop_hdd
18.04,0.0,1.76,43.05,0.22,0.12,0.0,0.0,20.14,33.05818181818182,327.2,6.6,79.73,0.3,0.0,65.62,249.53,47.15,782.4,106.58,100.08,253.03,5.05,14.17,15.8,18.8,0.0,0.0,0.0,11.028869120000001,1.287,37.4,1.62,0.26,0.61,0.24,0.31,150,0,510,72923,111753,0,20,7,66.0,113318.4,7.0,23121.0,176.37,168.87,4.5312,default,hadoop_hdd
12.02,0.0,1.37,46.93,0.19,0.11,0.0,0.0,13.69,31.0,338.2,5.2,83.2,0.25,0.0,70.79,251.9,48.77,750.36,206.88,100.0,252.81,3.23,13.71,18.4,24.6,0.0,0.0,0.0,9.128407039999999,1.172,42.57,1.98,0.33,0.58,0.27,0.32,151,0,630,57561,64020,0,14,6,20.2,65418.2,14.0,23096.0,176.42,169.01,4.5312,default,hadoop_hdd
10.18,0.0,1.26,46.19,0.16,0.11,0.0,0.0,11.709999999999999,32.835,342.4,3.0,85.08,0.12,0.0,79.73,254.43,39.73,729.75,231.47,100.0,252.94,1.46,12.74,12.0,12.0,0.0,0.0,0.0,8.347470506666667,1.282,44.79,1.75,0.27,0.46,0.25,0.32,148,0,252,52960,54469,0,13,7,13.8,52114.0,135.0,23092.0,174.62,168.76,4.5056,default,hadoop_hdd
22.5,0.0,2.47,39.03,0.28,0.14,0.0,0.0,25.39,36.18515151515151,336.8,9.2,83.95,0.41,0.0,0.0,255.24,45.13,746.24,116.74,100.32,253.67,6.99,18.56,21.0,25.6,0.0,0.0,0.0,15.458037760000002,1.173,36.32,2.18,0.35,0.88,0.25,0.29,146,0,472,97679,165289,0,25,23,329.2,164867.0,22.0,23079.0,172.81,168.48,4.4799999999999995,default,hadoop_hdd
16.53,0.0,1.82,43.46,0.21,0.12,0.0,0.0,18.680000000000003,32.59,341.6,7.4,84.29,0.3,0.0,63.37,252.67,41.3,740.76,85.78,100.08,253.24,16.16,17.26,24.6,31.2,0.0,0.0,0.0,12.9490944,1.07,34.16,2.31,0.37,1.05,0.27,0.29,150,0,538,77833,107588,0,18,6,98.4,108589.6,10.0,23110.0,173.47,168.69,4.6080000000000005,default,hadoop_hdd
12.91,0.0,1.38,44.19,0.18,0.11,0.0,0.0,14.579999999999998,33.228,331.8,5.0,82.13,0.28,0.0,71.91,253.46,57.6,753.31,138.52,100.08,253.03,3.83,13.32,13.8,14.8,0.0,0.0,0.0,10.130343253333333,1.187,43.17,2.02,0.33,0.58,0.28,0.33,151,0,620,58647,60575,0,15,8,26.4,62560.6,7.0,23116.0,179.36,169.99,4.6080000000000005,default,hadoop_hdd
11.68,0.0,1.48,43.3,0.2,0.12,0.0,0.0,13.479999999999999,33.8,325.6,7.6,80.81,0.35,0.0,62.38,254.15,47.16,773.87,133.39,100.08,253.02,2.85,14.85,17.2,19.8,0.0,0.0,0.0,9.758405973333332,1.087,40.58,2.49,0.41,0.82,0.27,0.29,146,0,531,64841,74120,0,14,12,93.8,73293.4,7.0,22968.0,180.37,170.35,4.6080000000000005,default,hadoop_hdd
10.45,0.0,1.4,47.75,0.17,0.1,0.0,0.0,12.12,35.64333333333334,324.2,3.8,80.51,0.19,0.0,76.83,254.3,50.95,775.67,204.0,100.0,252.84,5.6,14.76,14.6,16.0,0.0,0.0,0.0,9.426602666666668,1.107,45.01,2.47,0.41,0.69,0.28,0.31,158,0,535,54854,51592,0,13,3,27.4,51565.2,4.0,22845.0,178.5,170.13,4.5824,default,hadoop_hdd
14.3,0.0,1.58,47.6,0.21,0.13,0.0,0.0,16.22,35.97571428571429,342.0,8.6,85.08,0.39,0.0,59.43,254.74,45.95,736.88,116.35,100.08,253.16,1.47,12.68,11.4,10.8,0.0,0.0,0.0,11.674507946666665,1.178,39.42,2.07,0.34,0.72,0.25,0.3,151,0,380,69339,92359,0,16,12,122.2,91528.0,12.0,22962.0,177.34,170.03,4.5568,default,hadoop_hdd
11.65,0.0,1.26,51.8,0.19,0.11,0.0,0.0,13.209999999999999,32.300000000000004,334.6,4.0,82.88,0.16,0.0,75.9,253.64,42.0,755.61,120.65,100.0,253.06,7.16,13.53,17.4,22.8,0.0,0.0,0.0,10.038469973333333,1.177,44.11,2.17,0.36,0.67,0.25,0.29,154,0,279,57749,64061,0,14,10,20.8,64576.2,4.0,22977.0,176.51,169.98,4.6080000000000005,default,hadoop_hdd
9.32,0.0,1.29,49.7,0.18,0.11,0.0,0.0,10.899999999999999,0.0,327.2,9.0,81.25,0.44,0.0,58.33,254.29,50.49,764.87,144.78,100.08,253.02,1.59,14.05,12.6,12.2,0.0,0.0,0.0,8.378074453333333,1.133,41.34,2.52,0.42,0.75,0.27,0.3,146,0,597,52189,51053,0,11,13,57.0,50927.8,7.0,23006.0,179.11,170.63,4.6080000000000005,default,hadoop_hdd
23.91,0.0,2.18,41.92,0.25,0.13,0.0,0.0,26.47,36.25425,324.2,9.4,80.57,0.42,0.0,69.08,254.48,45.96,787.04,81.15,100.0,252.87,10.46,18.79,27.6,36.4,0.0,0.0,0.0,16.55188138666667,1.24,34.97,1.99,0.33,0.88,0.24,0.3,152,0,580,102609,204065,0,26,6,336.8,204576.6,10.0,23084.0,178.94,170.73,4.5568,default,hadoop_hdd
16.63,0.0,1.68,48.27,0.23,0.12,0.0,0.0,18.66,35.10125,332.6,5.8,81.52,0.25,0.0,0.0,250.98,44.69,753.52,112.86,100.0,252.82,9.09,18.28,19.2,22.2,0.0,0.0,0.0,13.042776746666664,1.142,35.74,2.17,0.38,0.89,0.28,0.32,145,0,346,79137,112031,0,19,25,199.6,107599.0,17.0,23065.0,179.83,171.05,4.5824,default,hadoop_hdd
21.31,0.0,2.33,42.29,0.26,0.14,0.0,0.0,24.040000000000003,36.783181818181816,334.2,10.4,82.36,0.42,0.0,0.0,252.35,40.92,753.46,89.37,100.0,252.85,17.23,20.29,26.8,35.2,0.0,0.0,0.0,15.227057493333335,1.216,34.98,2.1,0.35,0.89,0.25,0.31,150,0,741,101347,171628,0,25,17,231.2,173576.6,87.0,23104.0,178.24,170.87,4.6080000000000005,default,hadoop_hdd
16.03,0.0,1.75,47.01,0.22,0.13,0.0,0.0,18.13,36.97818181818182,325.8,6.4,80.06,0.25,0.0,0.0,251.64,40.62,781.16,128.19,100.0,252.86,8.92,18.76,21.8,28.0,0.0,0.0,0.0,12.364028586666668,1.207,34.7,2.06,0.35,0.86,0.25,0.3,145,0,312,79705,113769,0,18,18,205.0,112154.4,24.0,23093.0,177.42,170.82,4.6080000000000005,default,hadoop_hdd
16.06,0.0,1.52,45.43,0.22,0.12,0.0,0.0,17.919999999999998,34.31909090909091,334.2,3.8,82.29,0.15,0.0,0.0,252.13,39.79,751.85,210.11,100.0,252.91,9.88,15.6,23.4,30.6,0.0,0.0,0.0,11.233225386666668,1.18,38.42,2.12,0.37,0.76,0.28,0.33,148,0,270,69103,86111,0,18,104,36.4,89431.8,17.0,23112.0,175.94,170.63,4.6080000000000005,default,hadoop_hdd
9.31,0.0,1.19,49.58,0.17,0.11,0.0,0.0,10.78,31.66,318.0,10.4,78.69,0.5,0.0,78.51,253.4,49.62,785.03,101.25,100.0,252.96,3.16,14.66,15.4,16.8,0.0,0.0,0.0,8.280487253333332,1.109,42.3,2.59,0.45,0.76,0.26,0.29,153,0,692,56218,53962,0,11,7,56.6,55411.2,12.0,23116.0,174.35,170.38,4.6592,default,hadoop_hdd
