cpu.all.%usr,cpu.all.%nice,cpu.all.%sys,cpu.all.%iowait,cpu.all.%irq,cpu.all.%soft,cpu.all.%steal,cpu.all.%guest,cpu.all.%util,cpu.all.%cutil,io.all-max.r/s,io.all-max.w/s,io.all-max.rMB/s,io.all-max.wMB/s,io.all-max.%rrqm,io.all-max.%wrqm,io.all-max.rareq-sz,io.all-max.wareq-sz,io.all-max.r_await,io.all-max.w_await,io.all-max.%util,io.all-max.blk_sat,sar-network.all-max.rxkB/s,sar-network.all-max.txkB/s,sar-network.all-max.rxpck/s,sar-network.all-max.txpck/s,sar-network.all-max.%ifutil,sar-net_err.all-max.err/s,sar-net_err.all-max.net_sat,perf-memBW.MEM_BW_Util,perf-cpu.IPC,perf-cpu.LLC,perf-cpu.MPKI,perf-cpu.ITLB,perf-cpu.DTLB,perf-cpu.StallBackend/Insts,perf-cpu.StallBackend/cycles,vmstat.b,vmstat.swpd,vmstat.bo,vmstat.in,vmstat.cs,vmstat.mem_sat,vmstat.cpu_util,vmstat.cpu_sat,sar-task.proc/s,sar-task.cswch/s,sar-load.runq-sz,sar-load.plist-sz,sar-load.ldavg-1,sar-load.ldavg-5,sysctl.file-util,workload.type,workload.appname
47.31,0.0,15.4,0.01,3.06,5.41,0.0,0.0,71.17999999999999,71.17343749999999,6.2,0.0,0.1,0.0,0.0,0.0,16.0,0.0,0.26,0.0,93.04,0.93,49901.24,1148476.24,738299.0,458400.8,94.08,0.0,0.0,49.867168426666666,0.559,26.96,7.34,1.12,1.9,0.58,0.33,0,0,2,617545,777918,0,71,172,6.4,776149.6,261.0,2424.0,159.29,156.25,1.3823999999999999,default,mysql
47.62,0.0,15.4,0.01,3.19,5.46,0.0,0.0,71.66999999999999,71.67796875000002,7.6,1.0,0.12,0.01,0.0,0.0,16.0,11.2,0.26,0.0,90.08,0.9,49963.6,1150840.77,739077.8,459297.8,94.28,0.0,0.0,50.11787093333334,0.564,28.16,7.75,1.11,1.89,0.57,0.32,0,0,17,617579,770260,0,72,142,6.6,773774.2,165.0,2424.0,154.14,155.23,1.3823999999999999,default,mysql
48.6,0.0,15.79,0.01,2.12,5.48,0.0,0.0,71.99000000000001,72.00132812500001,8.0,4.0,0.12,0.03,0.0,41.18,16.0,6.8,0.25,0.35,82.32,0.82,49770.16,1146289.8,736235.4,457482.6,93.9,0.0,0.0,51.13464149333333,0.577,27.15,7.42,1.12,1.9,0.54,0.31,0,0,226,618892,776493,0,72,110,16.6,775143.8,109.0,2401.0,150.93,154.55,0.1875,default,mysql
48.9,0.0,15.4,0.01,1.43,5.37,0.0,0.0,71.10000000000001,71.10945312500003,6.4,0.0,0.1,0.0,0.0,0.0,16.0,0.0,0.22,0.0,98.72,0.99,50256.59,1153937.54,744057.4,460566.0,94.53,0.0,0.0,50.09193642666667,0.572,27.07,7.4,1.12,1.89,0.55,0.32,0,0,32,618934,799628,0,71,126,5.4,794575.4,110.0,2400.0,149.97,154.29,1.2288000000000001,default,mysql
48.42,0.0,15.27,0.0,1.45,5.38,0.0,0.0,70.52,70.51398437500005,8.0,1.0,0.12,0.01,0.0,0.0,16.0,11.2,0.25,0.0,97.28,0.97,50135.62,1151481.43,742219.4,459583.8,94.33,0.0,0.0,49.74819328,0.571,26.97,7.37,1.12,1.89,0.55,0.32,0,0,24,617550,792941,0,71,108,1.4,794951.0,135.0,2400.0,146.77,153.56,1.2288000000000001,default,mysql
48.86,0.0,15.3,0.0,1.44,5.43,0.0,0.0,71.03,71.02179687500005,5.8,0.4,0.09,0.01,0.0,86.67,16.0,30.0,0.24,0.5,92.08,0.92,50329.23,1155293.89,745202.4,461077.8,94.64,0.0,0.0,49.90646272,0.571,26.95,7.36,1.12,1.9,0.56,0.32,0,0,14,617849,794992,0,71,215,1.2,794188.4,152.0,2400.0,148.87,153.88,1.2288000000000001,default,mysql
48.73,0.0,15.44,0.0,1.47,5.38,0.0,0.0,71.02,71.0203125,4.4,0.0,0.07,0.0,0.0,0.0,16.0,0.0,0.27,0.0,86.48,0.86,50041.47,1149388.36,740819.4,458726.4,94.16,0.0,0.0,49.58129493333334,0.58,26.96,7.22,1.1,1.87,0.54,0.31,0,0,2,615512,789709,0,71,175,1.2,790161.0,155.0,2400.0,146.88,153.38,1.2288000000000001,default,mysql
48.58,0.0,15.33,0.0,1.45,5.41,0.0,0.0,70.77,70.76828125,7.4,1.0,0.12,0.02,0.0,0.0,16.0,17.6,0.24,0.0,97.92,0.98,50212.48,1153555.29,743303.2,460376.4,94.5,0.0,0.0,49.615414613333336,0.574,27.18,7.26,1.1,1.86,0.55,0.32,0,0,20,617794,785208,0,71,168,1.8,787069.0,114.0,2402.0,154.5,154.85,1.2288000000000001,default,mysql
48.86,0.0,15.75,0.0,2.02,5.45,0.0,0.0,72.08,72.07687499999999,6.4,0.4,0.1,0.01,0.0,86.67,16.0,30.0,0.25,0.5,93.12,0.93,50023.25,1151101.52,740136.0,459460.4,94.3,0.0,0.0,50.07374335999999,0.565,27.27,7.39,1.11,1.89,0.56,0.32,0,0,19,619106,768425,0,72,149,8.6,770365.2,243.0,2428.0,154.94,154.94,1.3568,default,mysql
47.55,0.0,15.41,0.0,3.12,5.42,0.0,0.0,71.5,71.499375,6.6,0.0,0.1,0.0,0.0,0.0,16.0,0.0,0.24,0.0,88.56,0.89,50103.51,1153435.94,741259.0,460341.6,94.49,0.0,0.0,50.03885909333333,0.558,27.23,7.39,1.11,1.9,0.58,0.32,0,0,2,620084,768247,0,72,163,6.4,767174.2,155.0,2426.0,155.26,155.01,1.3312,default,mysql
48.02,0.0,15.35,0.0,3.16,5.47,0.0,0.0,72.0,71.99773437499998,6.6,1.0,0.1,0.01,0.0,0.0,16.0,11.2,0.24,0.0,82.0,0.82,50034.7,1152001.82,740210.8,459762.4,94.37,0.0,0.0,50.00830976,0.557,27.22,7.39,1.12,1.89,0.59,0.33,0,0,17,619363,764900,0,72,203,6.6,765608.8,161.0,2426.0,151.96,154.33,1.2031999999999998,default,mysql
47.53,0.0,15.65,0.0,3.42,5.55,0.0,0.0,72.14999999999999,72.14679687499999,8.2,0.4,0.13,0.01,0.0,85.71,16.0,28.0,0.27,0.5,98.8,0.99,49728.67,1148112.25,735109.6,458223.6,94.05,0.0,0.0,49.94136746666667,0.558,27.14,7.37,1.12,1.89,0.58,0.33,0,0,17,619646,754392,0,73,185,1.2,754026.6,248.0,2403.0,149.48,153.77,1.3312,default,mysql
47.67,0.0,15.67,0.0,3.16,5.46,0.0,0.0,71.96,71.96156250000001,6.0,0.0,0.09,0.0,0.0,0.0,16.0,0.0,0.23,0.0,96.72,0.97,49815.33,1149256.95,736554.6,458646.8,94.15,0.0,0.0,49.34808234666667,0.557,26.95,7.31,1.12,1.89,0.58,0.33,0,0,2,616061,761330,0,71,379,6.4,761878.8,155.0,2424.0,159.37,155.75,1.3568,default,mysql
47.73,0.0,15.85,0.01,3.14,5.47,0.0,0.0,72.19,72.19890625000001,6.6,1.0,0.1,0.01,0.0,0.0,16.0,11.2,0.24,0.0,94.64,0.95,49681.53,1146528.33,734500.8,457597.8,93.92,0.0,0.0,49.88453546666667,0.562,28.05,7.72,1.11,1.89,0.58,0.32,0,0,17,616927,758809,0,72,184,6.6,758113.4,140.0,2424.0,158.38,155.61,1.3823999999999999,default,mysql
48.72,0.0,16.08,0.02,2.0,5.5,0.0,0.0,72.3,72.30328124999998,7.6,4.0,0.12,0.03,0.0,42.86,16.0,7.0,0.24,0.3,92.96,0.93,49961.62,1151175.99,738972.0,459442.0,94.3,0.0,0.0,51.17476864,0.575,26.97,7.36,1.12,1.89,0.54,0.31,0,0,222,620714,778219,0,73,159,16.8,775709.2,136.0,2401.0,157.95,155.56,1.2288000000000001,default,mysql
48.8,0.0,15.3,0.0,1.47,5.42,0.0,0.0,70.99,70.98296875,4.4,0.0,0.07,0.0,0.0,0.0,16.0,0.0,0.23,0.0,90.8,0.91,50195.57,1153650.44,742959.0,460437.6,94.51,0.0,0.0,49.72248405333333,0.574,26.92,7.35,1.12,1.89,0.55,0.31,0,0,32,620523,793402,0,71,144,5.0,791640.8,161.0,2400.0,156.91,155.39,1.2288000000000001,default,mysql
48.65,0.0,14.89,0.01,1.44,5.36,0.0,0.0,70.34,70.34765625,6.2,1.0,0.1,0.01,0.0,0.0,16.0,11.2,0.26,0.2,92.96,0.93,50181.84,1152508.56,742912.8,459978.6,94.41,0.0,0.0,49.75780522666667,0.57,26.91,7.34,1.12,1.89,0.56,0.32,0,0,24,619139,795456,0,71,189,1.4,793924.8,163.0,2400.0,154.6,154.93,1.2288000000000001,default,mysql
48.34,0.0,15.03,0.0,1.46,5.41,0.0,0.0,70.24,70.23500000000003,7.0,0.4,0.11,0.01,0.0,85.71,16.0,28.0,0.26,0.0,99.52,1.0,50109.15,1150969.68,741792.4,459422.8,94.29,0.0,0.0,49.58455125333333,0.571,26.93,7.35,1.12,1.89,0.55,0.32,0,0,14,617704,790893,0,70,129,1.2,791228.4,139.0,2400.0,155.99,155.22,1.2544,default,mysql
48.47,0.0,15.42,0.0,1.46,5.43,0.0,0.0,70.78,70.78687500000001,6.2,0.0,0.1,0.0,0.0,0.0,16.0,0.0,0.23,0.0,99.92,1.0,50136.59,1152484.54,742063.2,459952.4,94.41,0.0,0.0,49.65686613333333,0.578,27.0,7.24,1.1,1.86,0.55,0.32,0,0,2,616701,790887,0,70,112,1.2,791009.2,147.0,2400.0,156.31,155.3,1.2544,default,mysql
48.06,0.0,14.95,0.0,1.47,5.4,0.0,0.0,69.88000000000001,69.87093749999997,4.8,1.0,0.07,0.02,0.0,0.0,16.0,17.6,0.25,0.2,99.28,0.99,50294.98,1154524.27,744693.4,460781.8,94.58,0.0,0.0,49.598095359999995,0.569,27.2,7.28,1.1,1.86,0.57,0.32,0,0,20,617627,786735,0,70,174,1.8,795355.0,151.0,2402.0,155.97,155.24,1.2544,default,mysql
48.66,0.0,16.01,0.0,2.02,5.5,0.0,0.0,72.19,72.19453125,6.4,0.4,0.1,0.01,0.0,86.67,16.0,30.0,0.25,0.0,82.48,0.82,49813.19,1147383.78,736856.8,457925.6,93.99,0.0,0.0,50.07510186666666,0.557,27.33,7.44,1.11,1.88,0.59,0.33,0,0,19,620429,768041,0,72,212,8.4,762241.4,126.0,2428.0,154.93,155.04,1.3568,default,mysql
47.2,0.0,15.63,0.0,3.19,5.5,0.0,0.0,71.52000000000001,71.52062500000004,9.6,0.0,0.15,0.0,0.0,0.0,16.0,0.0,0.23,0.0,89.28,0.89,49762.97,1148095.97,735759.0,458209.6,94.05,0.0,0.0,49.91126186666667,0.56,27.31,7.45,1.11,1.88,0.58,0.33,0,0,2,615992,765411,0,71,186,6.4,769420.0,138.0,2428.0,155.17,155.09,1.3568,default,mysql
47.42,0.0,15.78,0.0,3.2,5.53,0.0,0.0,71.93,71.93132812500001,8.4,1.0,0.13,0.01,0.0,0.0,16.0,11.2,0.26,0.2,92.88,0.93,49582.41,1144468.53,733002.0,456783.6,93.75,0.0,0.0,49.94448725333333,0.554,27.31,7.44,1.11,1.88,0.6,0.33,0,0,17,617444,771935,0,71,171,6.6,767154.4,231.0,2424.0,155.56,155.17,1.2031999999999998,default,mysql
47.23,0.0,15.19,0.0,3.37,5.44,0.0,0.0,71.22999999999999,71.22882812499999,9.2,0.4,0.14,0.01,0.0,86.67,16.0,30.0,0.24,0.0,97.6,0.98,49880.69,1149269.16,737762.8,458705.2,94.15,0.0,0.0,49.8528256,0.561,27.37,7.44,1.11,1.88,0.58,0.32,0,0,18,617309,767343,0,72,164,1.2,774454.2,237.0,2401.0,155.76,155.22,1.3568,default,mysql
47.77,0.0,15.77,0.0,3.14,5.55,0.0,0.0,72.23,72.22609375000002,6.8,0.0,0.11,0.0,0.0,0.0,16.0,0.0,0.26,0.0,89.6,0.9,49809.77,1148990.29,736498.6,458556.6,94.13,0.0,0.0,50.02982741333334,0.557,26.95,7.33,1.12,1.89,0.59,0.33,0,0,2,618688,772197,0,71,155,6.4,763732.2,188.0,2422.0,154.65,155.0,1.3568,default,mysql
47.99,0.0,15.66,0.0,3.11,5.5,0.0,0.0,72.26,72.26445312499993,8.0,1.0,0.12,0.01,0.0,0.0,16.0,11.2,0.25,0.2,84.48,0.84,49777.79,1147397.21,736169.8,457941.8,93.99,0.0,0.0,49.93194666666667,0.565,28.07,7.73,1.11,1.88,0.57,0.32,0,0,17,618551,768409,0,72,134,6.6,771037.0,133.0,2422.0,150.92,154.22,1.3823999999999999,default,mysql
48.53,0.0,16.12,0.03,2.06,5.48,0.0,0.0,72.19000000000001,72.18453124999999,6.6,1.8,0.1,0.02,0.0,59.09,16.0,9.78,0.27,0.22,97.04,0.97,50034.64,1152019.2,740208.8,459766.8,94.37,0.0,0.0,51.23704149333334,0.572,27.01,7.38,1.12,1.88,0.55,0.32,0,0,231,620792,783945,0,72,133,16.4,781061.6,188.0,2400.0,153.97,154.79,1.2288000000000001,default,mysql
48.75,0.0,15.85,0.01,1.48,5.44,0.0,0.0,71.52,71.51789062499998,7.8,2.2,0.12,0.01,0.0,8.33,16.0,4.36,0.23,0.18,97.36,0.97,50151.58,1152492.68,742337.6,459976.2,94.41,0.0,0.0,49.77444864000001,0.574,27.0,7.37,1.12,1.89,0.55,0.31,0,0,32,616608,789583,0,72,114,5.4,789816.6,155.0,2398.0,157.89,155.59,1.2288000000000001,default,mysql
48.72,0.0,15.15,0.0,1.44,5.35,0.0,0.0,70.66,70.67281249999999,6.4,1.0,0.1,0.01,0.0,0.0,16.0,11.2,0.25,0.2,96.72,0.97,50143.41,1151635.3,742334.0,459633.6,94.34,0.0,0.0,49.77125376,0.57,27.02,7.37,1.12,1.88,0.56,0.32,0,0,24,616408,794682,0,71,147,1.4,793074.8,154.0,2398.0,157.66,155.58,1.2288000000000001,default,mysql
48.89,0.0,15.3,0.0,1.48,5.43,0.0,0.0,71.1,71.09414062500001,6.0,0.4,0.09,0.01,0.0,86.67,16.0,30.0,0.23,0.0,96.16,0.96,50076.56,1152242.11,740950.6,459907.0,94.39,0.0,0.0,49.44569002666666,0.573,26.97,7.35,1.12,1.89,0.55,0.31,0,0,14,616025,786356,0,71,131,1.2,789721.6,196.0,2398.0,155.85,155.24,1.2288000000000001,default,mysql
48.54,0.0,15.22,0.01,1.44,5.38,0.0,0.0,70.58,70.57687499999999,6.6,0.0,0.1,0.0,0.0,0.0,16.0,0.0,0.24,0.0,88.72,0.89,49732.57,1145409.72,735665.0,457176.8,93.83,0.0,0.0,49.43745706666666,0.584,27.02,7.22,1.1,1.86,0.53,0.31,0,0,2,618129,786015,0,71,176,1.2,781262.8,145.0,2398.0,155.3,155.14,1.2288000000000001,default,mysql
48.6,0.0,14.96,0.0,1.45,5.38,0.0,0.0,70.39,70.38453125,8.0,1.0,0.12,0.02,0.0,0.0,16.0,17.6,0.23,0.2,98.8,0.99,50336.45,1155374.97,745349.0,461053.8,94.65,0.0,0.0,49.77704277333333,0.57,27.29,7.31,1.1,1.85,0.56,0.32,0,0,20,618049,796205,0,70,163,2.6,797590.6,196.0,2400.0,158.48,155.8,1.2288000000000001,default,mysql
48.38,0.0,15.58,0.01,2.03,5.48,0.0,0.0,71.47,71.48406250000005,8.0,0.4,0.12,0.01,0.0,85.71,16.0,28.0,0.47,0.0,95.2,0.95,49977.89,1149896.7,739517.4,458938.6,94.2,0.0,0.0,49.84822442666667,0.565,27.35,7.43,1.11,1.88,0.57,0.32,0,0,18,617747,772806,0,71,139,8.6,774513.6,191.0,2427.0,156.84,155.5,1.3823999999999999,default,mysql
47.19,0.0,15.7,0.0,3.14,5.47,0.0,0.0,71.5,71.504609375,8.4,0.0,0.13,0.0,0.0,0.0,16.0,0.0,0.26,0.0,90.4,0.9,49974.97,1151203.89,739207.8,459472.2,94.31,0.0,0.0,50.250984106666664,0.559,27.31,7.45,1.11,1.88,0.58,0.33,0,0,2,618904,778276,0,71,206,6.4,776735.0,171.0,2427.0,156.61,155.48,1.3568,default,mysql
47.71,0.0,15.46,0.0,3.11,5.46,0.0,0.0,71.74,71.738046875,5.6,1.0,0.09,0.01,0.0,0.0,16.0,11.2,0.25,0.2,86.56,0.87,50038.63,1152272.14,740247.4,459843.6,94.39,0.0,0.0,50.14775808,0.56,27.33,7.43,1.11,1.88,0.58,0.33,0,0,17,618883,772565,0,72,134,6.6,776612.4,174.0,2427.0,155.04,155.17,1.2031999999999998,default,mysql
47.69,0.0,16.24,0.0,3.41,5.6,0.0,0.0,72.93999999999998,72.93890625,5.8,0.4,0.09,0.01,0.0,86.67,16.0,30.0,0.24,0.0,92.64,0.93,49606.81,1146034.86,733163.4,457419.8,93.88,0.0,0.0,50.02775893333333,0.56,27.34,7.43,1.11,1.88,0.58,0.33,0,0,18,618703,765730,0,73,145,1.2,761993.0,206.0,2403.0,156.8,155.53,1.3568,default,mysql
47.58,0.0,15.4,0.01,3.12,5.42,0.0,0.0,71.52,71.52648437499998,6.8,0.0,0.11,0.0,0.0,0.0,16.0,0.0,0.26,0.0,90.48,0.9,49982.19,1151187.73,739361.6,459448.4,94.31,0.0,0.0,49.830659413333336,0.562,27.01,7.34,1.12,1.89,0.58,0.32,0,0,2,617460,774670,0,71,185,6.4,776256.2,327.0,2422.0,156.81,155.56,1.28,default,mysql
47.99,0.0,16.33,0.0,3.22,5.55,0.0,0.0,73.08999999999999,73.09335937499999,4.8,1.0,0.07,0.01,0.0,0.0,16.0,11.2,0.25,0.2,93.52,0.94,49802.1,1149145.32,736303.2,458658.6,94.14,0.0,0.0,50.14363477333333,0.558,27.99,7.72,1.11,1.88,0.59,0.33,0,0,17,618715,768200,0,73,218,6.6,766614.6,233.0,2422.0,153.39,154.87,1.28,default,mysql
49.1,0.0,16.0,0.02,2.05,5.49,0.0,0.0,72.63999999999999,72.63968750000001,10.2,4.0,0.16,0.03,0.0,42.86,16.0,7.0,0.24,0.25,97.6,0.98,49961.51,1150920.86,739020.2,459348.2,94.28,0.0,0.0,51.14840405333333,0.572,26.87,7.34,1.12,1.88,0.55,0.32,0,0,231,620705,776396,0,74,185,16.8,778670.2,218.0,2401.0,155.04,155.19,1.1776,default,mysql
49.23,0.0,15.66,0.01,1.49,5.46,0.0,0.0,71.83999999999999,71.84562500000001,7.2,0.0,0.11,0.0,0.0,0.0,16.0,0.0,0.25,0.0,99.52,1.0,50007.99,1149891.81,740101.4,458900.2,94.2,0.0,0.0,49.89171029333333,0.573,26.83,7.33,1.12,1.88,0.55,0.32,0,0,32,618179,789899,0,71,138,5.2,783237.2,148.0,2399.0,156.48,155.48,1.2031999999999998,default,mysql
49.05,0.0,15.05,0.0,1.44,5.35,0.0,0.0,70.88999999999999,70.89140625000007,6.0,1.0,0.09,0.01,0.0,0.0,16.0,11.2,0.23,0.0,82.56,0.83,50282.58,1154533.56,744440.6,460813.2,94.58,0.0,0.0,49.70776576,0.572,26.89,7.34,1.12,1.88,0.55,0.32,0,0,24,618293,794658,0,71,135,1.4,795706.6,129.0,2399.0,155.48,155.29,1.2031999999999998,default,mysql
48.55,0.0,15.27,0.0,1.46,5.37,0.0,0.0,70.64999999999999,70.64406249999998,4.8,0.4,0.07,0.01,0.0,85.71,16.0,28.0,0.25,0.5,98.24,0.98,50263.19,1154101.82,744170.6,460601.6,94.54,0.0,0.0,49.6406528,0.575,27.01,7.37,1.12,1.88,0.54,0.31,0,0,14,618340,792509,0,71,171,1.2,793887.4,148.0,2399.0,156.24,155.45,1.2031999999999998,default,mysql
48.76,0.0,15.31,0.0,1.44,5.37,0.0,0.0,70.88,70.87749999999997,7.0,0.0,0.11,0.0,0.0,0.0,16.0,0.0,0.26,0.0,96.16,0.96,50158.32,1152308.05,742508.8,459898.2,94.4,0.0,0.0,49.744254293333334,0.582,26.98,7.2,1.1,1.85,0.54,0.31,0,0,2,617352,795659,0,71,144,1.2,793687.0,165.0,2399.0,155.9,155.4,1.2031999999999998,default,mysql
48.34,0.0,15.27,0.0,1.44,5.34,0.0,0.0,70.39,70.39195312499999,4.6,1.0,0.07,0.02,0.0,0.0,16.0,17.6,0.22,0.0,96.16,0.96,50335.41,1155091.05,745346.2,461020.2,94.63,0.0,0.0,49.569382399999995,0.57,27.21,7.3,1.1,1.85,0.56,0.32,0,0,20,616233,784734,0,71,125,1.8,795313.6,171.0,2401.0,157.35,155.7,1.2031999999999998,default,mysql
49.04,0.0,15.64,0.0,1.99,5.44,0.0,0.0,72.11,72.10101562500002,5.4,0.4,0.08,0.01,0.0,86.67,16.0,30.0,0.26,0.5,93.52,0.94,49775.8,1146846.15,736212.8,457759.8,93.95,0.0,0.0,50.065933653333325,0.562,27.35,7.45,1.12,1.88,0.58,0.32,0,0,19,619382,769750,0,72,185,8.4,760803.4,167.0,2427.0,158.76,156.03,1.3568,default,mysql
47.85,0.0,15.02,0.0,3.1,5.38,0.0,0.0,71.35,71.3478125,5.0,0.0,0.08,0.0,0.0,0.0,16.0,0.0,0.24,0.0,78.48,0.78,50040.41,1151932.38,740339.0,459733.0,94.37,0.0,0.0,49.98937941333333,0.558,27.32,7.44,1.11,1.88,0.58,0.33,0,0,2,617289,774164,0,72,312,6.4,779491.2,345.0,2425.0,184.17,161.34,1.3568,default,mysql
48.23,0.0,15.68,0.0,3.18,5.5,0.0,0.0,72.59,72.58234374999999,5.8,1.0,0.09,0.01,0.0,0.0,16.0,11.2,0.28,0.0,84.16,0.84,49665.21,1146508.16,734200.6,457577.8,93.92,0.0,0.0,50.08247466666666,0.557,27.32,7.43,1.11,1.88,0.59,0.33,0,0,17,619938,771636,0,73,180,6.6,767712.2,293.0,2425.0,180.63,160.98,1.2031999999999998,default,mysql
47.47,0.0,15.43,0.0,3.38,5.45,0.0,0.0,71.73,71.73937500000002,5.6,0.4,0.09,0.01,0.0,85.71,16.0,28.0,0.25,0.5,95.84,0.96,49873.0,1149791.15,737538.4,458901.2,94.19,0.0,0.0,49.79099648,0.564,27.29,7.4,1.11,1.87,0.57,0.32,0,0,17,616890,767459,0,72,184,1.2,772684.8,145.0,2402.0,179.78,161.13,1.3312,default,mysql
47.86,0.0,15.59,0.0,3.14,5.48,0.0,0.0,72.07000000000001,72.06906249999997,5.4,0.0,0.08,0.0,0.0,0.0,16.0,0.0,0.26,0.0,93.76,0.94,49577.36,1144844.1,732841.6,456897.8,93.79,0.0,0.0,49.770591573333334,0.56,27.04,7.35,1.12,1.88,0.58,0.33,0,0,2,618691,772297,0,71,135,6.4,765974.6,126.0,2423.0,177.71,161.01,1.3312,default,mysql
47.53,0.0,15.94,0.0,3.1,5.44,0.0,0.0,72.00999999999999,72.00625000000002,5.0,1.0,0.08,0.01,0.0,0.0,16.0,11.2,0.24,0.0,94.8,0.95,49855.58,1149971.32,737170.2,458993.0,94.21,0.0,0.0,49.898202453333326,0.565,27.97,7.69,1.11,1.88,0.57,0.32,0,0,17,617267,767839,0,72,144,6.6,771950.8,157.0,2423.0,178.38,161.43,1.3056,default,mysql
48.97,0.0,16.01,0.01,2.03,5.45,0.0,0.0,72.46000000000001,72.46023437499998,6.6,4.0,0.1,0.03,0.0,42.86,16.0,7.0,0.24,0.3,99.28,0.99,49833.63,1148545.95,737030.4,458403.2,94.09,0.0,0.0,51.20212309333333,0.573,26.92,7.33,1.12,1.88,0.55,0.31,0,0,225,621798,780098,0,72,167,16.6,775109.4,160.0,2401.0,177.15,161.46,1.1776,default,mysql
48.49,0.0,15.54,0.0,1.48,5.38,0.0,0.0,70.89,70.88960937499996,7.8,0.0,0.12,0.0,0.0,0.0,16.0,0.0,0.23,0.0,98.88,0.99,50167.42,1153306.49,742497.0,460282.2,94.48,0.0,0.0,49.484649813333334,0.57,26.97,7.35,1.12,1.88,0.56,0.32,0,0,32,615677,789572,0,70,97,5.2,790870.2,366.0,2399.0,172.17,160.68,1.1776,default,mysql
48.89,0.0,15.04,0.0,1.45,5.38,0.0,0.0,70.75999999999999,70.77421875000002,5.2,1.0,0.08,0.01,0.0,0.0,16.0,11.2,0.27,0.2,99.44,0.99,49881.69,1147754.14,738101.2,458064.2,94.02,0.0,0.0,49.54779648,0.575,27.05,7.38,1.12,1.88,0.54,0.31,0,0,24,617080,790033,0,71,207,1.4,787620.8,209.0,2399.0,170.15,160.46,1.1776,default,mysql
48.49,0.0,15.4,0.0,1.46,5.41,0.0,0.0,70.75999999999999,70.76484374999998,5.0,0.4,0.08,0.01,0.0,86.67,16.0,30.0,0.28,0.0,89.28,0.89,50190.15,1153209.58,742915.0,460293.2,94.47,0.0,0.0,49.72315306666666,0.573,26.99,7.36,1.12,1.88,0.55,0.31,0,0,14,617091,795299,0,70,168,1.2,792832.6,173.0,2399.0,168.06,160.18,1.1776,default,mysql
48.67,0.0,14.88,0.0,1.44,5.35,0.0,0.0,70.34,70.33960937499998,5.8,0.0,0.09,0.0,0.0,0.0,16.0,0.0,0.24,0.0,94.4,0.94,50265.53,1154397.25,744153.4,460723.0,94.57,0.0,0.0,49.7225728,0.577,26.94,7.18,1.1,1.84,0.55,0.32,0,0,2,617735,795441,0,71,173,1.2,796118.8,145.0,2399.0,166.77,160.05,1.1776,default,mysql
48.4,0.0,15.57,0.0,1.47,5.4,0.0,0.0,70.84,70.855078125,6.4,1.6,0.1,0.02,0.0,0.0,16.0,12.5,0.25,0.12,98.48,0.98,50115.72,1152895.58,741569.0,460173.2,94.45,0.0,0.0,49.44663210666667,0.564,27.31,7.35,1.1,1.84,0.58,0.33,0,0,22,616122,787636,0,71,160,1.8,790301.0,198.0,2401.0,164.79,159.75,1.1776,default,mysql
48.94,0.0,16.2,0.0,2.01,5.51,0.0,0.0,72.66000000000001,72.66343749999999,7.0,0.4,0.11,0.01,0.0,85.71,16.0,28.0,0.23,0.5,95.92,0.96,49704.64,1145741.5,735085.8,457284.0,93.86,0.0,0.0,49.83553365333332,0.558,27.36,7.45,1.11,1.86,0.59,0.33,0,0,18,618187,757931,0,73,219,8.6,760206.4,165.0,2429.0,164.33,159.73,1.3056,default,mysql
47.97,0.0,15.7,0.0,3.15,5.5,0.0,0.0,72.32000000000001,72.31859375000003,7.4,0.0,0.12,0.0,0.0,0.0,16.0,0.0,0.24,0.0,97.28,0.97,49806.98,1147674.83,736677.4,458063.4,94.02,0.0,0.0,50.28336981333334,0.561,27.36,7.45,1.11,1.87,0.57,0.32,0,0,12,620613,770763,0,72,137,6.4,768672.0,132.0,2428.0,165.02,159.96,1.3056,default,mysql
47.51,0.0,15.61,0.0,3.18,5.5,0.0,0.0,71.8,71.81054687500001,6.8,3.2,0.11,0.02,0.0,5.88,16.0,6.5,0.26,0.19,91.04,0.91,49992.41,1151637.33,739482.2,459610.2,94.34,0.0,0.0,50.220619093333326,0.561,27.31,7.41,1.12,1.87,0.58,0.32,0,0,18,617390,770766,0,71,310,8.0,773430.4,178.0,2422.0,162.46,159.51,1.1776,default,mysql
47.51,0.0,15.45,0.0,3.35,5.49,0.0,0.0,71.79999999999998,71.79773437500002,6.6,0.4,0.1,0.01,0.0,86.67,16.0,30.0,0.24,0.0,94.48,0.94,49473.21,1142731.99,731234.4,456126.0,93.61,0.0,0.0,49.57625002666666,0.556,27.24,7.41,1.12,1.87,0.59,0.33,0,0,33,618131,762146,0,72,236,1.4,759085.2,211.0,2403.0,160.9,159.23,1.3056,default,mysql
47.65,0.0,15.55,0.0,3.21,5.5,0.0,0.0,71.91,71.91398437499998,5.0,2.6,0.08,0.01,0.0,0.0,16.0,4.0,0.28,0.23,94.16,0.94,49734.57,1148267.64,735182.2,458302.4,94.07,0.0,0.0,49.313942186666665,0.563,27.0,7.33,1.12,1.86,0.57,0.32,0,0,6,615817,755840,0,71,170,6.4,759471.4,187.0,2421.0,161.95,159.48,1.3056,default,mysql
