cpu.all.%usr,cpu.all.%nice,cpu.all.%sys,cpu.all.%iowait,cpu.all.%irq,cpu.all.%soft,cpu.all.%steal,cpu.all.%guest,cpu.all.%util,cpu.all.%cutil,io.all-max.r/s,io.all-max.w/s,io.all-max.rMB/s,io.all-max.wMB/s,io.all-max.%rrqm,io.all-max.%wrqm,io.all-max.rareq-sz,io.all-max.wareq-sz,io.all-max.r_await,io.all-max.w_await,io.all-max.%util,io.all-max.blk_sat,sar-network.all-max.rxkB/s,sar-network.all-max.txkB/s,sar-network.all-max.rxpck/s,sar-network.all-max.txpck/s,sar-network.all-max.%ifutil,sar-net_err.all-max.err/s,sar-net_err.all-max.net_sat,perf-memBW.MEM_BW_Util,perf-cpu.IPC,perf-cpu.LLC,perf-cpu.MPKI,perf-cpu.ITLB,perf-cpu.DTLB,perf-cpu.StallBackend/Insts,perf-cpu.StallBackend/cycles,vmstat.b,vmstat.swpd,vmstat.bo,vmstat.in,vmstat.cs,vmstat.mem_sat,vmstat.cpu_util,vmstat.cpu_sat,sar-task.proc/s,sar-task.cswch/s,sar-load.runq-sz,sar-load.plist-sz,sar-load.ldavg-1,sar-load.ldavg-5,sysctl.file-util,workload.type,workload.appname
0.09,0.0,0.07,0.8,0.1,0.08,0.0,0.0,0.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2606.69,195.64,753.2,367.2,0.09,0.0,0.0,0.27684864000000003,0.51,32.19,8.32,0.44,1.23,1.09,0.56,1,264,7314,35313,3992,0,0,0,15.4,3698.8,1.0,1651.0,1.5,1.29,0.1088,default,ceph
0.11,0.0,0.06,0.78,0.07,0.06,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2833.86,212.59,821.8,399.0,0.09,0.0,0.0,0.26047829333333333,0.501,32.88,8.64,0.43,1.22,1.1,0.55,1,264,7794,35218,3651,0,0,1,9.2,3927.8,1.0,1650.0,1.78,1.35,0.11093333333333333,default,ceph
0.1,0.0,0.06,0.79,0.11,0.08,0.0,0.0,0.35000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2699.51,204.12,784.2,382.8,0.09,0.0,0.0,0.27062954666666666,0.51,32.16,8.28,0.43,1.22,1.09,0.56,1,264,7596,35314,3948,0,0,0,17.0,3709.0,1.0,1650.0,1.72,1.35,0.11093333333333333,default,ceph
0.08,0.0,0.07,0.78,0.08,0.08,0.0,0.0,0.31000000000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2659.25,197.55,768.2,365.0,0.09,0.0,0.0,0.2748893866666666,0.491,31.94,8.41,0.44,1.23,1.17,0.57,1,264,7564,35199,3674,0,0,1,15.8,3929.0,1.0,1651.0,1.82,1.37,0.1088,default,ceph
0.11,0.0,0.06,0.78,0.09,0.07,0.0,0.0,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2686.38,202.08,782.6,385.6,0.09,0.0,0.0,0.2552149333333334,0.52,32.93,8.5,0.42,1.25,1.05,0.55,1,264,7606,35308,3890,0,0,1,8.8,3577.4,3.0,1650.0,1.84,1.39,0.1088,default,ceph
0.11,0.0,0.08,0.78,0.09,0.08,0.0,0.0,0.36000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2633.28,197.9,768.6,376.0,0.09,0.0,0.0,0.2664721066666667,0.521,34.09,8.41,0.43,1.31,1.07,0.56,1,264,7370,35155,3654,0,0,0,15.8,3978.0,1.0,1650.0,1.77,1.38,0.1088,default,ceph
0.12,0.0,0.05,0.79,0.08,0.07,0.0,0.0,0.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2608.3,195.94,759.6,371.8,0.09,0.0,0.0,0.29110954666666666,0.503,32.97,8.31,0.41,1.15,1.12,0.56,1,264,10656,35285,3911,0,0,0,15.4,3624.8,1.0,1651.0,1.71,1.37,0.1088,default,ceph
0.08,0.0,0.06,0.78,0.1,0.08,0.0,0.0,0.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2693.81,202.3,776.6,380.8,0.09,0.0,0.0,0.2680968533333333,0.494,32.17,8.4,0.44,1.2,1.13,0.56,1,264,7507,35205,3668,0,0,1,9.2,3880.6,1.0,1650.0,1.81,1.4,0.1088,default,ceph
0.1,0.0,0.07,0.8,0.08,0.07,0.0,0.0,0.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2745.26,206.05,793.0,386.4,0.09,0.0,0.0,0.2625604266666667,0.511,32.28,8.2,0.42,1.2,1.08,0.55,1,264,7268,35110,3676,0,0,1,15.4,3812.8,1.0,1650.0,1.75,1.39,0.1088,default,ceph
0.12,0.0,0.07,0.78,0.11,0.07,0.0,0.0,0.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2720.61,204.81,795.2,393.4,0.09,0.0,0.0,0.28465151999999994,0.482,31.6,8.24,0.45,1.2,1.19,0.57,1,264,7942,35416,4025,0,0,0,15.8,3946.6,2.0,1657.0,1.85,1.42,0.1088,default,ceph
0.1,0.0,0.05,0.8,0.08,0.08,0.0,0.0,0.31000000000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2581.73,193.73,750.6,363.8,0.08,0.0,0.0,0.24531626666666667,0.509,32.53,8.21,0.41,1.19,1.08,0.55,1,264,7302,35033,3514,0,0,1,8.8,3537.6,1.0,1650.0,1.78,1.41,0.1088,default,ceph
0.1,0.0,0.07,0.77,0.08,0.07,0.0,0.0,0.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2603.77,195.18,758.6,366.4,0.09,0.0,0.0,0.2776064,0.496,32.11,8.33,0.43,1.2,1.14,0.56,1,264,7317,35334,3963,0,0,0,15.8,3874.6,1.0,1652.0,1.72,1.41,0.1088,default,ceph
0.1,0.0,0.07,0.77,0.1,0.08,0.0,0.0,0.35000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2607.5,196.07,759.4,373.8,0.09,0.0,0.0,0.26866346666666663,0.467,32.18,8.27,0.42,1.19,1.28,0.6,1,264,7314,35130,3695,0,0,0,14.4,3743.0,1.0,1650.0,1.66,1.4,0.1088,default,ceph
0.16,0.0,0.06,0.78,0.09,0.07,0.0,0.0,0.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2721.63,206.19,791.4,388.6,0.09,0.0,0.0,0.26548224,0.492,32.78,8.66,0.42,1.22,1.13,0.56,1,264,7668,35405,4090,0,0,0,10.2,4089.2,1.0,1652.0,1.61,1.39,0.10666666666666667,default,ceph
0.09,0.0,0.05,0.78,0.09,0.08,0.0,0.0,0.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2606.6,194.32,759.0,373.0,0.09,0.0,0.0,0.2769237333333333,0.504,32.56,8.39,0.42,1.21,1.11,0.56,1,264,7321,35139,3656,0,0,0,17.0,3626.8,1.0,1650.0,1.56,1.38,0.10666666666666667,default,ceph
0.15,0.0,0.09,0.78,0.1,0.07,0.0,0.0,0.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2719.53,204.98,799.2,398.0,0.09,0.0,0.0,0.28654250666666664,0.531,34.6,8.57,0.42,1.3,1.06,0.56,1,264,7633,35393,4046,0,0,0,14.8,4014.0,1.0,1652.0,1.51,1.38,0.1088,default,ceph
0.09,0.0,0.06,0.8,0.08,0.08,0.0,0.0,0.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2492.26,186.94,722.6,349.0,0.08,0.0,0.0,0.2667451733333333,0.511,32.92,8.65,0.43,1.2,1.07,0.55,1,264,10257,35048,3530,0,0,0,9.8,3577.8,1.0,1650.0,1.47,1.37,0.1088,default,ceph
0.11,0.0,0.08,0.81,0.1,0.07,0.0,0.0,0.36000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2852.34,214.14,829.6,402.4,0.09,0.0,0.0,0.29551957333333334,0.506,31.6,8.17,0.42,1.17,1.11,0.56,1,264,8103,35470,4117,0,0,0,15.4,4128.2,1.0,1650.0,1.43,1.37,0.10453333333333333,default,ceph
0.11,0.0,0.06,0.8,0.08,0.07,0.0,0.0,0.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2690.57,202.18,781.2,383.4,0.09,0.0,0.0,0.2670455466666667,0.503,30.89,8.01,0.43,1.2,1.13,0.57,1,264,7474,35171,3671,0,0,1,14.8,3606.6,6.0,1650.0,1.4,1.36,0.10453333333333333,default,ceph
0.08,0.0,0.06,0.78,0.09,0.08,0.0,0.0,0.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2492.95,187.33,720.0,354.2,0.08,0.0,0.0,0.2387080533333333,0.502,32.19,8.58,0.43,1.21,1.11,0.56,1,264,7038,35246,3896,0,0,0,9.8,3905.4,2.0,1650.0,1.37,1.35,0.10453333333333333,default,ceph
0.09,0.0,0.06,0.78,0.1,0.06,0.0,0.0,0.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2721.47,204.63,789.8,390.6,0.09,0.0,0.0,0.27717632000000003,0.516,32.06,8.3,0.42,1.23,1.07,0.55,1,264,7622,35247,3724,0,0,0,15.8,3785.2,1.0,1650.0,1.34,1.35,0.10453333333333333,default,ceph
0.1,0.0,0.07,0.77,0.08,0.09,0.0,0.0,0.33999999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2721.15,205.1,797.4,398.0,0.09,0.0,0.0,0.27274581333333336,0.487,31.27,8.37,0.45,1.21,1.19,0.58,1,264,7338,35307,3935,0,0,0,14.4,3981.0,1.0,1650.0,1.39,1.36,0.10453333333333333,default,ceph
0.11,0.0,0.06,0.78,0.1,0.06,0.0,0.0,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2607.32,196.15,756.6,375.0,0.09,0.0,0.0,0.25572010666666667,0.51,32.5,8.43,0.42,1.24,1.08,0.55,1,264,7621,35202,3659,0,0,0,10.2,3574.2,1.0,1650.0,1.36,1.35,0.10453333333333333,default,ceph
0.1,0.0,0.06,0.79,0.09,0.08,0.0,0.0,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2637.26,198.43,762.8,379.6,0.09,0.0,0.0,0.2755310933333333,0.513,32.35,8.57,0.43,1.23,1.07,0.55,2,264,7447,35167,3955,0,0,0,15.4,3955.4,1.0,1649.0,1.41,1.36,0.10453333333333333,default,ceph
0.1,0.0,0.08,0.85,0.08,0.07,0.0,0.0,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2811.8,211.83,823.6,408.2,0.09,0.0,0.0,0.2860100266666667,0.499,31.45,8.09,0.43,1.23,1.14,0.57,1,264,7868,35309,3814,0,0,0,14.8,3869.2,1.0,1649.0,1.38,1.36,0.10453333333333333,default,ceph
0.11,0.0,0.06,0.77,0.09,0.08,0.0,0.0,0.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2582.73,195.0,753.6,383.6,0.08,0.0,0.0,0.24311125333333333,0.529,34.79,8.65,0.39,1.26,1.05,0.56,1,264,7207,35242,3797,0,0,0,9.8,3787.6,1.0,1649.0,1.43,1.37,0.10453333333333333,default,ceph
0.11,0.0,0.08,0.78,0.1,0.08,0.0,0.0,0.37000000000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2375.93,178.61,694.0,339.4,0.08,0.0,0.0,0.34635776,0.643,37.14,7.41,0.44,1.46,0.79,0.51,1,264,10198,35095,3676,0,0,1,17.4,3532.4,1.0,1649.0,1.39,1.36,0.10453333333333333,default,ceph
0.17,0.0,0.1,0.76,0.08,0.07,0.0,0.0,0.42000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2604.85,196.38,757.6,380.4,0.09,0.0,0.0,0.31927637333333325,0.483,30.31,8.04,0.44,1.17,1.2,0.58,1,264,16843,35301,3936,0,0,0,14.4,4058.6,1.0,1649.0,1.52,1.39,0.10453333333333333,default,ceph
0.08,0.0,0.06,0.79,0.1,0.07,0.0,0.0,0.31000000000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2518.84,188.83,730.8,351.2,0.08,0.0,0.0,0.23459157333333333,0.511,31.91,8.23,0.42,1.2,1.09,0.56,0,264,6978,35053,3523,0,0,3,10.2,3573.0,1.0,1649.0,1.48,1.38,0.10453333333333333,default,ceph
0.11,0.0,0.06,0.78,0.08,0.07,0.0,0.0,0.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2694.52,202.83,787.4,389.0,0.09,0.0,0.0,0.29559466666666667,0.524,33.22,8.35,0.42,1.13,1.07,0.56,2,264,12053,35378,4014,0,0,0,15.4,3937.6,1.0,1649.0,1.44,1.37,0.10453333333333333,default,ceph
0.13,0.0,0.07,0.85,0.11,0.08,0.0,0.0,0.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2614.1,196.94,762.2,379.2,0.09,0.0,0.0,0.27912192,0.502,31.89,8.12,0.42,1.19,1.12,0.56,1,264,7383,35204,3730,0,0,0,14.8,3724.6,1.0,1648.0,1.41,1.37,0.10453333333333333,default,ceph
0.07,0.0,0.06,0.86,0.08,0.08,0.0,0.0,0.29000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2624.25,198.14,771.4,387.8,0.09,0.0,0.0,0.24187562666666668,0.494,32.4,8.58,0.43,1.22,1.13,0.56,1,264,7396,35273,3875,0,0,0,10.0,3645.6,5.0,1649.0,1.53,1.4,0.10453333333333333,default,ceph
0.08,0.0,0.07,0.77,0.09,0.07,0.0,0.0,0.31000000000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2606.66,195.87,758.8,370.8,0.09,0.0,0.0,0.27029504,0.511,32.37,8.24,0.42,1.2,1.09,0.56,1,264,7313,35187,3729,0,0,0,15.8,4029.4,1.0,1649.0,1.49,1.39,0.10453333333333333,default,ceph
0.1,0.0,0.07,0.79,0.09,0.08,0.0,0.0,0.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2632.71,197.18,759.8,364.8,0.09,0.0,0.0,0.27345578666666664,0.484,31.57,8.44,0.45,1.23,1.19,0.58,1,264,7402,35286,3948,0,0,0,14.4,3647.4,1.0,1649.0,1.61,1.42,0.10453333333333333,default,ceph
0.12,0.0,0.06,0.79,0.09,0.07,0.0,0.0,0.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2719.68,204.38,787.0,386.8,0.09,0.0,0.0,0.25305770666666666,0.516,32.62,8.59,0.43,1.25,1.07,0.55,1,264,7499,35166,3642,0,0,0,10.2,3925.6,1.0,1649.0,1.56,1.41,0.10453333333333333,default,ceph
0.11,0.0,0.07,0.8,0.1,0.09,0.0,0.0,0.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2809.93,211.03,815.6,400.2,0.09,0.0,0.0,0.28239872,0.516,33.34,8.55,0.41,1.21,1.08,0.56,1,264,7950,35459,4102,0,0,0,15.4,3847.8,1.0,1649.0,1.6,1.42,0.10453333333333333,default,ceph
0.09,0.0,0.08,0.79,0.08,0.07,0.0,0.0,0.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2606.07,195.91,749.6,371.4,0.09,0.0,0.0,0.28014592,0.447,32.99,8.24,0.41,1.19,1.4,0.62,1,264,7333,34983,3534,0,0,0,14.8,3934.4,2.0,1649.0,1.55,1.41,0.10453333333333333,default,ceph
0.19,0.0,0.07,0.78,0.1,0.07,0.0,0.0,0.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2632.68,198.15,759.2,379.8,0.09,0.0,0.0,0.2902084266666667,0.509,31.91,8.57,0.42,1.19,1.07,0.54,1,264,10808,35502,4249,0,0,0,9.8,3785.2,1.0,1649.0,1.67,1.44,0.10453333333333333,default,ceph
0.12,0.0,0.07,0.79,0.08,0.08,0.0,0.0,0.35000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2720.84,205.28,792.6,400.8,0.09,0.0,0.0,0.28166144,0.504,31.81,8.38,0.42,1.21,1.12,0.57,1,264,7629,35268,3774,0,0,0,17.4,4122.2,1.0,1649.0,1.61,1.43,0.10453333333333333,default,ceph
0.1,0.0,0.09,0.78,0.09,0.06,0.0,0.0,0.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2695.45,202.65,777.2,386.2,0.09,0.0,0.0,0.28252160000000004,0.493,30.39,8.2,0.45,1.21,1.16,0.57,1,264,7526,35378,4047,0,0,0,14.4,3732.6,1.0,1649.0,1.64,1.44,0.10453333333333333,default,ceph
0.09,0.0,0.07,0.83,0.09,0.08,0.0,0.0,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2697.13,202.94,781.4,388.0,0.09,0.0,0.0,0.251904,0.506,31.59,8.34,0.42,1.21,1.1,0.55,1,264,7546,35036,3715,0,0,0,10.2,4017.0,1.0,1649.0,1.59,1.43,0.10453333333333333,default,ceph
0.1,0.0,0.06,0.8,0.08,0.07,0.0,0.0,0.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2627.76,198.17,763.8,385.6,0.09,0.0,0.0,0.28921856,0.513,31.77,8.44,0.42,1.21,1.08,0.55,1,264,7614,35410,4098,0,0,0,15.4,3732.0,1.0,1649.0,1.62,1.44,0.10239999999999999,default,ceph
0.1,0.0,0.07,0.79,0.09,0.07,0.0,0.0,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2721.26,204.82,786.8,393.6,0.09,0.0,0.0,0.27001514666666665,0.498,30.82,8.22,0.44,1.23,1.13,0.57,1,264,6975,35048,3583,0,0,0,14.8,4003.0,2.0,1649.0,1.57,1.44,0.10239999999999999,default,ceph
0.09,0.0,0.06,0.78,0.09,0.07,0.0,0.0,0.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2693.19,202.98,781.4,393.0,0.09,0.0,0.0,0.26508629333333333,0.5,32.09,8.53,0.42,1.21,1.1,0.55,1,264,7752,35308,4024,0,0,0,9.8,3713.2,1.0,1649.0,1.53,1.43,0.10239999999999999,default,ceph
0.12,0.0,0.06,0.79,0.08,0.08,0.0,0.0,0.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2607.82,196.31,764.4,377.6,0.09,0.0,0.0,0.27515562666666665,0.517,31.98,8.29,0.42,1.24,1.06,0.55,1,264,7516,35201,3701,0,0,0,15.8,3978.0,1.0,1649.0,1.49,1.42,0.10239999999999999,default,ceph
0.11,0.0,0.07,0.78,0.1,0.08,0.0,0.0,0.36000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2721.25,204.91,786.6,395.0,0.09,0.0,0.0,0.2918468266666667,0.532,33.93,8.23,0.4,1.25,1.06,0.56,1,264,7666,35395,4007,0,0,0,14.4,3647.2,1.0,1649.0,1.45,1.41,0.10239999999999999,default,ceph
0.12,0.0,0.06,0.83,0.08,0.06,0.0,0.0,0.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2434.61,183.39,711.6,353.8,0.08,0.0,0.0,0.27880789333333333,0.509,32.53,8.73,0.44,1.22,1.05,0.54,1,264,10394,35108,3548,0,0,0,10.2,3807.4,1.0,1649.0,1.49,1.42,0.10239999999999999,default,ceph
0.1,0.0,0.08,0.77,0.09,0.09,0.0,0.0,0.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2859.42,215.83,839.0,422.2,0.09,0.0,0.0,0.2887133866666666,0.506,31.29,8.16,0.41,1.16,1.1,0.56,1,264,7645,35272,3773,0,0,0,15.6,3847.2,1.0,1649.0,1.45,1.42,0.10239999999999999,default,ceph
0.1,0.0,0.07,0.78,0.09,0.06,0.0,0.0,0.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2582.04,194.83,755.4,380.8,0.08,0.0,0.0,0.26847232,0.509,30.56,8.02,0.45,1.23,1.11,0.56,1,264,7342,35271,3869,0,0,0,14.8,3894.6,1.0,1650.0,1.41,1.41,0.10239999999999999,default,ceph
0.1,0.0,0.06,0.78,0.08,0.08,0.0,0.0,0.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2859.9,215.92,833.8,423.6,0.09,0.0,0.0,0.26713429333333333,0.493,32.56,8.68,0.41,1.18,1.11,0.55,1,264,7955,35298,3731,0,0,1,9.8,3668.4,1.0,1649.0,1.38,1.4,0.10026666666666667,default,ceph
0.09,0.0,0.07,0.79,0.09,0.07,0.0,0.0,0.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2494.1,188.35,725.4,370.0,0.08,0.0,0.0,0.27611818666666665,0.515,31.66,8.11,0.42,1.19,1.08,0.56,1,264,7300,35186,3873,0,0,0,17.4,3903.0,1.0,1649.0,1.35,1.39,0.10026666666666667,default,ceph
0.11,0.0,0.07,0.78,0.1,0.07,0.0,0.0,0.35000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2719.92,204.84,790.8,394.0,0.09,0.0,0.0,0.27469824,0.484,30.54,8.18,0.44,1.2,1.19,0.58,1,264,7288,35144,3652,0,0,0,14.4,3651.0,1.0,1650.0,1.32,1.39,0.10026666666666667,default,ceph
0.09,0.0,0.06,0.78,0.08,0.07,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2580.86,194.32,749.6,373.0,0.08,0.0,0.0,0.25287338666666664,0.523,32.68,8.53,0.42,1.23,1.05,0.55,1,264,7282,35307,3959,0,0,0,10.2,3908.8,1.0,1649.0,1.3,1.38,0.10026666666666667,default,ceph
0.1,0.0,0.07,0.79,0.1,0.07,0.0,0.0,0.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2720.45,205.6,799.0,405.8,0.09,0.0,0.0,0.28379136000000005,0.505,31.93,8.53,0.43,1.22,1.1,0.56,1,264,7658,35109,3725,0,0,0,15.4,3780.6,1.0,1649.0,1.27,1.37,0.10026666666666667,default,ceph
0.1,0.0,0.07,0.78,0.08,0.08,0.0,0.0,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2631.18,198.43,774.2,387.8,0.09,0.0,0.0,0.2796885333333333,0.501,30.52,8.08,0.44,1.23,1.14,0.57,1,264,7427,35289,3958,0,0,0,14.8,3956.8,1.0,1650.0,1.25,1.37,0.10026666666666667,default,ceph
0.1,0.0,0.06,0.78,0.09,0.07,0.0,0.0,0.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2696.74,202.96,784.8,391.0,0.09,0.0,0.0,0.25414997333333333,0.541,34.86,8.8,0.4,1.28,1.01,0.55,1,264,7511,35206,3723,0,0,0,9.8,3727.4,1.0,1649.0,1.23,1.36,0.10026666666666667,default,ceph
0.12,0.0,0.08,0.78,0.1,0.07,0.0,0.0,0.37000000000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2518.74,189.82,730.2,367.4,0.08,0.0,0.0,0.3083400533333333,0.525,32.27,8.41,0.42,1.18,1.04,0.55,1,264,10348,35165,4096,0,0,0,15.8,4044.0,1.0,1649.0,1.21,1.36,0.10026666666666667,default,ceph
0.1,0.0,0.07,0.78,0.07,0.06,0.0,0.0,0.30000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2795.56,210.03,805.2,396.6,0.09,0.0,0.0,0.28542293333333335,0.481,29.9,8.16,0.46,1.19,1.2,0.58,1,264,7843,35160,3761,0,0,0,14.4,3775.4,1.0,1650.0,1.19,1.35,0.10239999999999999,default,ceph
0.08,0.0,0.05,0.78,0.11,0.08,0.0,0.0,0.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2607.62,196.52,761.4,380.8,0.09,0.0,0.0,0.24323413333333332,0.515,32.02,8.34,0.42,1.21,1.07,0.55,1,264,7286,35240,3854,0,0,0,10.2,3903.4,1.0,1649.0,1.18,1.34,0.10239999999999999,default,ceph
0.09,0.0,0.07,0.78,0.08,0.07,0.0,0.0,0.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2607.34,195.84,757.0,370.2,0.09,0.0,0.0,0.27323050666666665,0.511,31.6,8.26,0.42,1.19,1.09,0.56,1,264,7356,35100,3705,0,0,0,15.4,3690.6,1.0,1649.0,1.16,1.34,0.10239999999999999,default,ceph
0.1,0.0,0.06,0.82,0.09,0.07,0.0,0.0,0.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2592.32,196.52,758.0,395.4,0.08,0.0,0.0,0.28374357333333333,0.413,31.13,8.26,0.44,1.16,1.57,0.65,1,264,7494,35286,4043,0,0,0,14.8,3954.8,1.0,1652.0,1.15,1.33,0.10239999999999999,default,ceph
0.23,0.0,0.07,0.78,0.1,0.07,0.0,0.0,0.47000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2831.65,213.63,825.8,416.2,0.09,0.0,0.0,0.2602939733333334,0.505,32.73,8.71,0.42,1.22,1.09,0.55,1,264,7613,35308,3987,0,0,1,9.8,4073.4,1.0,1649.0,1.22,1.34,0.10239999999999999,default,ceph
