cpu.all.%usr,cpu.all.%nice,cpu.all.%sys,cpu.all.%iowait,cpu.all.%irq,cpu.all.%soft,cpu.all.%steal,cpu.all.%guest,cpu.all.%util,cpu.all.%cutil,io.all-max.r/s,io.all-max.w/s,io.all-max.rMB/s,io.all-max.wMB/s,io.all-max.%rrqm,io.all-max.%wrqm,io.all-max.rareq-sz,io.all-max.wareq-sz,io.all-max.r_await,io.all-max.w_await,io.all-max.%util,io.all-max.blk_sat,sar-network.all-max.rxkB/s,sar-network.all-max.txkB/s,sar-network.all-max.rxpck/s,sar-network.all-max.txpck/s,sar-network.all-max.%ifutil,sar-net_err.all-max.err/s,sar-net_err.all-max.net_sat,perf-memBW.MEM_BW_Util,perf-cpu.IPC,perf-cpu.LLC,perf-cpu.MPKI,perf-cpu.ITLB,perf-cpu.DTLB,perf-cpu.StallBackend/Insts,perf-cpu.StallBackend/cycles,vmstat.b,vmstat.swpd,vmstat.bo,vmstat.in,vmstat.cs,vmstat.mem_sat,vmstat.cpu_util,vmstat.cpu_sat,sar-task.proc/s,sar-task.cswch/s,sar-load.runq-sz,sar-load.plist-sz,sar-load.ldavg-1,sar-load.ldavg-5,sysctl.file-util,workload.type,workload.appname
14.64,0.0,41.5,0.16,1.21,1.81,0.0,0.0,59.160000000000004,59.15953124999998,3.2,2622.6,0.05,63.5,0.0,18.12,16.0,24.79,0.38,0.57,100.0,2.3,11343.1,215807.32,136101.0,121590.8,17.68,0.0,0.0,18.771019093333333,0.373,26.88,9.94,0.99,1.31,1.29,0.48,0,0,69215,567653,699904,0,60,2,3.2,690033.8,2.0,2912.0,128.98,146.58,0.17578125,default,mysql
15.52,0.0,48.86,0.15,1.09,1.92,0.0,0.0,67.39,67.38171874999998,1.6,2628.6,0.03,67.27,0.0,19.01,16.0,26.21,1.0,0.72,100.0,2.59,11988.75,222018.85,146928.2,125630.0,18.19,0.0,0.0,19.14124970666667,0.437,27.01,8.76,0.93,1.22,1.02,0.45,1,0,68986,535877,726534,0,67,130,1.2,727160.2,836.0,2912.0,118.97,144.22,0.1796875,default,mysql
15.49,0.0,39.49,0.21,1.01,1.83,0.0,0.0,57.82,57.826640625,1.4,2831.6,0.02,70.82,0.0,17.31,16.0,25.61,0.14,1.01,100.0,3.52,11955.11,230016.42,142836.6,127735.0,18.84,0.0,0.0,18.983144106666668,0.374,26.93,10.17,0.97,1.31,1.29,0.48,0,0,73498,520717,672990,0,55,30,3.6,691263.6,150.0,2917.0,119.22,143.85,0.203125,default,mysql
14.69,0.0,43.17,0.18,1.63,1.78,0.0,0.0,61.27,61.275000000000006,0.6,2626.4,0.01,66.95,0.0,18.37,16.0,26.1,0.33,0.79,100.0,2.87,11396.04,213672.41,138635.13,120097.21,17.5,0.0,0.0,18.66879658666667,0.386,28.28,10.62,0.99,1.28,1.23,0.48,0,0,68406,508511,680241,0,63,860,6.6,673215.8,148.0,2937.0,111.11,141.76,0.203125,default,mysql
13.9,0.0,46.3,0.18,1.64,1.64,0.0,0.0,63.48,63.47968749999999,2.0,2788.2,0.03,70.57,0.0,17.95,16.0,25.92,0.3,0.99,99.84,3.36,11046.03,206815.35,134137.6,117030.0,16.94,0.0,0.0,18.860113920000003,0.387,28.35,10.55,0.95,1.29,1.21,0.47,0,0,72387,524278,704747,0,65,92,6.4,693895.0,1.0,2937.0,132.48,145.68,0.1796875,default,mysql
14.26,0.0,47.29,0.15,1.74,1.72,0.0,0.0,65.01,65.00632812499997,1.4,2649.6,0.02,68.22,0.0,18.94,16.0,26.37,0.57,0.71,100.0,2.63,11068.61,207878.12,134450.0,117047.0,17.03,0.0,0.0,18.626805759999996,0.393,27.9,10.5,0.96,1.31,1.2,0.47,0,0,68799,512446,692524,0,64,12,6.6,701574.6,142.0,2937.0,129.0,144.74,0.203125,default,mysql
14.46,0.0,46.57,0.15,1.7,1.7,0.0,0.0,64.43,64.4190625,2.2,2778.8,0.03,71.01,0.0,17.7,16.0,26.17,0.18,0.92,100.0,3.24,11079.3,208259.72,134365.0,117502.8,17.06,0.0,0.0,19.08097706666667,0.381,28.3,10.62,0.96,1.28,1.21,0.46,0,0,73646,525240,702615,0,65,187,6.4,693686.0,150.0,2939.0,123.31,143.3,0.19921875,default,mysql
14.43,0.0,47.18,0.16,1.71,1.74,0.0,0.0,65.06,65.061015625,0.2,2746.6,0.0,68.71,0.0,18.14,16.0,25.62,1.0,0.78,100.0,2.93,11245.43,212473.1,136732.8,119352.4,17.41,0.0,0.0,18.730605226666665,0.392,28.08,10.26,0.97,1.33,1.2,0.47,0,0,69779,522924,711578,0,65,99,6.4,710839.2,516.0,2939.0,119.2,142.11,0.203125,default,mysql
14.25,0.0,46.3,0.19,1.65,1.65,0.0,0.0,63.849999999999994,63.844531249999996,1.4,2789.8,0.02,71.19,0.0,18.13,16.0,26.13,0.29,0.91,100.08,3.28,10801.06,202058.72,131088.4,114479.2,16.55,0.0,0.0,18.605649920000005,0.385,31.05,11.84,0.97,1.33,1.22,0.47,0,0,70397,518241,699706,0,63,675,1.6,697711.2,743.0,2914.0,121.91,142.29,0.18359375,default,mysql
16.02,0.0,44.85,0.17,1.07,1.86,0.0,0.0,63.800000000000004,63.80718749999998,0.6,2676.4,0.01,69.35,0.0,18.34,16.0,26.53,1.0,0.75,100.0,2.78,12324.89,231989.41,149129.6,129621.6,19.0,0.0,0.0,22.576837973333333,0.387,31.0,11.9,0.95,1.32,1.21,0.47,0,0,74922,561078,750411,0,63,141,16.4,754062.0,164.0,2915.0,114.47,140.41,0.1796875,default,mysql
15.08,0.0,43.76,0.19,1.03,1.81,0.0,0.0,61.68,61.673203125,1.6,2786.0,0.03,73.49,0.0,18.6,16.0,27.01,0.25,0.81,100.0,2.8,11812.97,222895.85,142844.0,125081.8,18.26,0.0,0.0,21.810715306666665,0.392,30.59,11.61,0.96,1.32,1.18,0.46,0,0,74873,547164,735789,0,62,108,22.0,736868.6,39.0,2915.0,106.67,138.36,0.1796875,default,mysql
15.29,0.0,42.63,0.22,1.02,1.82,0.0,0.0,60.760000000000005,60.761953125,0.4,2888.6,0.01,74.27,0.0,17.74,16.0,26.33,0.0,0.87,100.0,3.2,12019.95,228859.19,145263.8,127738.0,18.75,0.0,0.0,21.874981546666667,0.396,26.72,9.49,0.98,1.42,1.17,0.46,0,0,76151,547686,732282,0,61,179,17.2,734614.0,110.0,2915.0,108.69,138.26,0.1796875,default,mysql
15.99,0.0,40.18,0.18,1.38,1.92,0.0,0.0,59.470000000000006,59.47554687499997,1.6,2619.8,0.03,69.46,0.0,18.54,16.0,27.15,2.25,0.78,100.0,2.59,12069.56,231474.99,145166.2,128901.8,18.96,0.0,0.0,19.68564906666667,0.385,26.81,9.85,0.98,1.31,1.22,0.47,1,0,71394,588005,702443,0,60,26,4.4,698101.4,189.0,2914.0,100.15,136.0,0.1796875,default,mysql
14.97,0.0,48.12,0.14,1.02,1.77,0.0,0.0,65.88,65.87078125,0.6,2892.4,0.01,73.3,0.0,17.81,16.0,25.95,0.33,0.83,100.0,3.1,11670.05,215994.96,142729.8,121640.6,17.69,0.0,0.0,18.57173504,0.433,27.66,9.07,0.91,1.21,1.05,0.45,0,0,74852,536441,729895,0,66,863,1.2,731398.2,259.0,2914.0,95.17,134.37,0.1796875,default,mysql
15.18,0.0,43.59,0.2,1.01,1.8,0.0,0.0,61.58,61.58914062500001,1.4,2761.2,0.02,72.05,0.0,17.8,16.0,26.72,0.86,1.1,100.0,3.85,11569.16,216757.6,139746.0,122074.2,17.76,0.0,0.0,18.84418730666667,0.38,26.33,9.88,0.96,1.3,1.25,0.47,0,0,74107,524641,692431,0,59,97,4.0,703526.0,103.0,2921.0,88.19,132.27,0.19921875,default,mysql
14.35,0.0,44.02,0.17,1.61,1.7,0.0,0.0,61.68000000000001,61.68101562500002,0.4,2629.0,0.01,71.82,0.0,18.71,16.0,27.97,0.5,0.95,100.08,3.15,11161.07,210448.83,135432.6,118466.8,17.24,0.0,0.0,18.665553920000004,0.395,27.73,9.8,0.93,1.28,1.16,0.46,0,0,73319,512913,698830,0,64,2,6.8,686426.2,398.0,2940.0,81.21,130.09,0.19921875,default,mysql
14.05,0.0,44.76,0.16,1.69,1.69,0.0,0.0,62.19,62.18710937500003,3.2,2611.2,0.05,67.64,0.0,18.44,16.0,26.52,0.31,0.85,99.92,3.02,10951.06,205665.46,132594.2,116011.6,16.85,0.0,0.0,19.037095253333337,0.388,28.34,10.32,0.95,1.29,1.2,0.47,2,0,65424,522243,700506,0,63,51,6.4,693039.8,31.0,2938.0,74.79,127.95,0.19921875,default,mysql
14.9,0.0,45.93,0.13,1.74,1.75,0.0,0.0,64.32,64.31640624999999,1.0,2476.8,0.02,60.74,0.0,19.41,16.0,25.11,0.2,0.62,100.0,2.19,11430.93,216977.06,138775.6,121172.2,17.77,0.0,0.0,18.99620352,0.386,28.25,10.12,0.96,1.28,1.22,0.47,0,0,62473,513968,691094,0,64,7,6.6,696683.4,115.0,2938.0,87.78,129.76,0.19921875,default,mysql
14.47,0.0,48.37,0.13,1.85,1.84,0.0,0.0,66.53,66.528828125,0.0,2399.8,0.0,60.91,0.0,19.66,0.0,25.99,0.0,0.64,99.92,2.35,11508.26,216202.13,139591.8,121701.0,17.71,0.0,0.0,19.53431552,0.383,27.83,10.54,0.96,1.29,1.25,0.48,0,0,66378,532414,712466,0,67,800,6.4,707343.0,289.0,2940.0,94.04,130.36,0.203125,default,mysql
14.39,0.0,46.99,0.14,1.69,1.76,0.0,0.0,64.83,64.83820312500004,1.4,2464.6,0.02,61.89,0.0,19.38,16.0,25.71,0.14,0.68,99.92,2.47,11232.04,209840.38,136006.4,118594.4,17.19,0.0,0.0,19.308946773333336,0.394,28.56,10.58,0.98,1.33,1.16,0.46,0,0,58607,528120,713306,0,66,167,6.4,714237.6,3.0,2940.0,107.57,132.56,0.1953125,default,mysql
14.28,0.0,47.49,0.13,1.64,1.68,0.0,0.0,65.09,65.09585937500002,0.4,2518.8,0.01,60.8,0.0,19.0,16.0,24.72,0.5,0.63,100.0,2.34,11330.43,214430.12,137171.2,120432.4,17.57,0.0,0.0,18.991991466666665,0.393,31.26,11.92,0.96,1.33,1.17,0.46,0,0,67131,527198,709990,0,63,646,1.6,715183.6,191.0,2915.0,116.41,133.98,0.17578125,default,mysql
15.57,0.0,42.07,0.16,1.03,1.87,0.0,0.0,60.54,60.53742187500001,0.4,2430.4,0.01,61.82,0.0,19.37,16.0,26.05,1.0,0.67,100.08,2.3,12038.15,229952.93,145151.0,128324.2,18.84,0.0,0.0,21.7769984,0.387,31.07,11.83,0.96,1.32,1.21,0.47,0,0,62997,539397,710904,0,61,201,16.8,715796.8,194.0,2916.0,107.73,131.89,0.17578125,default,mysql
14.97,0.0,42.92,0.2,1.02,1.77,0.0,0.0,60.68000000000001,60.67250000000001,0.6,2623.8,0.01,62.68,0.0,18.51,16.0,24.46,0.33,0.66,100.0,2.43,11640.87,219212.79,140235.6,124146.0,17.96,0.0,0.0,21.92155989333333,0.387,30.44,11.56,0.96,1.32,1.21,0.47,0,0,63522,548352,739204,0,62,2,22.4,727737.4,2.0,2915.0,113.92,132.77,0.17578125,default,mysql
15.14,0.0,42.01,0.14,1.03,1.85,0.0,0.0,60.03,60.02999999999999,1.4,2595.8,0.02,60.86,0.0,18.29,16.0,24.01,0.71,0.59,99.92,2.21,11858.53,226109.31,143174.4,125551.0,18.52,0.0,0.0,21.242866346666666,0.396,26.8,9.62,0.96,1.4,1.18,0.47,0,0,62884,548159,706509,0,59,363,17.4,720489.2,106.0,2916.0,106.56,130.93,0.17578125,default,mysql
14.91,0.0,43.99,0.13,1.26,1.83,0.0,0.0,61.99,61.987109375,1.2,2434.0,0.02,60.29,0.0,19.31,16.0,25.36,0.17,0.64,100.0,2.28,11329.41,213271.74,137391.8,120468.8,17.47,0.0,0.0,18.774029653333333,0.384,26.77,9.79,0.99,1.31,1.23,0.47,1,0,61859,551708,694351,0,64,148,3.2,681010.2,688.0,2914.0,105.79,130.37,0.17578125,default,mysql
14.7,0.0,49.23,0.12,1.01,1.78,0.0,0.0,66.72,66.71601562500001,0.8,2638.2,0.01,64.84,0.0,19.02,16.0,25.17,0.25,0.61,100.0,2.4,11757.38,219520.31,143246.6,122790.0,17.98,0.0,0.0,18.498198186666666,0.44,27.39,8.97,0.93,1.23,1.0,0.44,0,0,62542,528518,713383,0,65,707,1.2,732332.4,180.0,2914.0,117.34,132.35,0.17578125,default,mysql
15.43,0.0,38.6,0.18,0.99,1.83,0.0,0.0,56.85,56.858671875,1.4,2664.8,0.02,61.87,0.0,17.82,16.0,23.77,2.14,0.59,100.08,2.39,12016.11,231702.55,143187.6,129483.0,18.98,0.0,0.0,19.633445546666668,0.379,27.14,10.54,1.01,1.31,1.27,0.48,0,0,68106,549572,718236,0,58,111,3.8,696747.0,99.0,2920.0,119.96,132.65,0.19921875,default,mysql
15.29,0.0,47.35,0.14,1.7,1.8,0.0,0.0,66.14,66.127890625,0.4,2464.2,0.01,60.71,0.0,19.87,16.0,25.23,0.0,0.52,100.0,2.12,11772.35,223068.32,142789.8,124958.2,18.27,0.0,0.0,19.752536746666667,0.392,28.09,10.37,0.95,1.28,1.19,0.47,0,0,61547,541464,731748,0,67,12,8.0,732790.0,149.0,2945.0,129.81,134.48,0.19921875,default,mysql
14.41,0.0,47.36,0.12,1.7,1.7,0.0,0.0,65.17,65.16328124999998,0.4,2233.0,0.01,56.42,0.0,20.57,16.0,25.87,0.5,0.48,99.76,1.82,11385.26,215345.28,137884.4,121156.4,17.64,0.0,0.0,19.153551359999998,0.394,28.14,10.27,0.96,1.29,1.17,0.46,0,0,57442,528422,710814,0,64,3,6.4,728300.4,122.0,2945.0,133.35,135.14,0.203125,default,mysql
14.14,0.0,46.5,0.12,1.8,1.71,0.0,0.0,64.14999999999999,64.14617187500001,1.6,2467.6,0.03,59.67,0.0,19.38,16.0,24.76,0.12,0.55,100.0,2.02,11017.46,206224.99,133122.6,116665.2,16.89,0.0,0.0,19.462341973333334,0.384,28.17,10.3,0.97,1.29,1.21,0.46,1,0,60560,528278,710231,0,66,25,6.6,695761.2,27.0,2943.0,137.81,136.03,0.1796875,default,mysql
15.02,0.0,48.42,0.14,1.82,1.85,0.0,0.0,67.10999999999999,67.11554687499999,0.6,2468.6,0.01,59.41,0.0,19.48,16.0,24.64,0.33,0.62,100.0,2.22,11780.88,222811.79,142714.2,124755.4,18.25,0.0,0.0,19.264853333333335,0.383,28.51,10.72,0.95,1.29,1.24,0.48,0,0,61152,528809,707001,0,66,151,6.4,723379.4,73.0,2945.0,190.43,146.97,0.203125,default,mysql
13.34,0.0,46.22,0.1,1.66,1.59,0.0,0.0,62.81,62.803124999999994,2.2,2373.2,0.03,57.38,0.0,19.53,16.0,24.76,0.36,0.49,99.92,1.83,10435.76,195257.43,126667.4,110771.4,16.0,0.0,0.0,18.13081429333333,0.395,28.33,10.48,0.99,1.34,1.18,0.47,0,0,54948,502756,680200,0,64,101,6.4,675567.6,30.0,2945.0,185.67,146.7,0.20703125,default,mysql
14.61,0.0,45.92,0.12,1.72,1.76,0.0,0.0,64.01,64.02265625,0.4,2299.8,0.01,55.69,0.0,20.31,16.0,24.8,0.0,0.46,100.0,1.79,11449.76,217857.7,138655.0,121839.8,17.85,0.0,0.0,19.665851733333334,0.391,31.01,11.91,0.95,1.32,1.18,0.46,0,0,57755,537921,723184,0,64,501,2.2,713684.4,208.0,2921.0,226.7,155.86,0.1796875,default,mysql
15.37,0.0,43.4,0.13,1.03,1.83,0.0,0.0,61.629999999999995,61.62242187500001,2.4,2554.4,0.04,61.08,0.0,19.13,16.0,24.49,0.25,0.45,100.08,1.96,11962.7,226370.27,143943.2,127125.4,18.54,0.0,0.0,22.108494506666666,0.39,30.96,11.74,0.97,1.33,1.19,0.46,0,0,65376,552792,739899,0,61,165,17.0,738699.8,228.0,2921.0,217.43,155.11,0.1796875,default,mysql
15.6,0.0,43.25,0.18,1.07,1.9,0.0,0.0,61.82,61.82218749999999,0.8,2651.0,0.01,64.03,0.0,18.24,16.0,24.73,0.25,0.62,100.0,2.29,12173.65,233644.7,146628.2,130211.8,19.14,0.0,0.0,22.270600533333333,0.388,29.93,11.31,0.96,1.32,1.2,0.47,0,0,66496,555738,737293,0,62,818,22.2,735363.2,163.0,2921.0,213.72,155.38,0.1796875,default,mysql
15.09,0.0,42.04,0.17,0.98,1.78,0.0,0.0,59.88999999999999,59.89414062499999,0.6,2588.6,0.01,64.02,0.0,18.83,16.0,25.32,0.33,0.64,100.0,2.46,11867.92,224551.56,142848.0,126644.4,18.4,0.0,0.0,21.604474879999998,0.401,26.57,9.44,0.97,1.41,1.15,0.46,0,0,61922,575731,729461,0,61,104,17.6,731057.0,885.0,2921.0,207.57,155.07,0.17578125,default,mysql
15.03,0.0,42.34,0.15,1.35,1.87,0.0,0.0,60.59,60.599609375000014,0.6,2524.8,0.01,59.29,0.0,18.91,16.0,24.04,0.0,0.51,100.0,2.08,11541.69,222533.78,137884.8,124322.0,18.23,0.0,0.0,18.597546666666666,0.379,26.82,9.83,0.98,1.3,1.26,0.48,0,0,64021,544680,687630,0,60,907,2.4,703008.0,209.0,2919.0,204.16,155.24,0.17578125,default,mysql
14.26,0.0,47.33,0.12,0.99,1.73,0.0,0.0,64.31,64.31226562499998,1.0,2350.6,0.02,58.25,0.0,20.12,16.0,25.38,0.2,0.55,100.16,2.07,11132.5,206196.26,136267.8,116284.2,16.89,0.0,0.0,17.927318186666668,0.443,27.57,9.1,0.92,1.22,1.0,0.44,0,0,55933,513195,695323,0,65,2,1.2,686062.0,221.0,2919.0,207.59,156.76,0.17578125,default,mysql
14.96,0.0,38.95,0.15,0.95,1.76,0.0,0.0,56.620000000000005,56.621015624999984,0.0,2397.8,0.0,58.48,0.0,18.85,0.0,24.97,0.0,0.52,100.0,2.18,11612.89,221766.45,140003.6,123861.2,18.17,0.0,0.0,18.69621248,0.386,26.93,10.03,0.99,1.29,1.22,0.47,2,0,64177,526161,688641,0,55,3,4.0,684247.6,38.0,2926.0,207.31,157.54,0.19921875,default,mysql
15.0,0.0,46.18,0.15,1.65,1.75,0.0,0.0,64.58,64.58851562500001,1.6,2539.6,0.03,63.54,0.0,19.44,16.0,25.62,0.62,0.55,100.0,2.15,11634.27,216934.16,141253.0,122273.2,17.77,0.0,0.0,19.062381226666663,0.384,28.28,10.64,0.98,1.3,1.2,0.46,0,0,63908,525095,709391,0,66,4,6.6,712764.0,213.0,2944.0,190.78,154.95,0.19921875,default,mysql
14.21,0.0,45.29,0.12,1.72,1.74,0.0,0.0,62.96,62.96749999999998,0.6,2399.4,0.01,58.01,0.0,19.4,16.0,24.76,1.0,0.54,100.0,2.14,11240.45,213850.28,135933.2,120258.0,17.52,0.0,0.0,18.932872533333335,0.385,28.24,10.5,0.96,1.3,1.23,0.47,0,0,60380,522631,696875,0,63,112,6.4,698842.8,273.0,2944.0,223.79,162.38,0.19921875,default,mysql
14.56,0.0,46.13,0.13,1.78,1.83,0.0,0.0,64.30000000000001,64.3021875,1.4,2564.6,0.02,62.09,0.0,19.15,16.0,24.79,0.29,0.63,99.92,2.43,11325.58,213429.32,136912.2,120301.8,17.48,0.0,0.0,19.1925248,0.389,28.07,10.45,0.95,1.29,1.21,0.47,0,0,63465,528383,711781,0,65,132,6.6,703125.0,80.0,2944.0,206.19,159.75,0.1796875,default,mysql
13.99,0.0,47.86,0.12,1.79,1.79,0.0,0.0,65.43,65.43984375000001,1.0,2531.0,0.02,62.4,0.0,19.68,16.0,25.25,0.2,0.56,100.0,2.16,10959.68,205923.97,132583.0,117152.0,16.87,0.0,0.0,18.843962026666667,0.386,28.34,10.72,0.99,1.3,1.23,0.48,1,0,63146,524927,716107,0,66,19,6.4,721124.2,710.0,2946.0,246.94,168.97,0.203125,default,mysql
14.01,0.0,46.27,0.14,1.73,1.68,0.0,0.0,63.69,63.69960937500003,2.6,2524.6,0.04,61.26,0.0,19.12,16.0,24.85,0.15,0.65,99.68,2.35,10832.83,205781.85,130992.2,115864.6,16.86,0.0,0.0,18.688587093333332,0.394,28.67,10.75,0.99,1.34,1.18,0.47,1,0,63743,517497,696878,0,64,0,6.4,690840.2,934.0,2946.0,231.17,167.0,0.20703125,default,mysql
14.55,0.0,47.16,0.15,1.67,1.71,0.0,0.0,65.08999999999999,65.09257812500002,1.4,2727.8,0.02,66.89,0.0,18.63,16.0,25.11,0.29,0.68,100.0,2.65,11287.58,213861.77,136164.8,119966.0,17.52,0.0,0.0,19.19239509333333,0.389,31.12,11.95,0.95,1.32,1.2,0.47,0,0,64596,532488,715189,0,64,4,2.6,718732.6,6.0,2921.0,213.14,164.32,0.1875,default,mysql
15.23,0.0,44.19,0.15,1.01,1.83,0.0,0.0,62.26,62.25632812499998,3.8,2675.4,0.06,66.47,0.0,18.45,16.0,25.44,0.26,0.71,100.0,2.72,12012.55,228889.2,145363.6,127898.8,18.75,0.0,0.0,21.715565226666662,0.396,30.81,11.68,0.97,1.33,1.15,0.46,0,0,67874,545722,728484,0,62,200,16.4,731668.2,138.0,2921.0,208.96,164.27,0.1875,default,mysql
15.09,0.0,43.02,0.16,1.03,1.82,0.0,0.0,60.96,60.963437500000005,0.0,2599.2,0.0,63.51,0.0,18.85,0.0,25.02,0.0,0.68,100.0,2.46,11962.8,226596.43,143768.2,127211.4,18.56,0.0,0.0,21.854344533333332,0.389,29.98,11.37,0.96,1.32,1.19,0.46,0,0,68880,551500,736963,0,61,180,22.4,730148.4,152.0,2921.0,193.35,161.77,0.1875,default,mysql
15.05,0.0,42.82,0.17,1.0,1.79,0.0,0.0,60.660000000000004,60.66460937499999,2.4,2653.6,0.04,67.39,0.0,18.69,16.0,26.01,0.75,0.77,100.0,2.65,11878.73,226818.3,143373.0,126880.4,18.58,0.0,0.0,21.8594304,0.404,26.69,9.41,0.98,1.41,1.13,0.46,0,0,65798,578637,732961,0,61,114,17.6,734496.0,184.0,2921.0,189.08,161.41,0.1875,default,mysql
16.1,0.0,42.79,0.15,1.37,1.98,0.0,0.0,62.239999999999995,62.24781249999999,1.6,2384.0,0.03,64.02,0.0,20.02,16.0,27.5,0.25,0.74,100.0,2.45,12322.99,234274.17,148041.4,131630.4,19.19,0.0,0.0,19.872836266666667,0.376,26.74,9.88,0.99,1.31,1.28,0.48,0,0,69334,573405,718616,0,62,212,2.4,720580.0,400.0,2920.0,189.95,162.05,0.1875,default,mysql
14.93,0.0,49.14,0.14,1.06,1.86,0.0,0.0,66.99,66.99656250000002,1.0,2649.4,0.02,67.33,0.0,19.09,16.0,26.02,1.0,0.79,100.0,2.8,11855.84,223940.33,144267.2,124548.6,18.35,0.0,0.0,18.928913066666667,0.441,27.41,8.92,0.93,1.22,1.0,0.44,0,0,68978,536512,728146,0,68,11,1.2,722889.62,180.0,2920.0,180.67,160.59,0.1875,default,mysql
15.33,0.0,38.08,0.2,0.97,1.79,0.0,0.0,56.169999999999995,56.17273437499999,3.8,2643.6,0.06,66.75,0.0,17.95,16.0,25.86,0.58,0.79,100.0,2.87,11845.55,227623.1,141392.0,127610.6,18.65,0.0,0.0,18.96239104,0.381,26.84,9.8,0.97,1.29,1.24,0.47,0,0,68653,530452,680386,0,54,34,3.4,692684.4,538.0,2924.0,173.81,159.5,0.2109375,default,mysql
14.73,0.0,45.8,0.14,1.72,1.83,0.0,0.0,64.08,64.08492187499999,1.0,2526.4,0.02,62.76,0.0,19.29,16.0,25.44,0.4,0.66,100.0,2.31,11543.8,217619.22,139412.6,122299.2,17.83,0.0,0.0,19.538882559999998,0.386,28.37,10.47,0.97,1.31,1.21,0.47,1,0,63936,528058,712117,0,68,137,6.8,700825.6,119.0,2946.0,178.87,160.79,0.20703125,default,mysql
14.72,0.0,47.86,0.14,1.73,1.75,0.0,0.0,66.06,66.06320312499997,2.2,2515.4,0.03,62.76,0.0,19.5,16.0,25.55,0.18,0.69,99.92,2.4,11623.82,219166.4,140741.8,123065.0,17.95,0.0,0.0,19.220814506666667,0.387,28.15,10.18,0.96,1.28,1.22,0.47,0,0,60523,537877,720301,0,66,167,6.4,723761.6,54.0,2941.0,164.7,158.15,0.2109375,default,mysql
14.11,0.0,45.04,0.13,1.7,1.67,0.0,0.0,62.52,62.520859375000015,0.2,2412.0,0.0,58.22,0.0,19.19,16.0,24.72,0.0,0.51,100.0,2.03,10813.44,204417.95,130785.4,115529.8,16.75,0.0,0.0,18.29227861333333,0.377,28.35,10.51,0.97,1.3,1.26,0.48,0,0,59338,510214,686865,0,62,27,7.0,692533.2,16.0,2942.0,161.04,157.5,0.19140625,default,mysql
14.44,0.0,46.44,0.13,1.83,1.88,0.0,0.0,64.58999999999999,64.59820312500001,2.8,2304.4,0.04,58.3,0.0,19.95,16.0,25.91,0.36,0.59,100.0,1.97,11314.44,213254.58,137403.2,120384.8,17.47,0.0,0.0,19.546125653333334,0.378,28.12,10.36,0.97,1.3,1.27,0.48,1,0,64274,522103,698612,0,65,69,6.4,684455.8,94.0,2944.0,149.83,155.23,0.2109375,default,mysql
14.92,0.0,48.18,0.12,1.78,1.83,0.0,0.0,66.71,66.69929687500002,0.2,2454.6,0.0,62.78,0.0,19.85,16.0,26.19,1.0,0.59,100.0,2.16,11670.41,219198.8,141780.4,122229.2,17.96,0.0,0.0,19.5647488,0.388,28.53,10.28,0.97,1.33,1.2,0.47,1,0,64280,530106,712593,0,66,60,6.4,716056.0,139.0,2944.0,182.75,161.97,0.2109375,default,mysql
15.26,0.0,47.33,0.14,1.79,1.81,0.0,0.0,66.19,66.18874999999996,1.8,2623.4,0.03,64.23,0.0,19.4,16.0,25.07,0.22,0.62,100.0,2.36,11586.46,217927.6,140075.0,122701.4,17.85,0.0,0.0,19.81393578666667,0.384,31.09,11.85,0.96,1.32,1.23,0.47,0,0,65066,539360,724745,0,65,291,1.8,724875.6,117.0,2919.0,175.01,160.71,0.19140625,default,mysql
15.67,0.0,43.53,0.16,1.07,1.91,0.0,0.0,62.18,62.184921875000015,2.4,2626.6,0.04,64.19,0.0,19.02,16.0,25.02,0.25,0.6,100.0,2.24,12156.55,229966.31,146988.0,128316.6,18.84,0.0,0.0,22.299136,0.389,30.98,11.8,0.96,1.33,1.2,0.47,0,0,66653,550367,734747,0,64,86,16.6,729414.2,185.0,2919.0,171.56,160.23,0.19140625,default,mysql
15.71,0.0,44.24,0.17,1.09,1.91,0.0,0.0,62.95,62.94804687499999,2.2,2597.6,0.03,64.84,0.0,18.87,16.0,25.56,0.36,0.54,100.0,2.17,12276.51,234265.83,148190.4,130260.4,19.19,0.0,0.0,22.23139498666667,0.38,30.16,11.46,0.96,1.33,1.25,0.47,0,0,66382,557077,743236,0,63,235,22.2,744435.4,132.0,2919.0,158.22,157.66,0.19140625,default,mysql
15.72,0.0,44.14,0.15,1.07,1.91,0.0,0.0,62.839999999999996,62.8365625,2.6,2629.8,0.04,64.27,0.0,18.75,16.0,25.03,0.15,0.57,100.0,2.16,12199.14,231438.91,146935.0,130064.0,18.96,0.0,0.0,22.045941759999998,0.399,26.62,9.5,0.97,1.41,1.15,0.46,0,0,65919,554227,730806,0,61,876,17.0,748013.6,103.0,2919.0,148.04,155.55,0.1875,default,mysql
15.31,0.0,41.58,0.17,1.28,1.88,0.0,0.0,60.050000000000004,60.054609375000005,1.6,2744.6,0.03,64.13,0.0,17.56,16.0,23.93,0.25,0.73,100.0,2.67,11732.23,224875.35,140381.8,125960.8,18.42,0.0,0.0,19.27091541333333,0.377,26.73,9.8,0.99,1.31,1.27,0.48,0,0,61563,584237,714105,0,61,115,3.8,708274.8,83.0,2918.0,187.99,163.71,0.1875,default,mysql
