cpu.all.%usr,cpu.all.%nice,cpu.all.%sys,cpu.all.%iowait,cpu.all.%irq,cpu.all.%soft,cpu.all.%steal,cpu.all.%guest,cpu.all.%util,cpu.all.%cutil,io.all-max.r/s,io.all-max.w/s,io.all-max.rMB/s,io.all-max.wMB/s,io.all-max.%rrqm,io.all-max.%wrqm,io.all-max.rareq-sz,io.all-max.wareq-sz,io.all-max.r_await,io.all-max.w_await,io.all-max.%util,io.all-max.blk_sat,sar-network.all-max.rxkB/s,sar-network.all-max.txkB/s,sar-network.all-max.rxpck/s,sar-network.all-max.txpck/s,sar-network.all-max.%ifutil,sar-net_err.all-max.err/s,sar-net_err.all-max.net_sat,perf-memBW.MEM_BW_Util,perf-cpu.IPC,perf-cpu.LLC,perf-cpu.MPKI,perf-cpu.ITLB,perf-cpu.DTLB,perf-cpu.StallBackend/Insts,perf-cpu.StallBackend/cycles,vmstat.b,vmstat.swpd,vmstat.bo,vmstat.in,vmstat.cs,vmstat.mem_sat,vmstat.cpu_util,vmstat.cpu_sat,sar-task.proc/s,sar-task.cswch/s,sar-load.runq-sz,sar-load.plist-sz,sar-load.ldavg-1,sar-load.ldavg-5,sysctl.file-util,workload.type,workload.appname
0.93,0.0,3.04,0.0,0.23,2.31,0.0,0.0,6.51,99.9975,0.0,0.6,0.0,0.0,0.0,40.0,0.0,5.33,0.0,7.33,0.0,0.0,28124.79,299691.57,285476.2,285479.6,24.55,0.0,0.2,9.280595732933234,0.612,15.35,5.9,0.52,1.4,0.85,0.52,0,0,3,289380,17647,0,7,4,16.2,17629.2,5.0,1167.0,4.38,4.29,0.013860384062579636,throughput_performance,redis
0.95,0.0,3.0,0.01,0.23,2.33,0.0,0.0,6.510000000000001,100.0,0.0,0.8,0.0,0.0,0.0,33.33,0.0,4.0,0.0,10.5,0.0,0.0,28128.24,299713.86,285498.2,285499.2,24.55,0.0,0.0,9.27612178244561,0.609,15.33,5.88,0.52,1.4,0.85,0.51,0,0,3,290278,17660,0,7,4,13.2,17624.2,4.0,1167.0,4.35,4.29,0.013860384062579636,throughput_performance,redis
0.96,0.0,2.98,0.0,0.22,2.33,0.0,0.0,6.49,100.0,0.0,0.4,0.0,0.0,0.0,50.0,0.0,8.0,0.0,5.5,0.08,0.0,28143.22,299861.88,285646.0,285647.8,24.56,0.0,0.0,9.233668417104276,0.61,15.3,5.87,0.52,1.4,0.85,0.52,0,0,3,290205,17604,0,7,5,12.0,17643.6,4.0,1167.0,4.4,4.3,0.013860384062579636,throughput_performance,redis
0.99,0.0,2.99,0.0,0.24,2.33,0.0,0.0,6.550000000000001,100.0025,0.0,1.0,0.0,0.0,0.0,28.57,0.0,4.0,0.0,7.8,0.08,0.0,28115.02,299560.85,285348.8,285353.6,24.54,0.0,0.0,9.282758961740436,0.612,15.34,5.89,0.52,1.4,0.85,0.52,0,0,4,289453,17592,0,7,4,17.4,17600.8,4.0,1167.0,4.37,4.29,0.01349563711356438,throughput_performance,redis
0.96,0.0,2.97,0.0,0.22,2.33,0.0,0.0,6.48,99.9975,0.0,1.0,0.0,0.01,0.0,54.55,0.0,9.6,0.0,3.0,0.0,0.0,28137.31,299806.77,285585.0,285588.2,24.56,0.0,0.0,9.274032300075017,0.612,15.34,5.89,0.52,1.4,0.85,0.52,0,0,10,289489,17563,0,7,5,13.6,17541.2,5.0,1167.0,4.34,4.29,0.01349563711356438,throughput_performance,redis
0.98,0.0,2.98,0.0,0.25,2.33,0.0,0.0,6.54,100.0,0.0,0.6,0.0,0.0,0.0,40.0,0.0,5.33,0.0,9.67,0.0,0.0,28111.91,299560.73,285329.4,285355.4,24.54,0.0,0.0,9.242800684171042,0.61,15.32,5.89,0.52,1.4,0.85,0.52,0,0,3,289652,17678,0,7,5,11.6,17642.4,6.0,1167.0,4.39,4.3,0.01349563711356438,throughput_performance,redis
0.93,0.0,3.02,0.01,0.21,2.33,0.0,0.0,6.49,99.9975,0.0,2.4,0.0,0.03,0.0,53.85,0.0,14.67,0.0,3.67,0.0,0.0,28072.1,299085.78,284920.2,284900.6,24.5,0.0,0.2,9.279981179294824,0.611,15.37,5.91,0.52,1.4,0.85,0.52,0,0,35,289660,17624,0,7,5,16.2,17659.2,4.0,1167.0,4.36,4.3,0.01349563711356438,throughput_performance,redis
1.0,0.0,2.94,0.0,0.24,2.31,0.0,0.0,6.49,100.005,0.0,0.6,0.0,0.0,0.0,40.0,0.0,5.33,0.0,9.67,0.08,0.0,28076.83,299157.04,284965.6,284969.0,24.51,0.0,0.0,9.261249584396099,0.612,15.31,5.87,0.52,1.4,0.85,0.52,0,0,3,289228,17533,0,6,5,13.2,17530.6,5.0,1167.0,4.33,4.29,0.01349563711356438,throughput_performance,redis
0.92,0.0,3.03,0.01,0.24,2.34,0.0,0.0,6.529999999999999,100.0025,0.0,0.6,0.0,0.0,0.0,40.0,0.0,5.33,0.0,10.67,0.0,0.0,28104.58,299452.48,285250.2,285252.0,24.53,0.0,0.0,9.26048753788447,0.611,15.33,5.9,0.52,1.4,0.85,0.52,0,0,3,289003,17555,0,7,4,12.0,17554.2,5.0,1167.0,4.39,4.3,0.013130890164549127,throughput_performance,redis
0.98,0.0,3.03,0.01,0.23,2.32,0.0,0.0,6.5600000000000005,100.0,0.0,0.6,0.0,0.0,0.0,40.0,0.0,5.33,0.0,10.67,0.0,0.0,28092.32,299306.22,285114.2,285115.2,24.52,0.0,0.0,9.281886295573894,0.61,15.32,5.88,0.52,1.4,0.85,0.52,0,0,3,289138,17773,0,7,4,15.8,17739.0,4.0,1167.0,4.43,4.31,0.013130890164549127,throughput_performance,redis
0.96,0.0,2.98,0.01,0.23,2.32,0.0,0.0,6.49,100.0,0.0,0.6,0.0,0.0,0.0,40.0,0.0,5.33,0.0,10.67,0.0,0.0,28073.11,299097.86,284914.6,284915.8,24.5,0.0,0.0,9.25437887471868,0.605,15.33,5.89,0.52,1.4,0.85,0.51,0,0,3,289543,17549,0,7,5,13.6,17579.0,4.0,1167.0,4.4,4.31,0.013130890164549127,throughput_performance,redis
0.95,0.0,3.01,0.0,0.22,2.32,0.0,0.0,6.5,99.9975,0.0,1.4,0.0,0.01,0.0,30.0,0.0,4.57,0.0,6.29,0.08,0.0,28067.36,299063.76,284859.4,284884.2,24.5,0.0,0.0,9.236237251312827,0.611,15.34,5.89,0.52,1.4,0.85,0.52,0,0,6,288962,17503,0,7,4,11.8,17509.2,6.0,1167.0,4.37,4.3,0.013130890164549127,throughput_performance,redis
0.92,0.0,3.04,0.01,0.24,2.33,0.0,0.0,6.53,100.0,0.2,1.8,0.0,0.01,0.0,43.75,4.0,7.56,0.0,13.0,0.16,0.0,28089.27,299279.34,285103.0,285082.6,24.52,0.0,0.2,9.294410898724681,0.612,15.3,5.89,0.52,1.4,0.85,0.52,0,0,14,289675,17680,0,7,4,16.2,17675.4,6.0,1167.0,4.34,4.3,0.012766143215533874,throughput_performance,redis
0.99,0.0,2.96,0.01,0.23,2.3,0.0,0.0,6.48,100.0,0.0,3.4,0.0,0.04,0.0,52.78,0.0,11.76,0.0,8.71,0.24,0.01,28094.72,299354.34,285154.6,285158.0,24.52,0.0,0.0,9.27715423255814,0.612,15.31,5.87,0.52,1.4,0.85,0.52,0,0,40,289233,17676,0,7,6,13.2,17597.8,5.0,1167.0,4.31,4.29,0.013130890164549127,throughput_performance,redis
0.96,0.0,2.99,0.0,0.23,2.33,0.0,0.0,6.510000000000001,100.0,0.0,1.4,0.0,0.01,0.0,22.22,0.0,5.14,0.0,4.71,0.16,0.0,28088.99,299323.48,285102.4,285124.8,24.52,0.0,0.0,9.244423105776445,0.61,15.3,5.89,0.52,1.4,0.85,0.52,0,0,7,289861,17547,0,7,4,12.0,17620.6,4.0,1167.0,4.29,4.29,0.013130890164549127,throughput_performance,redis
0.96,0.0,3.01,0.02,0.22,2.32,0.0,0.0,6.51,100.0,0.2,1.6,0.0,0.01,0.0,33.33,4.0,4.5,4.0,9.38,0.08,0.0,28071.81,299094.34,284930.0,284909.6,24.5,0.0,0.0,9.286089842460616,0.611,15.31,5.88,0.52,1.4,0.85,0.52,0,0,7,289272,17631,0,7,4,17.4,17620.0,4.0,1167.0,4.26,4.28,0.01349563711356438,throughput_performance,redis
0.96,0.0,3.04,0.0,0.25,2.32,0.0,0.0,6.57,99.9975,0.0,0.6,0.0,0.0,0.0,40.0,0.0,6.67,0.0,1.67,0.0,0.0,28106.55,299477.52,285267.8,285271.0,24.53,0.0,0.0,9.283250604651162,0.604,15.33,5.88,0.52,1.4,0.86,0.52,0,0,4,290143,17685,0,7,4,13.6,17687.4,4.0,1167.0,4.24,4.28,0.01349563711356438,throughput_performance,redis
0.95,0.0,3.01,0.02,0.23,2.32,0.0,0.0,6.51,100.0025,0.0,1.6,0.0,0.01,0.0,38.46,0.0,5.5,0.0,11.25,0.08,0.0,28088.09,299282.81,285081.8,285090.8,24.52,0.0,0.0,9.25409618004501,0.612,15.29,5.88,0.52,1.4,0.85,0.52,0,0,9,289984,17622,0,7,5,11.6,17589.6,4.0,1167.0,4.22,4.27,0.01349563711356438,throughput_performance,redis
0.97,0.0,3.0,0.01,0.23,2.34,0.0,0.0,6.54,100.0,0.0,1.8,0.0,0.01,0.0,47.06,0.0,7.11,0.0,5.56,0.08,0.0,28055.28,298927.04,284759.6,284756.6,24.49,0.0,0.2,9.279563282820705,0.61,15.34,5.9,0.52,1.4,0.85,0.52,0,0,13,289489,17532,0,7,5,16.2,17562.2,5.0,1167.0,4.28,4.29,0.013860384062579636,throughput_performance,redis
0.98,0.0,2.96,0.01,0.21,2.3,0.0,0.0,6.45,100.0,0.0,1.4,0.0,0.01,0.0,30.0,0.0,4.57,0.0,8.71,0.0,0.0,28042.95,298827.73,284656.4,284654.6,24.48,0.0,0.0,9.252953110277568,0.611,15.28,5.86,0.52,1.4,0.85,0.52,0,0,6,289524,17457,0,7,4,13.2,17463.0,6.0,1168.0,4.34,4.3,0.013860384062579636,throughput_performance,redis
0.98,0.0,2.95,0.0,0.26,2.33,0.0,0.0,6.5200000000000005,100.0,0.0,2.8,0.0,0.04,0.0,56.25,0.0,13.43,0.0,8.29,0.16,0.02,28044.83,298834.77,284657.0,284662.6,24.48,0.0,0.0,9.252584378094523,0.611,15.34,5.91,0.52,1.4,0.85,0.52,0,0,38,289215,17540,0,7,4,12.0,17537.2,4.0,1167.0,4.31,4.29,0.013860384062579636,throughput_performance,redis
0.99,0.0,2.97,0.01,0.22,2.34,0.0,0.0,6.52,100.0,0.0,1.2,0.0,0.01,0.0,53.85,0.0,7.33,0.0,8.17,0.0,0.0,28079.13,299203.35,285011.4,285013.2,24.51,0.0,0.0,9.272348423105775,0.613,15.27,5.87,0.52,1.4,0.85,0.52,0,0,9,289270,17587,0,7,4,15.8,17544.4,5.0,1167.0,4.29,4.29,0.013860384062579636,throughput_performance,redis
0.97,0.0,2.99,0.01,0.22,2.31,0.0,0.0,6.49,100.0025,0.0,1.4,0.0,0.01,0.0,30.0,0.0,4.57,0.0,9.14,0.0,0.0,28103.94,299442.58,285239.2,285242.4,24.53,0.0,0.0,9.268710265566392,0.611,15.33,5.88,0.52,1.4,0.85,0.52,0,0,6,289351,17631,0,7,4,13.6,17665.4,4.0,1168.0,4.27,4.28,0.013860384062579636,throughput_performance,redis
1.0,0.0,2.95,0.01,0.23,2.32,0.0,0.0,6.5,100.0,0.0,0.8,0.0,0.01,0.0,60.0,0.0,9.0,0.0,8.75,0.0,0.0,28063.47,299031.76,284839.0,284850.0,24.5,0.0,0.0,9.24315712528132,0.608,15.36,5.9,0.52,1.4,0.85,0.52,0,0,7,288671,17599,0,7,4,11.6,17599.4,6.0,1167.0,4.24,4.28,0.013860384062579636,throughput_performance,redis
0.94,0.0,3.01,0.01,0.24,2.33,0.0,0.0,6.52,100.0,0.0,1.4,0.0,0.01,0.0,46.15,0.0,6.29,0.0,8.14,0.16,0.0,28036.54,298726.72,284566.2,284566.4,24.47,0.0,0.2,9.268759429857464,0.606,15.34,5.9,0.52,1.4,0.85,0.51,0,0,9,289522,17709,0,7,4,16.2,17699.4,4.0,1167.0,4.22,4.27,0.013860384062579636,throughput_performance,redis
0.99,0.0,2.98,0.01,0.23,2.31,0.0,0.0,6.51,100.0,0.0,2.4,0.0,0.01,0.0,42.86,0.0,6.33,0.0,6.5,0.08,0.0,28102.46,299437.99,285238.8,285236.8,24.53,0.0,0.0,9.285057392348088,0.612,15.37,5.89,0.52,1.4,0.85,0.52,0,0,15,289018,17678,0,7,4,13.2,17637.4,4.0,1168.0,4.21,4.27,0.013860384062579636,throughput_performance,redis
0.93,0.0,3.02,0.01,0.23,2.31,0.0,0.0,6.49,99.9975,0.0,1.4,0.0,0.01,0.0,46.15,0.0,6.29,0.0,10.0,0.0,0.0,28109.0,299514.55,285306.2,285309.8,24.54,0.0,0.0,9.275273698424606,0.611,15.38,5.92,0.52,1.4,0.85,0.52,0,0,9,289291,17678,0,7,4,12.0,17675.0,4.0,1167.0,4.19,4.26,0.013130890164549127,throughput_performance,redis
0.93,0.0,3.05,0.01,0.22,2.32,0.0,0.0,6.52,99.9975,0.0,4.0,0.0,0.04,0.0,45.95,0.0,10.8,0.0,8.8,0.16,0.02,28049.13,298875.32,284702.8,284702.2,24.48,0.0,0.0,9.282304192048011,0.61,15.32,5.88,0.52,1.4,0.85,0.52,0,0,43,289845,17717,0,7,6,17.4,17763.4,4.0,1167.0,4.17,4.26,0.013130890164549127,throughput_performance,redis
0.96,0.0,2.98,0.01,0.24,2.33,0.0,0.0,6.51,99.9975,0.0,0.8,0.0,0.01,0.0,55.56,0.0,8.0,0.0,7.5,0.08,0.0,28078.66,299193.39,285001.6,285003.6,24.51,0.0,0.0,9.28347184396099,0.609,15.39,5.91,0.52,1.4,0.85,0.52,1,0,9,289417,17589,0,7,4,13.6,17578.8,4.0,1168.0,4.24,4.27,0.013130890164549127,throughput_performance,redis
0.94,0.0,3.01,0.01,0.23,2.31,0.0,0.0,6.49,99.9975,0.0,1.2,0.0,0.01,0.0,50.0,0.0,6.67,0.0,7.33,0.0,0.0,28048.98,298872.57,284696.6,284698.6,24.48,0.0,0.0,9.268808594148537,0.611,15.37,5.91,0.52,1.4,0.85,0.52,0,0,6,288825,17629,0,7,5,11.6,17588.8,5.0,1167.0,4.22,4.27,0.013860384062579636,throughput_performance,redis
0.96,0.0,3.02,0.01,0.21,2.31,0.0,0.0,6.5,100.0,0.0,1.4,0.0,0.01,0.0,30.0,0.0,4.57,0.0,8.43,0.0,0.0,28065.34,299039.35,284861.0,284864.2,24.5,0.0,0.2,9.286225044261066,0.611,15.38,5.92,0.52,1.4,0.85,0.52,0,0,6,289627,17653,0,7,6,16.2,17691.2,4.0,1167.0,4.44,4.31,0.013860384062579636,throughput_performance,redis
0.93,0.0,3.02,0.01,0.24,2.33,0.0,0.0,6.5200000000000005,100.0,0.0,1.6,0.0,0.01,0.0,46.67,0.0,6.5,0.0,7.75,0.08,0.0,28050.07,298860.5,284687.0,284688.2,24.48,0.0,0.0,9.263720090022504,0.611,15.41,5.91,0.52,1.4,0.85,0.52,0,0,10,288899,17592,0,7,4,13.2,17600.6,4.0,1168.0,4.49,4.32,0.013860384062579636,throughput_performance,redis
0.94,0.0,3.0,0.01,0.24,2.31,0.0,0.0,6.49,100.0025,0.0,2.4,0.0,0.02,0.0,50.0,0.0,7.33,0.0,4.67,0.0,0.0,28041.91,298804.44,284623.6,284633.4,24.48,0.0,0.0,9.254219090772692,0.611,15.36,5.91,0.52,1.4,0.85,0.52,0,0,18,289453,17591,0,7,4,12.0,17572.6,5.0,1167.0,4.45,4.32,0.013860384062579636,throughput_performance,redis
0.97,0.0,3.0,0.01,0.25,2.33,0.0,0.0,6.55,100.0025,0.0,1.2,0.0,0.01,0.0,25.0,0.0,4.67,0.0,5.17,0.0,0.0,28070.78,299104.67,284906.2,284919.0,24.5,0.0,0.0,9.285598199549886,0.61,15.41,5.92,0.52,1.4,0.85,0.52,0,0,6,289013,17710,0,7,4,15.8,17678.2,5.0,1167.0,4.41,4.31,0.013860384062579636,throughput_performance,redis
0.97,0.0,2.98,0.01,0.21,2.31,0.0,0.0,6.470000000000001,100.0,0.0,3.4,0.0,0.03,0.0,45.16,0.0,10.35,0.0,8.0,0.24,0.02,28046.55,298819.15,284662.4,284647.0,24.48,0.0,0.0,9.265158145536384,0.611,15.39,5.91,0.52,1.4,0.85,0.52,0,0,35,289281,17599,0,7,4,13.6,17634.4,4.0,1170.0,4.38,4.31,0.013860384062579636,throughput_performance,redis
0.94,0.0,3.01,0.01,0.24,2.31,0.0,0.0,6.5,100.0,0.0,0.8,0.0,0.0,0.0,33.33,0.0,5.0,0.0,8.25,0.0,0.0,28035.01,298738.99,284564.4,284572.4,24.47,0.0,0.0,9.257586844711179,0.611,15.41,5.93,0.52,1.41,0.85,0.52,0,0,4,288952,17561,0,7,4,11.6,17562.0,4.0,1166.0,4.51,4.34,0.01349563711356438,throughput_performance,redis
0.96,0.0,3.01,0.01,0.24,2.32,0.0,0.0,6.529999999999999,100.0,0.0,0.6,0.0,0.0,0.0,40.0,0.0,5.33,0.0,8.0,0.0,0.0,27994.8,298292.27,284143.8,284146.2,24.44,0.0,0.2,9.281382361590397,0.608,15.44,5.95,0.52,1.4,0.85,0.52,0,0,3,287483,17466,0,7,6,16.2,17465.6,4.0,1168.0,4.47,4.33,0.013130890164549127,throughput_performance,redis
0.98,0.0,2.97,0.0,0.22,2.32,0.0,0.0,6.49,99.9975,0.0,0.6,0.0,0.0,0.0,40.0,0.0,5.33,0.0,8.0,0.08,0.0,27993.1,298247.07,284111.6,284108.4,24.43,0.0,0.0,9.26315470067517,0.602,15.46,5.94,0.52,1.4,0.85,0.51,0,0,3,288755,17636,0,7,4,13.2,17606.4,4.0,1167.0,4.51,4.34,0.013130890164549127,throughput_performance,redis
0.96,0.0,2.97,0.01,0.23,2.3,0.0,0.0,6.46,100.0,0.0,0.8,0.0,0.0,0.0,33.33,0.0,5.0,0.0,8.75,0.08,0.0,27989.73,298242.38,284085.0,284097.6,24.43,0.0,0.0,9.252621251312828,0.61,15.5,5.98,0.52,1.4,0.85,0.52,0,0,4,287670,17423,0,7,5,11.8,17451.0,5.0,1167.0,4.47,4.34,0.013130890164549127,throughput_performance,redis
1.0,0.0,2.96,0.01,0.23,2.3,0.0,0.0,6.49,100.0025,0.0,1.4,0.0,0.01,0.0,46.15,0.0,6.86,0.0,6.86,0.16,0.0,27966.51,297979.55,283846.6,283847.4,24.41,0.0,0.0,9.286188171042761,0.611,15.46,5.95,0.52,1.4,0.85,0.52,0,0,10,286514,17442,0,7,5,17.6,17397.0,4.0,1166.0,4.43,4.33,0.013130890164549127,throughput_performance,redis
1.0,0.0,3.0,0.01,0.23,2.32,0.0,0.0,6.550000000000001,100.0,0.0,0.6,0.0,0.0,0.0,40.0,0.0,5.33,0.0,9.67,0.0,0.0,27996.04,298307.45,284161.0,284161.2,24.44,0.0,0.0,9.274917257314328,0.605,15.48,5.95,0.52,1.4,0.86,0.52,0,0,3,287696,17529,0,7,5,13.2,17576.0,6.0,1171.0,4.4,4.32,0.01349563711356438,throughput_performance,redis
0.96,0.0,3.0,0.01,0.23,2.3,0.0,0.0,6.49,100.0,0.0,2.8,0.0,0.03,0.0,44.0,0.0,11.71,0.0,8.57,0.16,0.01,27954.66,297867.4,283730.6,283740.4,24.4,0.0,0.0,9.267739270817705,0.61,15.48,5.96,0.52,1.41,0.85,0.52,0,0,33,288582,17602,0,7,4,12.0,17563.2,5.0,1166.0,4.53,4.35,0.01349563711356438,throughput_performance,redis
0.99,0.0,2.98,0.0,0.23,2.31,0.0,0.0,6.51,100.0025,0.0,0.4,0.0,0.0,0.0,50.0,0.0,8.0,0.0,4.0,0.0,0.0,27953.56,297840.86,283723.2,283715.2,24.4,0.0,0.2,9.289519051762941,0.608,15.54,6.0,0.52,1.41,0.85,0.52,0,0,3,287390,17501,0,7,4,15.8,17534.8,5.0,1166.0,4.56,4.36,0.013860384062579636,throughput_performance,redis
0.95,0.0,3.02,0.01,0.23,2.32,0.0,0.0,6.52,100.0,0.0,0.6,0.0,0.0,0.0,40.0,0.0,5.33,0.0,8.67,0.0,0.0,27960.64,297939.79,283793.4,283810.4,24.41,0.0,0.0,9.27612178244561,0.61,15.54,5.97,0.52,1.41,0.85,0.52,0,0,3,287048,17424,0,7,4,13.6,17427.2,7.0,1171.0,4.6,4.37,0.013860384062579636,throughput_performance,redis
0.96,0.0,3.0,0.0,0.23,2.31,0.0,0.0,6.5,100.0,0.0,0.6,0.0,0.0,0.0,40.0,0.0,5.33,0.0,10.33,0.08,0.0,27919.13,297471.01,283374.0,283370.8,24.37,0.0,0.0,9.250310529632406,0.606,15.59,6.02,0.52,1.41,0.85,0.52,0,0,3,286285,17469,0,7,4,11.8,17457.6,5.0,1167.0,4.63,4.38,0.013860384062579636,throughput_performance,redis
0.99,0.0,2.97,0.01,0.23,2.31,0.0,0.0,6.5,99.99749999999999,0.0,1.0,0.0,0.0,0.0,28.57,0.0,4.0,0.0,6.4,0.0,0.0,27919.52,297468.47,283364.6,283360.4,24.37,0.0,0.0,9.293489068267066,0.61,15.57,6.0,0.52,1.41,0.85,0.52,0,0,4,287155,17494,0,7,4,16.2,17455.2,5.0,1167.0,4.74,4.41,0.013860384062579636,throughput_performance,redis
0.97,0.0,2.98,0.0,0.23,2.32,0.0,0.0,6.5,100.0,0.0,1.2,0.0,0.01,0.0,50.0,0.0,8.0,0.0,3.0,0.08,0.0,27928.6,297588.95,283465.2,283475.0,24.38,0.0,0.0,9.27231154988747,0.609,15.61,6.01,0.52,1.41,0.85,0.52,0,0,10,286954,17432,0,7,4,12.0,17458.2,4.0,1167.0,4.84,4.44,0.013860384062579636,throughput_performance,redis
0.96,0.0,2.99,0.01,0.23,2.3,0.0,0.0,6.48,99.94749999999999,0.0,0.6,0.0,0.0,0.0,62.5,0.0,5.33,0.0,9.67,0.24,0.0,27896.55,297240.28,283148.8,283143.0,24.35,0.0,0.0,9.27762129332333,0.609,15.55,6.0,0.52,1.41,0.85,0.52,0,0,20,287669,17527,0,7,5,13.2,17534.0,4.0,1167.0,4.85,4.45,0.01349563711356438,throughput_performance,redis
1.0,0.0,2.99,0.01,0.24,2.31,0.0,0.0,6.540000000000001,100.005,0.0,1.4,0.0,0.02,0.0,41.67,0.0,16.0,0.0,18.0,0.0,0.0,27919.7,297489.76,283379.4,283382.2,24.37,0.0,0.2,9.282328774193548,0.607,15.56,6.01,0.52,1.41,0.85,0.52,0,0,6,287944,17518,0,7,4,15.8,17514.4,5.0,1167.0,4.79,4.44,0.013130890164549127,throughput_performance,redis
0.96,0.0,2.99,0.01,0.22,2.31,0.0,0.0,6.48,99.9475,0.0,1.8,0.0,0.01,0.0,47.06,0.0,8.0,0.0,4.33,0.0,0.0,27892.88,297232.29,283117.6,283135.6,24.35,0.0,0.0,9.290588375093774,0.609,15.62,6.01,0.52,1.41,0.85,0.52,0,0,14,286567,17415,0,7,7,12.4,17368.4,4.0,1167.0,4.8,4.45,0.013130890164549127,throughput_performance,redis
0.98,0.0,2.96,0.01,0.24,2.3,0.0,0.0,6.4799999999999995,100.0,0.0,0.6,0.0,0.0,0.0,40.0,0.0,5.33,0.0,10.67,0.08,0.0,27929.93,297589.34,283475.6,283480.0,24.38,0.0,0.0,9.278702907726931,0.608,15.67,6.05,0.52,1.41,0.85,0.52,0,0,3,286855,17412,0,7,4,12.8,17453.6,4.0,1167.0,4.82,4.46,0.013130890164549127,throughput_performance,redis
0.95,0.0,3.02,0.01,0.22,2.31,0.0,0.0,6.5,99.94749999999999,0.0,0.8,0.0,0.0,0.0,33.33,0.0,5.0,0.0,10.0,0.0,0.0,27854.11,296759.33,282702.6,282685.8,24.31,0.0,0.0,9.308373557389347,0.606,15.6,6.02,0.52,1.41,0.85,0.52,0,0,3,287916,17569,0,7,4,17.8,17568.8,5.0,1167.0,4.91,4.48,0.013130890164549127,throughput_performance,redis
0.96,0.0,2.99,0.0,0.23,2.31,0.0,0.0,6.49,100.0,0.0,0.4,0.0,0.0,0.0,50.0,0.0,6.0,0.0,5.0,0.0,0.0,27936.82,297695.62,283560.2,283577.2,24.39,0.0,0.0,9.292604111027757,0.61,15.6,6.02,0.52,1.4,0.85,0.52,0,0,3,288031,17498,0,7,5,12.0,17482.0,4.0,1167.0,4.92,4.49,0.01349563711356438,throughput_performance,redis
0.99,0.0,2.97,0.01,0.24,2.32,0.0,0.0,6.52,99.9,0.0,1.2,0.0,0.01,0.0,25.0,0.0,4.67,0.0,6.17,0.0,0.0,27906.56,297336.64,283246.2,283237.0,24.36,0.0,0.0,9.288597221305325,0.608,15.62,6.03,0.52,1.41,0.85,0.52,0,0,6,288398,17604,0,7,4,13.2,17571.4,6.0,1167.0,4.93,4.5,0.01349563711356438,throughput_performance,redis
0.98,0.0,3.0,0.01,0.23,2.31,0.0,0.0,6.52,100.0,0.0,2.0,0.0,0.03,0.0,47.37,0.0,12.8,0.0,6.0,0.08,0.0,27971.22,298053.89,283915.4,283918.2,24.42,0.0,0.2,9.306874046511629,0.61,15.59,6.02,0.52,1.4,0.85,0.52,0,0,25,288288,17512,0,7,4,15.8,17563.2,4.0,1167.0,4.85,4.49,0.01349563711356438,throughput_performance,redis
0.95,0.0,2.99,0.0,0.23,2.3,0.0,0.0,6.470000000000001,100.0,0.0,1.0,0.0,0.01,0.0,61.54,0.0,9.6,0.0,4.6,0.08,0.0,27942.21,297746.21,283620.6,283620.6,24.39,0.0,0.0,9.30189616204051,0.608,15.67,6.04,0.52,1.41,0.85,0.52,0,0,10,286720,17371,0,7,6,12.4,17350.0,4.0,1167.0,4.79,4.49,0.01349563711356438,throughput_performance,redis
0.99,0.0,2.96,0.0,0.23,2.32,0.0,0.0,6.5,100.0,0.0,2.8,0.0,0.02,0.0,36.36,0.0,6.29,0.0,7.36,0.08,0.01,27954.87,297862.56,283730.2,283735.8,24.4,0.0,0.0,9.302670499624906,0.61,15.66,6.06,0.52,1.4,0.85,0.52,0,0,18,286867,17395,0,6,4,12.8,17407.6,5.0,1167.0,4.72,4.48,0.013130890164549127,throughput_performance,redis
0.97,0.0,3.03,0.0,0.23,2.3,0.0,0.0,6.53,99.9525,0.0,0.6,0.0,0.0,0.0,40.0,0.0,5.33,0.0,8.0,0.0,0.0,27907.25,297352.18,283247.8,283258.8,24.36,0.0,0.0,9.330227084771193,0.603,15.71,6.07,0.52,1.4,0.86,0.52,0,0,3,287032,17640,0,7,4,16.2,17605.0,4.0,1167.0,4.66,4.47,0.013130890164549127,throughput_performance,redis
0.96,0.0,2.97,0.01,0.23,2.31,0.0,0.0,6.470000000000001,99.9975,0.0,0.6,0.0,0.0,0.0,40.0,0.0,5.33,0.0,9.67,0.08,0.0,27883.52,297079.04,282996.6,282988.8,24.34,0.0,0.0,9.284541167291822,0.609,15.66,6.04,0.52,1.4,0.85,0.52,0,0,3,286959,17386,0,7,4,12.0,17401.0,4.0,1167.0,4.69,4.48,0.01349563711356438,throughput_performance,redis
0.96,0.0,3.0,0.0,0.24,2.31,0.0,0.0,6.51,99.95249999999999,0.0,0.6,0.0,0.0,0.0,40.0,0.0,5.33,0.0,7.67,0.0,0.0,27886.7,297135.2,283037.8,283043.2,24.34,0.0,0.0,9.292137050262566,0.608,15.66,6.05,0.52,1.4,0.86,0.52,0,0,3,288343,17502,0,7,4,13.2,17514.2,4.0,1167.0,4.64,4.47,0.01349563711356438,throughput_performance,redis
