cpu.all.%usr,cpu.all.%nice,cpu.all.%sys,cpu.all.%iowait,cpu.all.%irq,cpu.all.%soft,cpu.all.%steal,cpu.all.%guest,cpu.all.%util,cpu.all.%cutil,io.all-max.r/s,io.all-max.w/s,io.all-max.rMB/s,io.all-max.wMB/s,io.all-max.%rrqm,io.all-max.%wrqm,io.all-max.rareq-sz,io.all-max.wareq-sz,io.all-max.r_await,io.all-max.w_await,io.all-max.%util,io.all-max.blk_sat,sar-network.all-max.rxkB/s,sar-network.all-max.txkB/s,sar-network.all-max.rxpck/s,sar-network.all-max.txpck/s,sar-network.all-max.%ifutil,sar-net_err.all-max.err/s,sar-net_err.all-max.net_sat,perf-memBW.MEM_BW_Util,perf-cpu.IPC,perf-cpu.LLC,perf-cpu.MPKI,perf-cpu.ITLB,perf-cpu.DTLB,perf-cpu.StallBackend/Insts,perf-cpu.StallBackend/cycles,vmstat.b,vmstat.swpd,vmstat.bo,vmstat.in,vmstat.cs,vmstat.mem_sat,vmstat.cpu_util,vmstat.cpu_sat,sar-task.proc/s,sar-task.cswch/s,sar-load.runq-sz,sar-load.plist-sz,sar-load.ldavg-1,sar-load.ldavg-5,sysctl.file-util,workload.type,workload.appname
0.19,0.0,0.87,0.01,0.16,0.94,0.0,0.0,2.16,97.00000000000001,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,10016.05,8434.73,91108.0,91107.8,0.82,0.0,0.0,2.066055585896474,0.617,24.7,7.88,0.13,1.33,0.82,0.51,0,69120,10,207069,11873,0,2,1,1.2,11874.6,2.0,1168.0,1.06,1.08,0.015380497955828062,throughput_performance,redis
0.18,0.0,0.88,0.0,0.15,0.93,0.0,0.0,2.14,98.4,0.0,0.6,0.0,0.01,0.0,40.0,0.0,16.0,0.0,10.0,0.08,0.0,10011.39,8430.44,91063.8,91062.0,0.82,0.0,0.0,2.051908561140285,0.615,24.6,7.87,0.13,1.33,0.83,0.51,0,69120,3,206943,11872,0,2,1,1.2,11863.4,2.0,1168.0,1.05,1.07,0.015380497955828062,throughput_performance,redis
0.17,0.0,0.89,0.01,0.17,0.94,0.0,0.0,2.17,97.59,0.0,0.6,0.0,0.0,0.0,40.0,0.0,5.33,0.0,7.0,0.0,0.0,10030.78,8445.56,91225.6,91226.8,0.82,0.0,0.0,2.0620486961740436,0.614,24.44,7.84,0.13,1.33,0.83,0.51,0,69120,3,206989,11986,0,2,1,1.2,11971.0,3.0,1168.0,1.05,1.07,0.015380497955828062,throughput_performance,redis
0.16,0.0,0.9,0.01,0.17,0.95,0.0,0.0,2.1799999999999997,96.82000000000001,0.0,4.2,0.0,0.03,0.0,36.36,0.0,8.38,0.0,8.14,0.4,0.03,9989.38,8410.7,90854.6,90854.4,0.82,0.0,0.0,2.047877089272318,0.615,24.53,7.87,0.13,1.32,0.83,0.51,0,69120,39,206792,11940,0,2,1,1.2,11942.0,2.0,1168.0,1.04,1.07,0.015380497955828062,throughput_performance,redis
0.16,0.0,0.89,0.0,0.16,0.94,0.0,0.0,2.15,98.80000000000001,0.0,1.2,0.0,0.01,0.0,53.85,0.0,8.0,0.0,6.17,0.08,0.0,9977.27,8401.54,90748.4,90746.4,0.82,0.0,0.2,2.0468569302325585,0.616,24.57,7.89,0.13,1.33,0.82,0.51,0,69120,10,206117,11872,0,2,1,1.2,11872.8,2.0,1168.0,1.04,1.07,0.015380497955828062,throughput_performance,redis
0.17,0.0,0.88,0.01,0.17,0.93,0.0,0.0,2.15,98.19000000000001,0.0,0.6,0.0,0.01,0.0,40.0,0.0,12.0,0.0,9.33,0.0,0.0,10062.51,8471.75,91512.6,91514.0,0.82,0.0,0.0,2.0675182235558887,0.619,24.6,7.89,0.13,1.34,0.82,0.51,0,69120,3,208184,12012,0,2,1,1.2,12019.2,3.0,1168.0,1.04,1.07,0.015380497955828062,throughput_performance,redis
0.18,0.0,0.88,0.01,0.16,0.95,0.0,0.0,2.17,98.21,0.0,0.6,0.0,0.0,0.0,40.0,0.0,5.33,0.0,9.0,0.08,0.0,10049.0,8460.61,91389.8,91388.0,0.82,0.0,0.0,2.064457746436609,0.616,24.5,7.87,0.13,1.34,0.82,0.51,0,69120,3,207548,11997,0,2,1,1.2,11992.6,2.0,1168.0,1.03,1.07,0.015380497955828062,throughput_performance,redis
0.22,0.0,0.86,0.01,0.15,0.93,0.0,0.0,2.16,98.2,0.0,0.6,0.0,0.0,0.0,40.0,0.0,5.33,0.0,9.0,0.08,0.0,9991.89,8413.16,90874.0,90875.6,0.82,0.0,0.0,2.066252243060765,0.609,24.4,7.86,0.13,1.34,0.84,0.51,0,69120,3,206612,11998,0,2,1,1.2,11987.4,3.0,1168.0,1.03,1.07,0.015380497955828062,throughput_performance,redis
0.17,0.0,0.89,0.01,0.18,0.94,0.0,0.0,2.1799999999999997,98.4,0.0,0.6,0.0,0.0,0.0,40.0,0.0,5.33,0.0,11.33,0.08,0.0,9986.65,8408.38,90823.6,90824.2,0.82,0.0,0.0,2.06451920180045,0.615,24.44,7.9,0.13,1.34,0.83,0.51,0,69120,3,206160,11912,0,2,1,1.2,11907.4,2.0,1168.0,1.03,1.06,0.015380497955828062,throughput_performance,redis
0.18,0.0,0.88,0.01,0.16,0.93,0.0,0.0,2.15,98.01,0.0,0.6,0.0,0.0,0.0,40.0,0.0,5.33,0.0,11.0,0.08,0.0,10021.33,8436.75,91134.8,91132.0,0.82,0.0,0.0,2.073024624156039,0.619,24.68,7.94,0.13,1.34,0.82,0.51,0,69120,3,207696,12029,0,2,1,1.2,12030.2,3.0,1168.0,1.03,1.06,0.015380497955828062,throughput_performance,redis
0.19,0.0,0.87,0.01,0.15,0.93,0.0,0.0,2.14,97.8,0.0,3.4,0.0,0.03,0.0,51.43,0.0,9.18,0.0,7.12,0.24,0.02,10037.33,8451.44,91287.0,91288.8,0.82,0.0,0.2,2.0619134943735937,0.616,24.55,7.89,0.13,1.34,0.82,0.51,0,69120,40,207007,11933,0,2,1,1.2,11942.0,2.0,1168.0,1.02,1.06,0.015380497955828062,throughput_performance,redis
0.19,0.0,0.87,0.0,0.17,0.93,0.0,0.0,2.16,97.80000000000001,0.0,1.0,0.0,0.01,0.0,28.57,0.0,13.6,0.0,5.0,0.0,0.0,9966.49,8391.42,90642.6,90642.2,0.82,0.0,0.0,2.0426533833458365,0.624,25.35,7.94,0.13,1.33,0.82,0.51,0,69120,5,204993,11775,0,2,1,1.2,11763.2,2.0,1168.0,1.02,1.06,0.015380497955828062,throughput_performance,redis
0.62,0.0,0.99,0.05,0.15,0.94,0.0,0.0,2.6999999999999997,99.2,0.0,14.0,0.0,6.33,0.0,11.39,0.0,462.86,0.0,29.33,3.68,0.38,9742.22,8213.28,88604.0,88763.6,0.8,0.0,0.0,2.3671254133533384,0.704,25.33,6.29,0.11,1.2,0.74,0.52,0,69120,6477,201932,11834,0,3,1,1.4,11844.2,3.0,1168.0,1.02,1.06,0.015380497955828062,throughput_performance,redis
0.2,0.0,0.88,0.0,0.16,0.93,0.0,0.0,2.17,97.21000000000001,0.0,0.6,0.0,0.01,0.0,76.92,0.0,16.0,0.0,7.0,0.0,0.0,9935.39,8365.54,90364.2,90362.4,0.81,0.0,0.0,2.0694356309077273,0.613,24.39,7.83,0.13,1.31,0.83,0.51,0,69120,10,205561,11844,0,2,1,1.2,11846.8,4.0,1168.0,1.02,1.06,0.016112902620391306,throughput_performance,redis
0.17,0.0,0.89,0.01,0.17,0.93,0.0,0.0,2.16,98.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,9903.53,8338.0,90066.2,90067.8,0.81,0.0,0.0,2.047655849962491,0.611,24.32,7.85,0.13,1.32,0.84,0.51,0,69120,3,205871,11871,0,2,1,1.2,11864.6,2.0,1168.0,1.02,1.06,0.016112902620391306,throughput_performance,redis
0.16,0.0,0.9,0.01,0.17,0.94,0.0,0.0,2.17,98.60000000000001,0.0,0.6,0.0,0.0,0.0,40.0,0.0,5.33,0.0,9.67,0.08,0.0,10026.43,8442.33,91193.8,91192.2,0.82,0.0,0.0,2.0817144126031506,0.616,24.51,7.88,0.13,1.33,0.82,0.51,0,69120,3,208810,12097,0,2,1,1.2,12082.2,2.0,1168.0,1.01,1.06,0.016112902620391306,throughput_performance,redis
0.19,0.0,0.87,0.0,0.17,0.93,0.0,0.0,2.16,97.39,0.0,0.6,0.0,0.0,0.0,40.0,0.0,5.33,0.0,9.33,0.0,0.0,9957.85,8384.86,90568.0,90569.0,0.82,0.0,0.2,2.05554671867967,0.614,24.51,7.9,0.13,1.35,0.83,0.51,0,69120,3,206602,11874,0,2,1,1.2,11883.4,2.0,1168.0,1.01,1.05,0.016112902620391306,throughput_performance,redis
0.19,0.0,0.86,0.01,0.16,0.94,0.0,0.0,2.15,98.8,0.0,4.2,0.0,0.03,0.0,40.0,0.0,8.0,0.0,8.86,0.32,0.03,9959.35,8385.85,90578.2,90579.0,0.82,0.0,0.0,2.073270445611403,0.614,24.54,7.93,0.13,1.34,0.83,0.51,0,69120,40,205946,11853,0,2,1,1.2,11856.0,3.0,1168.0,1.01,1.05,0.016112902620391306,throughput_performance,redis
0.17,0.0,0.89,0.01,0.17,0.93,0.0,0.0,2.16,98.0,0.0,1.0,0.0,0.01,0.0,37.5,0.0,12.0,0.0,5.6,0.08,0.0,10021.6,8437.35,91140.0,91137.8,0.82,0.0,0.0,2.0771667156789198,0.617,24.59,7.9,0.13,1.32,0.82,0.51,0,69120,6,208318,12012,0,2,1,1.2,12000.2,2.0,1168.0,1.09,1.07,0.016112902620391306,throughput_performance,redis
0.18,0.0,0.88,0.01,0.17,0.94,0.0,0.0,2.17,99.0,0.0,0.8,0.0,0.0,0.0,33.33,0.0,5.0,0.0,7.0,0.08,0.0,10011.8,8428.87,91045.8,91047.8,0.82,0.0,0.0,2.0654901965491375,0.608,24.16,7.8,0.13,1.34,0.84,0.51,0,69120,4,208374,11998,0,2,1,1.2,12001.2,2.0,1168.0,1.08,1.07,0.016112902620391306,throughput_performance,redis
0.18,0.0,0.88,0.01,0.15,0.95,0.0,0.0,2.16,97.01000000000002,0.0,0.6,0.0,0.0,0.0,40.0,0.0,5.33,0.0,8.67,0.08,0.0,9738.95,8198.56,88562.0,88561.4,0.8,0.0,0.0,1.9796493443360839,0.608,24.15,7.79,0.13,1.34,0.84,0.51,0,69120,3,203467,11702,0,2,1,1.2,11698.4,2.0,1168.0,1.08,1.07,0.016112902620391306,throughput_performance,redis
0.17,0.0,0.89,0.01,0.18,0.93,0.0,0.0,2.17,98.0,0.0,0.6,0.0,0.0,0.0,40.0,0.0,5.33,0.0,8.0,0.0,0.0,9987.26,8409.63,90835.6,90833.8,0.82,0.0,0.0,2.0590988387096774,0.613,24.37,7.85,0.13,1.34,0.83,0.51,0,69120,3,207006,11947,0,2,1,1.2,11945.4,3.0,1168.0,1.07,1.07,0.016112902620391306,throughput_performance,redis
0.18,0.0,0.88,0.0,0.17,0.94,0.0,0.0,2.17,98.60000000000001,0.0,0.6,0.0,0.0,0.0,40.0,0.0,5.33,0.0,8.0,0.08,0.0,10005.49,8425.0,91004.8,91006.2,0.82,0.0,0.2,2.070529536384096,0.617,24.63,7.93,0.13,1.34,0.82,0.51,0,69120,3,207275,11968,0,2,1,1.2,11985.8,2.0,1168.0,1.06,1.06,0.016112902620391306,throughput_performance,redis
0.18,0.0,0.87,0.01,0.15,0.93,0.0,0.0,2.13,98.79,0.0,0.6,0.0,0.0,0.0,40.0,0.0,5.33,0.0,7.67,0.08,0.0,10005.62,8424.73,91005.4,91003.8,0.82,0.0,0.0,2.0656745626406603,0.616,24.61,7.93,0.13,1.33,0.82,0.51,0,69120,3,206595,11887,0,2,1,1.2,11880.0,2.0,1168.0,1.06,1.06,0.016112902620391306,throughput_performance,redis
0.16,0.0,0.89,0.01,0.17,0.93,0.0,0.0,2.15,98.60000000000001,0.0,2.4,0.0,0.03,0.0,57.14,0.0,12.67,0.0,6.5,0.16,0.01,9867.39,8314.1,89752.6,89826.6,0.81,0.0,0.0,2.147828093023256,0.673,25.88,7.13,0.12,1.25,0.77,0.52,0,69120,37,204128,11747,0,2,2,1.2,11800.6,2.0,1168.0,1.05,1.06,0.016112902620391306,throughput_performance,redis
0.61,0.0,1.02,0.05,0.18,0.91,0.0,0.0,2.7199999999999998,98.8,0.0,14.6,0.0,6.34,0.0,17.98,0.0,444.82,0.0,39.47,4.56,0.56,9895.09,8337.36,89997.2,90084.8,0.81,0.0,0.0,2.3221523780945237,0.661,24.91,6.89,0.12,1.24,0.78,0.52,0,69120,6485,206210,12062,0,3,1,1.4,12022.2,3.0,1168.0,1.13,1.08,0.016112902620391306,throughput_performance,redis
0.19,0.0,0.87,0.0,0.15,0.94,0.0,0.0,2.15,98.00000000000001,0.0,0.6,0.0,0.01,0.0,76.92,0.0,16.0,0.0,8.33,0.0,0.0,9939.66,8368.48,90394.2,90394.0,0.81,0.0,0.0,2.0665349377344335,0.613,24.42,7.88,0.13,1.34,0.83,0.51,0,69120,10,205626,11817,0,2,1,1.2,11804.8,2.0,1168.0,1.12,1.08,0.016112902620391306,throughput_performance,redis
0.2,0.0,0.84,0.01,0.18,0.93,0.0,0.0,2.15,98.2,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,9940.34,8370.21,90413.8,90412.2,0.81,0.0,0.0,2.0735531402850715,0.613,24.49,7.91,0.13,1.34,0.83,0.51,0,69120,3,205783,11821,0,2,1,1.2,11829.6,2.0,1168.0,1.11,1.07,0.016112902620391306,throughput_performance,redis
0.19,0.0,0.87,0.01,0.17,0.94,0.0,0.0,2.17,98.6,0.0,0.6,0.0,0.0,0.0,40.0,0.0,5.33,0.0,9.33,0.08,0.0,9976.73,8401.17,90746.4,90745.8,0.82,0.0,0.2,2.0667807591897973,0.615,24.55,7.91,0.13,1.31,0.83,0.51,0,69120,3,206637,11926,0,2,1,1.2,11919.0,2.0,1168.0,1.1,1.07,0.016112902620391306,throughput_performance,redis
0.18,0.0,0.87,0.01,0.16,0.93,0.0,0.0,2.14,97.2,0.0,0.6,0.0,0.0,0.0,40.0,0.0,5.33,0.0,9.33,0.08,0.0,9987.3,8409.54,90836.4,90838.6,0.82,0.0,0.0,2.0707999399849966,0.618,24.61,7.92,0.13,1.32,0.82,0.51,0,69120,3,207349,11925,0,2,1,1.2,11918.2,3.0,1168.0,1.09,1.07,0.016112902620391306,throughput_performance,redis
0.18,0.0,0.87,0.01,0.17,0.93,0.0,0.0,2.15,98.81,0.0,0.6,0.0,0.0,0.0,40.0,0.0,5.33,0.0,8.67,0.08,0.0,10016.11,8433.64,91100.0,91097.8,0.82,0.0,0.0,2.0845044861215305,0.617,24.7,7.96,0.13,1.32,0.82,0.51,0,69120,3,207775,11968,0,2,1,1.2,11970.0,2.0,1168.0,1.08,1.07,0.016112902620391306,throughput_performance,redis
0.24,0.0,0.86,0.01,0.16,0.93,0.0,0.0,2.19,98.0,0.0,3.8,0.0,0.03,0.0,44.12,0.0,8.84,0.0,8.16,0.32,0.02,9940.55,8369.96,90407.2,90409.6,0.81,0.0,0.0,2.0756180405101277,0.605,24.49,7.92,0.13,1.31,0.85,0.52,0,69120,38,206193,11966,0,2,1,1.2,11963.8,3.0,1168.0,1.08,1.07,0.016112902620391306,throughput_performance,redis
0.18,0.0,0.88,0.01,0.16,0.94,0.0,0.0,2.16,99.01000000000002,0.0,0.8,0.0,0.01,0.0,50.0,0.0,13.0,0.0,9.5,0.08,0.0,9984.93,8406.78,90807.4,90806.0,0.82,0.0,0.0,2.080509887471868,0.614,24.58,7.93,0.13,1.32,0.83,0.51,0,69120,6,206931,11923,0,2,1,1.2,11920.2,2.0,1168.0,1.07,1.07,0.016112902620391306,throughput_performance,redis
0.18,0.0,0.87,0.01,0.16,0.93,0.0,0.0,2.14,98.2,0.0,0.6,0.0,0.0,0.0,40.0,0.0,5.33,0.0,8.0,0.08,0.0,9977.66,8400.05,90736.2,90736.6,0.82,0.0,0.0,2.07920703375844,0.615,24.55,7.93,0.13,1.32,0.83,0.51,0,69120,3,206777,11873,0,2,1,1.2,11873.8,3.0,1168.0,1.07,1.06,0.016112902620391306,throughput_performance,redis
0.19,0.0,0.87,0.01,0.18,0.93,0.0,0.0,2.17,98.00000000000001,0.0,0.6,0.0,0.0,0.0,40.0,0.0,5.33,0.0,10.67,0.08,0.0,10000.1,8419.62,90945.6,90945.2,0.82,0.0,0.2,2.0755442940735183,0.617,24.66,7.94,0.13,1.31,0.82,0.51,0,69120,3,206727,11959,0,2,1,1.2,11968.4,2.0,1168.0,1.06,1.06,0.016112902620391306,throughput_performance,redis
0.17,0.0,0.88,0.01,0.16,0.93,0.0,0.0,2.14,97.79,0.0,0.6,0.0,0.0,0.0,40.0,0.0,5.33,0.0,10.67,0.08,0.0,9951.88,8379.08,90509.8,90509.4,0.82,0.0,0.0,2.052670607651913,0.612,24.5,7.92,0.13,1.32,0.84,0.51,0,69120,3,205705,11844,0,2,1,1.2,11834.8,2.0,1168.0,1.06,1.06,0.016112902620391306,throughput_performance,redis
0.19,0.0,0.86,0.01,0.16,0.94,0.0,0.0,2.15,98.4,0.0,0.6,0.0,0.0,0.0,40.0,0.0,5.33,0.0,10.0,0.08,0.0,9944.53,8373.12,90446.0,90444.4,0.81,0.0,0.0,2.072115084771193,0.614,24.56,7.95,0.13,1.31,0.83,0.51,0,69120,3,206151,11846,0,2,1,1.2,11852.2,1.0,1168.0,1.05,1.06,0.016112902620391306,throughput_performance,redis
0.36,0.0,0.91,0.01,0.17,0.91,0.0,0.0,2.35,98.60000000000001,0.0,0.8,0.0,0.01,0.0,63.64,0.0,12.0,0.0,7.75,0.08,0.0,9830.04,8287.51,89403.0,89565.2,0.81,0.0,0.0,2.2643474628657163,0.717,26.52,6.5,0.11,1.18,0.72,0.52,0,69120,7,204038,11732,0,2,2,1.4,11727.4,5.0,1169.0,1.05,1.06,0.016112902620391306,throughput_performance,redis
0.48,0.0,0.94,0.05,0.17,0.93,0.0,0.0,2.52,98.61000000000001,0.0,15.4,0.0,6.35,0.0,13.48,0.0,422.13,0.0,22.88,3.28,0.32,9922.1,8353.84,90235.4,90235.0,0.81,0.0,0.0,2.2532240420105025,0.611,24.83,7.91,0.13,1.31,0.84,0.51,0,69120,6500,206134,12129,0,2,1,1.2,12128.8,2.0,1168.0,1.12,1.07,0.016112902620391306,throughput_performance,redis
0.19,0.0,0.87,0.01,0.16,0.94,0.0,0.0,2.16,99.2,0.0,1.0,0.0,0.02,0.0,78.26,0.0,17.6,0.0,7.4,0.08,0.0,9741.97,8202.9,88608.2,88608.2,0.8,0.0,0.0,1.9822796339084772,0.593,23.71,7.73,0.13,1.29,0.88,0.52,0,69120,18,202417,11629,0,2,1,1.2,11634.8,2.0,1168.0,1.11,1.07,0.016112902620391306,throughput_performance,redis
0.18,0.0,0.88,0.0,0.17,0.94,0.0,0.0,2.17,98.2,0.0,0.6,0.0,0.01,0.0,62.5,0.0,9.33,0.0,8.67,0.0,0.0,9774.17,8230.24,88901.8,88899.4,0.8,0.0,0.2,2.0268347726931735,0.612,24.45,7.91,0.13,1.33,0.83,0.51,0,69120,6,203158,11732,0,2,1,1.2,11718.2,3.0,1168.0,1.1,1.07,0.016112902620391306,throughput_performance,redis
0.19,0.0,0.87,0.0,0.18,0.94,0.0,0.0,2.1799999999999997,99.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,9989.93,8411.95,90863.6,90865.4,0.82,0.0,0.0,2.084135753938485,0.615,24.66,7.96,0.13,1.33,0.83,0.51,0,69120,3,206425,11876,0,2,1,1.2,11875.4,2.0,1168.0,1.09,1.07,0.016112902620391306,throughput_performance,redis
0.19,0.0,0.86,0.01,0.14,0.93,0.0,0.0,2.12,98.8,0.0,0.6,0.0,0.0,0.0,40.0,0.0,5.33,0.0,9.0,0.08,0.0,9965.08,8390.72,90633.8,90633.2,0.82,0.0,0.0,2.0873928882220554,0.616,24.68,7.97,0.13,1.33,0.82,0.51,0,69120,3,206051,11855,0,2,1,1.2,11845.0,1.0,1168.0,1.09,1.07,0.016112902620391306,throughput_performance,redis
0.17,0.0,0.88,0.01,0.19,0.94,0.0,0.0,2.1799999999999997,98.81,0.0,0.6,0.0,0.0,0.0,40.0,0.0,5.33,0.0,8.33,0.08,0.0,9828.35,8274.77,89382.2,89382.2,0.81,0.0,0.0,2.0116798799699924,0.603,24.15,7.83,0.13,1.33,0.86,0.52,0,69120,3,203394,11709,0,2,2,1.2,11722.0,2.0,1168.0,1.16,1.08,0.016112902620391306,throughput_performance,redis
0.19,0.0,0.86,0.01,0.16,0.93,0.0,0.0,2.14,98.6,0.0,0.6,0.0,0.0,0.0,40.0,0.0,5.33,0.0,11.33,0.08,0.0,9941.83,8370.94,90421.6,90420.0,0.81,0.0,0.0,2.0734916849212306,0.617,24.72,7.96,0.13,1.33,0.82,0.51,0,69120,3,206483,11830,0,2,1,1.2,11826.2,2.0,1168.0,1.15,1.08,0.016112902620391306,throughput_performance,redis
0.18,0.0,0.88,0.01,0.17,0.92,0.0,0.0,2.15,98.0,0.0,3.6,0.0,0.03,0.0,45.45,0.0,9.33,0.0,6.06,0.32,0.02,9976.12,8399.77,90728.6,90728.4,0.82,0.0,0.0,2.0743643510877723,0.615,24.72,7.98,0.13,1.33,0.83,0.51,0,69120,38,206271,11867,0,2,1,1.2,11861.6,3.0,1168.0,1.13,1.08,0.015380497955828062,throughput_performance,redis
0.2,0.0,0.85,0.0,0.16,0.95,0.0,0.0,2.16,99.00000000000001,0.0,1.2,0.0,0.01,0.0,25.0,0.0,8.67,0.0,5.83,0.0,0.0,9926.57,8357.47,90277.0,90277.4,0.81,0.0,0.2,2.0854877719429856,0.612,24.76,8.04,0.13,1.33,0.83,0.51,0,69120,6,205677,11887,0,2,1,1.2,11868.8,1.0,1168.0,1.12,1.08,0.015380497955828062,throughput_performance,redis
0.17,0.0,0.89,0.01,0.17,0.92,0.0,0.0,2.15,98.39,0.0,0.6,0.0,0.0,0.0,0.0,0.0,5.33,0.0,10.33,0.08,0.0,9923.56,8355.34,90254.2,90253.6,0.81,0.0,0.0,2.0752370172543135,0.614,24.69,7.98,0.13,1.33,0.83,0.51,0,69120,3,206261,11859,0,2,1,1.6,11880.8,3.0,1169.0,1.11,1.08,0.015380497955828062,throughput_performance,redis
0.19,0.0,0.87,0.01,0.16,0.93,0.0,0.0,2.15,97.99,0.0,1.8,0.0,0.01,0.0,47.06,0.0,7.56,0.0,9.33,0.0,0.0,9979.39,8403.35,90766.0,90767.0,0.82,0.0,0.0,2.0760359369842463,0.613,24.58,7.94,0.13,1.32,0.83,0.51,0,69120,14,206333,11862,0,2,1,1.2,11857.4,2.0,1169.0,1.1,1.08,0.015380497955828062,throughput_performance,redis
0.18,0.0,0.88,0.01,0.17,0.93,0.0,0.0,2.16,98.80000000000001,0.0,2.0,0.0,0.01,0.0,16.67,0.0,4.0,0.0,7.8,0.08,0.0,9835.09,8280.83,89447.8,89447.6,0.81,0.0,0.0,2.028469485371343,0.611,24.48,7.92,0.13,1.33,0.84,0.51,0,69120,8,204569,11746,0,2,1,1.2,11735.0,3.0,1169.0,1.1,1.08,0.015380497955828062,throughput_performance,redis
0.5,0.0,0.97,0.01,0.17,0.92,0.0,0.0,2.56,66.33000000000001,0.0,0.6,0.0,0.0,0.0,40.0,0.0,5.33,0.0,9.33,0.0,0.0,9798.63,8261.25,89124.2,89285.0,0.8,0.0,0.0,2.3771303465866467,0.701,25.58,6.27,0.11,1.18,0.75,0.52,0,69120,7,203427,11711,0,3,2,1.4,11718.4,4.0,1170.0,1.09,1.07,0.015380497955828062,throughput_performance,redis
0.34,0.0,0.91,0.05,0.15,0.95,0.0,0.0,2.3499999999999996,98.8,0.0,14.0,0.0,6.33,0.0,14.63,0.0,462.91,0.0,32.11,3.92,0.43,9922.53,8355.32,90252.2,90251.4,0.81,0.0,0.0,2.1408590547636908,0.613,24.58,7.97,0.13,1.33,0.83,0.51,0,69120,6474,205220,11842,0,2,1,1.2,11842.6,2.0,1169.0,1.16,1.09,0.015380497955828062,throughput_performance,redis
0.19,0.0,0.87,0.01,0.18,0.93,0.0,0.0,2.17,98.6,0.0,3.0,0.0,0.04,0.0,53.12,0.0,13.07,0.0,12.33,1.04,0.03,9922.58,8354.85,90247.2,90246.8,0.81,0.0,0.2,2.0673092753188294,0.612,24.44,7.92,0.13,1.33,0.83,0.51,0,69120,39,206105,11855,0,2,1,1.2,11852.6,2.0,1169.0,1.15,1.09,0.015380497955828062,throughput_performance,redis
0.19,0.0,0.88,0.01,0.15,0.92,0.0,0.0,2.14,98.60000000000001,0.0,1.2,0.0,0.01,0.0,62.5,0.0,10.0,0.0,7.17,0.16,0.0,9993.06,8413.27,90878.4,90878.4,0.82,0.0,0.0,2.084885509377344,0.616,24.63,7.97,0.13,1.33,0.82,0.51,0,69120,12,205777,11901,0,2,1,1.2,11919.8,3.0,1169.0,1.14,1.09,0.015380497955828062,throughput_performance,redis
0.19,0.0,0.86,0.0,0.17,0.93,0.0,0.0,2.15,97.79,0.0,0.6,0.0,0.01,0.0,66.67,0.0,10.67,0.0,7.0,0.0,0.0,9973.88,8397.97,90711.8,90711.8,0.82,0.0,0.0,2.0724592348087025,0.616,24.72,7.98,0.13,1.34,0.83,0.51,0,69120,6,207005,11921,0,2,1,1.2,11895.8,2.0,1169.0,1.12,1.08,0.015380497955828062,throughput_performance,redis
0.23,0.0,0.87,0.0,0.18,0.94,0.0,0.0,2.2199999999999998,99.21000000000001,0.0,0.6,0.0,0.0,0.0,40.0,0.0,5.33,0.0,6.67,0.0,0.0,9944.18,8373.6,90448.8,90448.8,0.81,0.0,0.0,2.09307136384096,0.604,24.57,7.96,0.13,1.33,0.86,0.52,0,69120,3,204525,11852,0,2,1,1.2,11861.4,4.0,1169.0,1.11,1.08,0.015380497955828062,throughput_performance,redis
0.17,0.0,0.89,0.01,0.15,0.92,0.0,0.0,2.13,98.01,0.0,0.6,0.0,0.0,0.0,40.0,0.0,5.33,0.0,8.67,0.0,0.0,9911.6,8346.45,90155.0,90155.2,0.81,0.0,0.0,2.082353548387097,0.613,24.59,7.98,0.13,1.33,0.83,0.51,0,69120,3,205440,11802,0,2,1,1.2,11798.2,2.0,1169.0,1.1,1.08,0.015380497955828062,throughput_performance,redis
0.18,0.0,0.88,0.01,0.16,0.94,0.0,0.0,2.16,97.60000000000001,0.0,0.6,0.0,0.0,0.0,40.0,0.0,5.33,0.0,9.33,0.0,0.0,9884.65,8323.53,89910.4,89910.2,0.81,0.0,0.0,2.051072768192048,0.611,24.44,7.91,0.13,1.33,0.84,0.51,0,69120,3,204303,11715,0,2,1,1.2,11719.4,4.0,1169.0,1.1,1.08,0.015380497955828062,throughput_performance,redis
0.19,0.0,0.87,0.0,0.17,0.94,0.0,0.0,2.17,97.4,0.0,0.6,0.0,0.0,0.0,40.0,0.0,5.33,0.0,9.0,0.0,0.0,9942.57,8371.35,90425.0,90424.8,0.81,0.0,0.2,2.0651706286571643,0.612,24.5,7.94,0.13,1.33,0.83,0.51,0,69120,3,205340,11820,0,2,1,1.2,11825.4,3.0,1169.0,1.09,1.08,0.015380497955828062,throughput_performance,redis
0.17,0.0,0.88,0.01,0.16,0.92,0.0,0.0,2.13,98.58999999999999,0.0,2.0,0.0,0.04,0.0,65.52,0.0,18.0,0.0,4.1,0.08,0.0,9959.02,8385.9,90584.2,90582.0,0.82,0.0,0.0,2.08471343435859,0.617,24.68,7.99,0.13,1.34,0.82,0.51,0,69120,36,205751,11891,0,2,1,1.2,11881.8,3.0,1169.0,1.08,1.08,0.015380497955828062,throughput_performance,redis
