cpu.all.%usr,cpu.all.%nice,cpu.all.%sys,cpu.all.%iowait,cpu.all.%irq,cpu.all.%soft,cpu.all.%steal,cpu.all.%guest,cpu.all.%util,cpu.all.%cutil,io.all-max.r/s,io.all-max.w/s,io.all-max.rMB/s,io.all-max.wMB/s,io.all-max.%rrqm,io.all-max.%wrqm,io.all-max.rareq-sz,io.all-max.wareq-sz,io.all-max.r_await,io.all-max.w_await,io.all-max.%util,io.all-max.blk_sat,sar-network.all-max.rxkB/s,sar-network.all-max.txkB/s,sar-network.all-max.rxpck/s,sar-network.all-max.txpck/s,sar-network.all-max.%ifutil,sar-net_err.all-max.err/s,sar-net_err.all-max.net_sat,perf-memBW.MEM_BW_Util,perf-cpu.IPC,perf-cpu.LLC,perf-cpu.MPKI,perf-cpu.ITLB,perf-cpu.DTLB,perf-cpu.StallBackend/Insts,perf-cpu.StallBackend/cycles,vmstat.b,vmstat.swpd,vmstat.bo,vmstat.in,vmstat.cs,vmstat.mem_sat,vmstat.cpu_util,vmstat.cpu_sat,sar-task.proc/s,sar-task.cswch/s,sar-load.runq-sz,sar-load.plist-sz,sar-load.ldavg-1,sar-load.ldavg-5,sysctl.file-util,workload.type,workload.appname
44.83,0.0,2.99,0.01,0.5,0.64,0.0,0.0,48.96,48.96429687499997,0.0,0.6,0.0,0.0,0.0,40.0,0.0,6.67,0.0,21.33,1.2,0.01,25191.74,20428.23,26526.0,26859.4,0.83,0.0,0.0,36.35540650666667,0.491,48.31,11.33,0.78,1.56,1.17,0.57,0,1544,4,307923,464505,0,46,123,9.4,462178.4,71.0,4783.0,115.81,91.6,1.1776,throughput_performance,specjbb
42.88,0.0,3.05,0.0,0.53,0.62,0.0,0.0,47.08,47.08062500000001,0.0,0.8,0.0,0.01,0.0,42.86,0.0,8.0,0.0,13.25,0.64,0.01,25179.13,20428.46,26477.4,26772.0,0.83,0.0,0.0,34.3857152,0.498,47.71,11.32,0.76,1.53,1.12,0.56,0,1544,9,282697,423549,0,44,28,20.6,458883.0,157.0,4781.0,116.55,92.16,1.1776,throughput_performance,specjbb
44.19,0.0,2.93,0.01,0.5,0.63,0.0,0.0,48.25,48.247890625000004,0.0,0.4,0.0,0.01,0.0,71.43,0.0,14.0,0.0,11.5,0.48,0.0,23515.22,19061.83,24948.4,25123.0,0.77,0.0,0.0,39.02270805333333,0.496,48.11,11.41,0.77,1.55,1.12,0.56,0,1544,3,296521,443398,0,53,15,15.8,410265.2,45.0,4783.0,124.83,94.28,1.1520000000000001,throughput_performance,specjbb
44.55,0.0,3.01,0.0,0.52,0.65,0.0,0.0,48.73,48.72156249999999,0.0,2.0,0.0,0.01,0.0,28.57,0.0,5.6,0.0,5.5,0.96,0.01,25153.85,20394.89,26457.0,26729.8,0.82,0.0,0.0,36.72836778666666,0.512,47.65,11.12,0.76,1.53,1.08,0.55,0,1544,14,301178,451619,0,48,90,14.2,455791.8,11.0,4781.0,119.72,93.73,1.1520000000000001,throughput_performance,specjbb
45.68,0.0,3.18,0.0,0.52,0.65,0.0,0.0,50.03,50.021640624999996,0.0,2.2,0.0,0.03,0.0,45.0,0.0,14.91,0.0,9.73,0.48,0.02,25189.82,20426.63,26519.6,26805.0,0.83,0.0,0.0,36.851145386666666,0.516,47.41,11.14,0.77,1.54,1.06,0.55,0,1544,34,300875,451375,0,48,92,15.8,443324.8,123.0,4781.0,130.87,96.47,1.1520000000000001,throughput_performance,specjbb
43.53,0.0,3.16,0.0,0.52,0.63,0.0,0.0,47.84,47.83773437499997,0.0,0.4,0.0,0.01,0.0,77.78,0.0,18.0,0.0,6.5,0.24,0.0,25136.4,20394.96,26447.4,26722.6,0.82,0.0,0.0,37.26159872,0.511,48.0,11.0,0.75,1.52,1.09,0.55,0,1544,3,302360,458354,0,49,71,19.6,463228.4,145.0,4782.0,124.32,95.68,1.1520000000000001,throughput_performance,specjbb
44.17,0.0,3.31,0.0,0.5,0.63,0.0,0.0,48.61000000000001,48.60460937499999,0.0,0.6,0.0,0.0,0.0,40.0,0.0,6.67,0.0,4.67,0.24,0.0,25126.32,20377.33,26450.6,26745.6,0.82,0.0,0.0,36.656810666666665,0.537,47.92,10.21,0.7,1.45,1.03,0.56,0,1544,4,289877,435086,0,49,26,10.4,438203.6,42.0,4781.0,123.89,96.07,1.1776,throughput_performance,specjbb
47.68,0.0,3.48,0.0,0.51,0.65,0.0,0.0,52.31999999999999,52.330390625000035,0.0,0.8,0.0,0.01,0.0,42.86,0.0,7.0,0.0,4.0,0.32,0.0,24897.49,20197.19,26240.8,26577.8,0.82,0.0,0.0,37.38948949333333,0.502,48.34,11.05,0.75,1.51,1.13,0.57,0,1544,8,293911,443470,0,51,94,21.2,439838.2,14.0,4782.0,126.54,97.08,1.1776,throughput_performance,specjbb
44.4,0.0,3.05,0.0,0.53,0.64,0.0,0.0,48.62,48.62265625000003,0.0,0.6,0.0,0.01,0.0,66.67,0.0,12.0,0.0,6.67,0.4,0.0,25154.42,20399.28,26468.0,26730.8,0.82,0.0,0.0,36.544546133333334,0.522,48.42,10.72,0.72,1.47,1.06,0.55,0,1544,7,302435,455454,0,48,27,14.4,454391.4,153.0,4782.0,118.57,95.92,1.1520000000000001,throughput_performance,specjbb
45.09,0.0,3.21,0.01,0.52,0.64,0.0,0.0,49.46000000000001,49.46218749999997,0.0,0.4,0.0,0.01,0.0,71.43,0.0,14.0,0.0,10.0,0.4,0.0,25133.23,20370.72,26446.0,26713.8,0.82,0.0,0.0,37.28444757333334,0.512,47.46,11.11,0.77,1.55,1.07,0.55,0,1544,3,304782,461166,0,49,198,17.2,457947.8,37.0,4782.0,117.88,96.15,1.1520000000000001,throughput_performance,specjbb
44.35,0.0,3.25,0.0,0.52,0.65,0.0,0.0,48.77,48.769453125,0.0,1.4,0.0,0.01,0.0,36.36,0.0,6.29,0.0,7.57,0.88,0.01,25117.07,20372.58,26424.4,26718.6,0.82,0.0,0.0,37.14465791999999,0.513,47.58,11.26,0.77,1.55,1.07,0.55,0,1544,14,299429,450759,0,49,71,15.8,454793.4,53.0,4782.0,109.65,94.81,1.1520000000000001,throughput_performance,specjbb
43.93,0.0,3.11,0.0,0.53,0.64,0.0,0.0,48.21,48.200703125000004,0.0,2.6,0.0,0.04,0.0,48.0,0.0,14.46,0.0,19.08,0.8,0.05,25000.68,20273.71,26300.8,26566.8,0.82,0.0,0.0,36.92571306666667,0.5,47.78,11.46,0.78,1.57,1.08,0.54,0,1544,35,305055,457746,0,48,132,19.0,461517.0,46.0,4783.0,113.28,95.8,1.1520000000000001,throughput_performance,specjbb
43.06,0.0,3.23,0.01,0.5,0.65,0.0,0.0,47.44,47.447109375,0.0,0.6,0.0,0.01,0.0,66.67,0.0,12.0,0.0,11.33,0.64,0.01,25087.62,20321.85,26391.2,26639.6,0.82,0.0,0.0,36.563428693333336,0.502,47.28,11.25,0.78,1.57,1.09,0.55,0,1544,6,297827,446398,0,48,63,11.0,448474.2,152.0,4782.0,116.62,96.79,1.1520000000000001,throughput_performance,specjbb
44.82,0.0,3.19,0.0,0.51,0.63,0.0,0.0,49.15,49.15414062499998,0.0,0.4,0.0,0.0,0.0,66.67,0.0,12.0,0.0,0.5,0.0,0.0,25126.05,20387.76,26462.6,26755.6,0.82,0.0,0.0,37.13841152,0.503,47.56,11.43,0.79,1.58,1.08,0.55,0,1544,3,297371,448927,0,49,21,21.0,440762.8,136.0,4782.0,117.21,97.24,1.1520000000000001,throughput_performance,specjbb
44.9,0.0,3.07,0.01,0.52,0.66,0.0,0.0,49.15,49.147812499999965,0.0,0.8,0.0,0.0,0.0,33.33,0.0,6.0,0.0,7.25,0.4,0.0,25395.62,20608.58,26727.6,27062.6,0.83,0.0,0.0,36.70934186666667,0.508,47.66,11.19,0.77,1.56,1.07,0.54,0,1544,2,301713,453467,0,48,86,13.8,451683.0,98.0,4784.0,117.91,97.72,1.1776,throughput_performance,specjbb
44.75,0.0,3.32,0.0,0.51,0.65,0.0,0.0,49.23,49.22999999999999,0.0,0.6,0.0,0.01,0.0,50.0,0.0,9.33,0.0,6.0,0.24,0.0,25260.86,20497.22,26577.2,26866.8,0.83,0.0,0.0,36.97537024,0.517,48.47,11.05,0.73,1.48,1.07,0.55,0,1544,6,298612,449240,0,48,31,16.2,454203.4,19.0,4782.0,117.44,97.95,1.1776,throughput_performance,specjbb
42.54,0.0,3.2,0.01,0.52,0.65,0.0,0.0,46.910000000000004,46.90421874999997,0.0,0.4,0.0,0.01,0.0,71.43,0.0,14.0,0.0,0.5,0.0,0.0,25255.79,20472.92,26556.8,26828.6,0.83,0.0,0.0,37.123556693333335,0.515,47.79,11.07,0.75,1.52,1.07,0.55,0,1544,6,304790,460219,0,47,16,15.8,455304.2,9.0,4782.0,115.64,97.91,1.1776,throughput_performance,specjbb
43.24,0.0,3.22,0.01,0.51,0.64,0.0,0.0,47.61,47.61546875000001,0.0,1.2,0.0,0.01,0.0,33.33,0.0,6.67,0.0,16.67,0.48,0.02,25285.41,20516.56,26592.8,26882.0,0.83,0.0,0.0,37.08307455999999,0.51,47.83,11.22,0.77,1.56,1.06,0.54,0,1544,8,302269,453921,0,47,10,19.0,454883.6,9.0,4787.0,118.47,98.79,1.1776,throughput_performance,specjbb
44.21,0.0,3.15,0.02,0.52,0.65,0.0,0.0,48.53,48.527656249999964,0.0,2.0,0.0,0.03,0.0,41.18,0.0,15.6,0.0,25.7,1.68,0.05,25259.18,20483.61,26582.8,26853.4,0.83,0.0,0.0,37.02026922666666,0.495,48.36,11.42,0.77,1.55,1.14,0.56,0,1544,31,302503,456387,0,48,9,11.0,455345.0,34.0,4782.0,126.37,100.75,1.2031999999999998,throughput_performance,specjbb
43.72,0.0,3.24,0.01,0.51,0.64,0.0,0.0,48.11,48.112812500000004,0.0,1.4,0.0,0.01,0.0,46.15,0.0,7.43,0.0,23.71,1.44,0.03,25306.77,20523.73,26607.2,26885.2,0.83,0.0,0.0,37.72127914666667,0.539,47.53,10.2,0.72,1.5,1.01,0.54,0,1544,10,302093,455529,0,49,246,21.0,461040.2,17.0,4782.0,120.57,99.97,1.2288000000000001,throughput_performance,specjbb
44.83,0.0,3.21,0.0,0.51,0.64,0.0,0.0,49.19,49.189765625000014,0.0,0.4,0.0,0.0,0.0,50.0,0.0,8.0,0.0,4.5,0.24,0.0,23314.1,18871.3,24705.6,24822.2,0.76,0.0,0.0,37.25153621333334,0.501,48.05,11.61,0.79,1.58,1.09,0.55,0,1544,3,278893,415260,0,48,120,12.0,416089.4,148.0,4787.0,135.5,103.41,1.2288000000000001,throughput_performance,specjbb
47.34,0.0,3.58,0.0,0.52,0.65,0.0,0.0,52.09,52.084140625,0.0,0.8,0.0,0.0,0.0,33.33,0.0,6.0,0.0,7.25,0.24,0.0,25164.05,20416.71,26509.4,26834.2,0.82,0.0,0.0,38.20245674666667,0.505,48.21,10.95,0.75,1.52,1.09,0.55,0,1544,5,295134,446797,0,53,54,19.6,445548.6,88.0,4782.0,126.97,102.18,1.2544,throughput_performance,specjbb
44.89,0.05,3.23,0.01,0.5,0.65,0.0,0.0,49.31999999999999,49.3290625,0.0,0.8,0.0,0.01,0.0,42.86,0.0,8.0,0.0,5.5,0.4,0.0,25084.22,20342.82,26403.2,26673.8,0.82,0.0,0.0,36.78202538666667,0.526,47.78,10.85,0.75,1.53,1.04,0.55,0,1544,6,282167,420177,0,49,115,16.4,424368.4,96.0,4783.0,128.17,102.84,1.28,throughput_performance,specjbb
46.29,0.0,3.42,0.02,0.51,0.66,0.0,0.0,50.879999999999995,50.884609374999975,0.0,0.8,0.0,0.02,0.0,80.0,0.0,20.0,0.0,7.0,0.48,0.0,25264.15,20480.56,26593.0,26874.2,0.83,0.0,0.0,37.173684906666665,0.505,47.57,11.37,0.78,1.57,1.08,0.55,0,1544,16,295051,443292,0,49,56,22.2,435536.0,110.0,4787.0,129.28,103.49,1.2544,throughput_performance,specjbb
42.73,0.0,3.04,0.01,0.51,0.66,0.0,0.0,46.93999999999999,46.938515624999994,0.0,0.6,0.0,0.03,0.0,40.0,0.0,42.67,0.0,6.67,0.4,0.0,25087.43,20356.76,26395.0,26691.6,0.82,0.0,0.0,36.853050026666665,0.508,47.73,11.07,0.75,1.52,1.1,0.56,0,1544,40,305564,463537,0,47,231,14.2,462473.6,136.0,4786.0,121.81,102.37,1.28,throughput_performance,specjbb
43.68,0.0,3.17,0.0,0.52,0.64,0.0,0.0,48.010000000000005,48.01718749999998,0.0,2.4,0.0,0.02,0.0,53.85,0.0,9.0,0.0,14.0,1.52,0.03,25208.23,20440.06,26536.0,26792.6,0.83,0.0,0.0,36.87858858666666,0.516,47.62,11.01,0.76,1.53,1.07,0.55,0,1544,30,299124,447613,0,47,84,21.2,450574.8,8.0,4784.0,124.79,103.31,1.2288000000000001,throughput_performance,specjbb
45.81,0.0,3.18,0.0,0.53,0.65,0.0,0.0,50.17,50.17320312500002,0.0,1.4,0.0,0.03,0.0,53.33,0.0,21.71,0.0,18.14,1.12,0.02,25190.36,20420.98,26501.4,26769.8,0.83,0.0,0.0,37.79726677333334,0.512,48.0,10.43,0.72,1.55,1.11,0.57,0,1544,8,294902,444628,0,52,65,12.0,444480.4,84.0,4785.0,115.2,101.67,1.2288000000000001,throughput_performance,specjbb
46.66,0.0,3.14,0.0,0.52,0.66,0.0,0.0,50.98,50.97171875000003,0.0,0.6,0.0,0.0,0.0,40.0,0.0,6.67,0.0,0.33,0.08,0.0,25289.45,20521.48,26611.8,26950.8,0.83,0.0,0.0,37.74019584,0.491,48.8,11.53,0.77,1.55,1.13,0.55,0,1544,3,306132,461405,0,50,67,18.0,457018.4,129.0,4784.0,107.09,100.22,1.2288000000000001,throughput_performance,specjbb
50.14,0.0,3.4,0.03,0.52,0.67,0.0,0.0,54.730000000000004,54.71695312499998,0.0,0.4,0.0,0.0,0.0,50.0,0.0,8.0,0.0,7.0,0.24,0.0,25293.25,20511.69,26659.2,26955.6,0.83,0.0,0.0,38.4903168,0.503,48.22,11.41,0.78,1.56,1.1,0.55,0,1544,60,294004,439791,0,54,120,16.4,442487.4,103.0,4787.0,103.32,99.55,1.2288000000000001,throughput_performance,specjbb
45.62,0.0,3.37,0.03,0.54,0.67,0.0,0.0,50.199999999999996,50.19867187500001,0.0,10.8,0.0,0.06,0.0,16.92,0.0,5.93,0.0,14.33,2.64,0.15,25273.81,20492.43,26567.6,26847.0,0.83,0.0,0.0,38.250284373333336,0.511,47.73,11.15,0.77,1.55,1.07,0.55,16,1544,22,301630,453439,0,52,191,15.6,457296.4,86.0,4788.0,102.25,99.39,1.2288000000000001,throughput_performance,specjbb
44.79,0.0,3.34,0.02,0.51,0.64,0.0,0.0,49.279999999999994,49.273828125,0.0,2.6,0.0,0.02,0.0,43.48,0.0,7.08,0.0,9.69,1.2,0.02,25191.26,20415.02,26529.8,26746.0,0.83,0.0,0.0,38.21679274666667,0.504,47.55,11.46,0.8,1.59,1.08,0.55,0,1544,3,298919,450031,0,51,19,14.4,447697.2,72.0,4787.0,99.99,98.97,1.2288000000000001,throughput_performance,specjbb
46.1,0.0,3.22,0.0,0.52,0.65,0.0,0.0,50.49,50.49203125000003,0.0,0.4,0.0,0.0,0.0,50.0,0.0,8.0,0.0,5.5,0.16,0.0,25168.54,20427.21,26484.8,26839.4,0.82,0.0,0.0,37.90789290666667,0.519,46.94,10.94,0.77,1.55,1.04,0.54,0,1544,3,302173,457804,0,50,170,21.0,460646.2,80.0,4787.0,99.43,98.87,1.2031999999999998,throughput_performance,specjbb
46.14,0.0,3.11,0.0,0.52,0.63,0.0,0.0,50.400000000000006,50.400234375000004,0.0,2.6,0.0,0.02,0.0,38.1,0.0,7.08,0.0,12.31,1.04,0.03,24730.49,20006.59,26014.2,26266.6,0.81,0.0,0.0,38.18877610666667,0.513,48.4,10.6,0.72,1.47,1.11,0.57,0,1544,18,304590,459604,0,50,171,10.2,453372.4,280.0,4788.0,97.4,98.46,1.2031999999999998,throughput_performance,specjbb
47.38,0.0,3.16,0.01,0.5,0.65,0.0,0.0,51.690000000000005,51.696406250000024,0.0,2.6,0.0,0.03,0.0,31.58,0.0,12.31,0.0,7.85,0.8,0.02,23967.08,19472.72,25283.2,25608.0,0.79,0.0,0.0,37.04595797333333,0.52,48.21,10.86,0.73,1.48,1.06,0.55,0,1544,32,281841,423498,0,50,14,21.4,424714.6,13.0,4786.0,90.8,97.07,1.2031999999999998,throughput_performance,specjbb
44.36,0.0,3.3,0.0,0.53,0.66,0.0,0.0,48.849999999999994,48.85781249999998,0.0,0.8,0.0,0.0,0.0,33.33,0.0,6.0,0.0,14.75,1.2,0.01,25278.5,20486.11,26585.2,26840.8,0.83,0.0,0.0,37.82054570666667,0.499,48.19,11.2,0.77,1.55,1.11,0.56,0,1544,5,300523,453295,0,49,114,15.8,451465.8,29.0,4786.0,84.65,95.69,1.2031999999999998,throughput_performance,specjbb
45.48,0.0,3.17,0.01,0.53,0.65,0.0,0.0,49.83,49.83117187499996,0.0,0.6,0.0,0.01,0.0,62.5,0.0,10.67,0.0,0.67,0.0,0.0,25127.89,20380.1,26442.6,26707.2,0.82,0.0,0.0,37.980992853333326,0.495,47.91,11.3,0.78,1.57,1.13,0.56,0,1544,6,301449,452733,0,50,37,14.2,453328.2,83.0,4786.0,80.27,94.6,1.2031999999999998,throughput_performance,specjbb
45.91,0.0,3.1,0.0,0.53,0.64,0.0,0.0,50.18,50.18874999999997,0.0,2.2,0.0,0.01,0.0,21.43,0.0,5.09,0.0,18.55,1.52,0.04,25269.12,20495.32,26596.4,26870.2,0.83,0.0,0.0,38.04009813333333,0.498,48.27,11.28,0.77,1.55,1.11,0.55,0,1544,11,303713,457397,0,50,41,15.8,453140.8,63.0,4786.0,81.29,94.58,1.2288000000000001,throughput_performance,specjbb
45.43,0.0,3.12,0.0,0.53,0.66,0.0,0.0,49.739999999999995,49.731718750000006,0.0,0.4,0.0,0.01,0.0,71.43,0.0,14.0,0.0,0.5,0.08,0.0,25351.03,20552.88,26655.4,26931.8,0.83,0.0,0.0,38.51520682666666,0.524,48.04,10.83,0.75,1.51,1.04,0.55,0,1544,6,293278,440369,0,52,192,21.0,458246.6,86.0,4786.0,88.31,95.81,1.2288000000000001,throughput_performance,specjbb
48.83,0.0,3.2,0.0,0.53,0.67,0.0,0.0,53.230000000000004,53.22179687499996,0.0,0.4,0.0,0.0,0.0,50.0,0.0,8.0,0.0,5.5,0.24,0.0,24536.22,19883.23,25834.2,26177.8,0.8,0.0,0.0,39.20175786666667,0.514,48.05,10.94,0.75,1.51,1.08,0.55,0,1544,3,297718,452821,0,50,11,9.0,439472.6,189.0,4786.0,83.8,94.75,1.2288000000000001,throughput_performance,specjbb
47.39,0.0,3.06,0.0,0.54,0.65,0.0,0.0,51.64,51.62656250000002,0.0,2.8,0.0,0.02,0.0,50.0,0.0,8.29,0.0,21.64,0.8,0.06,25198.12,20435.1,26522.2,26827.6,0.83,0.0,0.0,38.76096,0.515,47.79,10.83,0.74,1.5,1.09,0.56,0,1544,23,308035,467025,0,51,13,21.0,463379.8,200.0,4786.0,80.62,93.91,1.2288000000000001,throughput_performance,specjbb
45.66,0.0,3.23,0.0,0.52,0.66,0.0,0.0,50.06999999999999,50.07335937499998,0.0,0.6,0.0,0.02,0.0,66.67,0.0,38.67,0.0,4.0,0.24,0.0,25002.85,20281.4,26302.0,26588.6,0.82,0.0,0.0,38.17412608,0.545,48.56,9.95,0.67,1.42,1.02,0.56,0,1544,23,300779,455793,0,50,98,15.8,456861.8,12.0,4786.0,79.29,93.41,1.2288000000000001,throughput_performance,specjbb
46.31,0.0,3.19,0.0,0.52,0.65,0.0,0.0,50.67,50.671328124999974,0.0,0.6,0.0,0.0,0.0,40.0,0.0,6.67,0.0,14.67,0.8,0.01,25258.5,20463.97,26556.2,26802.8,0.83,0.0,0.0,38.50758144,0.521,48.21,11.06,0.77,1.55,1.04,0.54,0,1544,4,305482,460435,0,50,112,14.2,461014.6,16.0,4786.0,79.5,93.22,1.2031999999999998,throughput_performance,specjbb
48.33,0.0,3.32,0.0,0.53,0.64,0.0,0.0,52.82,52.81835937499999,0.0,0.6,0.0,0.01,0.0,66.67,0.0,12.0,0.0,3.33,0.24,0.0,24459.71,19829.12,25777.0,26105.4,0.8,0.0,0.0,39.87881984,0.52,48.6,10.92,0.74,1.5,1.06,0.55,0,1544,7,293704,452225,0,54,85,15.8,453197.6,98.0,4786.0,89.23,95.01,1.2031999999999998,throughput_performance,specjbb
47.99,0.0,3.3,0.0,0.51,0.66,0.0,0.0,52.459999999999994,52.46750000000003,0.0,0.8,0.0,0.01,0.0,60.0,0.0,11.0,0.0,6.0,0.32,0.0,25121.9,20359.61,26427.2,26762.0,0.82,0.0,0.0,38.95682389333333,0.508,48.59,11.22,0.75,1.52,1.09,0.56,0,1544,9,302532,463128,0,52,324,21.0,461182.0,256.0,4786.0,93.94,95.89,1.2031999999999998,throughput_performance,specjbb
46.21,0.0,3.26,0.0,0.54,0.66,0.0,0.0,50.669999999999995,50.66492187500003,0.0,0.4,0.0,0.0,0.0,50.0,0.0,8.0,0.0,8.5,0.32,0.0,25110.0,20347.34,26408.4,26673.6,0.82,0.0,0.0,38.61373610666667,0.496,48.46,11.55,0.78,1.58,1.12,0.55,0,1544,3,296994,445841,0,50,132,9.0,452969.2,141.0,4786.0,90.1,95.06,1.1776,throughput_performance,specjbb
46.69,0.0,3.3,0.0,0.52,0.66,0.0,0.0,51.169999999999995,51.158671875,0.0,1.2,0.0,0.01,0.0,25.0,0.0,5.33,0.0,14.17,0.48,0.01,24905.17,20201.17,26198.8,26508.2,0.82,0.0,0.0,38.90834773333333,0.498,48.31,11.39,0.76,1.55,1.12,0.56,0,1544,6,293130,439127,0,51,19,22.8,438267.4,67.0,4787.0,91.69,95.31,1.1776,throughput_performance,specjbb
46.41,0.0,3.17,0.0,0.52,0.66,0.0,0.0,50.76,50.75648437499999,0.0,4.0,0.0,0.02,0.0,28.57,0.0,6.0,0.0,15.6,1.12,0.06,25142.84,20383.96,26460.0,26756.8,0.82,0.0,0.0,38.8025344,0.508,48.18,11.16,0.76,1.54,1.08,0.55,0,1544,24,295748,444287,0,50,105,15.8,439780.4,61.0,4787.0,103.97,97.8,1.1776,throughput_performance,specjbb
45.87,0.0,3.1,0.0,0.52,0.65,0.0,0.0,50.14,50.14210937500001,0.0,0.6,0.0,0.02,0.0,66.67,0.0,40.0,0.0,9.33,0.56,0.01,25079.21,20332.0,26360.8,26655.4,0.82,0.0,0.0,38.935900159999996,0.526,48.65,10.32,0.7,1.46,1.06,0.56,0,1544,24,299956,451136,0,51,153,14.2,456383.8,49.0,4787.0,103.81,97.87,1.2288000000000001,throughput_performance,specjbb
48.41,0.0,3.16,0.0,0.53,0.65,0.0,0.0,52.74999999999999,52.75539062500001,0.0,0.6,0.0,0.0,0.0,40.0,0.0,6.67,0.0,10.67,0.56,0.01,25012.9,20265.81,26328.2,26631.0,0.82,0.0,0.0,38.95236608,0.512,48.38,11.06,0.75,1.52,1.07,0.55,0,1544,4,299646,452497,0,50,79,15.8,447102.8,182.0,4787.0,99.18,97.0,1.2288000000000001,throughput_performance,specjbb
48.07,0.0,3.43,0.02,0.53,0.66,0.0,0.0,52.69,52.694296874999985,0.0,0.6,0.0,0.0,0.0,40.0,0.0,6.67,0.0,8.33,0.48,0.0,24937.11,20241.02,26258.4,26621.6,0.82,0.0,0.0,39.046690133333335,0.505,48.95,11.14,0.75,1.51,1.08,0.55,0,1544,4,294448,445727,0,54,18,21.0,446879.8,105.0,4789.0,92.6,95.68,1.2288000000000001,throughput_performance,specjbb
47.14,0.0,3.37,0.0,0.52,0.65,0.0,0.0,51.68,51.689687499999984,0.0,0.8,0.0,0.01,0.0,60.0,0.0,11.0,0.0,8.75,0.48,0.01,25025.75,20281.65,26318.8,26568.2,0.82,0.0,0.0,38.73332565333333,0.504,48.8,11.39,0.76,1.54,1.08,0.54,0,1544,9,292536,441777,0,53,5,9.0,446017.8,20.0,4787.0,86.39,94.34,1.2031999999999998,throughput_performance,specjbb
47.77,0.0,3.41,0.0,0.54,0.67,0.0,0.0,52.39000000000001,52.395624999999974,0.0,0.4,0.0,0.0,0.0,50.0,0.0,8.0,0.0,6.5,0.24,0.0,25205.1,20430.16,26514.6,26815.2,0.83,0.0,0.0,39.30928469333333,0.481,50.3,11.47,0.77,1.56,1.18,0.57,0,1544,3,289867,437308,0,53,147,21.0,437589.6,49.0,4789.0,81.63,93.22,1.2031999999999998,throughput_performance,specjbb
44.15,0.0,3.29,0.0,0.51,0.64,0.0,0.0,48.589999999999996,48.58476562499999,0.0,0.4,0.0,0.0,0.0,66.67,0.0,12.0,0.0,0.5,0.0,0.0,24303.74,19720.84,25612.4,25866.4,0.8,0.0,0.0,35.47625472,0.5,48.67,11.18,0.76,1.53,1.11,0.56,0,1544,5,265060,398078,0,46,15,15.8,430775.6,9.0,4788.0,89.99,94.76,1.2031999999999998,throughput_performance,specjbb
52.89,0.0,3.38,0.03,0.53,0.66,0.0,0.0,57.46,57.45507812500003,0.0,3.8,0.0,0.02,0.0,29.63,0.0,5.89,0.0,27.16,1.76,0.1,23215.56,18786.76,24608.6,24867.0,0.76,0.0,0.0,43.009440426666664,0.522,48.46,10.73,0.72,1.47,1.08,0.56,0,1544,22,294717,444617,0,59,70,13.8,408286.2,88.0,4787.0,103.2,97.42,1.2031999999999998,throughput_performance,specjbb
47.65,0.0,3.39,0.0,0.53,0.67,0.0,0.0,52.24,52.25289062500001,0.0,0.8,0.0,0.02,0.0,60.0,0.0,30.0,0.0,12.5,1.04,0.01,25203.79,20451.41,26499.8,26837.8,0.83,0.0,0.0,39.25689002666667,0.504,48.96,11.54,0.78,1.57,1.09,0.55,0,1544,24,301938,455162,0,52,96,17.8,452155.2,43.0,4787.0,107.19,98.34,1.2031999999999998,throughput_performance,specjbb
46.48,0.0,3.33,0.01,0.52,0.66,0.0,0.0,50.989999999999995,50.990156249999984,0.0,1.0,0.0,0.01,0.0,68.75,0.0,12.8,0.0,5.8,0.56,0.01,25081.21,20336.58,26372.6,26666.2,0.82,0.0,0.0,38.71509162666666,0.499,48.9,11.39,0.78,1.57,1.11,0.55,0,1544,13,300439,457342,0,51,27,20.6,459337.8,166.0,4788.0,101.65,97.34,1.2031999999999998,throughput_performance,specjbb
47.93,0.0,3.32,0.0,0.54,0.67,0.0,0.0,52.46,52.461406249999996,0.0,0.8,0.0,0.01,0.0,60.0,0.0,10.0,0.0,32.25,1.52,0.03,25180.65,20408.82,26490.2,26763.0,0.83,0.0,0.0,39.89218645333333,0.516,48.73,11.17,0.76,1.53,1.06,0.55,0,1544,8,299836,451837,0,53,212,9.4,454195.6,94.0,4787.0,101.92,97.47,1.2031999999999998,throughput_performance,specjbb
47.55,0.0,3.23,0.0,0.52,0.67,0.0,0.0,51.97,51.973749999999995,0.0,0.6,0.0,0.01,0.0,66.67,0.0,13.33,0.0,8.33,0.4,0.0,25123.74,20355.94,26445.8,26710.4,0.82,0.0,0.0,40.08194730666666,0.503,49.06,11.33,0.75,1.53,1.11,0.56,0,1544,8,296453,452200,0,53,39,22.2,450791.2,85.0,4787.0,113.3,99.9,1.2031999999999998,throughput_performance,specjbb
49.65,0.0,3.27,0.0,0.54,0.66,0.0,0.0,54.12,54.12218750000001,0.0,1.2,0.0,0.01,0.0,25.0,0.0,5.33,0.0,3.67,0.32,0.0,25172.79,20413.42,26511.18,26855.49,0.82,0.0,0.0,39.66143829333333,0.508,48.81,11.05,0.75,1.52,1.1,0.56,0,1544,6,300457,453958,0,51,143,16.0,450682.2,189.0,4788.0,110.23,99.49,1.1776,throughput_performance,specjbb
