cpu.all.%usr,cpu.all.%nice,cpu.all.%sys,cpu.all.%iowait,cpu.all.%irq,cpu.all.%soft,cpu.all.%steal,cpu.all.%guest,cpu.all.%util,cpu.all.%cutil,io.all-max.r/s,io.all-max.w/s,io.all-max.rMB/s,io.all-max.wMB/s,io.all-max.%rrqm,io.all-max.%wrqm,io.all-max.rareq-sz,io.all-max.wareq-sz,io.all-max.r_await,io.all-max.w_await,io.all-max.%util,io.all-max.blk_sat,sar-network.all-max.rxkB/s,sar-network.all-max.txkB/s,sar-network.all-max.rxpck/s,sar-network.all-max.txpck/s,sar-network.all-max.%ifutil,sar-net_err.all-max.err/s,sar-net_err.all-max.net_sat,perf-memBW.MEM_BW_Util,perf-cpu.IPC,perf-cpu.LLC,perf-cpu.MPKI,perf-cpu.ITLB,perf-cpu.DTLB,perf-cpu.StallBackend/Insts,perf-cpu.StallBackend/cycles,vmstat.b,vmstat.swpd,vmstat.bo,vmstat.in,vmstat.cs,vmstat.mem_sat,vmstat.cpu_util,vmstat.cpu_sat,sar-task.proc/s,sar-task.cswch/s,sar-load.runq-sz,sar-load.plist-sz,sar-load.ldavg-1,sar-load.ldavg-5,sysctl.file-util,workload.type,workload.appname
63.38,0.0,24.46,0.0,3.44,6.75,0.0,0.0,98.03,98.03101562500001,7.4,1.0,0.12,0.01,0.0,0.0,16.0,11.2,0.27,0.2,91.84,0.92,48850.34,1408770.79,671135.4,562714.0,46.16,0.0,0.0,52.04923733333333,0.525,25.8,6.64,1.16,2.24,0.68,0.36,0,0,41,1026443,676829,0,98,445,6.6,677070.2,445.0,2407.0,461.91,454.16,0.30078125,default,mysql
63.51,0.0,24.58,0.0,3.38,6.87,0.0,0.0,98.34,98.33914062499998,6.0,2.4,0.09,0.02,0.0,53.85,16.0,8.67,0.23,0.17,85.76,0.86,48820.15,1408133.19,670712.6,562406.4,46.14,0.0,0.0,52.13129386666666,0.52,25.75,6.65,1.15,2.24,0.7,0.36,0,0,48,1024290,677335,0,98,451,6.0,679203.4,386.0,2405.0,460.32,453.96,0.296875,default,mysql
62.65,0.0,24.9,0.0,3.84,6.83,0.0,0.0,98.22,98.21578124999999,5.4,0.0,0.08,0.0,0.0,0.0,16.0,0.0,0.26,0.0,92.32,0.92,48736.03,1405634.03,669576.2,561403.4,46.06,0.0,0.0,51.71176106666666,0.525,25.79,6.63,1.16,2.24,0.68,0.36,0,0,27,1020320,671659,0,99,432,1.6,671485.2,396.0,2387.0,458.53,453.7,0.296875,default,mysql
62.63,0.0,25.0,0.0,3.55,6.88,0.0,0.0,98.05999999999999,98.06320312500003,6.4,1.0,0.1,0.01,0.0,0.0,16.0,11.2,0.25,0.0,94.56,0.95,48441.79,1397337.04,665503.6,558091.0,45.79,0.0,0.0,51.588259840000006,0.523,25.89,6.71,1.15,2.24,0.69,0.36,0,0,38,1016852,682691,0,98,485,6.6,681348.0,360.0,2405.0,459.45,453.97,0.27734375,default,mysql
63.15,0.0,24.55,0.0,3.39,6.73,0.0,0.0,97.82000000000001,97.81148437499996,5.4,2.2,0.08,0.02,0.0,54.17,16.0,8.73,0.26,0.18,91.92,0.92,48770.41,1406794.39,670034.2,561872.8,46.1,0.0,0.0,51.766026239999995,0.519,26.12,6.75,1.16,2.24,0.7,0.37,0,0,46,1022052,676930,0,98,441,6.4,675895.6,461.0,2405.0,459.49,454.07,0.27734375,default,mysql
63.24,0.0,25.21,0.0,2.65,7.08,0.0,0.0,98.18,98.17695312500003,5.0,0.0,0.08,0.0,0.0,0.0,16.0,0.0,0.24,0.0,88.96,0.89,49079.85,1415733.8,674263.0,565502.2,46.39,0.0,0.0,52.27012778666666,0.523,25.55,6.62,1.16,2.24,0.69,0.36,0,0,78,1024540,672584,0,98,452,14.8,683083.4,480.0,2383.0,459.85,454.23,0.27734375,default,mysql
63.21,0.0,25.55,0.0,2.12,7.11,0.0,0.0,97.99000000000001,97.99015624999997,7.0,1.0,0.11,0.01,0.0,0.0,16.0,11.2,0.29,0.2,95.12,0.95,48816.0,1407868.25,670685.2,562410.6,46.13,0.0,0.0,52.472961706666666,0.531,25.59,6.57,1.16,2.25,0.66,0.35,0,0,127,1020055,669081,0,99,450,24.4,652756.8,475.0,2381.0,460.75,454.51,0.27734375,default,mysql
63.02,0.0,25.28,0.0,2.12,7.01,0.0,0.0,97.43000000000002,97.43109375000004,5.6,2.6,0.09,0.02,0.0,50.0,16.0,8.0,0.25,0.15,98.8,0.99,49244.82,1420497.88,676542.2,567345.6,46.55,0.0,0.0,51.611531946666666,0.53,25.61,6.56,1.16,2.25,0.67,0.35,0,0,66,1030970,704945,0,97,444,1.2,707665.0,456.0,2381.0,460.45,454.55,0.27734375,default,mysql
63.77,0.0,24.11,0.0,2.09,6.86,0.0,0.0,96.83,96.82203124999995,6.2,0.0,0.1,0.0,0.0,0.0,16.0,0.0,0.26,0.0,97.68,0.98,49528.5,1428595.5,680435.8,570621.0,46.81,0.0,0.0,51.677948586666666,0.529,25.66,6.57,1.16,2.24,0.67,0.36,0,0,35,1048051,709209,0,97,406,1.2,705521.0,395.0,2381.0,460.57,454.68,0.27734375,default,mysql
64.51,0.0,24.46,0.0,2.07,6.81,0.0,0.0,97.85,97.84999999999997,5.6,1.0,0.09,0.02,0.0,0.0,16.0,17.6,0.25,0.2,97.28,0.97,49962.82,1441186.57,686408.8,575578.2,47.22,0.0,0.0,51.84748885333333,0.536,25.81,6.5,1.14,2.2,0.66,0.36,0,0,36,1046792,686783,0,98,471,1.4,691852.4,482.0,2381.0,460.37,454.73,0.296875,default,mysql
63.52,0.0,25.07,0.0,2.1,6.96,0.0,0.0,97.64999999999999,97.65007812500001,8.8,2.4,0.14,0.02,0.0,53.85,16.0,8.67,0.23,0.17,97.68,0.98,49486.07,1427375.54,679864.6,570049.4,46.77,0.0,0.0,51.885499733333326,0.524,25.69,6.64,1.15,2.24,0.68,0.36,0,0,41,1022593,692336,0,98,423,2.2,690158.6,477.0,2384.0,460.58,454.87,0.29296875,default,mysql
64.33,0.0,24.18,0.0,2.57,6.88,0.0,0.0,97.95999999999998,97.96031250000003,5.4,0.0,0.08,0.0,0.0,0.0,16.0,0.0,0.3,0.0,96.32,0.96,49155.65,1417820.46,675339.2,566207.8,46.46,0.0,0.0,52.43226111999999,0.524,25.69,6.69,1.15,2.24,0.68,0.36,0,0,29,1010289,680848,0,98,422,8.0,680520.0,396.0,2411.0,461.49,455.15,0.2890625,default,mysql
62.72,0.0,24.42,0.0,3.66,6.88,0.0,0.0,97.67999999999999,97.67320312499996,5.6,1.0,0.09,0.01,0.0,0.0,16.0,11.2,0.25,0.2,90.16,0.9,48395.15,1395852.8,664871.6,557524.0,45.74,0.0,0.0,51.757506559999996,0.522,25.74,6.65,1.15,2.24,0.69,0.36,0,0,39,999069,681522,0,98,462,6.6,680759.8,433.0,2411.0,462.17,455.4,0.2890625,default,mysql
62.02,0.0,25.22,0.0,3.53,6.86,0.0,0.0,97.63000000000001,97.63367187499995,3.8,2.4,0.06,0.02,0.0,53.85,16.0,8.67,0.26,0.17,74.24,0.74,48505.34,1399251.52,666376.8,558785.8,45.85,0.0,0.0,51.86538154666667,0.527,25.8,6.61,1.16,2.24,0.68,0.36,0,0,58,1002394,689241,0,98,398,6.2,692351.2,429.0,2402.0,462.4,455.56,0.2890625,default,mysql
62.54,0.0,24.91,0.0,3.69,6.85,0.0,0.0,97.99,97.99062499999994,7.2,0.0,0.11,0.0,0.0,0.0,16.0,0.0,0.25,0.0,88.72,0.89,48519.72,1399408.56,666582.2,558926.0,45.86,0.0,0.0,52.00114346666667,0.528,25.81,6.6,1.16,2.24,0.67,0.36,0,0,34,1010153,678008,0,97,473,2.8,679275.8,427.0,2394.0,462.21,455.63,0.2890625,default,mysql
63.36,0.0,24.74,0.0,3.3,6.71,0.0,0.0,98.10999999999999,98.11187500000004,4.8,1.0,0.07,0.01,0.0,0.0,16.0,11.2,0.29,0.2,96.16,0.96,49068.19,1415301.87,674135.0,565220.6,46.38,0.0,0.0,51.68964266666667,0.523,25.98,6.7,1.16,2.24,0.69,0.36,0,0,40,1034643,674103,0,99,439,6.6,674041.6,447.0,2407.0,464.51,456.22,0.26953125,default,mysql
63.17,0.0,24.51,0.0,3.36,6.76,0.0,0.0,97.80000000000001,97.800078125,5.8,2.4,0.09,0.02,0.0,53.85,16.0,8.67,0.24,0.17,88.64,0.89,48871.78,1409569.23,671439.8,562971.8,46.19,0.0,0.0,52.002304,0.518,26.07,6.74,1.16,2.25,0.71,0.37,0,0,48,1028083,673437,0,98,428,6.4,671174.4,446.0,2407.0,462.39,455.92,0.265625,default,mysql
63.29,0.0,25.0,0.0,2.71,6.97,0.0,0.0,97.96999999999998,97.970234375,6.6,0.0,0.1,0.0,0.0,0.0,16.0,0.0,0.24,0.0,96.72,0.97,48885.44,1410037.62,671609.0,563295.2,46.2,0.0,0.0,22.75519146666667,0.524,25.59,6.58,1.16,2.25,0.69,0.36,0,0,94,1044199,657921,0,98,481,15.0,668764.8,469.0,2386.0,461.64,455.87,0.265625,default,mysql
62.81,0.0,26.08,0.0,2.18,7.13,0.0,0.0,98.2,98.20335937499995,5.6,1.0,0.09,0.01,0.0,0.0,16.0,11.2,0.25,0.2,90.56,0.91,48936.09,1411578.56,672292.0,563950.2,46.25,0.0,0.0,22.702680746666665,0.527,25.6,6.59,1.16,2.25,0.68,0.36,0,0,114,1033612,672479,0,98,284,24.2,664440.2,435.0,2383.0,462.31,456.1,0.265625,default,mysql
64.35,0.0,24.89,0.0,2.13,6.94,0.0,0.0,98.30999999999999,98.31625000000001,7.4,2.4,0.12,0.02,0.0,50.0,16.0,8.0,0.27,0.25,96.0,0.96,49577.77,1430017.17,681134.73,571116.17,46.86,0.0,0.0,22.340232533333335,0.531,25.61,6.56,1.16,2.25,0.67,0.35,0,0,54,1027151,690552,0,98,391,1.2,689517.4,468.0,2383.0,462.36,456.22,0.265625,default,mysql
64.36,0.0,24.69,0.0,2.11,6.91,0.0,0.0,98.07,98.06828125000008,7.0,0.0,0.11,0.0,0.0,0.0,16.0,0.0,0.26,0.0,96.0,0.96,49863.88,1438144.41,685068.8,574638.6,47.13,0.0,0.0,22.5488896,0.536,25.65,6.54,1.16,2.24,0.65,0.35,0,0,34,1037515,697540,0,97,470,1.2,694666.0,455.0,2383.0,461.53,456.15,0.265625,default,mysql
63.6,0.0,24.39,0.0,2.07,6.84,0.0,0.0,96.9,96.89414062499999,6.4,1.0,0.1,0.02,0.0,0.0,16.0,17.6,0.25,0.0,97.92,0.98,49706.51,1433904.69,682891.8,572872.0,46.99,0.0,0.0,22.315738453333335,0.541,25.8,6.53,1.14,2.21,0.65,0.35,0,0,40,1053911,701231,0,97,477,1.4,698673.4,456.0,2383.0,461.33,456.2,0.28515625,default,mysql
64.41,0.0,23.93,0.0,2.07,6.81,0.0,0.0,97.22,97.21382812499998,4.4,2.4,0.07,0.02,0.0,53.85,16.0,8.67,0.23,0.17,99.84,1.0,49908.61,1439575.77,685659.2,575226.6,47.17,0.0,0.0,22.58030592,0.523,25.83,6.64,1.16,2.24,0.69,0.36,0,0,42,1050327,708834,0,97,391,2.2,704758.4,429.0,2385.0,460.74,456.16,0.265625,default,mysql
63.83,0.0,24.47,0.0,2.53,6.77,0.0,0.0,97.6,97.59749999999995,6.2,0.0,0.1,0.0,0.0,0.0,16.0,0.0,0.26,0.0,86.16,0.86,49286.36,1421600.0,677117.8,567855.8,46.58,0.0,0.0,52.16176127999999,0.526,25.72,6.63,1.16,2.24,0.68,0.36,0,0,30,1022731,690260,0,98,247,7.8,700596.6,474.0,2406.0,461.97,456.49,0.28515625,default,mysql
62.98,0.0,24.61,0.0,3.53,6.81,0.0,0.0,97.93,97.92148437499998,2.79,1.0,0.04,0.01,0.0,0.0,16.0,11.2,0.21,0.2,86.15,0.86,48567.45,1400929.35,667243.8,559602.4,45.91,0.0,0.0,51.473687893333334,0.523,25.85,6.64,1.16,2.24,0.69,0.36,0,0,42,1011862,676328,0,98,450,6.6,672809.0,445.0,2406.0,462.53,456.7,0.28515625,default,mysql
62.58,0.0,24.56,0.0,3.61,6.79,0.0,0.0,97.54,97.53593750000003,6.0,2.4,0.09,0.02,0.0,53.85,16.0,8.67,0.27,0.17,94.56,0.95,48597.67,1401745.89,667647.0,560090.0,45.93,0.0,0.0,51.58117376,0.524,25.82,6.67,1.15,2.24,0.68,0.36,0,0,54,1015722,678303,0,97,416,4.8,681021.8,464.0,2399.0,463.29,456.95,0.28515625,default,mysql
62.38,0.0,24.5,0.0,3.68,6.71,0.0,0.0,97.27,97.26734375000001,8.0,0.0,0.12,0.0,0.0,0.0,16.0,0.0,0.25,0.0,98.08,0.98,48485.11,1398445.69,666118.6,558690.2,45.82,0.0,0.0,51.62604544,0.528,25.86,6.64,1.16,2.24,0.67,0.35,0,0,30,1011172,673738,0,98,470,2.8,670613.8,464.0,2391.0,459.42,456.26,0.2890625,default,mysql
62.4,0.0,25.05,0.0,3.35,6.86,0.0,0.0,97.66,97.65960937500007,5.2,1.0,0.08,0.01,0.0,0.0,16.0,11.2,0.27,0.2,92.08,0.92,48570.52,1401012.85,667290.8,559757.0,45.91,0.0,0.0,51.818031786666666,0.527,25.96,6.69,1.16,2.24,0.68,0.36,0,0,34,1015764,674585,0,98,447,6.6,677035.0,462.0,2404.0,452.5,454.87,0.26953125,default,mysql
63.1,0.0,24.57,0.0,3.39,6.79,0.0,0.0,97.85000000000001,97.84617187500001,6.8,2.4,0.11,0.02,0.0,53.85,16.0,8.67,0.24,0.17,81.2,0.81,48933.56,1411422.31,672277.2,563835.4,46.25,0.0,0.0,52.230225919999995,0.52,26.2,6.74,1.16,2.25,0.7,0.36,0,0,43,1029923,689331,0,97,466,6.4,684894.6,483.0,2404.0,452.78,454.89,0.265625,default,mysql
63.49,0.0,24.51,0.0,2.79,6.9,0.0,0.0,97.69000000000001,97.69164062499999,7.4,0.0,0.12,0.0,0.0,0.0,16.0,0.0,0.24,0.0,83.92,0.84,49065.47,1415231.1,674085.2,565562.4,46.37,0.0,0.0,52.215364266666676,0.53,25.66,6.61,1.16,2.24,0.67,0.35,0,0,78,1054907,668600,0,98,443,14.0,679882.2,396.0,2382.0,453.44,454.99,0.265625,default,mysql
63.56,0.0,25.9,0.0,2.14,7.05,0.0,0.0,98.65,98.65140624999994,6.2,1.0,0.1,0.01,0.0,0.0,16.0,11.2,0.26,0.0,98.08,0.98,49549.13,1429081.5,680760.6,571051.2,46.83,0.0,0.0,52.5355008,0.527,25.62,6.61,1.16,2.24,0.68,0.36,0,0,128,1050711,664699,0,99,463,25.2,653679.2,431.0,2380.0,454.37,455.16,0.265625,default,mysql
64.13,0.0,24.51,0.0,2.1,6.99,0.0,0.0,97.72999999999999,97.7303125,3.6,2.6,0.06,0.02,0.0,50.0,16.0,8.0,0.28,0.23,91.6,0.92,49814.13,1436787.25,684376.8,574024.6,47.08,0.0,0.0,51.95145898666665,0.531,25.66,6.58,1.16,2.25,0.66,0.35,0,0,57,1017093,707779,0,96,442,1.2,702360.8,380.0,2380.0,454.66,455.21,0.265625,default,mysql
63.26,0.0,24.45,0.0,2.09,6.94,0.0,0.0,96.74,96.74507812499999,6.2,0.0,0.1,0.0,0.0,0.0,16.0,0.0,0.26,0.0,98.24,0.98,49207.06,1419319.83,676025.0,567106.6,46.51,0.0,0.0,51.743832746666676,0.533,25.7,6.54,1.16,2.23,0.66,0.35,0,0,37,1029053,696862,0,98,448,1.2,697453.0,410.0,2380.0,455.89,455.45,0.265625,default,mysql
63.46,0.0,24.94,0.0,2.1,6.9,0.0,0.0,97.4,97.398203125,5.2,1.0,0.08,0.02,0.0,0.0,16.0,17.6,0.23,0.0,94.96,0.95,49937.9,1440484.63,686075.2,575461.0,47.2,0.0,0.0,52.11478698666666,0.539,25.84,6.5,1.14,2.21,0.65,0.35,0,0,42,1043582,694777,0,98,381,1.4,695691.42,418.0,2380.0,454.05,455.08,0.2890625,default,mysql
64.89,0.0,24.52,0.0,2.06,6.88,0.0,0.0,98.35,98.34093750000001,4.8,2.2,0.07,0.02,0.0,54.17,16.0,8.73,0.25,0.18,99.92,1.0,50170.12,1447005.81,689274.6,578079.8,47.42,0.0,0.0,52.16967338666667,0.526,25.87,6.67,1.15,2.23,0.68,0.36,0,0,41,1038966,687080,0,98,468,2.2,690765.6,406.0,2383.0,454.21,455.1,0.26953125,default,mysql
63.41,0.0,25.16,0.0,2.64,6.79,0.0,0.0,98.0,98.00171875,6.2,0.0,0.1,0.0,0.0,0.0,16.0,0.0,0.26,0.0,89.04,0.89,49366.87,1424016.61,678219.4,568924.4,46.66,0.0,0.0,52.115845119999996,0.526,25.71,6.59,1.16,2.24,0.68,0.36,0,0,30,1030470,683131,0,98,449,7.6,682739.4,430.0,2408.0,452.91,454.81,0.29296875,default,mysql
62.93,0.0,24.43,0.0,3.64,6.85,0.0,0.0,97.85,97.84000000000003,3.6,1.0,0.06,0.01,0.0,0.0,16.0,11.2,0.28,0.2,80.08,0.8,48698.76,1404573.97,669054.0,561204.4,46.03,0.0,0.0,51.85193301333334,0.524,25.86,6.64,1.16,2.24,0.69,0.36,0,0,46,995966,683327,0,97,439,6.6,685680.4,471.0,2402.0,451.72,454.53,0.29296875,default,mysql
62.11,0.0,24.76,0.0,3.55,6.73,0.0,0.0,97.15,97.16031250000002,5.6,2.4,0.09,0.02,0.0,53.85,16.0,8.67,0.25,0.17,92.64,0.93,48448.64,1397415.26,665630.2,558323.4,45.79,0.0,0.0,51.89256533333333,0.521,25.84,6.67,1.15,2.23,0.7,0.36,0,0,53,1013473,680576,0,98,463,6.4,676028.2,477.0,2402.0,453.02,454.76,0.296875,default,mysql
63.28,0.0,24.31,0.0,3.67,6.69,0.0,0.0,97.95,97.95874999999995,6.8,0.0,0.11,0.0,0.0,0.0,16.0,0.0,0.24,0.0,87.68,0.88,48834.07,1408478.92,670916.6,562723.0,46.15,0.0,0.0,51.79508735999999,0.524,25.83,6.63,1.16,2.24,0.69,0.36,0,0,26,1009483,674593,0,98,428,1.2,675545.2,469.0,2378.0,448.53,453.8,0.30078125,default,mysql
62.63,0.0,25.19,0.0,3.37,6.91,0.0,0.0,98.10000000000001,98.09843749999997,4.6,1.0,0.07,0.01,0.0,0.0,16.0,11.2,0.26,0.2,91.36,0.91,48531.18,1399813.48,666732.8,559270.4,45.87,0.0,0.0,52.11354453333333,0.529,26.03,6.71,1.16,2.24,0.67,0.35,0,0,38,1002278,679259,0,98,439,6.6,680040.4,469.0,2400.0,449.53,453.92,0.28125,default,mysql
62.94,0.0,24.62,0.0,3.28,6.77,0.0,0.0,97.61,97.60359374999996,4.4,2.4,0.07,0.02,0.0,53.85,16.0,8.67,0.23,0.17,86.0,0.86,48893.88,1410411.53,671723.4,563467.6,46.22,0.0,0.0,51.978212693333326,0.521,26.14,6.72,1.16,2.24,0.7,0.36,0,0,50,1022643,684708,0,97,222,6.4,682312.4,451.0,2400.0,448.69,453.67,0.27734375,default,mysql
63.47,0.0,24.73,0.0,2.64,6.92,0.0,0.0,97.76,97.76085937499998,6.6,0.0,0.1,0.0,0.0,0.0,16.0,0.0,0.27,0.0,96.64,0.97,49231.9,1420321.08,676341.0,567552.8,46.54,0.0,0.0,52.417850026666656,0.527,25.64,6.6,1.16,2.24,0.67,0.36,0,0,86,1051035,680344,0,98,486,16.2,687943.0,474.0,2379.0,451.12,454.09,0.27734375,default,mysql
63.04,0.0,26.19,0.0,2.14,7.04,0.0,0.0,98.41000000000001,98.41257812500004,4.6,1.0,0.07,0.01,0.0,0.0,16.0,11.2,0.26,0.0,97.6,0.98,49398.62,1424886.64,678665.8,569396.4,46.69,0.0,0.0,52.12749824,0.528,25.67,6.58,1.16,2.25,0.67,0.36,0,0,119,1032177,675594,0,98,458,23.0,666167.8,465.0,2376.0,452.55,454.34,0.27734375,default,mysql
64.11,0.0,25.24,0.0,2.11,7.01,0.0,0.0,98.47,98.47484374999999,5.0,2.6,0.08,0.02,0.0,50.0,16.0,8.0,0.24,0.23,99.04,0.99,50070.66,1444186.59,687899.4,577012.4,47.32,0.0,0.0,52.355993600000005,0.531,25.65,6.57,1.16,2.25,0.67,0.35,0,0,62,1023891,706526,0,99,429,1.2,703990.2,431.0,2375.0,451.54,454.1,0.27734375,default,mysql
64.34,0.0,24.9,0.0,2.11,6.89,0.0,0.0,98.24000000000001,98.23492187499996,5.8,0.0,0.09,0.0,0.0,0.0,16.0,0.0,0.24,0.0,84.72,0.85,50038.79,1443009.74,687494.4,576558.4,47.28,0.0,0.0,52.062883840000005,0.531,25.76,6.54,1.16,2.24,0.67,0.36,0,0,39,1036493,688616,0,98,466,2.0,689519.8,424.0,2375.0,453.26,454.41,0.27734375,default,mysql
64.2,0.0,24.84,0.0,2.11,6.88,0.0,0.0,98.03,98.02921875000003,7.2,1.0,0.11,0.02,0.0,0.0,16.0,17.6,0.25,0.0,90.8,0.91,50028.48,1443066.97,687317.6,576517.6,47.29,0.0,0.0,51.91358464000001,0.537,25.84,6.5,1.14,2.2,0.66,0.35,0,0,43,1043824,684403,0,99,479,1.4,690113.4,324.0,2375.0,454.12,454.57,0.296875,default,mysql
64.17,0.0,25.09,0.0,2.1,6.82,0.0,0.0,98.18,98.16492187500003,5.2,2.4,0.08,0.02,0.0,53.85,16.0,8.67,0.27,0.33,91.28,0.91,49854.62,1437893.05,684956.8,574446.6,47.12,0.0,0.0,51.93904810666666,0.529,25.86,6.63,1.16,2.24,0.67,0.35,0,0,46,1041653,686510,0,98,424,2.2,681588.2,398.0,2378.0,456.03,454.96,0.30078125,default,mysql
63.35,0.0,25.17,0.0,2.7,6.79,0.0,0.0,98.01000000000002,98.008984375,4.4,0.0,0.07,0.0,0.0,0.0,16.0,0.0,0.27,0.0,92.8,0.93,49374.3,1424135.99,678322.4,568984.6,46.67,0.0,0.0,51.76201898666666,0.529,25.78,6.62,1.16,2.24,0.67,0.35,0,0,36,1028871,676137,0,98,456,8.2,682142.6,299.0,2406.0,458.51,455.49,0.28125,default,mysql
63.07,0.0,24.24,0.0,3.49,6.73,0.0,0.0,97.53,97.53218750000003,8.0,1.0,0.12,0.01,0.0,0.0,16.0,11.2,0.23,0.2,86.72,0.87,48942.83,1411633.81,672400.4,564044.4,46.26,0.0,0.0,52.048916479999995,0.529,25.76,6.61,1.16,2.24,0.67,0.35,0,0,39,1031490,691708,0,97,465,6.6,687581.8,414.0,2406.0,458.71,455.58,0.30078125,default,mysql
62.46,0.0,24.77,0.0,3.6,6.73,0.0,0.0,97.56,97.56859375000002,6.6,2.2,0.1,0.02,0.0,54.17,16.0,8.73,0.24,0.18,84.96,0.85,48828.13,1408567.38,670803.4,562756.2,46.16,0.0,0.0,51.73050026666667,0.527,25.88,6.64,1.16,2.24,0.68,0.36,0,0,46,1027871,696126,0,97,426,6.4,695137.4,427.0,2406.0,446.4,453.08,0.3046875,default,mysql
62.61,0.0,24.47,0.0,3.58,6.67,0.0,0.0,97.33,97.33656249999994,5.0,0.0,0.08,0.0,0.0,0.0,16.0,0.0,0.28,0.0,95.12,0.95,48683.04,1404379.04,668808.6,561072.4,46.02,0.0,0.0,51.88906325333333,0.524,25.83,6.66,1.16,2.24,0.69,0.36,0,0,34,1029019,688246,0,98,476,1.2,688986.4,456.0,2378.0,445.49,452.78,0.3046875,default,mysql
62.46,0.0,24.97,0.0,3.67,6.8,0.0,0.0,97.9,97.90234375000003,5.8,1.0,0.09,0.01,0.0,0.0,16.0,11.2,0.28,0.2,95.68,0.96,48669.0,1403913.49,668623.0,560878.0,46.0,0.0,0.0,51.44125439999999,0.524,26.08,6.72,1.16,2.24,0.69,0.36,0,0,38,1013268,677071,0,98,185,6.8,676287.2,444.0,2401.0,444.65,452.49,0.28515625,default,mysql
62.6,0.0,25.0,0.0,3.63,6.78,0.0,0.0,98.00999999999999,98.01093750000001,6.4,2.4,0.1,0.02,0.0,53.85,16.0,8.67,0.25,0.17,92.56,0.93,48665.88,1403880.45,668570.0,560848.6,46.0,0.0,0.0,51.98868480000001,0.516,25.8,6.68,1.16,2.24,0.71,0.37,0,0,51,1010615,676340,0,98,430,6.4,678051.2,467.0,2401.0,445.96,452.63,0.28125,default,mysql
63.7,0.0,25.09,0.0,2.7,6.96,0.0,0.0,98.45,98.44914062499996,5.2,0.0,0.08,0.0,0.0,0.0,16.0,0.0,0.23,0.0,89.2,0.89,49160.76,1417996.2,675391.6,566602.6,46.46,0.0,0.0,38.444509866666664,0.528,25.68,6.57,1.16,2.25,0.68,0.36,0,0,76,1049055,660950,0,99,465,16.4,668397.2,451.0,2379.0,447.72,452.89,0.28125,default,mysql
63.32,0.0,25.89,0.0,2.13,7.23,0.0,0.0,98.57000000000001,98.56703125,4.0,1.0,0.06,0.01,0.0,0.0,16.0,11.2,0.25,0.2,84.4,0.84,48898.04,1409925.05,671871.0,563558.4,46.2,0.0,0.0,38.487394986666665,0.526,25.7,6.58,1.16,2.25,0.68,0.36,0,0,128,1010550,674213,0,99,463,22.8,665084.4,444.0,2377.0,448.87,453.04,0.28125,default,mysql
64.15,0.0,25.47,0.0,2.14,6.95,0.0,0.0,98.71000000000001,98.71093750000001,5.6,2.6,0.09,0.02,0.0,50.0,16.0,8.0,0.25,0.15,99.6,1.0,50085.49,1444631.9,688112.6,577180.0,47.34,0.0,0.0,38.21326336,0.521,25.66,6.65,1.16,2.24,0.7,0.36,0,0,66,1028806,681452,0,98,333,1.2,682550.8,423.0,2377.0,451.28,453.47,0.28125,default,mysql
64.0,0.0,25.32,0.0,2.12,6.94,0.0,0.0,98.38,98.37773437500003,7.2,0.0,0.11,0.0,0.0,0.0,16.0,0.0,0.25,0.0,95.84,0.96,49854.7,1438001.92,684937.2,574499.8,47.12,0.0,0.0,37.84432981333334,0.532,25.7,6.53,1.15,2.23,0.67,0.36,0,0,34,1017690,677426,0,98,464,1.2,676172.8,466.0,2377.0,451.42,453.46,0.28125,default,mysql
63.4,0.0,24.87,0.0,2.13,7.09,0.0,0.0,97.49,97.50046875000002,5.2,1.0,0.08,0.02,0.0,0.0,16.0,17.6,0.27,0.2,96.48,0.96,48987.65,1413087.81,673003.6,564547.8,46.3,0.0,0.0,37.98910293333333,0.534,25.69,6.48,1.14,2.2,0.67,0.36,0,0,41,1012309,692130,0,98,450,1.4,692393.8,443.0,2377.0,452.51,453.65,0.30078125,default,mysql
64.28,0.0,24.86,0.0,2.09,6.86,0.0,0.0,98.09,98.07312499999995,6.0,2.4,0.09,0.02,0.0,53.85,16.0,8.67,0.23,0.17,93.12,0.93,49784.4,1435829.3,683976.8,573652.2,47.05,0.0,0.0,38.19893418666666,0.525,25.7,6.6,1.16,2.24,0.68,0.36,0,0,42,1047368,685881,0,98,414,2.2,684903.8,450.0,2380.0,453.75,453.89,0.30078125,default,mysql
62.84,0.0,24.96,0.0,2.92,6.88,0.0,0.0,97.60000000000001,97.59812500000002,6.4,0.0,0.1,0.0,0.0,0.0,16.0,0.0,0.25,0.0,86.48,0.86,48898.63,1410380.37,671801.2,563497.2,46.22,0.0,0.0,51.84005461333333,0.524,25.7,6.6,1.16,2.24,0.69,0.36,0,0,30,1028749,682652,0,98,460,8.4,683861.6,471.0,2404.0,454.41,454.03,0.30078125,default,mysql
62.43,0.0,24.71,0.0,3.69,6.82,0.0,0.0,97.65,97.65414062500001,8.6,1.0,0.13,0.01,0.0,0.0,16.0,11.2,0.28,0.2,81.04,0.81,48564.07,1400818.31,667189.2,559753.6,45.9,0.0,0.0,51.40292266666666,0.523,25.71,6.59,1.16,2.24,0.69,0.36,0,0,36,1023424,681785,0,97,451,6.6,683996.2,465.0,2406.0,433.08,449.61,0.28125,default,mysql
